probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,13,2e3,1e3,69.8298324853254,283.93126295338027,0,19,1.9000000000000006,4.455677809588859,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,0,0,69.04663503387768,260.34994738974325,30.621968643088955,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,0,1e3,72.77319140930614,287.42139915135357,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,13,1e3,0,72.21505817263782,282.18140516063295,0,15,1.5000000000000002,4.2976123668863995,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,1e3,1e3,68.05981175757597,261.43011745902453,30.670470261622558,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2e3,0,70.39647121757781,265.39333620040753,24.27121889680944,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,2e3,1e3,72.912857749645,281.2826304767056,6.022473471482415,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,0,0,71.38515093166347,246.04677416050464,42.80386255551701,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,10,0,1e3,70.75867959885184,283.5527079085894,0,16,1.6000000000000003,4.27843581307283,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1e3,0,66.82771533896909,287.16956478149683,6.054976370442006,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1e3,1e3,72.00042673351695,238.65665422225916,49.35230008354344,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,2e3,0,67.42612502369873,292.80761630441094,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2e3,1e3,68.08579584384461,292.04841533403066,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,0,0,71.64596186953844,264.17819429581937,24.416464729231382,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,1e3,69.43534646442967,278.3023765940202,12.29454687665243,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,12,1e3,0,73.29479682960594,280.392019338083,0,16,1.6000000000000003,4.864401287586371,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1e3,1e3,67.39570338107005,268.28707770156245,24.35100151137254,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,0,69.94978536243548,253.47011655736767,36.68697506418627,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2e3,1e3,72.97182171044821,287.1463940502332,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,73.5325426006544,286.4781035605416,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,1e3,70.70474673421342,289.353604293261,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,1e3,0,70.10753627470812,217.08136998850392,72.94454374819739,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,1e3,1e3,70.46625235965541,289.6324390969389,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,13,2e3,0,70.77847564531014,283.1214998865695,0,21,2.1000000000000005,4.13954692418394,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,1e3,72.11723208830517,237.3897631041343,50.54957497414178,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,0,0,66.63181329292483,257.0321002957024,36.691274144861644,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,2,0,1e3,71.63137626457801,282.5761840441323,0,18,1.8000000000000005,4.066130885404916,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1e3,0,68.78730704057013,291.41225151267014,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,1e3,1e3,72.13862310886996,216.74381345754574,71.26597270765092,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2e3,0,71.2143747883374,288.8620175481096,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2e3,1e3,68.69323051905027,291.570344681394,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,70.86404299010604,257.0316889933635,32.1532991236838,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,5,0,1e3,71.47752323099006,281.77250500644226,0,17,1.7000000000000004,5.123002511550582,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1e3,0,69.3899332808226,284.7233302593305,6.03031304271015,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,1e3,1e3,66.76985469830015,232.10759602756937,61.20658998629113,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2e3,0,72.60731322315125,287.496512309324,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2e3,1e3,74.99178583575372,285.05089736807014,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,71.51563559372055,215.3920189175511,73.2768374525151,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,6,0,1e3,73.7671604485704,279.28194737922746,0,21,2.1000000000000005,4.861111111111118,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,16,1e3,0,72.7714207203166,287.32995591804655,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1e3,1e3,71.76031301641228,233.53034108106797,54.78934217265853,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2e3,0,70.0673588411093,290.0020170992684,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2e3,1e3,71.35778155168124,288.9534677734285,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,0,0,72.3025626936038,281.95335884937487,0,17,1.7000000000000004,4.390204959478993,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,1e3,68.49802942051838,230.08595230046618,61.50763445477186,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1e3,0,72.69605177473184,244.8757357679088,42.54115084351057,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,1e3,1e3,69.55900948358912,290.4759632313144,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2e3,0,71.0687473604355,288.93709637586926,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,1e3,69.86222475806629,290.24358371717466,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,70.54082629898282,289.4741242273054,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,0,1e3,69.3716065047591,290.74708144414234,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1e3,0,71.40170436836092,282.5391914722973,6.209772494470422,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,1e3,74.93669322285878,242.45273338813396,42.85468510831669,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,0,72.14280134288495,218.11846735984955,69.99505760576918,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,10,2e3,1e3,72.1387247253598,281.145970758593,0,20,2.0000000000000004,4.752632141180208,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,70.55718331090253,240.73217117264025,48.78954112025855,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,12,0,1e3,74.6806654389318,279.6652115153083,0,17,1.7000000000000004,4.066130885404916,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1e3,0,69.03123738759271,291.2416202077109,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,1e3,1e3,72.08036895710188,232.63536013334655,55.39476357701436,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2e3,0,70.90160319332358,289.1887465955069,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,2e3,1e3,67.87518033283762,292.13843652444314,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,69.35782927921858,235.98107592191377,54.79067873472315,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,3,0,1e3,67.42489629841704,285.93245300046453,0,16,1.6000000000000003,5.123002511550582,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,1e3,0,68.32227604748903,285.653918355017,6.131087121756753,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1e3,1e3,68.32953825064536,254.66073188658515,37.065684781508956,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2e3,0,69.32800546966764,290.8118308545206,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,1e3,71.30049615625848,288.83753730603166,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,64.79664525903394,295.254490750487,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,3,0,1e3,72.0405470683314,287.98390296866313,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,1e3,0,74.17131447390966,224.87496884258002,61.04428540288569,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,19,1e3,1e3,70.21720601557774,283.88286104178394,6.175803839104427,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,2e3,0,70.45350971157615,282.6053380273829,0,21,2.1000000000000005,4.899464218738257,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,1e3,67.62889580872951,231.43319866792785,60.94498065288238,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,67.84511144242761,292.16541560788727,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,0,1e3,69.51298651869726,290.6739444398396,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,0,68.92093336884012,248.49001885183182,42.68905789856035,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,18,1e3,1e3,67.57989933908695,292.5621672638024,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,2e3,0,71.00542826110367,283.6932076208813,0,11,1.0999999999999999,4.390204959478993,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,2e3,1e3,74.06436690951583,261.7901074262053,24.395392986405213,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,0,70.31933028746698,289.6919851487834,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,1e3,69.9132316094449,290.29785723123524,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,1e3,0,70.67940502083744,252.66713373470742,36.695298093824015,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,19,1e3,1e3,71.36527360753048,288.6376243446285,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,3,2e3,0,67.54867698661036,287.5366459147843,0,10,0.9999999999999999,4.019834589108619,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2e3,1e3,70.36049430972477,265.12082826832295,24.57951490061789,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,7,0,0,73.24670004759759,281.0960570555723,0,12,1.2,4.567446955995021,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,0,1e3,73.39422436644476,261.9292978826803,24.728557746486374,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,0,71.58296326963011,239.8510307669425,48.763688818887125,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1e3,1e3,71.35695934476222,288.66486314701825,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,2e3,0,69.91861469722603,290.3194640359389,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,2e3,1e3,68.0887802896269,292.02727735666656,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,68.88039322097252,291.33437624564084,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,1e3,69.80839336426831,290.20753148906596,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1e3,0,74.74709243965192,285.44413005313635,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,1e3,70.5748022677539,228.59141814125195,60.932897277914215,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2e3,0,71.85460409491887,196.09461821969956,92.14989348133504,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,13,2e3,1e3,70.127777588936965,282.46784907581224,0,25,2.500000000000001,4.99205681133085,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,6,0,0,70.0250849156598,284.957355599619,0,10,0.9999999999999999,4.13954692418394,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,0,1e3,70.49003348168462,246.8261496933807,42.961532955660864,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1e3,0,72.63042271768542,269.27461585328655,18.180560453958883,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1e3,1e3,71.2656368881142,288.8756694201124,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,0,68.99081007661059,291.05174789257495,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2e3,1e3,70.95390315248709,289.4534161724243,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,6,0,0,72.38644393198805,281.9125185921188,0,14,1.4000000000000001,4.324732109369127,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,2,0,1e3,72.71096613651852,250.67302205121786,36.791867865766,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,13,1e3,0,71.34213652206608,239.9548313112044,48.73409091370294,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,1e3,1e3,73.793009335404,286.3803214784099,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2e3,0,70.17564705632167,289.85435676632056,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,2e3,1e3,69.01559033580959,291.262875328214,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,0,0,72.40543142605694,287.68618286022917,0,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,0,1e3,73.05768636889174,286.9837803654767,0,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,0,68.18899849963589,243.06038137712557,48.76861888867525,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,15,1e3,1e3,70.81848722283677,289.21055936976796,0,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,2e3,0,70.17595982771523,284.3971444321966,0,15,1.5000000000000002,4.019834589108619,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,1e3,69.18553797570877,248.04976308764435,42.877573218508395,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,0,73.11304261231017,276.1373282879355,10.912716198556883,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,0,1e3,74.91311948446031,254.77379668843622,30.360723004117087,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,14,1e3,0,70.47556876874309,259.18080774455416,30.46210655521099,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,1e3,1e3,70.46835914217614,283.0761423201367,0,18,1.8000000000000005,4.660039548587615,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,0,70.29002114954908,289.7772773534602,0,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,2e3,1e3,68.994008666735,254.61679554196996,36.39915025378925,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,68.92260302104681,236.88862509982135,54.467967385349155,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,8,0,1e3,68.53751314169456,285.1946080403006,0,18,1.8000000000000005,4.667982737256773,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,1e3,0,68.78679955717371,291.2467872000779,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,1e3,1e3,69.6323885308185,235.4865357379297,55.048446614752,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,11,2e3,0,73.25155670476765,286.79322460427437,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,2e3,1e3,69.0040711888154,291.16673571056356,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,0,0,70.8483344658903,289.3477211891203,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,8,0,1e3,72.43241160872303,238.7629136995658,48.91005897174278,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,10,1e3,0,68.19155843383302,273.6745704432662,18.21617372630212,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,13,1e3,1e3,72.50987528391988,281.85661009486694,0,14,1.4000000000000001,4.390204959478993,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,0,68.32918904196656,291.76183259343304,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,1e3,68.77022821187964,273.16810662522187,18.150810120634343,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,0,0,71.31293110194754,251.92337989398763,37.010446655949224,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,9,0,1e3,73.29711267384657,280.4265474645361,0,15,1.5000000000000002,5.019176553813578,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,17,1e3,0,69.55594774556128,290.5172420526876,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,1e3,68.58030468527409,236.61221438443044,54.80882273483361,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,0,71.5379839357299,288.6213054085241,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,6,2e3,1e3,69.53537859464917,290.7656197806785,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,12,0,0,71.39303274948828,288.65632423848393,0,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,5,0,1e3,69.49054161563498,259.84558668475535,30.69370279930119,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,9,1e3,0,70.69218711473313,256.9524551737164,32.467301465569015,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0.054,14,1e3,1e3,69.90349084657886,284.14147010744233,0,16,1.6000000000000003,4.57539014466418,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,0,65.86681902696142,288.1810368051135,6.047847517848234,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,7,2e3,1e3,74.50712493370303,261.13091951277937,24.401969639250183,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
0,4,0,0,66.50406740449672,238.61132463958074,54.917704107285786,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=1,6,1
