probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,200,0,70.23789063070451,265.60196343877885,24.265545430105146,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,11,200,100,70.57476185189248,263.16594230950744,24.267216437906264,16,1.6000000000000003,0.5424768952318794,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,300,0,72.55910582700001,257.0496292143649,30.486766816077015,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,300,100,68.58539207660705,273.0324963090933,18.50247152293927,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,0,0,71.59091310068368,264.1989907862663,24.334630306295534,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,0,100,69.21688084482949,266.48799028390243,24.327909230769688,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,8,100,0,70.42794512241682,274.748089864047,12.32692235940313,20,2.0000000000000004,0.5348265441092009,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,100,72.39242558137079,236.4156971424136,51.39691023709172,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,12,200,0,69.238295097873,270.65166623813275,18.25537635605958,15,1.5000000000000002,0.5169660608857332,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,200,100,71.71672114780225,264.05419089033325,24.27035285861585,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,0,72.17392929334892,251.3763833123876,36.496039100619036,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,300,100,70.897122686038,270.74840018961964,18.37361132512959,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,0,0,69.6726230823287,253.76100253408907,36.78158908956158,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,3,0,100,70.49882141340706,263.30360166185244,24.401574067702068,11,1.0999999999999999,0.7876434898649671,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,100,0,74.2469958071,279.91335288393657,6.034961459547599,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,100,100,67.95854321141142,279.91034706417724,12.220048633389332,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,200,0,67.14937682552893,255.6294582966447,37.26325775066604,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,14,200,100,73.73971893347989,267.99894875027445,18.33267490530073,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,12,300,0,73.72110127446845,284.30042439162196,0,13,1.3,0.7638330985055299,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,300,100,71.88592551054863,276.1169142247825,12.155803096021502,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,9,0,0,70.84905047567605,262.89943878520097,24.180186022643735,14,1.4000000000000001,0.72652790224337,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,17,0,100,72.03837827122094,263.9328943700265,24.28211234581898,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,100,0,70.60248170734762,271.38914529993207,18.170222190370264,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,100,100,71.20096639225146,264.37307686259606,24.652978196572544,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,8,200,0,73.12183396332567,278.4677484279553,6.190978455566223,15,1.5000000000000002,0.7313002491855112,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,200,100,72.16562363100454,257.1210500444399,30.796627699463297,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,0,69.73060917103085,247.29743438878737,43.03500885363516,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,300,100,71.18840011382397,282.801450004307,6.041560332584377,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,0,0,71.4816989267877,264.0565600540513,24.600461077967413,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,0,100,72.87607366243294,275.1365091727749,12.178687422888702,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,0,69.62248590979145,259.81395177090764,30.583949647816468,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,100,100,66.12598133071118,285.7636602383297,6.002617286240641,15,1.5000000000000002,0.6478958986213227,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,10,200,0,69.11709459548074,283.11768233148234,6.007518986620078,13,1.3,0.5632319279708282,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,200,100,72.37231663341699,257.4411678667637,30.259523067066237,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,300,0,71.89778509258731,257.76898968311326,30.45774069561866,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,300,100,72.4767687707013,257.04731821474905,30.499449302854057,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,0,0,72.06600928018602,263.9405196936192,24.174260100523075,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,15,0,100,69.27632880439587,278.60213901402193,12.25412581465427,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,100,0,70.2576998316323,269.2294216165115,18.296434153920547,17,1.7000000000000004,0.5561280541068471,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,2,100,100,69.68669651129716,241.3676494573874,49.18376939672144,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,10,200,0,70.91311591904099,268.9739071583091,18.220607227885605,16,1.6000000000000003,0.49814895393089065,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,200,100,70.97063745386191,276.9951689556009,12.124931718893619,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,0,70.23488450396927,259.50654882968485,30.39152301301145,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,300,100,70.52368668719231,253.32956243701912,36.20598126305378,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,10,0,0,69.49883076313243,263.9161380913997,24.46473736069502,14,1.4000000000000001,0.7282234072488845,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,0,100,68.757259577636745,260.64879597047013,30.61678936537745,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,0,74.37682466395093,237.14335537937234,48.61533565174781,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,100,70.7400102461572,252.42361933740938,36.85029748117639,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,200,0,70.43242714131262,277.31296803768697,12.269197053737342,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,9,200,100,72.09785712998,267.11421529596964,18.30990947572614,19,1.9000000000000006,0.6444910519481906,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,300,0,71.0399153865874,264.81855644441805,24.38363103622644,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,100,69.32978404969609,284.83442401440243,6.177120009097996,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,5,0,0,71.44598053594906,273.9893206097606,12.100788814906725,18,1.8000000000000005,0.7134583406029716,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,10,0,100,75.75212743988443,270.36543555748085,12.133912080145407,12,1.2,0.7156817677829981,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,0,71.82706275435697,257.75071969166413,30.433202526456004,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,100,100,68.11607586744563,267.73187388448844,24.396454279015686,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,200,0,69.67279348099295,272.1821245820455,18.23443102651737,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,200,100,73.94071171748658,255.40409700118914,30.671140984565376,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,300,0,72.50669274439208,257.44113141276455,30.15547611094106,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,100,70.59160590074518,264.8574781205798,24.572697548183157,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,13,0,0,68.01846337095904,270.9924821746899,18.48621278175954,18,1.8000000000000005,0.7521394529666167,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,0,100,72.53349240577707,269.1025738563278,18.43123379102891,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,4,100,0,74.80779930437299,260.6712272989134,24.65884690902057,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,100,100,68.92837415491185,242.44556944570445,48.75431251508832,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,10,200,0,71.56337333469051,273.79104644460097,12.243238696963408,18,1.8000000000000005,0.6260986581930852,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,200,100,68.95353912725767,266.652663672989,24.52116683523421,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,300,0,73.0720403445535,256.2821197739198,30.676352765557283,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,100,74.05584566827439,252.66997419654768,33.570297450453104,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,0,0,69.23172906973947,272.3185687097164,18.507814175604295,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,0,100,67.18231445032744,266.8972196133802,25.92614438886427,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,100,0,69.16592705336717,272.75865952957884,18.157032137266572,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,100,100,70.94352789132704,258.5571721661422,30.56843654487989,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,200,0,67.43766005445744,280.3104548163333,12.271929702124607,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,13,200,100,68.86647702157285,282.2638525632765,6.133821720668031,22,2.2000000000000006,0.7392998883584644,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,300,0,69.0585381452382,253.06890445540748,36.72601842270437,6,0.6,0.6089860021388201,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,300,100,72.24125154546199,269.5534527412807,18.347117774315414,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,0,0,73.19223028129232,256.3710244133307,30.528253664583772,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,0,100,72.69614019616294,250.94876717037323,36.45908722815176,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,9,100,0,72.34684378566676,273.5771202375279,12.15252907027315,15,1.5000000000000002,0.5449207102550295,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,14,100,100,73.23299349075997,266.1833939577113,20.6102471910243,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,200,0,72.54439024236018,232.843997975103,54.741928978051526,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,12,200,100,73.7755006846832,271.6716729003817,12.216559031348796,18,1.8000000000000005,0.6460492604708208,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,0,72.34255770595237,272.8741082431326,14.811441108695576,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,300,100,68.69432135187274,279.1854750460382,12.160694847667205,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,0,0,70.64445220681984,264.73049344887613,24.702234574133133,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,0,100,71.96543770924707,257.5910380672884,30.535251164312136,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,6,100,0,74.32433875761892,258.6146471217268,24.475090257347922,21,2.1000000000000005,0.6239534316062587,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,100,100,70.63474642034416,264.8796216999449,24.62022296764067,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,200,0,73.7712314039553,243.91245840780917,42.416361125758506,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,8,200,100,71.50341167777995,279.97296466687646,6.1300142333056495,20,2.0000000000000004,0.6172901334261567,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,300,0,72.29332424898664,232.32213679060115,55.46682244345619,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,300,100,72.13153769224492,245.13601826269417,42.79016511090782,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,0,0,69.5026005838198,254.10574709148608,36.52446253181796,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,0,100,74.23333452735986,243.1936148394851,42.80174976488145,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,100,0,68.20373297858441,261.44401550081716,30.43359277740363,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,100,100,67.05433335271447,262.12555392836185,30.919901138444022,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,200,0,69.41341986310124,265.63927424664047,24.964684421671,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,200,100,69.61769222376672,278.2998316556226,12.10794204478347,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,300,0,68.85744169785151,264.61480927711085,24.067513386776987,17,1.7000000000000004,0.7806338790806971,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,300,100,66.61049892647684,278.6408172526966,12.09363677000383,19,1.9000000000000006,0.9835677894506275,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,0,0,71.42565038242725,252.33622332376063,36.32021865181418,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,12,0,100,73.62197672810353,277.4560115097141,6.0461392598522465,20,2.0000000000000004,0.9451649479064029,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,100,0,71.92775351794971,269.95103794938063,18.317705749535563,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,100,100,68.49095895550178,283.72660515465986,6.004919571138634,13,1.3,0.5043469508916026,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,200,0,70.76490592079821,258.58975975154794,30.678207136386288,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,200,100,71.45187372152378,252.32307193232126,36.478883930014945,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,300,0,75.72051166733017,253.57812466912526,30.773093569396764,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,300,100,69.35244251051763,253.78800417430483,36.88566948309865,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,0,0,70.59523010758373,258.91142417554465,30.58299605803915,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,0,100,68.06562739166202,261.33805187969455,30.658747827641847,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,8,100,0,72.1958881772796,254.86275824003854,30.53636447691928,19,1.9000000000000006,0.5904226876844103,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,11,100,100,70.8486812118251,252.72110952314182,36.57538222140531,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,7,200,0,70.70400428998083,268.9199337329188,18.11151752623392,18,1.8000000000000005,0.6095992414979796,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,200,100,68.46442218417793,260.77023707349815,30.77864242464904,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,300,0,74.77277326869108,254.5706541669188,30.76882325666885,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,300,100,72.41009780128118,269.41785784386434,18.34673610089788,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,0,0,72.1959529116339,251.3002024470655,36.75526115169262,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,16,0,100,69.62355261242926,281.2151910752774,6.093499730275371,24,2.400000000000001,0.7372466990269413,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,15,100,0,68.97131740531673,260.55815470868316,30.679557858324866,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,100,100,70.97168974445918,256.67603737382126,32.368297889506536,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,200,0,70.04537244077129,253.28840216557035,36.754424123951516,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,200,100,72.35223874970215,257.40643941555714,30.304417253648985,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,8,300,0,68.95121788345493,264.45904286100824,24.33469733848783,15,1.5000000000000002,0.7607060398033854,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,7,300,100,65.72868882815371,261.8555004824501,32.48021894733514,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,5,0,0,70.8344870174305,252.69133488669505,36.5860043993299,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,8,0,100,68.10719813702185,283.52897945016866,6.1059698279628,13,1.3,0.9642447932567416,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,100,0,67.7976704280663,274.02694372753035,18.19963655584927,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,100,70.61247243277873,265.0677791871357,24.449695109685205,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,13,200,0,70.52353643459193,265.1989859182134,24.380832076668426,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,12,200,100,67.63779042740191,274.0186905653993,18.38570393348546,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,2,300,0,71.31899129523825,268.1752419511042,18.371976900558714,16,1.6000000000000003,0.7033743332655952,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,9,300,100,71.13436578907216,258.5068765151764,30.422506021881222,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,12,0,0,68.32682209536802,252.10432094557973,37.637763598725016,14,1.4000000000000001,0.7366549429839198,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,13,0,100,70.49820612657537,274.3199421619388,12.258297886893914,22,2.2000000000000006,0.7896197582875764,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,100,0,72.36110190344003,257.2295743206657,30.412117764741527,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,3,100,100,70.29050159654408,253.20738753060598,36.524092819111154,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,200,0,74.16789079208029,255.41075434860696,30.552176515459422,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,10,200,100,70.24410208848154,259.10614624672485,30.736465329815022,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,8,300,0,71.87423987692407,263.6921014939091,24.544005959266126,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0,6,300,100,71.83345192478701,276.1077924858612,12.084460888608229,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
0.054,5,0,0,69.40869238607753,288.2461745217666,0,15,1.5000000000000002,0.8642927717670168,111,D_pmar=0.054_dist=100_repair_6_males=8_nmar=2,8,2
