probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,1000,500,68.58530950243835,255.17634674078107,36.36573118597329,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,1000,71.71772743288426,238.40972477856707,49.872756637781855,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,0,70.07439430897608,277.9705498401688,12.0741327906526,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,1500,500,71.39278310878026,288.71369084605215,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1500,1000,71.60911544158625,276.18736109861555,12.30617327276273,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,0,0,74.34291267221879,231.07370069154408,54.62907661534152,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,0,500,70.22235560689812,273.5160902418374,12.260930393769549,15,1.5000000000000002,2.508225441188137,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,1000,69.42199548001966,266.2002256788794,24.415228867865817,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,0,68.02880586431888,286.14412693610205,6.032603228565265,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,500,500,68.90995387063204,285.28024988222245,6.015355056486007,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,500,1000,71.34178644133404,288.76757014747386,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,0,71.73870702697505,276.3573235995314,12.071023796478537,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,500,72.4307759293539,257.1221470336122,30.503662405551314,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,1000,73.06124933305533,287.13714040511263,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,0,69.85749563453557,259.42780724192124,30.732088266162,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,1500,500,69.60987205911424,274.00218956716594,12.28813368281457,17,1.7000000000000004,2.5751912334796225,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,1000,70.52831688867377,283.39452293762656,6.151173631520575,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,0,69.70001772730252,278.3630692197153,12.052451913402368,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,2,0,500,70.89787584130389,282.8310043337191,6.276402952303241,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,0,1000,69.28798111966854,272.4330066465011,18.280460474338767,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,500,0,73.2852085620526,268.6469860190513,18.122783150288097,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,500,500,69.80965273132212,271.94385144709895,18.33449986639531,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,500,1000,68.24255108092879,291.7598959280574,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,12,1000,0,73.17548156236973,277.0413325414791,6.040185395935477,14,1.4,2.479460610467782,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1000,500,73.05726781439465,250.48255677923487,36.53706627311034,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,1000,64.68460408284243,277.25123399020475,18.096768263802005,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,1500,0,71.58216541673998,263.94377565046995,24.692299437434315,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,1500,500,67.8779787968204,281.6630224186853,6.197461976180744,19,1.9000000000000008,2.367010046202294,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1500,1000,70.08152687155139,259.4305842951807,30.58012939434577,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,0,66.9126864077378,293.25257397691587,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,500,70.86788475225403,270.8882108835269,18.31631792219175,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,0,1000,70.88583392329171,283.1481982742418,6.021787635749675,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,500,0,67.41378163785676,268.1656388490534,24.50957203563796,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,500,500,73.68593555925509,286.37313679261524,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,1000,66.57199344678284,262.84832116083265,30.710430772391643,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,0,67.01042437951419,262.7002669838227,30.409368180788487,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1000,500,70.78223967403895,264.95936278200537,24.36880213755028,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,8,1000,1000,70.15198303001398,272.80616404389355,12.24850370139615,20,2.0000000000000004,2.8262043549289486,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1500,0,70.6303253990037,271.18886607795497,18.224105465401657,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,1500,500,71.53648782633555,272.85546368980897,12.237157301526905,13,1.3,2.0874350341308805,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1500,1000,72.0552297356354,263.6982714208553,24.3446300331961,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,0,0,71.3679898954725,288.79437440654306,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,0,500,67.89888260385656,279.8907238131768,12.307176590964856,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,0,1000,73.61497395232138,274.6216431924238,12.11239000454368,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,500,0,69.32588647304028,265.4487110437283,25.260687623170035,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,16,500,500,70.40549783748419,259.0493282783948,30.654841289181775,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,8,500,1000,73.02669677800755,276.39896557270004,6.193948568457362,20,2.0000000000000004,2.5176615720389144,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,12,1000,0,68.68150808525117,281.0830727778806,6.1126749084064524,18,1.8000000000000005,2.3708294944808666,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,500,68.38405828200375,255.2375893929056,36.55117773334513,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,1000,71.27160028045557,227.48518959650005,61.291654715397726,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,0,69.5214880011703,272.3209285159541,18.176259102693013,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,500,68.1898467985494,285.7303431205448,6.161195377251059,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,1000,68.14558723042177,280.01408441243086,12.02675612228444,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,0,0,67.81645744473555,274.55482915991655,17.69363850149651,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,500,75.35551415828468,266.42472190396484,18.36515763245809,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,0,1000,69.9181751441087,284.14875239219737,6.080427641771553,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,0,67.8224848048596,267.5813334152488,24.67168621441738,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,12,500,500,70.56911752394403,285.2315690975262,0,15,1.5000000000000002,2.885553290256329,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,1000,71.92848996987328,257.51107365618384,30.619455573800952,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,3,1000,0,74.24748797696662,279.6479317354368,6.2253973459943515,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1000,500,69.62658258998808,266.23502134266414,24.241757511934537,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,1000,70.8768119079565,277.03646462943584,12.276863632171668,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,1500,0,68.45010395697415,267.29902479514965,24.379765243724595,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1500,500,70.61579327470332,265.183900334899,24.43770656528577,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,9,1500,1000,68.31421603043653,287.48146592740244,0,16,1.6000000000000003,2.6147329911763664,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,0,73.08673960205759,274.786115498313,12.153101673018844,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,500,71.2367310452029,255.68982317529796,33.46900584439264,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,0,1000,67.63393814837671,286.14470444189936,6.266880844824367,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,500,0,70.88159337782255,289.331931703042,0,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,500,500,68.41008505027757,285.62194823813576,6.0446888760845106,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,500,1000,72.98240023472627,280.98355189804255,6.154495985072125,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,0,71.52189929384078,270.2276232668091,18.26402202366449,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,23,1000,500,71.33940641033104,282.4450022041689,6.219941308368737,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,1000,70.63393276028785,246.83764387641625,42.65503158348479,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,0,72.45682765291572,281.50921988869686,6.144275664495591,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,6,1500,500,72.17726805226634,259.9999980951159,24.54740084253909,13,1.3,2.0803254093770556,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,1500,1000,69.57832944131724,267.7635339507182,18.496108347722288,17,1.7000000000000004,2.4882153234592344,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,0,0,70.89167939795787,252.7521581265615,36.54746674976698,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,0,500,69.23885973286377,260.3346677616613,30.54417342314295,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,3,0,1000,68.17963854149204,273.40225839083683,18.49819592486295,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,0,73.97710732959779,274.04919041781557,12.052540250184697,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,13,500,500,71.31369432506723,284.9377110918136,0,13,1.3,2.4655964471144047,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,500,1000,70.07347669757216,289.93635193122316,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,0,71.11741327513994,264.4260643729402,24.762322978904308,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,500,73.0669388774711,274.84133851504754,12.211245454281638,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,1000,70.00542173846856,290.2854490315736,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,9,1500,0,72.1632541025619,283.5014129562894,0,17,1.7000000000000004,2.6679359721282223,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,500,74.20626252243304,255.34177860150183,30.687587686091664,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,1000,70.90929617902235,270.96936483294724,18.237244054541225,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,0,0,68.54679980296756,260.76646425735265,30.73228841596237,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,3,0,500,70.89102563300798,267.3672756813508,18.297027101158648,13,1.3,2.196066150117797,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,0,1000,71.12326519551898,272.60035977530896,12.194261805409113,17,1.7000000000000004,2.426866213739954,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,0,68.59054577753415,267.28149075938154,24.17925433151097,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,500,69.99337618337172,278.04769176030356,12.176985481291458,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,500,1000,69.40424938621763,272.38785186951816,18.238460087444064,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,19,1000,0,68.48116051250136,291.61896835537334,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,500,72.73233279651484,287.33625906094045,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1000,1000,70.32346656734411,289.78182149445564,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,0,68.01333759151234,268.0529979246343,24.18659677807458,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,500,69.7756537142579,271.9845191329963,18.34873124418648,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1500,1000,71.44930748826127,264.25241204176626,24.35922537135393,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,0,69.16328693678604,260.66850128486254,30.437507564892297,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,8,0,500,69.12637731180439,280.55881303480703,6.055242224709676,14,1.4,2.9949959305655383,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,0,1000,70.73605479348188,264.7994369744228,24.5075646803932,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,500,0,73.96577078992001,274.25968258811486,12.003739238645126,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,3,500,500,70.62581064969012,265.1690572197063,24.377562924194013,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,15,500,1000,72.8030915509781,287.2400987086512,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1000,0,70.97718604768058,282.9083786126413,6.173966693413203,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,13,1000,500,70.08850998598169,285.22582529759393,0,17,1.7000000000000004,2.989379247993333,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,1000,74.32863566023616,261.35763299400537,24.328623112812178,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,0,69.37295942517554,278.4581433701957,12.331111593274512,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,500,70.71837586547645,264.87027021615353,24.543845717859984,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,1000,71.57273684211364,264.1490640457846,24.377563964437893,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,0,0,70.34227427411196,265.32894449468404,24.49057885812739,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,0,500,68.83183932842921,267.0898105343501,24.318733829699983,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,0,1000,70.340891846309745,271.24505885004555,18.497708570362978,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,500,0,72.31792043762479,281.5924362419549,6.147679091913607,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,17,500,500,72.06922328729243,281.8947661645056,6.10393093716536,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,5,500,1000,68.96734616967004,286.8971581812064,0,13,1.3,2.8506425051604496,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,0,70.47517876887592,277.36478744365957,12.22246077780206,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,500,71.5138997523986,257.7924313488327,30.87870535329084,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,1000,1000,70.80366584055278,265.17534318287375,24.311232916220103,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,1500,0,70.30078135849818,253.12201958251785,36.62455765727194,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,1500,500,75.60812727513321,279.87809824748,0,19,1.9000000000000008,2.7331045301260746,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,1000,68.0957112292284,280.10372307140227,12.04925055642165,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,0,0,68.34080935089862,291.809747401274,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
