probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,6,100,0,72.20776829175746,268.8402770490247,17.00041882620892,14,1.4000000000000001,0.5811329992139493,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,14,100,100,71.18033463680025,252.21679484922927,36.852824716421395,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,200,0,74.67069321840069,254.69198194010204,30.876564516439707,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,6,200,100,71.74429102838384,261.96234629013156,24.324333863886295,14,1.4000000000000001,0.6039071337763116,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,300,0,70.54450758408437,228.9998845734838,60.529077481915856,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,10,300,100,73.45822072623558,262.15065693274465,24.460627674435823,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,0,72.96815482828623,226.21773642939633,60.84678679485613,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,10,0,100,68.74862334224964,234.09214522389522,54.936297262388486,17,1.7000000000000004,0.6096942541993895,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,100,0,69.47484810707523,260.1048893822349,30.612986511450277,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,12,100,100,71.26489563312042,250.10700834369143,36.38266443056543,18,1.8000000000000005,0.5032540435883627,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,12,200,0,70.62436529661858,258.88535519768806,30.512176724240362,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,10,200,100,67.86149992115998,252.84454969205842,36.64857520752534,21,2.1000000000000005,0.5580152802770029,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,2,300,0,70.44211960640844,241.15758016371842,48.426845809073335,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,10,300,100,71.60028270845878,245.70570757986974,42.8587615537334,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,0,0,70.22229255021026,235.0157949835616,54.77457446338575,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,0,100,69.85866976469822,265.7997603648814,24.47050698877927,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,100,0,68.78183013172034,254.95197692284071,36.449059465467634,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,100,100,72.24766858895482,251.25470484313166,36.52614288211305,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,6,200,0,74.59975793878226,244.44007022619692,38.424135676784964,20,2.0000000000000004,0.605703072312863,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,200,100,70.65351689329819,256.9245820213298,30.60386203821693,14,1.4000000000000001,0.5863902349274285,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,13,300,0,68.37971641766762,242.9218919101529,48.71431326017715,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,12,300,100,74.31657279777218,247.15155890986458,36.30239152279095,17,1.7000000000000004,0.6949470054467985,4,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,15,0,0,71.77089696817227,262.36976335969666,24.240514467951222,12,1.2,0.565743301930294,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,10,0,100,73.0785200362059,280.8488003124181,6.097159283340226,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,100,0,69.00400506081002,266.80468819004227,24.195547418577803,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,5,100,100,68.1401656884208,249.2007266158384,42.69067422816021,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,200,0,71.95830469623822,239.49279519903294,48.71830801043344,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,200,100,73.4385345685475,248.01399184955926,36.62682168608448,14,1.4000000000000001,0.5545394163730155,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,300,0,70.58203174843916,244.52674769444207,42.524871611229464,15,1.5000000000000002,0.8940138961585273,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,300,100,69.37032092515793,266.3028751441573,24.34022871884522,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,0,0,67.6573923610632,268.0564071980114,24.379453266034762,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,0,100,71.67650162898535,262.121946663665,26.40318485409664,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,5,100,0,73.39365009547886,260.2652758962907,24.36751579988456,15,1.5000000000000002,0.5708822790935066,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,100,100,73.20668594151445,256.4065493384241,30.390249244552653,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,200,0,70.34558541233102,246.78057988517952,42.93900407367344,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,10,200,100,70.53386836509257,268.7813242492198,18.52474726195822,17,1.7000000000000004,0.5951131757364423,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,300,0,68.23352429770328,248.95776959336118,42.83369348667851,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,10,300,100,70.47626819241776,251.26809129796743,36.53622270750022,9,0.8999999999999999,0.8220449907142129,6,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,12,0,0,71.19210961349894,227.94086736647665,60.90492213553246,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,0,100,75.9045285037508,257.26312192879544,24.82944012049476,14,1.4000000000000001,0.8049986139119785,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,100,0,70.13285372098544,253.25056859128185,36.81473145176236,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,5,100,100,73.57276734286272,237.4718757985428,49.1319824063356,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,12,200,0,70.4603778429808,271.37117774096555,18.21071488152551,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,14,200,100,69.03930508495586,252.68956192697829,36.577275420001975,11,1.0999999999999999,0.6542460416380416,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,300,0,70.97149470002272,267.7437765323991,18.584572336727575,21,2.1000000000000005,0.6910208898989129,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,300,100,71.5709431147059,257.8205310448111,30.646356833917174,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,5,0,0,73.32527297005842,238.10997838883316,48.838364264529346,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,0,100,72.32755824527536,272.56526768778815,12.03721308917521,21,2.1000000000000005,0.975237170095062,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,12,100,0,73.13682432581844,262.7429123769541,24.280729297541853,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,100,100,68.65578977216,260.9783900114373,30.440683171771273,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,200,0,71.1006749420252,238.45727098629473,48.849995259727095,11,1.0999999999999999,0.5185546986195647,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,200,100,70.727172045462,251.0984205584515,36.52838478154636,13,1.3,0.5670469683307926,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,300,0,69.92471978501686,241.30572027314292,48.85460290700375,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,14,300,100,70.60724526220085,265.2948963930988,24.367414835241334,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,0,73.44732107067196,250.30459289297798,36.40750999674038,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,100,71.90458373696447,251.69051935258,36.526031063729924,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,13,100,0,72.07414680703333,251.20594436010674,36.80021973305739,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,100,100,72.12424446860025,243.06399576362685,42.85393651790517,15,1.5000000000000002,0.564861153724313,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,200,0,74.88496646958517,230.19615392368058,54.97720585740074,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,200,100,72.36973548222078,257.39665759464293,30.260199589103074,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,300,0,71.29789165796375,274.3366906963083,12.192491170593213,13,1.3,0.9179390682169489,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,300,100,72.5316257329446,241.695441233606,43.04855200525698,20,2.0000000000000004,0.9185941280658931,9,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,0,0,70.90262747066079,262.5429789246125,24.251964291266066,15,1.5000000000000002,0.87063817680491,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,12,0,100,70.92484163915243,252.72391447036037,36.539072055252014,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,100,0,73.69941583005203,237.2152030684435,49.16292340288563,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,100,100,66.48922440394551,238.38909299027242,55.22741138665731,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,200,0,70.94822721904498,262.4877438640591,24.3196189517501,18,1.8000000000000005,0.6003095530275186,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,13,200,100,74.30353846634374,236.90473114028524,48.85753025830898,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,300,0,72.23418828535902,261.00583897774646,24.58875782168999,17,1.7000000000000004,0.7067319386193162,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,300,100,75.36954390462303,241.61557084186705,43.02948225183652,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,0,0,70.50598145489434,263.3055404332489,24.364769344144904,11,1.0999999999999999,0.7936754568934137,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,13,0,100,71.86013747616421,267.2877245683364,18.25757269798606,17,1.7000000000000004,0.8979328283440683,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,100,0,67.48121064732108,266.2282086023134,24.54997625156335,13,1.3,0.6103732899621458,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,100,100,71.82960346340636,251.3955178110495,36.84575401936027,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,200,0,70.24874647147959,247.25888776682936,42.514010417983066,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,200,100,70.133883656249,235.18131016313598,54.83644794186923,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,300,0,70.13260024107274,277.8798317175175,12.213558298753156,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,300,100,70.99458465259531,252.3980481138316,36.67310966744795,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,3,0,0,71.44176283716524,274.8816243032928,12.166592449158282,9,0.8999999999999999,0.7253239197522093,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,0,100,70.17862975647746,257.6217633986156,30.346141727173563,12,1.2,0.6542245583219034,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,100,0,67.57816506747284,268.4679182539205,24.22102286690291,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,100,100,72.9881065310659,238.19162892183905,48.85136338014933,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,10,200,0,69.4749493057443,235.5470569704784,55.08227174387331,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,200,100,70.2558583837417,275.1054357686207,12.442593319033657,18,1.8000000000000005,0.4902710316027434,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,300,0,73.568414644463,249.78730655583234,36.65685705603554,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,300,100,69.77734656442767,272.0465664855858,18.21421174660555,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,0,0,72.022474802771,278.14669394909606,9.852858966615033,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,10,0,100,71.21138204983103,240.09368334229703,48.86013944102599,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,10,100,0,70.48053994877591,252.73805158147624,36.78800598183031,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,100,100,68.65749893592393,267.27883002053824,24.25431416291157,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,200,0,71.15124136581058,224.84138268854588,64.11377387563171,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,200,100,66.74415153352304,248.82981709610698,42.81491737653744,13,1.3,0.4986244139587331,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,300,0,69.18872087900927,261.92032580456413,26.852868539031245,14,1.4000000000000001,0.7392934546178178,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,8,300,100,72.1297048819904,267.0053870492226,18.344788602181193,19,1.9000000000000006,0.6972421327084808,103,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,0,0,71.70126939001808,242.57660325742134,42.79450879942731,24,2.400000000000001,0.7995818487777779,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,100,67.19039133444053,250.41680142519996,42.59874165447698,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,100,0,72.51924662836161,256.9401876218183,30.5454356505797,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,15,100,100,71.05611288973381,262.8545783183617,24.14720221308879,14,1.4000000000000001,0.5850697564187194,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,200,0,68.68756607481399,230.21186983514283,61.399920949163814,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,200,100,69.4175664796715,242.1149614238003,48.5761885359867,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,300,0,70.86922188942019,244.36074254181494,42.43264436860085,17,1.7000000000000004,0.7772232815177201,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,300,100,72.43981972078583,245.06387701192608,42.62814510405766,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,0,0,68.42715175428074,279.64571760682276,12.139106123221287,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,100,69.90314992545878,271.95348617135977,18.29700569272735,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,17,100,0,69.75802824982293,275.36960644610963,12.139872777348934,21,2.1000000000000005,0.7190608564528564,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,100,100,72.2905314958537,251.42504363113952,36.42461328520456,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,15,200,0,68.27789636077168,235.19743173038222,55.00026022999878,10,0.9999999999999999,0.5294025956126556,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,4,200,100,72.18892834479092,254.19590241617405,32.03260200651321,12,1.2,0.5387328721027698,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,300,0,70.82865739612897,239.98556838190885,49.224376058315585,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,4,300,100,73.5079357916104,243.62918872850807,42.99170101917196,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,0,0,65.88058549399437,263.6707965215729,30.53490515346535,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,0,100,73.85881836561826,253.4704654242414,30.823800951718752,12,1.2,0.6711623053197372,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,10,100,0,71.26870583821533,268.6429792532927,18.610321999332655,12,1.2,0.4098569733204023,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,7,100,100,71.74598575076362,251.78784927494812,36.676401446613475,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,200,0,70.16699931153212,270.4584400639826,19.423600957224693,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,200,100,71.90028705195063,255.27200427900337,30.72010487583113,17,1.7000000000000004,0.590184957670489,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,300,0,69.83632453167006,265.7142647297674,24.455016033717975,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,13,300,100,73.1055555387108,231.49913506865326,55.46528260865067,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,0,72.66742804021897,250.62442646163743,36.836901794934946,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,0,100,68.79039435212572,257.22488611493134,30.77505244786034,24,2.400000000000001,0.8113207731010155,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,5,100,0,70.07304619135022,247.1428518088412,42.91527668061422,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,12,100,100,68.5619052605879,242.84403281397474,48.72412630739154,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,200,0,70.2053373726399,216.79088226533705,73.27055212876054,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,200,100,68.17839659096427,255.36828647510808,36.46976150302506,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,300,0,74.85063715379503,265.12706815971967,18.27917136743622,13,1.3,0.8757815618867298,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,9,300,100,70.4750491371187,257.02921291132395,30.456759163799997,15,1.5000000000000002,0.673868858738383,107,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,13,0,0,73.2749134692311,246.2620211907529,40.4980489512634,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,0,100,68.56550662874079,276.4825548962228,12.194380533789644,21,2.1000000000000005,0.6778582780921915,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,100,0,68.70879828171599,260.8290503084939,30.475743564803846,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,3,100,100,69.10993305589608,246.81418907358818,42.669571709571414,11,1.0999999999999999,0.5136569097648125,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,200,0,69.60809739357033,272.19702345057607,18.339434673916113,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,13,200,100,70.92602258439432,256.79914452412027,30.525166330943822,13,1.3,0.5111826655304611,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,300,0,73.16086884100524,219.97527485273483,66.97671465102891,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,300,100,69.88414078015992,259.7023886633229,30.561729054483436,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,8,0,0,71.65521477694091,236.7733132937028,51.62050692342839,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,0,100,73.71862876478215,244.09240449447313,42.398945419638146,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,14,100,0,70.63281488943024,265.01857943029177,24.38058393918524,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,5,100,100,68.49840132897049,264.92755368644373,24.41685626839743,16,1.6000000000000003,0.6574943343365593,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,4,200,0,70.43027045674991,259.36453181268064,30.369093187789957,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,10,200,100,70.03104804979587,275.3980347111852,12.319657915491899,18,1.8000000000000005,0.6018779203586012,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,13,300,0,72.25237183359742,250.15656670854793,36.35581347126448,9,0.8999999999999999,0.5145462413331382,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,300,100,72.22161300471919,251.3620972367388,36.51244912085437,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,6,0,0,72.19043647248537,225.46384187744013,62.42399673988599,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,12,0,100,69.92821003578432,269.1998125160004,18.432303825962002,17,1.7000000000000004,0.8379447851531507,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,11,100,0,68.15959535741224,264.626571918065,24.58522987726105,20,2.0000000000000004,0.6831268855275113,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,5,100,100,74.63059897446911,242.189749498539,43.18949164020236,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,200,0,70.42859744538504,247.1263439032111,42.5091429946169,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,7,200,100,74.13446688689993,259.916128190611,24.291516428080865,13,1.3,0.5518578713359442,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,9,300,0,68.65678182361556,248.52307183765882,42.84602553800532,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,13,300,100,68.67633181682857,248.31192818775986,43.04341295447878,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,5,0,0,74.06414588156204,271.2374272792503,12.08127384907607,19,1.9000000000000006,0.8191932745995363,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0.054,13,0,100,71.38940724986755,256.2051367723506,30.44694917407606,15,1.5000000000000002,0.678080958530621,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,100,0,69.70747972446298,235.05461666967,55.25000045029885,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,1,100,100,73.01747754128932,238.1935670175751,48.82320485504503,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
0,11,200,0,72.45317938212756,250.8556700171423,36.85813452616434,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=8_nmar=3,8,3
