probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,16,0,200,72.08074557342927,225.0750005754693,61.09234868105049,10,0.9999999999999999,0.9571447174886853,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,4,0,300,69.72224634578697,209.1349943109217,79.09451506624097,9,0.8999999999999999,1.1892921223570148,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,100,0,66.36582900214889,248.541505626568,42.70374491358314,16,1.6000000000000003,0.9641535407806588,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,100,100,71.35914156267127,212.84025590092403,73.58755463405139,13,1.3,0.9527429509515409,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,100,200,72.18427161025123,206.3946094030972,79.68814521100846,12,1.2,0.7271505743151278,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,16,100,300,70.93214331062529,247.36525997569447,38.954077204933874,17,1.7000000000000004,1.0842380526080735,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,200,0,70.25325344052185,227.22562531923947,60.97706014330181,7,0.7,0.8843654759110948,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,15,200,100,68.59896437392116,246.7035775046151,42.62646603435507,15,1.5000000000000002,0.7027915198037967,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,5,200,200,73.89503188691685,206.75868867303762,79.53882880343397,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,16,200,300,72.72017759423771,242.68661281672857,42.757992937551656,11,1.0999999999999999,0.76247572275988,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,300,0,74.09393237919565,211.49252993519008,73.09691477156635,7,0.7,0.6581625314990524,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,300,100,73.11912358558311,199.25703284200628,86.03597625402713,11,1.0999999999999999,0.6577816826533305,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,300,200,68.36726168019273,241.1923800808371,48.87206226092475,9,0.8999999999999999,0.6811562704227022,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,300,300,71.65520860200944,227.58111089659212,60.92665287028486,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,7,400,0,67.59694358266002,231.78996325829098,60.80200047905448,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,400,100,72.55417408832719,217.3546708706582,67.75349048614015,15,1.5000000000000002,0.8458109944680517,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,400,200,70.05860858267577,232.94668177964482,54.86493820844637,14,1.4000000000000001,0.7422398111712465,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,1,400,300,73.01838786161306,198.72255845727202,85.84245072247919,15,1.5000000000000002,0.9297906742434385,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,500,0,72.11547792636179,237.41592379120493,48.51107477480338,11,1.0999999999999999,0.888214315160419,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,500,100,67.40109141930215,248.35950860134122,42.48160435777516,11,1.0999999999999999,0.9216533059520476,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,7,500,200,68.76170723928125,224.031736135552,67.34548039194365,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,500,300,64.9074750152217,237.64521573263528,55.414917583872494,11,1.0999999999999999,0.9954420724634021,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,0,0,66.84559799398811,224.91070763395567,65.69684187295499,15,1.5000000000000002,1.3026272149310534,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,14,0,100,70.89564600186688,232.54637478343085,54.558510048280404,12,1.2,0.9239859503930918,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,0,200,72.08996964170016,239.09155960446523,48.86227216728184,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,0,300,70.67378554712495,212.9132139936017,73.97074249237053,14,1.4000000000000001,1.0454726498881977,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,13,100,0,68.23917754970346,248.7221396068731,43.14737750764321,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,100,100,71.40076854023125,244.17250350545896,42.75823112975688,9,0.8999999999999999,0.8454786232108696,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,100,200,71.81067851741726,195.3272713916257,91.48408497054197,8,0.7999999999999999,0.6504159116867062,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,16,100,300,72.2592423527053,233.1417406264469,54.67417974388782,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,200,0,70.82797836646526,232.7853705851583,54.870844454531166,9,0.8999999999999999,0.7243406582233806,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,200,100,67.9240987036516,217.2555262600751,73.47584691690116,9,0.8999999999999999,0.5915390733246793,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,200,200,67.76926480708836,242.06377918930954,48.93867168993312,7,0.7,0.5535429671727475,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,200,300,69.3213300834193,254.23176785342767,36.742847457880394,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,300,0,70.41900868848234,219.37331784817658,67.74753781924741,17,1.7000000000000004,0.8449158840129511,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,300,100,70.40287153819496,238.80662388054387,48.83897102688389,13,1.3,0.6807968235639752,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,300,200,69.52856302124664,221.70036259376732,67.2154013098071,10,0.9999999999999999,0.6667304483779973,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,300,300,71.73151085274421,206.9784891396532,79.69656377726446,10,0.9999999999999999,0.6992279614768734,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,17,400,0,71.40549625970877,227.90172256657127,58.39493705426989,15,1.5000000000000002,0.8826212248668361,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,400,100,73.3577965996373,223.35035868548414,60.92802146823769,18,1.8000000000000005,0.6480163429801178,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,400,200,71.0263785273935,231.69348008917393,54.98611942966319,15,1.5000000000000002,0.8031685796473654,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,400,300,69.16471573303073,197.28152516782467,91.8913118552664,9,0.8999999999999999,0.9098419188865541,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,500,0,72.00108426209826,243.41047895352906,42.62023790356633,11,1.0999999999999999,1.03869909585992,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,500,100,67.7116081282458,211.12393394701846,79.01495089047943,14,1.4000000000000001,0.8438308539614877,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,500,200,70.36010370242788,220.23965629493236,67.21055979203648,15,1.5000000000000002,0.7821325045188762,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,500,300,70.98776080287709,242.23682745551832,44.84584411309663,9,0.8999999999999999,1.0420866125364114,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,3,0,0,71.7004087261394,201.16949155136953,85.57761066475723,7,0.7,0.9711516866414915,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,13,0,100,70.33990245779877,228.59506876641038,61.085251569917226,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,0,200,74.78416606058556,245.6220758783194,36.522513322007946,22,2.2000000000000006,0.9763663586674992,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,0,300,69.89300058878601,226.94201684574207,60.7580389090166,16,1.6000000000000003,1.0879971977458762,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,18,100,0,71.2205029757826,243.78975593852607,42.667070417275205,13,1.3,1.0522226306083375,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,100,100,74.54998111415368,204.53914853857782,79.38241751116671,10,0.9999999999999999,0.7067045745935863,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,100,200,71.92529000809049,213.07825544467363,73.34095742167375,10,0.9999999999999999,0.7026836225736831,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,100,300,70.07850684521266,232.72743311060964,54.65870895868915,15,1.5000000000000002,1.1600266861180322,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,200,0,71.21343099688269,213.6618973073373,73.15568258923558,11,1.0999999999999999,0.879857779371542,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,16,200,100,73.11296186172052,230.3250866595725,56.72247968531701,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,7,200,200,71.86532129567517,214.75602455645986,73.61186434620599,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,200,300,68.00270365267627,234.91658286993643,55.09497390582193,13,1.3,0.7881157579465811,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,300,0,72.37469283539676,234.8139033944438,50.419475951574206,16,1.6000000000000003,0.7988405902653491,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,300,100,74.92709455533688,197.82083174075257,87.44921485016076,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,300,200,68.64945407139744,209.59703455436158,80.37121960011783,8,0.7999999999999999,0.6971099561669681,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,300,300,71.12014710390076,213.433849924576,73.49253577002224,12,1.2,0.7837655439045285,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,14,400,0,71.30119656269085,237.73524591504565,48.886385558638736,11,1.0999999999999999,1.0638671331627587,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,400,100,72.41880829567525,224.46372668452406,60.974049312723416,15,1.5000000000000002,0.6590442914543229,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,400,200,73.73471125399224,211.10366530653707,73.3573450667805,13,1.3,0.5855649075561131,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,400,300,71.17687430129958,220.6022473104005,66.9629168399971,7,0.7,0.7144857772063801,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,4,500,0,70.38748643876977,229.22483147817059,58.280754675274345,12,1.2,0.9554430199339038,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,500,100,72.3183319672347,227.5655262248573,57.82233155415398,14,1.4000000000000001,1.064624002972222,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,500,200,73.83192533334869,223.1789765325139,61.025924761119555,12,1.2,0.8249488146885116,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,500,300,72.57147786291785,248.3757401556145,36.50006897954447,14,1.4000000000000001,1.2492636828774306,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,0,0,67.908120916244,235.46435516532426,54.69348898784986,11,1.0999999999999999,0.9286571053782294,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,11,0,100,67.77949742235378,224.8655995562983,67.40800608739737,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,0,200,71.42393912290153,201.67838389639752,85.46060031648831,7,0.7,0.7989878430963823,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,0,300,73.8197026885594,253.71046957850652,30.610843832133227,11,1.0999999999999999,1.1380926326108247,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,100,0,70.77449121245832,256.0132228030751,30.479800438703798,18,1.8000000000000005,0.9334279085881073,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,100,100,70.47038478168702,233.15925685529544,54.80256236493686,9,0.8999999999999999,0.6685249114518467,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,12,100,200,73.72169088850693,237.68237571863915,48.869022394579154,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,100,300,66.73542090112441,229.63073745294307,61.4931792397032,13,1.3,0.8906204133745561,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,200,0,69.54589386103869,239.04474923228102,48.79743916717718,19,1.9000000000000006,0.899921817832586,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,200,100,72.88631155052589,218.14530360839052,66.99270840644587,12,1.2,0.7789132810506243,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,200,200,69.91527745342556,221.18951619769632,67.03569062629845,14,1.4000000000000001,0.6559561458564196,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,200,300,76.43778559435994,226.3578304873094,54.76796847847703,15,1.5000000000000002,1.002475669964539,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,11,300,0,72.39505008434207,219.7219130297445,67.88793897987823,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,300,100,71.94969108573248,231.03288295492627,55.112826018417415,13,1.3,0.706882770876049,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,300,200,65.62720937022385,207.93032863079986,85.15432563589378,9,0.8999999999999999,0.6210875812550646,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,300,300,69.49024137700687,196.35446314076637,92.19176016782544,12,1.2,0.8565511489987857,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,400,0,67.11526403264648,228.97378690911154,61.33570092856821,15,1.5000000000000002,1.0779993832395756,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,400,100,66.97773375631415,242.98116055223085,48.616130111887465,9,0.8999999999999999,0.7200181643324173,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,2,400,200,71.23115448068096,177.2523972107857,110.05503744851369,11,1.0999999999999999,0.6509976434501316,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,6,400,300,70.81918717936395,228.0691523555194,61.123747402696765,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,500,0,72.5709827423786,227.52762307174137,57.14230889248888,18,1.8000000000000005,0.9609706681738989,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,500,100,73.40429727745033,205.08622967216294,79.36282388635868,14,1.4000000000000001,0.9156360570920344,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,15,500,200,69.75967154864725,257.8669566863284,30.343516620384346,11,1.0999999999999999,1.0323633568523847,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,500,300,70.62540814199681,214.45979213530347,73.2946246923271,6,0.6,1.04831907042118,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,0,0,67.04232596634233,217.32433444861107,73.54257816315625,12,1.2,1.0520011935003473,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,18,0,100,73.72825994972722,253.98702812339772,30.541930073357005,10,0.9999999999999999,0.8288726014348903,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,6,0,200,72.38588696776515,216.68622625145136,70.95508312616413,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,0,300,71.30763382768819,231.0023407368632,54.852306865784335,17,1.7000000000000004,1.2557637085241664,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,100,0,70.02872819745411,238.32972389502422,48.9646423801459,17,1.7000000000000004,1.0676221369210976,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,100,100,70.92763000519068,246.46822722718673,40.2940377473138,15,1.5000000000000002,0.8831035092629445,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,100,200,72.50434008988836,224.6723314779157,60.92051173918688,11,1.0999999999999999,0.8315907101436898,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,100,300,69.96116862170712,213.63746261767747,76.48127145992673,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,200,0,72.64131798707494,205.7790115977631,79.94437541280332,9,0.8999999999999999,0.8374163651470053,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,10,200,100,72.45912655342103,224.8342721035028,60.94593354213735,12,1.2,0.7082891471599881,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,200,200,71.50888867482534,227.86594656624519,60.80849389943701,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,200,300,68.21473289798116,226.0117084700611,64.1005918508551,11,1.0999999999999999,0.734858223769672,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,300,0,75.84304467611364,212.47219671181088,69.603312854146,13,1.3,0.9495928454081292,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,16,300,100,65.45029986582956,231.97192598581265,61.31693184727714,8,0.7999999999999999,0.6373148632969825,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,300,200,69.93212717687177,214.93875116415612,73.10714111758605,14,1.4000000000000001,0.6377371311131995,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,300,300,69.24191751852003,250.1981856742778,39.02504773990012,9,0.8999999999999999,0.7652438677248751,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,7,400,0,74.13419844839578,217.10801398598076,67.30831493773438,8,0.7999999999999999,0.8801615574467043,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,400,100,72.11746833879181,230.55944629850646,54.95418288667584,15,1.5000000000000002,1.0034743664508505,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,13,400,200,69.59568842077397,234.05527401587375,54.932676571119664,8,0.7999999999999999,0.8088505344614725,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,400,300,71.1550477414951,225.91134194026276,61.30168366327435,9,0.8999999999999999,0.9058843389879869,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,500,0,70.5523354923036,256.9169401693461,30.42922201283873,11,1.0999999999999999,1.1888855240322056,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,8,500,100,67.31117282390977,237.25601932060056,55.50722834206367,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,14,500,200,68.48144743980258,234.04896010351322,55.420345192224104,11,1.0999999999999999,1.0995119619836142,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,6,500,300,73.53457274452865,236.29936625815085,48.18946418976178,11,1.0999999999999999,0.9048869438787592,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,0,0,72.20584161927849,237.1124714614273,48.82274936257142,10,0.9999999999999999,1.0621581293892486,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,4,0,100,69.98070020569031,215.46456905026753,73.13841759676319,5,0.5,0.9405973142168907,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,1,0,200,71.99953757111793,206.97202661249992,79.18590668384469,12,1.2,0.7210997407587363,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,15,0,300,72.05682301981415,228.87729274942237,56.83854092239294,12,1.2,1.1187680902745025,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,5,100,0,69.1434735741089,227.56181426861133,60.90119225331364,14,1.4000000000000001,1.1927163054030874,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,8,100,100,68.36010909543359,229.1637913886389,60.9441129486835,8,0.7999999999999999,0.7353435460264097,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,14,100,200,69.17102557483668,240.9172769912585,48.32180588405626,10,0.9999999999999999,0.7390835715836613,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,100,300,72.19104108900966,230.72421176789743,54.658930303006436,15,1.5000000000000002,0.9795898838476261,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,9,200,0,66.69013228598568,266.7240147854095,24.39427709332053,13,1.3,0.9489012735986317,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,200,100,69.52173677635899,197.72783357437572,91.17310150208813,11,1.0999999999999999,0.5445417083301589,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,9,200,200,71.84658905954078,220.61473628734456,67.57310644670838,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,200,300,69.11242366687786,215.56753351691646,73.6742626249407,10,0.9999999999999999,0.7799572884466103,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,6,300,0,69.96344181789364,204.49684418494505,85.62755706741129,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0,10,300,100,72.46813780844438,226.37710340601325,61.261888472866886,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,12,300,200,69.95986557250758,238.90415756876322,49.04512420395507,12,1.2,0.9181061954483666,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
0.054,11,300,300,67.1919297697366,229.11622751576635,61.22488960030941,14,1.4000000000000001,1.098774757500827,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=20,24,20
