probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,8,500,300,71.62177646401604,236.61048513912627,48.62011612903683,19,1.9000000000000006,1.2822536127897448,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,0,0,68.16709670631548,282.68685250470344,6.3056212557639935,15,1.5000000000000002,1.3495716702502547,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,12,0,100,70.251156054302,231.10531694491738,58.68718914235742,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,3,0,200,70.24415517638046,245.07799419595568,42.46036094126635,14,1.4000000000000001,0.8928324110468971,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,0,300,68.21365603131231,261.44730638755925,30.490746794773276,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,100,0,68.64789340356975,246.85263805251583,42.55046414951817,13,1.3,0.8724577948081391,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,14,100,100,70.35919438569226,238.3673568063239,49.02424058274156,15,1.5000000000000002,0.8565971661258667,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,100,200,71.20758817109366,237.40863105996465,48.98837520198021,17,1.7000000000000004,0.9423152999218085,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,6,100,300,71.17522840926658,250.09843036584715,36.662273157492486,12,1.2,0.9219750236407237,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,200,0,68.67107137945995,254.99657956410056,36.391075750107866,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,200,100,69.20486544523905,227.90928875181697,61.25251274537692,10,0.9999999999999999,0.7349584379964467,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,200,200,73.90964660085854,230.97441050665634,52.644900876366336,17,1.7000000000000004,0.8561008942958968,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,200,300,72.59501908098875,223.82935218276648,63.80750064672299,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,300,0,69.83348993293232,215.80355704040758,73.10672199124535,6,0.6,0.8522863870575095,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,300,100,72.28149198881583,249.2659917209409,36.613252196374454,13,1.3,0.9343720023438149,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,300,200,72.98630942809393,236.5725326776722,48.96602309919619,9,0.8999999999999999,0.6454192252463533,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,300,300,68.9038962473072,254.83878677107288,36.457593115934436,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,11,400,0,72.24637621145284,245.04972693275593,42.9349606245541,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,6,400,100,73.92816719215826,222.0118721669485,64.19785578755959,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,12,400,200,71.21309130665962,240.01615757572137,48.89046847082379,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,7,400,300,74.10703200904094,223.06896088238904,60.674601668309435,12,1.2,1.028989350162288,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,2,500,0,70.36506090417602,268.8029943981332,18.270460686791598,14,1.4000000000000001,1.2546459765938087,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,500,100,74.30990126478419,224.49879912745428,61.36246282453095,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,14,500,200,73.35116830607858,244.0184813602986,42.84345146744092,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,500,300,69.16208540528999,258.0591232403374,30.299881815048526,14,1.4000000000000001,1.225275809251376,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,6,0,0,69.98479186415406,232.54065589033226,54.908354946133365,14,1.4000000000000001,1.2204950830323027,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,4,0,100,70.19850110213439,196.74242324300263,93.17488758196949,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,5,0,200,72.59734801468582,244.80196789960604,42.615511131505855,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,0,300,67.96205483488767,252.87874229970132,36.72916400125389,14,1.4000000000000001,1.101209400408223,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,100,0,67.67107054971167,243.97743042833608,45.59164477868524,18,1.8000000000000005,1.070265025417683,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,13,100,100,72.73600151969414,238.58843014312143,48.83618550065751,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,6,100,200,72.28070938706733,195.40995278245265,91.26015689610577,4,0.4,0.6756886929868835,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,12,100,300,73.1089880663219,274.87637415511267,12.187011436254599,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,200,0,70.25904648648962,232.61969433199803,55.064326223982704,13,1.3,0.8340695170644055,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,200,100,70.08721873050017,223.2285058030887,66.70731767181988,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,11,200,200,69.12958683688525,248.1373573592216,42.77708912615399,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,200,300,68.48199253919663,221.67943309098854,67.37980182565714,19,1.9000000000000006,0.8007729130048006,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,300,0,70.989834515144,243.53475723533103,42.45968148282765,19,1.9000000000000006,1.2542843133240964,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,13,300,100,68.43391336766446,242.6937764272625,47.754697540318425,7,0.7,0.5993856511026507,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,300,200,69.45006156110497,235.71655282833513,54.92878066789327,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,300,300,69.8417846123559,244.7012262957058,42.86873757707636,17,1.7000000000000004,0.9142519311411673,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,7,400,0,69.51345066218508,232.98987208179955,55.16198102473885,14,1.4000000000000001,0.961740546145989,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,15,400,100,70.87082715266342,231.16042742939734,56.16292268695063,11,1.0999999999999999,0.7825730872208075,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,14,400,200,72.11401888399911,233.3009335878899,54.847535360187386,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,6,400,300,67.18808329131448,229.88604728252008,60.855723427869734,14,1.4000000000000001,0.9254938658163826,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,500,0,68.75911872052457,258.03260396899736,30.260103671487762,19,1.9000000000000006,1.1491481222251694,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,500,100,71.9900338381037,260.30110119572834,24.598564449178166,19,1.9000000000000006,1.3245521859808018,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,500,200,73.7075804674708,237.95647881187605,48.41627329442255,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,4,500,300,67.78379826353063,251.64440517422412,40.73640935010852,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,0,0,75.76116190380678,214.3058762399243,69.9925871793633,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,11,0,100,66.63771663895379,232.69853222453168,60.72818786136769,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,0,200,71.82963036248616,227.0748929343357,61.123649342271435,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,0,300,69.63665969376325,262.68591033296116,24.253609751447083,22,2.2000000000000006,1.2678376437104868,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,100,0,72.30845353206946,238.84249458536587,48.99642570404384,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,12,100,100,69.24007029268203,259.20263413820965,29.57457800630134,11,1.0999999999999999,0.9432819598192292,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,14,100,200,69.1214680958425,227.73227458157788,60.86249389421247,17,1.7000000000000004,0.7775415014909738,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,100,300,68.48834711068223,251.91472164139535,38.367559581433326,5,0.5,0.9928930138897498,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,200,0,70.72627070299602,241.0984434631874,48.481987978167965,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,200,100,70.20206067127995,228.47364358352678,58.85863666671292,17,1.7000000000000004,0.851473527834759,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,200,200,69.6037434039167,252.38931010191055,36.44216645482973,9,0.8999999999999999,0.7031004360796892,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,4,200,300,70.80017726386811,256.27368224243173,30.627718514320115,14,1.4000000000000001,1.0145012272679421,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,15,300,0,71.22865521835374,268.6421265200948,18.072172545314505,14,1.4000000000000001,0.8704726118489919,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,300,100,68.30564294033917,244.33560396612947,45.13671746679298,14,1.4000000000000001,0.8683278990818506,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,300,200,72.84568523451007,225.7524325449758,61.63768967974074,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,300,300,69.36430697927932,235.94814191959765,54.72521238703884,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,400,0,70.08430518515594,229.12509381996077,61.06326635776475,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,3,400,100,69.60440085536231,221.40775927983404,66.06855911121487,19,1.9000000000000006,1.0802751144846732,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,6,400,200,68.49067286125967,242.82387939149112,48.780763020979,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,400,300,70.37342738595409,245.12153738894128,42.558103537088094,13,1.3,0.8244903709394302,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,14,500,0,72.40770938212354,236.03290251451165,48.55743745061117,18,1.8000000000000005,1.38023481480432,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,500,100,70.0203063549215,256.9673690054575,30.673750571473875,13,1.3,1.286667720099935,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,4,500,200,69.02562131392257,254.46836512440848,36.694194000332466,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,6,500,300,71.57797676772387,219.87406144867012,67.14188494293003,6,0.6,0.8716029723188771,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,3,0,0,71.04839850213132,215.1786862642096,73.77416229028715,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,3,0,100,68.47606191284991,208.72938737207923,82.99090325243127,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,0,200,73.47220523233277,217.193286999435,67.47320989437233,11,1.0999999999999999,0.8923250629927012,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,12,0,300,72.11364045672926,242.46697755335958,42.82568145376836,15,1.5000000000000002,1.254073601300648,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,5,100,0,70.52163366971617,262.35168337565835,24.250662239436505,19,1.9000000000000006,1.006223386802929,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,100,100,68.21240620310596,253.76544226311208,36.5336154384794,8,0.7999999999999999,0.9052144098467911,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,100,200,70.96486585860092,240.93398463587886,48.10876427517671,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,100,300,69.94003461523681,233.52231540465377,54.5388207531527,13,1.3,0.7032274269514658,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,200,0,71.02633549730373,238.88313161975938,48.661257498335594,6,0.6,0.8683344205244703,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,13,200,100,71.88237720350891,254.98679875643086,30.410155389968136,20,2.0000000000000004,0.8225820554723166,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,13,200,200,73.60363325381462,241.57893216043865,44.89711588759097,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,200,300,71.69914765375155,251.93513090875814,36.548092649026216,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,300,0,75.35779615028548,221.54024532843937,60.25612941237219,19,1.9000000000000006,1.07792976717045,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,17,300,100,71.2074205946951,221.67967780494266,67.16050294063393,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,3,300,200,72.4020495887222,242.6838355144902,42.66102711255246,16,1.6000000000000003,0.7104600812220923,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,13,300,300,70.11005616858151,228.3209384655214,61.67891599534677,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,7,400,0,70.1742052661434,238.80426951057208,48.60277640808483,14,1.4000000000000001,1.0493576793532164,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,400,100,70.50994231151486,231.70111676858593,55.3845413609257,15,1.5000000000000002,0.9202211017328268,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,400,200,72.73967079230724,211.93319369502035,73.22229319489502,13,1.3,0.9245628810277823,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,400,300,71.7725289966272,243.0397901229424,42.68622233450723,15,1.5000000000000002,1.0146453380319316,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,500,0,73.33035678794988,237.85817903143055,48.874152566575376,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,6,500,100,74.05963238671445,259.910512030104,26.067499637503985,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,500,200,71.70250433701479,249.36951636419903,36.464724910597226,16,1.6000000000000003,1.11322919472374,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,500,300,66.83516172800675,250.8352435187794,42.41279540352099,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,4,0,0,72.90928988250299,248.13102628526377,36.90179338123118,11,1.0999999999999999,1.1246146586703727,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,0,100,73.02725522082157,236.13733779958005,48.795767205710504,12,1.2,0.9359747631964112,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,0,200,72.2244215504472,239.03353082985754,48.87313572315379,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,0,300,68.90716442667026,257.25737709653805,30.559482155164556,21,2.1000000000000005,1.3098128587168796,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,100,0,65.86489571512436,224.36217751506422,67.43360192144824,14,1.4000000000000001,0.9935080762643613,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,100,100,73.37759446784044,247.61999640229024,36.429837640506946,17,1.7000000000000004,1.0140510330477865,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,100,200,70.37847937722024,246.67078717068475,43.018585352984196,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,11,100,300,72.21505696239151,251.73848403559344,36.587188247238146,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,200,0,71.97083223610572,231.8200802406595,54.763238145407854,8,0.7999999999999999,0.8019311842210949,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,200,100,71.32829804079309,214.35056857621223,73.14112283861914,8,0.7999999999999999,0.6138500854480096,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,14,200,200,73.00544079959334,236.31837583906002,48.678345696200736,13,1.3,0.7896083832518949,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,10,200,300,71.34909113046038,264.3477722139166,24.558203125969378,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,300,0,70.87083072112446,240.5294047079754,48.771023507654,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,8,300,100,71.03209781673128,215.89889577178593,73.15263377342781,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,7,300,200,71.85686122989964,231.36698262726105,54.70458233084533,14,1.4000000000000001,0.7778965955625948,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,13,300,300,71.42012425183222,243.63636263032228,42.536840947321636,15,1.5000000000000002,0.9743760579015809,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,400,0,67.20651476208788,243.37514136001897,49.505281447735015,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,400,100,68.82829030619692,240.19418473856993,48.64515233439165,14,1.4000000000000001,0.9920109424094055,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,12,400,200,68.71776941857641,223.9150419905174,67.47538372252042,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,12,400,300,68.94602334652076,260.82416330582885,30.499671283217182,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,3,500,0,70.15806445993337,245.3324664245409,42.78900066681403,10,0.9999999999999999,0.9763554044547388,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,500,100,75.25490793720259,224.09570547156915,60.707501718563414,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,5,500,200,66.4560416402476,261.27947902763054,30.31639330377812,10,0.9999999999999999,0.9943821616951493,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,11,500,300,67.68522535540222,246.30696173855057,42.896698560772215,20,2.0000000000000004,1.1537566547133178,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,0,0,68.49575474522828,263.7978663746535,27.908957427158946,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,0,100,68.29335163759957,233.664305267335,58.207771385657416,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,12,0,200,74.16982439610264,249.58047878157737,36.45970692279683,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,12,0,300,71.1630311520417,255.8355659091751,30.456109529138676,14,1.4000000000000001,1.2748385302255867,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,100,0,72.2549415801321,236.59990751764894,48.98916616092545,12,1.2,0.9651550477626267,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,7,100,100,71.73860235309803,237.1252694392311,48.995500459051264,15,1.5000000000000002,0.8473511065946793,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,100,200,71.82500529699873,228.84546817697066,57.23354614218043,13,1.3,0.8403478974525235,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,7,100,300,71.55279023519627,244.40966909673176,40.893877878338444,20,2.0000000000000004,1.274253167078291,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,12,200,0,71.25793658338,249.58628990303063,36.63921563608201,16,1.6000000000000003,1.0110025159753981,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,12,200,100,69.53121379682487,250.64665542801748,37.1065851612639,19,1.9000000000000006,0.826243172515205,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,4,200,200,70.12959324420277,209.09372174471494,79.37879564273693,7,0.7,0.7064706618682838,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,200,300,70.16738645607813,232.84158746124464,55.15910274703992,10,0.9999999999999999,0.8777928818851296,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,300,0,68.28439222112365,254.9140863580276,36.83957597262331,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,10,300,100,67.38040404498277,236.31592537028644,55.0103829733302,9,0.8999999999999999,0.5186744025713929,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,300,200,73.43988280228771,244.04552068667337,42.69618016312499,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,8,300,300,71.55655252813173,225.75574064119243,60.965715021654155,13,1.3,0.7165672764566228,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,9,400,0,74.75651157761041,203.66891209254675,79.42492177320472,11,1.0999999999999999,1.0772344714581104,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,400,100,70.88684243102438,246.32113814038624,42.89228640517799,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,7,400,200,69.91956597640817,229.39664767592652,60.7315077164398,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,9,400,300,68.75203198457996,248.56977641177676,42.6882049696218,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0.054,14,500,0,69.40440942187044,232.93628409303128,54.94884464616294,17,1.7000000000000004,1.0164772622375282,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,14,500,100,70.15033742938618,246.9984419287036,43.00154660993927,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
0,4,500,200,70.53478946602738,234.17681553742685,55.31813261013468,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=14,24,14
