probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,11,0,0,66.51762791652041,263.6310968537888,24.200697534405595,13,1.3,4.695102479739501,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,12,0,1e3,70.96970013007935,217.94889495857987,67.33351833185205,8,0.7999999999999999,3.093908663182693,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,6,0,2e3,67.6335735027851,238.12714111116122,48.94399019745061,15,1.5000000000000002,3.8154728501098645,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,7,1e3,0,72.81983931404027,207.98615005460204,79.32294654274367,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,7,1e3,1e3,71.98552908991797,233.3269010042626,55.06965763149009,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,1e3,2e3,67.63362994309342,195.28328652567262,92.66171015291538,15,1.5000000000000002,3.074732109369124,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,17,2e3,0,68.06883637375701,232.08744984614714,54.607179296124585,14,1.4000000000000001,4.066130885404916,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,2e3,1e3,74.30982550287594,220.40214580608034,60.9984492056636,7,0.7,3.649464218738249,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,14,2e3,2e3,71.18181875213642,229.10573692158397,54.980074433306164,13,1.3,3.537695072332087,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,6,3e3,0,68.6033826897246,237.64651733529985,49.01841997459217,10,0.9999999999999999,3.769176553813568,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,3e3,1e3,69.14272146150225,226.1119085845821,60.80421476714306,10,0.9999999999999999,3.0284358130728277,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,3e3,2e3,69.0572824700354,237.5914776494377,48.91250939676167,10,0.9999999999999999,3.537695072332087,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,4,0,0,70.02156609992271,248.26868524369075,36.87401460866701,12,1.2,3.6765839612209756,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,0,1e3,69.72265040849132,183.04054193602337,103.72513845995724,12,1.2,2.4920568113308414,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,0,2e3,71.14697978177931,246.76076123462454,36.962138191352956,18,1.8000000000000005,3.344566698477744,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,1e3,0,69.08444263924713,200.42024783129324,85.79552958289553,15,1.5000000000000002,3.2790938483678786,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,10,1e3,1e3,74.3349598937584,189.39722549622584,91.61421901107305,10,0.9999999999999999,3.668640772551818,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,11,1e3,2e3,71.16265841118911,212.3060515522957,72.44664246793634,8,0.7999999999999999,3.3253901446641745,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,2e3,0,70.65305427378233,235.8727567114443,48.982070999680666,10,0.9999999999999999,3.6223444762555213,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,10,2e3,1e3,70.80217936488178,246.60697353333194,42.77854280080979,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,14,2e3,2e3,72.19350454678741,234.27062417168133,48.48811418045635,4,0.4,4.687159291070342,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,3,3e3,0,66.58018092988407,238.90518722168616,54.81381740683921,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,3e3,1e3,73.39175491419103,256.8701592322975,24.238786381557873,13,1.3,4.316788920699969,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,15,3e3,2e3,69.53977935075324,249.91945345206025,36.42759362340939,10,0.9999999999999999,3.1481481481481475,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,0,0,68.98999891720644,243.88997469305394,43.02389962666407,8,0.7999999999999999,3.3525098871469017,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,0,1e3,72.09615751325096,203.7433300647566,79.52014588942116,13,1.3,3.3445666984777436,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,8,0,2e3,72.89663372574266,227.79766642930613,54.739250228485766,12,1.2,3.379629629629629,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,8,1e3,0,75.46487342993653,211.540732501032,73.09785264578038,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,11,1e3,1e3,66.33880750824773,221.7642218737449,67.43216623917988,11,1.0999999999999999,3.398806183443198,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,11,1e3,2e3,72.14379722276723,227.84904992759073,54.782891710729245,14,1.4000000000000001,3.908065442702457,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,16,2e3,0,67.82578793600095,226.27946459805963,61.279173062400844,13,1.3,3.3253901446641745,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,2e3,1e3,71.1953988846705,222.45916832998984,61.58795817734621,13,1.3,3.722880257517272,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,10,2e3,2e3,69.36428570705903,216.91670358038084,73.86256131540549,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,8,3e3,0,70.2505883865002,247.19296891932018,37.339374455367405,13,1.3,3.927241996516026,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,8,3e3,1e3,73.92568165902203,166.52552778079314,115.44833657395787,10,0.9999999999999999,3.2056778095888547,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,3e3,2e3,72.24015069895327,257.7007871446788,24.55530600735951,17,1.7000000000000004,3.8538259577370026,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,0,0,69.60062342872556,242.70734473338203,43.056994148629855,12,1.2,3.5489284374764982,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,9,0,1e3,68.6209124907658,190.33015358920596,97.55908520480322,10,0.9999999999999999,2.592592592592592,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,4,0,2e3,72.07399640521405,246.34340557290537,36.74933106647125,11,1.0999999999999999,3.780409918957979,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,10,1e3,0,67.37528842675279,216.46019530740097,73.12607423724208,6,0.6,2.557529661440707,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,18,1e3,1e3,71.73591797943881,246.37760491224284,37.240638352912995,11,1.0999999999999999,3.603167922441952,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,9,1e3,2e3,71.55325737846411,208.91940260536458,79.68523344278792,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,10,2e3,0,68.2450047304358,219.51495843475956,67.23385665293284,12,1.2,3.9735382928123224,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,12,2e3,1e3,69.54345039754772,229.84363310886977,55.2709770110229,16,1.6000000000000003,3.927241996516026,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,8,2e3,2e3,71.20254430121912,229.07335091292356,54.425239815295136,16,1.6000000000000003,3.8538259577370026,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,8,3e3,0,72.98195633818798,245.9200044459045,36.331432089242945,11,1.0999999999999999,3.722880257517272,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,10,3e3,1e3,73.49030578242234,213.68131029491022,72.83423732693544,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,3e3,2e3,72.26818253071188,252.53173585940246,30.43035258865335,8,0.7999999999999999,4.00065803529505,3,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,10,0,0,68.53480806229555,248.72599704163034,42.84981040326234,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,7,0,1e3,71.50168363959318,218.38354153822118,65.53490795044978,10,0.9999999999999999,3.687817326365387,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,11,0,2e3,70.65032255982348,254.47630302830893,30.699762483928726,12,1.2,3.101851851851851,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,8,1e3,0,71.16551959151631,240.89253958289112,42.71393158543941,15,1.5000000000000002,3.76123336514441,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,4,1e3,1e3,70.89396629302225,193.56996826539896,91.65943392591245,8,0.7999999999999999,3.186501255775286,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0,12,1e3,2e3,72.87821745490095,231.51981086069023,55.70156751501476,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,5,2e3,0,71.86263062866576,228.74282324131474,54.18868109569939,15,1.5000000000000002,3.76123336514441,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
0.054,16,2e3,1e3,69.46305647936146,219.99330681690984,66.80971858940583,9,0.8999999999999999,2.935843220480235,4,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=10,12,10
