probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,10,400,100,66.14085793363388,278.78216095962597,12.284250706614547,19,1.9000000000000006,1.1642404254133105,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,400,200,75.38039596330076,266.64499978689815,18.137548654725816,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,400,300,72.60200733107395,275.31100697438103,12.334788169833155,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,500,0,71.54236772500586,276.5163970132859,12.021847230454618,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,500,100,74.56809682837532,260.7163986570136,24.733903370909026,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,500,200,67.50671187131769,274.1400515242148,18.483319234302584,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,500,300,71.72443776466612,276.29906632922797,12.064515348478242,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,0,0,71.1621566633959,276.8063530719249,12.059943993969508,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,0,100,71.52517578992102,276.3188594591587,12.296514206337196,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,4,0,200,70.82025112962985,270.9456139546907,18.49967012890593,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,6,0,300,71.16731570504272,279.94015279759685,6.0620478504326325,14,1.4000000000000001,1.5206197066544638,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,15,100,0,70.15229455089842,277.71444317573383,12.21085956476777,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,100,100,70.88237437531802,271.0240011646897,18.183255823411738,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,8,100,200,69.11486560093986,264.04696302955176,24.33080811437958,16,1.6000000000000003,0.956915872968165,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,100,300,66.97218711301446,275.27314592253055,18.054416075930853,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,5,200,0,65.89936930964073,279.6797526040978,12.255010743904476,14,1.4000000000000001,0.7949622460994621,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,200,100,76.32888684805717,259.4319690735319,24.274529325015468,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,200,200,70.50216460474525,277.42905178504475,12.09666617530316,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,200,300,72.11295945872872,281.8561295985199,6.180269279572746,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,8,300,0,71.44123377822145,279.7384265926463,6.069639466645562,18,1.8000000000000005,0.9645832231500099,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,300,100,68.62098055702792,266.8031181336978,24.645457846561968,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,300,200,75.77536150147087,265.7857259660353,18.472283909428416,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,300,300,71.52096807830759,276.27569415363826,12.225474121654663,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,6,400,0,67.20999113538745,256.3669183233009,36.592074636376516,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,15,400,100,67.66174691674232,267.7427017018883,24.612348833078467,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,400,200,68.41437674064561,267.2180682516423,24.486828407631254,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,400,300,69.41116412852162,278.4149027985554,12.231461485725173,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,500,0,68.78013367928679,272.7867889045773,18.495986145684558,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,500,100,70.50740596789633,283.4430963197446,6.077824991396604,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,500,200,68.97724082716873,291.0315614415879,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,3,500,300,66.71008732445976,275.0811447764262,18.335011786271462,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,0,0,69.32615792939865,290.7804008967459,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,14,0,100,71.86512054364461,275.6835875703535,12.511432353623096,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,4,0,200,69.77007490925918,290.366302486063,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,2,0,300,72.10291630346653,287.93173301636887,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,100,0,71.16367288810335,258.38291558166327,30.53849514392602,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,10,100,100,69.9392783390433,263.82581484406984,24.557175279426684,10,0.9999999999999999,0.8799438957689535,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,100,200,70.98550759492235,258.5907414007188,30.64833058251899,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,100,300,73.2144448146612,262.33923770648926,24.58204098715902,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,18,200,0,71.12439028420553,264.69576784541914,24.250607308172192,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,7,200,100,70.15657692781335,281.6891612256305,6.343827888770784,14,1.4000000000000001,0.6058180545287675,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,14,200,200,65.60392908332283,276.05690837774273,18.52077432292265,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,7,200,300,75.29051845791157,263.6957469687349,18.39895017241949,18,1.8000000000000005,0.8870048184958347,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,300,0,74.86959303716003,254.69553090407504,30.45086028015657,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,300,100,69.23406491712889,278.84017340155805,12.137062962256952,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,300,200,67.50799772178819,280.5975432853687,12.048571270388399,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,300,300,71.5781533250937,269.9938549037345,18.497340350904423,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,4,400,0,70.3579537991335,259.44173410158896,30.43416548440888,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,6,400,100,69.66864044815483,268.59313690024663,18.43101416014189,25,2.500000000000001,0.9485886364788869,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,400,200,67.27124450194017,274.66870649813507,18.196187823146115,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,400,300,74.20782066257944,267.35566959641613,18.44719501926067,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,500,0,73.07497755048628,280.7797190731349,6.197890323603374,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,6,500,100,70.15647832491797,271.90872855077004,18.185849393154818,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,500,200,70.9976097933687,270.8430130205355,18.296575748610536,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,500,300,69.55527694069981,272.12568314330963,18.38478679294109,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,0,0,70.58596332406269,283.4770628463999,6.030574549689458,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,6,0,100,69.81625220558978,281.39252832497755,6.072615473178937,16,1.6000000000000003,1.2367901039784894,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,0,200,69.57794007833422,272.34099234058334,18.3247076005775,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,0,300,70.9864860956349,258.81083024404944,30.24420829605269,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,100,0,72.68167052095738,275.314444750207,12.201441886042216,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,8,100,100,73.20209409742888,265.6400322120482,18.267376715408684,21,2.1000000000000005,0.9017546275987854,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,100,200,68.86010838231466,260.2424326594516,30.94575423581174,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,100,300,68.01977233760871,261.5553805732728,30.429888268141262,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,200,0,69.3096274118469,266.51713251917846,24.411538274131985,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,200,100,70.15804612292243,259.53955836884273,30.368133080207894,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,200,200,69.38097489274601,284.6167290979499,6.061110929470441,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,200,300,74.02525280042592,281.63737582491615,4.3658259430553,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,300,0,70.0936310753033,283.85974189485165,6.065182967540341,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,300,100,71.28261621578316,270.7147598084882,18.061165589296674,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,300,200,70.5373795804274,265.5096267627929,24.168624527478784,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,300,300,71.46786283879325,276.55211081063436,12.171463676496883,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,400,0,71.88366956985608,269.8804311645144,18.238012589417874,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,400,100,68.75114231340447,285.31362768614684,6.066696040563062,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,400,200,72.88848456078398,268.79498000267654,18.41631707779032,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,9,400,300,71.24990157908438,285.9138325289644,0,18,1.8000000000000005,1.0672912694261527,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,500,0,70.10474411335171,283.898336934887,6.006827120114124,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,5,500,100,74.77926454196104,252.01301833298479,30.753850057290933,14,1.4000000000000001,1.1271133529744568,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,500,200,68.63456210023858,266.51772320442836,24.891440369615577,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,500,300,66.60911142264428,256.92438025011194,36.48032055973137,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,3,0,0,68.16776672778205,279.7819890106306,12.215783253244883,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,15,0,100,70.72129071109961,283.2736942059416,6.073113668963415,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,0,200,69.39192701347233,266.5890878582013,24.147059906533666,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,0,300,73.46873948649107,274.60835777323837,12.131428045978161,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,100,0,68.85605378375857,279.03331112896325,12.132901603080734,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,100,100,69.25490265392094,278.5520927140395,12.21867142140901,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,100,200,70.93841904760272,270.9816448856058,18.180709400479234,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,100,300,71.04952730848832,264.4254346919342,24.596833415547525,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,10,200,0,72.48227854607762,273.3265393300135,12.16986911147274,11,1.0999999999999999,0.9224819007204249,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,200,100,67.2256257845004,276.2458335099987,16.64923954632654,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,200,200,69.50478229847177,263.08598542817145,27.457801814258744,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,200,300,71.56976211067422,270.35495199305035,18.1946263658378,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,300,0,69.87701148342957,253.5390789154912,36.58922780050151,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,300,100,71.87206562157385,276.03551014374926,12.267436853371267,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,9,300,200,72.99870306461732,277.6552898329073,6.204362074043449,23,2.3000000000000007,0.914900020814047,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,300,300,70.9696946773435,288.82534496978406,0.23930893805450376,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,6,400,0,73.15903648090037,268.6210108413645,18.276691017072487,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,17,400,100,71.70439097562243,282.18424397519755,6.205927235361866,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,400,200,71.55416023087689,269.81534661003724,18.642989794291346,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,3,400,300,74.31526230468134,261.1636127462581,24.67873423771213,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,4,500,0,71.96366243888119,273.1484934461684,12.175552900235928,15,1.5000000000000002,1.360920956701943,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,500,100,71.54020620733793,270.14607123596903,18.39914745007272,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,500,200,69.04648599753122,254.26298156725719,36.7351713600077,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,5,500,300,73.66658979491632,271.1672754814859,12.186557275540485,18,1.8000000000000005,1.2061871621937985,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,0,0,71.83788662687725,282.0821050918553,6.121622942687495,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,0,100,74.58250515899164,267.2963104116252,18.38007517534499,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,0,200,73.46350987791806,280.5320538193161,6.049748642928015,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,0,300,72.76114603724184,281.0994656954419,6.143124798388338,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,100,0,71.65134207915744,276.29222661571094,12.107846704414865,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,100,100,69.25153760221903,278.3406477792658,12.458766011373285,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,100,200,67.74097666927527,280.0695317859036,12.314299090341077,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,100,300,74.8564315487035,285.2146072253755,0,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,200,0,70.97775815226476,264.63621904941095,24.539869518447006,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,12,200,100,69.88552804748802,277.88646530005997,12.238983344857047,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,200,200,69.42281347245259,254.14357803667357,36.46751503774071,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,200,300,68.00315205358831,285.7879402600073,6.223940617335246,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,300,0,72.36594833271744,275.8836290229435,12.085272002094557,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,11,300,100,72.41958663249116,248.86638855498927,36.58102395503198,15,1.5000000000000002,0.7193822241325062,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,300,200,69.83010460689087,272.1754795323048,18.14605098799753,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,300,300,69.21919718592305,272.8136178459434,18.24448061558116,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,400,0,71.17087451678802,258.1465082991801,30.683985444594374,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,400,100,74.39225859870866,261.2667963497413,24.405835432473808,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,13,400,200,68.31039545152902,271.3647229433349,18.29014052856602,12,1.2,0.9943066843766584,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,5,400,300,70.66378198564874,262.469611931728,24.340421784582986,18,1.8000000000000005,0.977453649072633,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,9,500,0,69.18262880378713,287.5941625968141,0,18,1.8000000000000005,1.4285758910018829,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,500,100,69.59692919108693,284.42688333348616,6.0920299369129545,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,500,200,70.76671766674231,265.15070440831624,24.18350744013875,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,500,300,70.38242111298672,277.4433626352462,12.321091284139365,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,0,0,71.85557927706895,288.1613021114653,0,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,0,100,70.3165785584026,289.72867246971066,0,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,4,0,200,70.206042375319,277.6369193145758,12.243569949138728,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,0,300,67.61874643518313,274.3295835421551,18.31448597077392,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,100,0,71.5256052127882,264.353508241148,24.33893837139159,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,14,100,100,68.7543237705387,273.0891546130026,18.30713959057935,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,100,200,72.31927883998073,263.25815711556913,24.50008970613654,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,8,100,300,68.39274197148441,282.5578420780485,6.194353587308732,17,1.7000000000000004,1.2411309833257937,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,200,0,67.86638004219454,279.8299104575016,12.451900784483978,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,200,100,70.65466590407722,277.05329972037276,12.327519851588345,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,4,200,200,72.07786014467102,282.01206880617667,6.147302965266981,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,200,300,70.22946976284942,281.9534672675494,7.952122458185046,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,300,0,70.28982679899096,283.7344133440084,6.003862358967305,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,12,300,100,71.15787414764503,267.97897108974314,18.364517837591492,19,1.9000000000000006,0.8371109383917554,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,8,300,200,67.75892523921102,284.4101754684637,6.011398275448321,12,1.2,0.6315607493257636,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,300,300,73.14872605345734,256.6105825398374,30.313828960273323,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,6,400,0,70.02921453953753,253.55622654053656,36.45157088637576,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,10,400,100,71.23402616677258,256.2624153982668,30.445822939250917,14,1.4000000000000001,0.8650703933354492,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,6,400,200,73.18978307274813,274.8239598560875,12.014927961130912,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,400,300,73.73505677251784,274.34098782024506,12.086988583040341,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,500,0,71.0967697535683,270.27648418919125,18.66789398707422,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,500,100,70.53403665382544,277.37012321249495,12.122162309354149,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,6,500,200,70.8240111259763,258.89496847668147,30.381553981731845,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,11,500,300,69.19805727930795,272.65455254194114,18.380446428408714,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,0,0,70.26221109078769,259.30310350251926,30.484990267902717,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,0,100,70.23933476816453,277.540842304458,12.25077575065193,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,0,200,69.30762915818771,284.41313279836737,6.325899420032982,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,8,0,300,65.90718148995579,288.284411930577,6.009976353532379,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,100,0,70.07959673392324,271.3192275261195,18.696746340616713,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,3,100,100,68.94479536641164,279.14007597695843,12.159176174444346,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,5,100,200,72.90226369284002,250.65657707086723,36.56949703476435,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,10,100,300,70.456261347412,277.21162500151587,12.493237074383533,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,200,0,70.69340068229319,265.07810846003906,24.245093305134358,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,13,200,100,70.16353025939614,263.1217028979448,26.78777284708903,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0.054,10,200,200,71.25401144149426,262.2303281049853,24.466624449105108,11,1.0999999999999999,0.9598821910131378,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,9,200,300,70.2347524614699,289.9327760027177,0,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
0,7,300,0,71.73813315437376,270.0121770034456,18.509728697251152,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=4,24,4
