probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,12,0,0,69.06180187772333,218.19257401237093,72.81398711822172,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,0,100,68.5003154149766,241.2220456518387,48.773479193329365,8,0.7999999999999999,0.7158030017793714,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,0,200,70.2811283600729,230.68911967195206,57.14562320232574,13,1.3,0.7363406902665336,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,9,100,0,70.35960554575095,228.78643010589036,60.90525371355128,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,100,100,73.3369596782313,241.77414544539067,42.62747640646018,17,1.7000000000000004,0.6393352626767675,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,100,200,68.99030888627821,233.19842489061404,56.07545246952553,12,1.2,0.6371190188590867,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,200,0,74.47174210832641,210.94093952174165,72.97226061375643,11,1.0999999999999999,0.6092905414673582,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,13,200,100,70.67268173559845,245.12405840341862,42.442488446604365,13,1.3,0.6254463737878787,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,12,200,200,72.81496137902532,236.4564946691009,49.280549210358906,11,1.0999999999999999,0.5475268301426384,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,300,0,70.89115619682143,245.04148584828872,42.392692046586326,10,0.9999999999999999,0.6774534368349047,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,3,300,100,70.12958927982733,244.69052779166387,42.86072505569471,16,1.6000000000000003,0.7763350296313112,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,8,300,200,68.2980864191855,212.55363781428355,79.2210786095123,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,0,0,71.6479252949572,218.56721038501905,67.33074704626468,18,1.8000000000000005,0.8232702905493858,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,0,100,74.76084502317471,216.49496053259793,67.12142023430494,10,0.9999999999999999,0.6238154522725732,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,0,200,72.00825072727766,255.98793841837855,30.39528261378775,9,0.8999999999999999,0.8136718548341492,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,5,100,0,70.69176085773704,226.12111471769742,61.29868695683495,14,1.4000000000000001,0.5888746379702318,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,4,100,100,71.39536479579522,240.14967986991041,48.636114263806206,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,9,100,200,69.1750628314519,254.5521507033795,36.45475590566141,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,200,0,66.41286873189783,236.58696046421505,54.90962444625972,14,1.4000000000000001,0.7640772622600972,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,200,100,71.44448638285712,219.59931499614873,67.14642004488351,13,1.3,0.55000107437699,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,200,200,68.065194574435,241.71784239411684,48.56539094514366,12,1.2,0.691632413939508,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,13,300,0,68.35608453630894,259.5150036052167,30.547918650535486,10,0.9999999999999999,0.6898737741591873,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,300,100,70.94937576491822,226.65815410384263,61.14848053450071,8,0.7999999999999999,0.5725891753776043,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,12,300,200,74.08656841767689,202.156337951459,83.93925033375538,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,0,0,74.28214731969773,205.19721940541203,79.40339982883755,5,0.5,0.6967232408171657,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,0,100,70.2745076424908,232.73311369547991,54.718270314520765,17,1.7000000000000004,0.7714552657981575,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,14,0,200,67.79438199219464,266.6760238848174,24.1006691530134,10,0.9999999999999999,0.7723107437208802,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,9,100,0,69.4821962744668,198.65890756979084,92.00797032257194,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,100,100,70.35269069185321,226.56852331360056,61.01957020626787,16,1.6000000000000003,0.5360513270656982,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,100,200,68.20158230487773,240.79362658231597,49.34037359072627,13,1.3,0.5270399566288124,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,6,200,0,68.76987935713967,204.50731983337914,85.47467346428326,8,0.7999999999999999,0.48748808733777027,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,17,200,100,67.78909015834968,231.34300865368306,60.920690466745576,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,200,200,72.94350981080244,254.16286874901039,30.476368762075904,16,1.6000000000000003,0.8742577709324276,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,4,300,0,72.14464013373761,255.10401766945688,30.34218669311547,17,1.7000000000000004,0.7467735028057526,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,6,300,100,70.96437935207008,196.83471011292363,92.2326624797828,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,300,200,72.96211130061882,235.84274756071392,48.79303791034499,14,1.4000000000000001,1.0047116688507323,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,0,0,74.69998199205217,234.8908363119445,48.63577208524523,12,1.2,0.7580509323065481,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,13,0,100,68.80336676560687,258.30648314046795,30.724440984688062,15,1.5000000000000002,0.866542420242006,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,14,0,200,73.16588318977222,268.84112731444367,18.220427125348646,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,10,100,0,71.64867961355124,227.49468413722462,60.89992159277156,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,100,100,73.00997971393652,235.7711376096392,49.02804521180284,18,1.8000000000000005,0.5714185975437519,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,6,100,200,74.01453263167731,188.70637422800564,96.73685201720225,5,0.5,0.3727590778609623,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,200,0,70.6542542550268,244.63969082295415,42.54705035431965,16,1.6000000000000003,0.5913286118018339,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,5,200,100,70.90805375286385,219.79695374939234,67.16067332626892,18,1.8000000000000005,0.48899114111368747,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,200,200,65.7232920826797,228.90696507954695,63.670052946960034,11,1.0999999999999999,0.703593488638588,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,8,300,0,70.79524664277045,203.52700344725156,85.67812177051624,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,300,100,71.45918181438617,219.81009008778753,67.12599229287602,11,1.0999999999999999,0.5690846447951345,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,300,200,68.22029272340217,229.12838089307562,61.25488792832621,8,0.7999999999999999,0.6643829436126294,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,6,0,0,68.91665070700603,252.0359888364726,36.45505069159142,17,1.7000000000000004,0.9603276071061666,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,13,0,100,72.87097095844437,220.30589871237964,66.85576221023925,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,3,0,200,71.3333481771714,231.61243666411445,55.171354037374826,12,1.2,0.7101315464229991,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,10,100,0,70.41560437215529,222.3762816058154,67.30112669371023,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,10,100,100,70.44706819003109,241.37107603585486,48.221315693378344,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,100,200,70.17244280949531,190.85875432885035,97.7291080105979,9,0.8999999999999999,0.4313962133319695,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,12,200,0,73.37904470312547,206.18706790629994,79.22366346128355,7,0.7,0.5630753739962135,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,200,100,66.42153052693475,241.33348239436606,50.62651803777493,12,1.2,0.5753147667288685,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,15,200,200,72.93644274564727,230.19027601589386,55.07941115005487,11,1.0999999999999999,0.7096754724301841,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,5,300,0,69.07710798259261,246.87546027194782,41.967393932139814,14,1.4000000000000001,0.8020043462020657,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,300,100,69.19700705646268,227.43599168210883,61.12314880480378,16,1.6000000000000003,0.7263426815902733,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,300,200,73.63289751944941,247.382310685406,36.610308732118035,17,1.7000000000000004,0.845680372131334,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,0,0,72.88954592214881,235.40777080459475,48.78161034324624,20,2.0000000000000004,0.9390854254863776,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,12,0,100,70.63898545358643,240.62262107144988,48.94156950961117,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,13,0,200,70.92712636455477,250.34802972426397,36.48472150610228,13,1.3,0.9765007815974842,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,100,0,72.88139006165699,249.2996714938693,36.72695823996877,7,0.7,0.5840478663463345,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,5,100,100,73.48683164095206,213.38856209796512,73.21580024777998,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,4,100,200,66.60325476798364,224.6932427271667,67.11730523365702,11,1.0999999999999999,0.5130597801063191,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,200,0,72.1971082089416,218.83122635564865,67.27068382099577,11,1.0999999999999999,0.6194252484186852,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,15,200,100,69.116551827242,239.54194477086259,49.108436452991945,17,1.7000000000000004,0.5652510297942412,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,10,200,200,71.91520465834412,239.72927063884603,48.538001578485684,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,300,0,74.49605537779922,217.10774973265623,67.01937067687973,8,0.7999999999999999,0.7310898069645583,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,6,300,100,74.00118602318629,199.1284447161216,85.10273549302941,14,1.4000000000000001,0.4516520573457874,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,300,200,72.47485625407865,224.81384588365154,60.8946672158619,12,1.2,0.7147868169271148,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,0,0,69.28852583092068,245.8525513792918,42.52532643061425,16,1.6000000000000003,0.7412634712599586,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,0,100,66.10010814443422,224.09060573955264,68.12072043523827,11,1.0999999999999999,0.6010321718127783,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,10,0,200,70.78685786644917,246.57156750950728,42.72096088530943,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,100,0,73.41915651517238,224.5746142690996,60.71132591800057,8,0.7999999999999999,0.5373312647689086,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,100,100,71.14968597095232,244.4648931184905,42.68774731701485,12,1.2,0.4977242407311537,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,4,100,200,68.49294223605428,247.19251151980083,42.59566108176196,13,1.3,0.5523333313637865,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,7,200,0,70.95686550812574,222.1885175560961,66.90995253167276,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,200,100,68.80063437913311,257.5232789343932,30.639810502252864,24,2.400000000000001,0.6548432185106895,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,14,200,200,71.51217866481548,225.96231459477667,60.829984215597975,11,1.0999999999999999,0.6594221485263685,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,8,300,0,71.45807697273037,215.3190574046276,73.35565812683593,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,300,100,73.06823831632572,206.79188291570054,79.11497259431202,5,0.5,0.7033664670524485,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,12,300,200,70.11865650567543,229.81623500899855,58.29295718778589,11,1.0999999999999999,0.8329734490410402,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,0,0,72.3956240588476,231.01450613656442,55.00303318222067,8,0.7999999999999999,0.8409942739557174,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,5,0,100,70.74166340352926,239.412693340379,49.89564429209675,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,0,200,73.65119073983614,223.13712417589193,61.17617087019631,16,1.6000000000000003,0.729825580756565,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,3,100,0,69.23831619786145,233.8385614705914,55.16932924707492,14,1.4000000000000001,0.5422493240264102,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,100,100,71.99169648830774,211.68729847817278,75.08682972774372,8,0.7999999999999999,0.46142066413862953,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,13,100,200,71.96725769536673,225.8341342275725,60.554446641181684,11,1.0999999999999999,0.5536233806612941,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,200,0,70.73158709955102,225.68394667449553,61.56904323303963,15,1.5000000000000002,0.5480428781901343,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,14,200,100,67.73675919689975,229.7444660593569,61.287148199978404,10,0.9999999999999999,0.4434587344731056,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,200,200,71.00447218710134,219.47963619522184,67.52125561241488,14,1.4000000000000001,0.6127968345825464,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,300,0,70.79106478661633,262.2972372387469,24.494670641852554,16,1.6000000000000003,0.9212631532991256,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,7,300,100,70.57913694863763,222.2090941963937,67.21652889050401,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,12,300,200,72.8091704659595,250.22307586886507,36.97050149257292,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,5,0,0,74.45837270110498,218.85707739046677,66.90203514813578,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,0,100,71.53098744877987,237.3026894977249,48.82161086887131,18,1.8000000000000005,0.6676357418017993,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,0,200,76.48765951200978,239.21154721946283,42.53749061006007,13,1.3,0.7579756258303125,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,100,0,72.63439803062296,241.29890498426923,43.18690952274718,23,2.3000000000000007,0.5937622680165323,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,8,100,100,69.81738915405096,230.16677410492863,60.345033203340435,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,100,200,73.78312351694223,217.66773560916704,66.96532596617976,13,1.3,0.5207506720344961,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,200,0,72.41980463827761,237.05594165139033,48.69277432784397,14,1.4000000000000001,0.6097761130894979,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,6,200,100,68.63286223026167,255.28700485702333,36.30624958364961,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,14,200,200,72.42090960444708,243.1159421893647,42.86064113603903,9,0.8999999999999999,0.8555566771467009,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,11,300,0,72.10618304969313,215.59566793714214,71.01068156487581,8,0.7999999999999999,0.7048551718910165,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,14,300,100,69.552937841432,234.01163746156067,55.04143473704195,8,0.7999999999999999,0.6642959614673083,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,5,300,200,71.61518273882984,195.85258567315347,91.31084726813307,6,0.6,0.6483707601864968,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,8,0,0,69.44293440456113,246.66205794330406,44.01364354930704,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,13,0,100,69.08434191903773,233.69938360586823,54.86747117084,18,1.8000000000000005,0.7153431213896073,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,7,0,200,71.41240517632278,227.9460976667,60.839664433677186,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,100,0,70.84563926809717,201.28472107101558,85.95932255646997,13,1.3,0.6640822073671994,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,100,100,74.07990975892271,246.63691347686537,36.721463005627605,20,2.0000000000000004,0.5627463563486885,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,7,100,200,70.83251979268292,228.16297299120453,61.10534223686885,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,6,200,0,72.53196358626114,218.06291798024418,67.03002784704874,18,1.8000000000000005,0.7649121691466665,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,17,200,100,71.87558492039173,242.32368708871124,43.57460014154925,18,1.8000000000000005,0.5638696928631295,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,6,200,200,71.54082448720823,208.09833152725844,79.10338247543953,8,0.7999999999999999,0.5869265533776735,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,300,0,75.26001590100928,198.18691237305976,85.27419867460584,8,0.7999999999999999,0.5227803179427489,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,12,300,100,74.62665332418982,210.387117183008,73.8807051221015,7,0.7,0.5645465028014782,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,7,300,200,68.22968740570876,240.32964850267848,49.1403909065126,14,1.4000000000000001,0.905278423638087,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,9,0,0,68.83117481516678,234.5521230254342,55.08425881551529,10,0.9999999999999999,0.6131397732803083,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,8,0,100,71.49449401601011,220.4546882599633,66.76209011712348,8,0.7999999999999999,0.611489992733572,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,10,0,200,70.0647237803645,245.5675500460519,42.64463614331264,9,0.8999999999999999,0.8430617486827878,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0,7,100,0,69.23119074938596,235.77763807081135,55.14074611135633,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
0.054,12,100,100,71.87302459128912,206.6512777767313,79.91810856421604,13,1.3,0.41882780295178956,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=9,12,9
