probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,4,0,1e3,69.63173640559769,284.41241479403953,0,14,1.4000000000000001,4.667982737256772,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,0,71.00672968695194,246.52267510854588,42.93520533401053,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,1e3,1e3,68.52826561923617,230.52885797472385,61.13473546841497,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,6,2e3,0,72.47452691831965,280.9713964822961,0,16,1.6000000000000003,5.046296296296305,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2e3,1e3,67.93707886460375,237.336411545115,54.73941354344505,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,0,72.5785100394298,247.4211422352749,40.212422616238605,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,0,1e3,73.88354669209436,280.8415210265451,0,12,1.2,4.27843581307283,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,1e3,0,73.97802427698412,225.5443332489104,60.54788718245337,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,1e3,1e3,71.61177620615415,257.7857898307534,30.61815968579239,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,2e3,0,72.52461363094855,281.18820068478067,0,19,1.9000000000000006,4.428558067106132,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,2e3,1e3,70.69438860682953,234.5636934479896,54.92740594184844,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,0,69.60469811982935,283.0556647672301,7.367579569316258,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,0,1e3,71.14448413869869,246.548528116863,42.4286601169441,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,1e3,0,70.68056673745278,271.83448889106876,12.496241585898677,12,1.2,3.8617691464061608,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,1e3,1e3,69.95244330483953,241.2224059718013,43.151769603791244,15,1.5000000000000002,4.347198839657949,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,2e3,0,75.13917803287566,260.47890848917586,24.480837676796515,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,2e3,1e3,68.93890664828167,261.92286346342365,29.19754558181188,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,0,0,72.78584714579883,280.8385276802073,0,20,2.0000000000000004,4.398148148148151,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,0,1e3,73.03748029237539,232.14593315656936,55.08704478122883,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,15,1e3,0,71.60780865685857,227.084003582117,61.40141255742884,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,1e3,71.34502085974714,251.81146942905804,36.86962933907052,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,2e3,0,70.00069856165167,241.3412410075566,48.820139605225485,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,3,2e3,1e3,75.32096406790828,279.1827115193216,0,14,1.4000000000000001,4.185843220480237,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,3,0,0,69.86479927168513,216.6311250820538,73.6160238547732,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,4,0,1e3,71.2021192953387,282.16627904670463,0,21,2.1000000000000005,4.6216864409604765,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,18,1e3,0,69.26377973817617,260.5284068463444,30.2915349981559,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,14,1e3,1e3,73.36080633797638,231.56629574219605,55.12272757728924,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,6,2e3,0,71.45544235435668,283.25978938761375,0,9,0.8999999999999999,4.43650125577529,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2e3,1e3,71.22328887178017,264.40114454655213,24.437071363717457,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,8,0,0,69.3546899369893,284.53015436894793,0,15,1.5000000000000002,4.629629629629634,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,0,1e3,73.3438400452277,231.2512442093732,55.549942924949,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,1e3,0,69.88353792421893,229.80570823021154,60.428659986694264,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,1e3,71.86721981903614,288.29395820789176,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,2e3,0,70.27092388958965,284.35421941291776,0,10,0.9999999999999999,4.463620998258017,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2e3,1e3,69.35343240911772,260.32085776238927,30.501304704638034,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,0,0,66.05569029218694,251.37258055471003,42.817777693483926,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,0,1e3,70.3557250099382,247.80742934448398,36.87229632925706,15,1.5000000000000002,3.603167922441952,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,1e3,0,71.00874021207552,264.51808790696674,24.62733355783737,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,1e3,1e3,73.09943938806691,232.4608104205659,49.02266358654439,16,1.6000000000000003,3.9655951041431647,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,2e3,0,71.09357450041533,288.97351784553655,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2e3,1e3,69.47897483335582,254.32182477133395,36.27306430722124,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,0,0,69.02911892950426,248.16116398527657,42.90583272258588,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,0,1e3,69.60307605617021,267.2384260584528,17.98177223743118,14,1.4000000000000001,3.900122254033299,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,1e3,0,69.86132589952287,259.34140752836,30.944062078212244,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,8,1e3,1e3,71.29322916425848,241.39080716341013,42.96194074233631,10,0.9999999999999999,3.456335844883905,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,2e3,0,69.54608728770579,290.58973319332796,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,2e3,1e3,70.35548862255735,277.5942735031658,12.12684953374573,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,0,0,70.55643233007743,283.2285344579567,0,19,1.9000000000000006,4.455677809588859,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,1e3,71.45947400627487,210.07553767924702,78.62664542944928,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,1e3,0,71.4997573955841,203.14304107506283,85.74220066190286,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,15,1e3,1e3,71.06516656509885,283.2094421664614,0,12,1.2,4.57539014466418,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,2e3,0,70.3657631617038,283.6104261491166,6.099980205137964,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,3,2e3,1e3,69.02033650430133,272.68199425631167,18.362559761689866,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,0,68.47662048077822,260.7918637612735,30.770526422285915,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,16,0,1e3,71.49972896197679,264.421167522792,24.321817475349846,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,8,1e3,0,70.41029632424917,246.57212222153777,36.685524107789256,18,1.8000000000000005,4.548270402181452,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,8,1e3,1e3,70.08399034925083,242.24439835701884,43.0654464372725,16,1.6000000000000003,3.3525098871469017,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2e3,0,74.074209170464,249.54279016435194,36.472096010962545,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,2e3,1e3,69.29880959292477,253.61648793900312,37.142838259237486,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,0,72.31441085053586,263.34736700844377,24.38133768716667,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,0,1e3,69.29654017736637,284.6556441840911,6.085246101544191,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,1e3,0,68.31397205160829,243.93745598249845,42.89495171175787,14,1.4000000000000001,3.6223444762555217,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,1e3,1e3,70.67791465301082,258.8176575981894,30.539618751472947,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,2e3,0,73.47152542033761,250.94511760273753,30.62124975828733,15,1.5000000000000002,3.556871626145656,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,2e3,1e3,75.53317720381531,241.816168336755,42.88190529943934,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,4,0,0,72.78472741925437,281.4052458994815,0,17,1.7000000000000004,4.251316070590103,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,0,1e3,73.09474146003575,226.45669316887674,61.05569281336605,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,14,1e3,0,71.14103302743112,246.02278108336822,42.95289928859039,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,1e3,71.15259466459212,234.2701165709657,54.8460155259391,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,2e3,0,68.69506420130823,242.43869210494307,49.083485345670255,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,2e3,1e3,71.63289464846996,282.43577102103603,0,18,1.8000000000000005,4.158723477997509,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,0,0,69.62634232876337,212.63428845968969,77.91902758805128,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,0,1e3,72.69066280468809,282.4527459492913,0,10,0.9999999999999999,3.9814814814814805,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,19,1e3,0,64.63661846902403,289.23459867558853,0,17,1.7000000000000004,4.494030917215998,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,1e3,1e3,67.6144540648104,243.7538570401171,48.73740896498653,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,2e3,0,69.96587374790538,253.09755686187495,37.01630738116903,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,2e3,1e3,69.00618245804442,291.14611457374497,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,0,0,69.43803503542351,290.5688318575912,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,0,1e3,71.13318969197259,270.434851774247,18.521611013879948,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,1e3,0,68.46976573466297,273.07750207260216,18.48126256518139,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,1e3,1e3,72.6922044248586,233.78174973222008,49.100491086581236,11,1.0999999999999999,3.3445666984777436,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2e3,0,69.46434118231745,247.84622350620162,42.75355658980106,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,5,2e3,1e3,71.32704617947081,253.1884291286927,30.4963721092799,15,1.5000000000000002,3.556871626145656,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,6,0,0,67.94134700115181,286.5903746783622,0,14,1.4000000000000001,4.158723477997509,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,0,1e3,70.52071246896956,234.69550477831922,54.84567956293925,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,0,69.56593521648672,263.14114711670135,27.676318869310055,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,1e3,74.61365726366472,242.7150439620243,42.675705806595595,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,2e3,0,72.14959829092109,243.8026017498355,44.21553302126654,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,2e3,1e3,66.90674468730528,287.53843951243937,0,15,1.5000000000000002,4.12037037037037,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,0,0,73.50286357549155,237.93704625561062,48.67392466318199,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,8,0,1e3,73.40141752362949,280.6317141864549,0,13,1.3,4.733455587366639,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,15,1e3,0,73.56484664640752,280.51017103961755,6.039384948000211,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,16,1e3,1e3,73.13065673355757,223.2693310190933,63.6441714795162,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2e3,0,70.5509117673001,234.72605960986974,54.887525678116404,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,4,2e3,1e3,70.80601926238438,282.7221064309686,0,16,1.6000000000000003,5.057529661440716,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,0,0,72.63596868845062,252.2248636087596,30.458817612230362,12,1.2,3.603167922441952,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,4,0,1e3,72.44841675819589,251.82950404919083,30.27324223275334,14,1.4000000000000001,4.0932506278876435,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,1e3,0,73.78115350857978,243.66675760822562,42.64052983501561,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,1e3,1e3,69.48895807273628,235.36978704582617,55.22086059714885,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,2e3,0,71.92351869735782,288.1098428269193,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,2e3,1e3,73.09070689664073,286.93544952794593,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,0,70.25066183142792,256.67266396536155,33.15727966554117,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,14,0,1e3,68.64886566215439,291.4310659658703,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,1e3,0,73.08655030685591,275.0746462464449,6.279170086195779,13,1.3,4.343908663182696,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,1e3,1e3,71.79378850033788,220.89143120385384,67.41808408583285,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,2e3,0,69.2172769478625,217.86467111836384,73.00807064721995,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,2e3,1e3,71.42341096901305,282.4364104244107,0,17,1.7000000000000004,4.509917294554314,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,0,0,70.31641535768988,259.26001239808147,30.574158790669376,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,1e3,71.0061457093865,289.0558094271825,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,1e3,0,69.22314112950407,243.07105714138294,42.95750559167256,13,1.3,3.537695072332087,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,1e3,1e3,71.41144457990181,258.0868742074431,30.594574655459205,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,2e3,0,69.01537917966246,261.544748536939,24.246047321622466,15,1.5000000000000002,3.807529661440707,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,2e3,1e3,71.0415569604782,252.3097506945563,36.69021737653967,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,0,0,74.9885105154106,199.8180134021347,85.25601453400664,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,3,0,1e3,70.11853746109512,277.5644429600473,6.124542156585911,16,1.6000000000000003,4.667982737256772,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,16,1e3,0,72.88184739842217,277.069833301601,3.492749830338554,17,1.7000000000000004,4.872344476255529,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1e3,1e3,68.58699595701141,212.09345632790146,79.34188103557759,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,2e3,0,73.3527311056815,262.2445822452614,24.436534591589837,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,2e3,1e3,68.52330869439528,291.6081276753765,0,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,15,0,0,69.08753344661135,278.9172328018433,12.137784494726727,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,2,0,1e3,70.23227916876408,252.96450948529625,36.81821212891442,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,1e3,0,71.98722947093124,258.12567072610227,24.44990634378937,11,1.0999999999999999,4.409381513292562,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,1e3,1e3,74.01468862701218,250.34248400581498,30.288127602845567,14,1.4000000000000001,4.066130885404916,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,2e3,0,67.86368999712487,274.74597314946925,17.472489195111326,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,2e3,1e3,73.28142096182813,256.2461943213138,30.491371597847174,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,0,0,68.02572642821285,249.35432080180516,42.88124937708953,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,0,1e3,71.87093243414547,288.198236152359,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,1e3,0,70.95078745750926,240.4895653260266,42.59288250696472,17,1.7000000000000004,4.398148148148151,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,14,1e3,1e3,71.2391048393477,264.330287902202,24.59199106677978,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,2e3,0,69.71351749929123,248.11293054626864,36.98539869942916,13,1.3,3.9814814814814805,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,2e3,1e3,70.7824619845113,252.35919909686584,36.88465528525459,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,0,0,71.82492806217364,288.49492929431017,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,0,1e3,69.88440581934566,248.03290952038418,42.14399193132689,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,1e3,0,69.57824723964481,266.05989028857294,24.390393874573324,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,1e3,1e3,74.51153366151846,242.2737090380288,36.66023793254145,22,2.2000000000000006,4.529093848367883,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,2e3,0,71.00188437527218,270.5338677787336,18.50633517439851,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,2e3,1e3,67.89493806042194,221.8515016567971,67.17113472549202,9,0.8999999999999999,2.241398776035791,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,0,0,68.9895338517818,291.02657901685046,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,0,1e3,68.77860266673315,254.70559185606587,36.58959296409825,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,1e3,0,69.5541121231321,216.0275486846981,74.49871226391558,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,14,1e3,1e3,70.50098710780799,284.01666904862446,0,13,1.3,4.316788920699969,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
