probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,9,0,0,69.01167921294441,234.56130473563223,55.022811446068005,10,0.9999999999999999,0.5441568205993151,0,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,7,0,100,70.69706835822085,262.99965410721313,24.50443526879137,12,1.2,0.7170620722463475,0,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,9,100,0,71.55632020965535,226.48062923571686,60.982668809428596,8,0.7999999999999999,0.3180485407862732,0,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,9,100,100,70.7505871094444,238.39610905257885,49.07724028331069,14,1.4000000000000001,0.4124225051883579,0,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,12,200,0,68.17056066720096,210.79853967979625,79.81069252596437,8,0.7999999999999999,0.4222732376445753,0,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0,8,200,100,71.85233594109438,239.20230125471002,49.06303723490246,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,7,0,0,68.79431876929715,228.63371763297275,60.97695552781848,13,1.3,0.555232288797875,1,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0,10,0,100,71.65808204451054,215.37866907867422,73.20019902568103,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,10,100,0,68.76938928124193,216.367658387822,73.83757215557817,9,0.8999999999999999,0.32810211891244834,1,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,7,100,100,72.82208964686197,224.80832824358583,60.80702159020336,14,1.4000000000000001,0.44945954222539514,1,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
0.054,11,200,0,70.84677242722431,221.0190105561205,66.56277466100042,11,1.0999999999999999,0.5075648143789192,1,D_pmar=0.054_dist=100_repair_6_males=6_nmar=5,6,5
