probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,6,500,500,71.58532740160832,282.4325228520462,6.0368294867830175,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,11,1000,0,70.83260752744583,284.76423118106925,0,19,1.9000000000000008,2.5138421237603414,2,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1000,500,69.85222961410389,273.75576660361304,16.4690013432846,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,0,72.64196376762885,262.98261134831955,24.484087731661024,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,500,71.50857637820876,264.3067355041534,24.398068785991892,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,0,0,73.66753471013078,286.3354356873846,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,71.16595685832709,289.01675412247386,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,500,0,66.75778250100109,268.7888197613864,24.497323071527813,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,500,500,74.61433278203214,248.72298235971115,36.725327279655815,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1000,0,71.9169043330882,269.78968260611487,18.294124522953748,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,19,1000,500,69.74364803626047,285.8122882967386,0,17,1.7000000000000004,2.7504838496460104,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,3,1500,0,76.30263380153998,271.4783318665403,12.222361803125596,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,500,73.43240168177861,274.282468685568,12.417380760415025,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,0,0,74.54016121246073,285.706657816205,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,73.58352816424478,280.5352188575636,6.110728443352559,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,500,0,68.72998564020357,266.8599130721272,24.44944148517812,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,500,500,68.97607223899666,285.03929756833145,6.020547370539551,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,14,1000,0,72.79104989130441,283.06546560056245,0,18,1.8000000000000005,2.401920831298173,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1000,500,73.8676422465882,280.34166194176277,6.016700797003377,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1500,0,71.1873775437385,245.94649937288625,43.011065375091235,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,500,69.82733888728156,266.04068296540464,24.34443932384653,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,14,0,0,70.14913840161275,289.92374471046975,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,14,0,500,71.26523545103954,288.7524145336166,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,3,500,0,73.27869241012698,232.01134267887488,54.73613764454617,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,500,500,71.06861284029036,282.94701303199577,6.021840561695086,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,6,1000,0,70.60186678502188,284.65433488645994,0,18,1.8000000000000005,2.9845961293364605,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,1000,500,69.68263257865617,272.1444762428921,18.261559755516423,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1500,0,71.90658531058013,263.85102170693807,24.258827469423867,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1500,500,72.27477210446345,281.7655887847303,6.102173547199767,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,0,0,71.3613366688427,258.0960681340214,30.5565385149796,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,0,500,69.9219766765866,283.8515672909312,6.254420125305449,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,500,0,72.30217444880482,287.89338524348005,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,500,500,68.52090697080179,291.54121102760774,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1000,0,70.59777701240336,265.1735070486336,24.350487500903675,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1000,500,70.79035880737486,271.06066555375605,18.25599367458478,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,11,1500,0,74.76556361376903,281.4869483095315,0,15,1.5000000000000002,2.3157784851931176,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,500,70.94989932277146,277.0058756567769,12.262672095748524,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,14,0,0,69.90104506116587,290.2214102735817,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,70.84219785980927,289.17551793715995,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,500,0,72.61141293388106,250.40136756208992,37.090120334608166,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,500,500,67.89224821129396,286.0746804788704,6.170651455103629,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,6,1000,0,66.06991813507801,289.59078278135786,0,19,1.9000000000000008,2.494665569946772,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1000,500,70.15826441085835,265.6265396269803,24.31424989118275,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,1500,0,70.97684093273128,252.65423792085392,36.374839209561294,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,1500,500,71.71165497899717,276.96031929068073,11.413034612363711,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,0,0,66.5909278650212,275.24579511347616,18.199931758716296,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,17,0,500,68.1418480049818,273.5011636468109,18.37600968198211,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,500,0,70.97872945585455,283.06474849796706,6.006124299617592,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,500,500,66.85767054315905,293.30121896688223,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1000,0,76.32485463317711,259.5889511997303,24.3483496412167,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,4,1000,500,70.85544187993463,277.1594018415846,12.170773900012476,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,11,1500,0,72.70225777575794,282.8802422433866,0,18,1.8000000000000005,2.666138737834588,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,1500,500,71.81730058358463,257.8317828724248,30.430870169035433,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,0,70.1994064140302,283.9916599710085,6.0005502524636265,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,0,500,69.26144534552131,241.78441111879525,49.03889059634304,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,500,0,71.24485537366294,288.80906837272346,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,500,500,68.11937193478946,292.0076606452682,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1000,0,71.14450296397465,270.8100358462898,18.310337188267233,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1000,500,72.45919910283537,250.9686397097514,36.68888717523887,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1500,0,70.4253925897894,277.26551925277033,12.35563029669687,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,9,1500,500,70.85665480426822,284.39017793262377,0,20,2.0000000000000004,2.987886305811713,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,4,0,0,72.08053853507397,263.29552458193865,24.77074016371349,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,0,500,67.62943392124726,280.29729120366204,12.096078508876094,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,11,500,0,69.47654728487467,286.5442916493244,0,17,1.7000000000000004,2.3828964235406107,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,14,500,500,72.76887547280604,262.7163738407712,24.533643813630267,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1000,0,68.90925275281926,266.94235844365426,24.2133596050543,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,4,1000,500,70.29779516885613,271.1021047007789,18.686787857451066,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,0,67.73697344568974,292.2934325480905,0,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1500,500,71.42366344359385,288.7512751495533,0,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,0,0,68.38296915418668,291.7353377501604,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,71.33725104074843,270.32617302532145,18.39719072742715,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,500,0,67.61512068529336,292.5787043394942,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,500,500,69.47286966424004,290.6403742860544,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,1000,0,69.5551297930106,290.6084815022364,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,14,1000,500,68.37576899933046,285.6545352042973,6.027166857261713,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,1500,0,69.17390613315999,260.37202388716884,30.476856551770418,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,5,1500,500,68.40673329602973,289.3567507698299,0,9,0.8999999999999999,1.41532721351229,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,0,0,71.14659374306518,239.8282300820574,49.22892647078539,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,0,500,69.6694124227147,284.29131731412656,6.138645260498828,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,500,0,67.89226731037196,286.1145615145261,6.174768289127665,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,500,500,70.40838421494833,289.720855638744,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1000,0,69.71180631274876,253.50265824977004,36.829920897761625,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,1000,500,70.35992943498596,283.72431398025515,6.040610392381719,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,10,1500,0,69.67306142170969,285.99679620875423,0,20,2.0000000000000004,2.5623127800975833,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1500,500,69.27691383913161,278.5873730319358,12.374796531478168,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,12,0,0,76.42605073720183,278.989277069656,0,21,2.1000000000000005,2.539164631949435,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,0,500,70.18980968795972,247.01690442648,42.94039013715894,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,500,0,65.40176956324156,252.32249238067467,42.53246488414262,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,500,500,67.31884126892567,286.55831974880994,6.179504838014238,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,1000,0,71.7822676554842,282.3312733081824,6.052594389217408,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,4,1000,500,72.5030747936399,287.73496397193355,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1500,0,71.39714727515862,264.4796682119701,24.172458614692548,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1500,500,74.07051101045428,279.88584478899844,6.091604482535955,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,15,0,0,69.63623298877245,259.88245629878463,30.664843040916523,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,0,500,69.76024757824673,284.25333723004945,6.052291026537958,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,500,0,70.9263769323773,289.1852559158198,0,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,500,500,69.4559083702336,290.77523325818925,0,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1000,0,71.82023532157564,280.8955260869331,7.310984637454807,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,4,1000,500,70.72862940882783,283.1646653146289,6.167814050122526,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,5,1500,0,70.34404210362075,286.2981231864782,0,10,1,2.471213129686611,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1500,500,70.50910163007225,283.4801218424956,6.028836830296804,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,0,0,71.03636743673393,246.37192327348808,42.69229772417829,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,10,0,500,70.29222344996634,285.3621213918093,0,17,1.7000000000000004,2.683822349466539,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,500,0,70.72510123559132,277.0795664278473,12.29237587390051,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,500,500,70.02050776155855,284.1023183386956,6.023004043062147,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,16,1000,0,69.9439501653586,290.135164311355,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1000,500,71.80308458315561,288.2795149554432,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,1500,0,72.22611894307637,269.2485055212081,18.574502996115157,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1500,500,71.06552898275932,264.7520548005308,24.229002326934957,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,9,0,0,65.66081280220875,290.3938429233144,0,14,1.4,2.66067420131839,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,0,500,68.29513498938559,261.2592233655377,30.662905692463283,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,500,0,70.45062024597146,277.5180281315966,12.07965308947893,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,500,500,69.43192097691407,284.5148356831733,6.146542216100212,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,1000,0,74.51671291352442,279.7037051813173,6.107879415140236,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1000,500,66.27497776540753,294.0237087441071,0,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1500,0,70.22147144298033,283.95232467295676,6.0005806359330665,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,1500,500,68.4966416304595,267.3375434485924,24.18658526706508,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,9,0,0,69.04490963139612,287.3205427772063,0,13,1.3,2.4345051102970987,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,71.74103284651966,275.92515810593,12.369231696275122,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,500,0,69.5478939741429,272.4558286247464,18.219620228251745,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,500,500,67.1334030825744,292.90755985867196,0,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1000,0,67.62402856073602,292.5510694590062,0,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1000,500,73.07308116767857,286.94240071151387,0,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1500,0,71.03580439706501,246.77211707941416,42.43841879249613,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1500,500,70.4855581692253,283.43919257837103,6.13791999271395,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,0,73.4430859231327,286.5861917293823,0,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,71.59454106601385,288.60087333699704,0,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,500,0,68.0389258153168,279.8362066819823,12.168453406664728,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,500,500,72.39803596600615,275.3896466662748,12.330184574698366,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,10,1000,0,74.5002513798024,282.1877474711844,0,11,1.1,2.381251335302984,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1000,500,68.51688766150471,285.43752219933947,6.047037527040858,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1500,0,70.2776998694754,263.78529216419327,26.207653406400276,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1500,500,69.6254439950734,284.42995513301724,6.035217150607365,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,0,0,72.09488108464801,275.9981776698286,12.068159118217045,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,16,0,500,67.48599330314796,268.1760402774074,24.35154846880033,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,500,0,70.95231377492053,246.45761758024648,42.626209662819896,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,7,500,500,69.05238580297075,285.94316340743677,0,25,2.500000000000001,2.6024631220183556,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1000,0,74.29415800897567,261.1196611137434,24.66160184048623,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,8,1000,500,68.62960157316996,248.64115540240857,42.79082080221861,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1500,0,71.20227247195538,289.07237672391614,0,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1500,500,69.00303391430509,284.94234545907966,6.180296639705087,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,0,0,73.50632420881028,274.43153916248775,12.171941078906682,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,7,0,500,69.17902614021891,287.7922508273824,0,11,1.1,2.05851805735452,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,500,0,69.37718537636913,272.2873169176595,18.37262263544521,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,500,500,69.26023993926174,266.58852811112683,24.361376230336873,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,1000,0,71.42920828896165,288.60544786938743,0,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,1000,500,65.58323958652161,294.5540629607573,0,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,13,1500,0,70.06303902264361,290.20114641969326,0,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,12,1500,500,71.63920545211715,276.27164653730756,12.149972398955653,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,0,0,68.09116899944374,286.0310818604864,6.03971552211328,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,0,500,70.29364232083363,289.739794916449,0,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,9,500,0,72.18359812274693,269.44309820626177,18.545622999574327,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,14,500,500,75.6864836989088,259.9064735066117,24.558238215302815,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,4,1000,0,70.85404258489729,264.7571851791453,24.431191099288863,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,15,1000,500,69.93338484564454,285.3592186231247,0,19,1.9000000000000008,2.9799431171425548,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,5,1500,0,70.23815963073007,271.6316810336624,18.32342437144572,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,1500,500,72.11979283646696,263.56487129125094,24.472192769875782,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,0,0,70.10331385049616,290.1087303117794,0,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,11,0,500,67.90425231452183,267.7035170271856,24.45354167466588,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,500,0,76.60303006928937,258.93776846766923,24.588422318719577,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,14,500,500,72.423125688874,282.86041080861577,0,21,2.1000000000000005,2.7588834764831893,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,7,1000,0,72.29574783253315,269.5440418079642,18.390588003113756,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,1000,500,73.45422790289628,231.259724381674,55.32087545021746,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,10,1500,0,72.63669847651823,287.37929812618466,0,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,1500,500,71.88408596540734,281.9518271735073,6.208909098889681,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0,6,0,0,69.85546652813787,272.21710985043615,18.195425160873725,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
0.054,11,0,500,72.62516424964697,283.15286876578404,0,17,1.7000000000000004,2.7874961611475353,112,D_pmar=0.054_dist=500_repair_6_males=8_nmar=1,8,1
