probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,11,1000,1000,70.18387370475509,219.49784947167112,70.36910217480273,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,16,2000,0,72.44928704820082,283.0307887041366,0,5,0.5,4.066130885404916,4,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,2000,1000,68.73893981125269,285.3469691652146,6.150115216886369,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,3,3000,0,70.78911643744699,289.3230902060633,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,3,3000,1000,71.8318112581932,276.3865799949147,6.129828911596724,13,1.3,4.524440836173978,4,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,16,0,0,70.2455684786539,271.44044422250175,12.211350111747048,18,1.8000000000000005,4.371028405665423,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,1,0,1000,69.97884752426211,290.1547113648021,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,1000,0,67.06746690281909,244.56117825928385,48.46174222771407,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,13,1000,1000,72.13645615276828,275.725252887966,12.188470453893812,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,17,2000,0,72.4932618219993,207.64727709584696,77.03150373773629,7,0.7,2.3339913686283835,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,11,2000,1000,69.32255161785508,248.22400802222305,42.47777673991325,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,7,3000,0,68.08460629263223,274.4788014904041,12.206874963321605,15,1.5000000000000002,3.888888888888888,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,2,3000,1000,74.25331307144667,249.67113257613497,36.28193658905116,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,7,0,0,70.14291536718989,259.3244741342067,30.632832558737142,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,5,0,1000,71.16066987053313,276.46762062680455,6.087120135711356,16,1.6000000000000003,4.76386550632462,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,3,1000,0,68.90706484444716,248.8587540183123,36.88107157016988,12,1.2,4.343908663182696,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,1000,1000,69.32681637317384,235.68882662701895,55.03403667448651,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,19,2000,0,68.43569673849403,213.46001541164588,73.4462548482126,16,1.6000000000000003,3.1865012557752856,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,13,2000,1000,68.30508427433571,291.7563381150888,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,3000,0,72.15703219341253,281.7083264497242,6.227803039213025,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,3000,1000,68.95292657897454,231.18756968134244,59.928090297330776,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,22,0,0,71.62863913385515,224.022683287947,59.501822380508855,14,1.4,3.583991368628383,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,1,0,1000,69.40619664190199,284.58391447921423,6.027539894662328,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,1000,0,68.54814829040518,224.76165876370197,66.95914312496889,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,7,1000,1000,69.0793821539283,259.9588896665331,24.49875084659988,18,1.8000000000000005,4.806871626145663,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,7,2000,0,73.27632533411331,238.19134677309515,48.6614572421905,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,21,2000,1000,70.66033604823677,265.53400406844685,18.641885089090575,15,1.5000000000000002,3.888888888888888,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,3,3000,0,70.51314879434203,246.79955716934091,42.743460434384424,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,3000,1000,70.43363798381759,271.6478773558357,18.290603717040895,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,4,0,0,71.74497311562142,288.42070834623854,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,8,0,1000,69.74326031466,283.37526695189507,0,20,2.0000000000000004,4.953703703703711,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,21,1000,0,69.55871596168475,210.93016802628105,79.57830332692286,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,10,1000,1000,70.21529417226112,265.18083370490103,24.61929204092908,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,5,2000,0,73.89332196992481,280.79249400559826,0,10,1,4.463620998258016,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,2000,1000,73.346684500017,191.7730509333261,94.96108294359964,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,3000,0,71.02911572470168,252.69179315025303,36.45283842557366,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,7,3000,1000,69.7796472257475,284.7826432342198,0,9,0.8999999999999999,4.632919806104887,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,10,0,0,74.26979197579217,196.51336409070515,85.26719900802928,14,1.4,2.565472850109865,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,13,0,1000,67.5203846971918,292.5515163899205,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,1000,0,67.47749508502942,262.0159201280289,30.65685915025184,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,21,1000,1000,73.23439485280663,250.22872197294248,36.63694232176291,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,7,2000,0,70.51088088430723,283.5761251665943,0,15,1.5000000000000002,4.640862994774046,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,0,2000,1000,72.8599421896401,280.32374885765296,0,14,1.4,5.43424655911884,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,4,3000,0,72.66180011894681,250.75396482089607,36.79239993676261,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,3000,1000,70.53753664998416,221.06129475152397,68.40361872856873,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,0,0,68.68158460621994,236.28540501705015,55.12088431515235,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,0,1000,70.31166029282532,213.31404684555287,76.3997023284217,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,4,1000,0,71.24542620231334,264.31913081640937,24.463790651868088,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,1000,1000,69.2893053098081,241.96365777116503,48.91260355397021,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,17,2000,0,73.70957675527194,286.4809983116175,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,11,2000,1000,69.09806343275471,284.73534764616926,0,13,1.3,5.049586472771558,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,6,3000,0,73.19119699188471,281.6981153215719,0,11,1.1,4.069421061880169,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,11,3000,1000,67.17227472013147,287.40360799176767,0,10,1,4.490740740740744,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,16,0,0,66.41897852705458,258.09198630888017,30.720849543458588,9,0.8999999999999999,4.046954331591347,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,0,1000,68.09724437066546,292.06665150911346,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,14,1000,0,69.66772938411567,242.2590189115595,48.15257195184286,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,0,1000,1000,73.06077359790129,273.401258388488,6.009403179755346,17,1.7000000000000004,6.088975060217498,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,2000,0,70.10316518659651,180.61969821330104,109.39014255540356,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,2000,1000,72.9845373555944,232.2066142797539,54.8916551098412,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,14,3000,0,68.82269110965863,260.46576966681386,23.557841674662523,25,2.500000000000001,4.71427903355307,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,3000,1000,77.02357841656733,246.4034127351117,36.64841799976025,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,14,0,0,67.8723664022459,261.87331413390655,30.335751167306015,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,3,0,1000,75.29427941246573,278.64741746974306,6.069543345558196,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,1000,0,69.78585071429252,241.4653744756821,48.90649590635004,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,7,1000,1000,70.524114152524,271.87503261134106,12.22966447280822,15,1.5000000000000002,4.0502445080666,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,2000,0,71.88509969542314,251.66348909574796,36.48127652595587,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,2,2000,1000,69.24715625495466,260.4475777601698,30.46272059331733,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,24,3000,0,68.23468190940375,255.6208752259301,30.53676720273907,16,1.6000000000000003,4.0932506278876435,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,8,3000,1000,67.95599994880045,238.95541221740564,48.911095975500395,9,0.8999999999999999,3.437159291070336,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,23,0,0,70.5196057359823,265.5899736351345,18.24699335751378,16,1.6000000000000003,4.251316070590103,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,0,1000,71.41023115822169,270.2575743789444,18.35821038617367,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,11,1000,0,70.63825530393164,264.8338879535279,24.63416654062031,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,0,1000,1000,74.63807996746617,242.36583666523148,43.055927498966895,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,2,2000,0,70.97860211868627,270.83241961793175,18.206241188168622,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,10,2000,1000,70.18424553057221,212.76959251946872,72.85234597348511,10,1,3.213620998258013,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,11,3000,0,70.65354955139641,253.175232521041,30.5225798735774,18,1.8000000000000005,3.984771657956734,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,3000,1000,70.7800846408217,246.85596353338067,42.48525008235577,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,12,0,0,68.3670822577307,195.74680890448028,91.57738440927676,13,1.3,3.232797552071582,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,11,0,1000,70.91689917519874,222.4579280891525,66.92198583849593,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,1000,0,69.79836461682766,290.2494438337786,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,2,1000,1000,69.79535795553248,290.3848078427266,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,16,2000,0,70.39397239221861,210.1092159140843,79.49836840413042,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,2000,1000,69.10743327116214,284.8413695778632,6.07059354978843,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,17,3000,0,72.88559521498972,262.48706924441035,18.156845310896585,23,2.3000000000000007,4.205019774293806,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,3,3000,1000,71.85327088075304,252.2872393920962,30.240560536340105,12,1.2,4.513207471029567,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,11,0,0,70.45935511827062,265.0736166964476,24.48652173162736,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,3,0,1000,72.10121865936986,281.87761401509795,6.155213258327654,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,9,1000,0,71.23258819425827,270.64866457053785,12.245058172672676,17,1.7000000000000004,4.177900031811078,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,4,1000,1000,67.63673094601137,287.14575672003576,0,10,1,4.2578964235406085,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,2000,0,66.27795110402977,293.8745407029082,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,13,2000,1000,68.20662123096238,220.6037657264509,66.8881064888191,13,1.3,3.0284358130728277,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,10,3000,0,72.80150199637036,181.7741070797781,105.45920607057374,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,14,3000,1000,70.23220320500124,265.75438585251015,24.16974437562813,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,3,0,0,73.74855098096923,275.1190441382283,6.161412225620622,11,1.1,4.019834589108619,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,0,1000,71.98199019661905,288.2328878506936,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,4,1000,0,71.38692115858919,274.67349226554245,7.624391658976373,15,1.5000000000000002,4.859748275392466,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,17,1000,1000,72.31329693300901,281.4599164142555,6.2578363205574865,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,10,2000,0,72.05448153157133,288.20363271068203,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,9,2000,1000,73.58566908915394,280.85449257393293,0,13,1.3,4.2976123668863995,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,11,3000,0,75.19174150712821,175.68116025916146,109.19540618229604,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,12,3000,1000,72.3414685381896,184.26898332336307,103.51962504092845,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,0,0,69.74023198028962,284.3584207929191,6.046108774874926,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,0,1000,70.1415660052694,278.0024852192366,12.074475522574197,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,4,1000,0,74.79881140491236,230.13418245581144,49.18069191579427,18,1.8000000000000005,4.166666666666667,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,12,1000,1000,71.10540567949982,246.34531671358167,42.647680522146885,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,7,2000,0,67.72449238112706,292.37148780904283,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,10,2000,1000,68.3993941281941,246.90064498249924,39.44021449612307,15,1.5000000000000002,4.0310679542530305,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,13,3000,0,69.9994629505384,285.5923085030779,0,4,0.4,4.027777777777777,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,11,3000,1000,70.31465613829258,216.6138329547554,73.27519652445697,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,14,0,0,69.42789899628063,213.31155836016285,73.26731329187703,8,0.7999999999999999,3.3333333333333326,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,20,0,1000,67.53978976244485,292.5369329280489,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,1000,0,71.585146824936,282.2964224050184,6.118450702024742,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,1000,1000,69.18531740526238,290.84895509282387,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,10,2000,0,72.3621019702023,250.89809031667892,30.84679755049622,18,1.8000000000000005,4.262549435734514,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,2000,1000,72.54053927889703,269.1435723678609,18.44037545105207,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,4,3000,0,71.9871186133166,211.4848569509147,73.26788575803805,7,0.7,2.7043617389987538,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,3000,1000,71.35670684575203,288.73736680490777,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,11,0,0,72.30644557424965,213.859486485633,68.33261954747762,13,1.3,4.212962962962964,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,3,0,1000,70.99962235510449,270.529207694353,18.709316312359604,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,1,1000,0,73.98558248216447,286.02554364736005,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,32,1000,1000,70.22949041157649,248.99601224821345,36.578078705826165,9,0.8999999999999999,3.4722222222222214,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,2000,0,69.0665510870716,266.8819445712699,24.295632202937888,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,2000,1000,73.69854791635521,231.49094933288973,54.91238845242889,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,7,3000,0,72.42173251768651,275.4051612186441,12.333328337865876,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,8,3000,1000,71.8139452978499,276.7455410598136,6.372059895459836,15,1.5000000000000002,3.614401287586363,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,14,0,0,70.01709759992036,255.5407967238808,30.594477518815346,11,1.1,2.916666666666666,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,15,0,1000,69.07656604510908,266.57470129041945,24.3821117335586,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,1000,0,67.77448823077401,231.570180999254,60.6777248855455,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,9,1000,1000,72.79225846594632,287.2271290947603,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,2000,0,69.71751230823995,259.8587318046078,30.48249159924873,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,1,2000,1000,68.3909128170995,285.1346843986054,0,17,1.7000000000000004,4.844990908130048,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,7,3000,0,68.45268022420976,260.97837917401,30.586976776151296,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0.054,12,3000,1000,65.66217841899613,210.41734763192693,79.33660008678986,15,1.5000000000000002,3.1865012557752856,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,14,0,0,70.30651617884689,234.57119188010503,55.23591356072728,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,0,1000,70.7147032716268,283.28568761059347,6.04122562621252,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,5,1000,0,67.86549368929538,274.0326503181475,18.36771679224564,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,8,1000,1000,69.1567900740476,254.3314126219589,36.5273471242625,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
0,6,2000,0,72.58247632956015,220.0889248719152,67.34579887683454,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=3,8,3
