probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,2,0,0,75.61519952437058,273.0167339147473,6.163250837116788,12,1.2,4.104483993032054,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,9,0,1e3,71.42088168326791,196.61116825425677,92.00342909427478,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,12,1e3,0,71.4855457400197,221.4721487349323,67.2433167705887,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,17,1e3,1e3,68.41682711393376,268.1930594738318,18.20829517620837,17,1.7000000000000004,3.722880257517272,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,4,2e3,0,68.24728473500564,231.76201292740836,55.275240914204986,14,1.4000000000000001,3.425925925925925,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,14,2e3,1e3,70.73739318150764,211.6614249116127,73.70327721836121,9,0.8999999999999999,3.0204926244036696,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,6,3e3,0,72.28001364088449,252.22999858242673,30.356982469169044,14,1.4000000000000001,3.7962962962962954,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,8,3e3,1e3,68.09304761185031,230.42055284193404,61.49630994843571,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,14,0,0,70.53141908380567,253.12103979563844,30.46916630098153,16,1.6000000000000003,4.490740740740744,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,4,0,1e3,72.07168614533697,214.3763917235433,73.57578832972752,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,11,1e3,0,66.05108267644178,238.0017074339465,51.042606426796524,14,1.4000000000000001,3.583991368628383,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,4,1e3,1e3,71.1202919704947,259.04421738749494,24.646876564613702,15,1.5000000000000002,3.9384753616604375,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,9,2e3,0,74.50259232923625,206.5984531300097,79.0182787483935,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,11,2e3,1e3,70.80850784933085,237.2516857652769,52.027134550892434,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,10,3e3,0,71.16957514544741,229.980332727355,54.574676845826275,12,1.2,3.259917294554309,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,9,3e3,1e3,68.2546581515029,250.74984916184772,36.697853399702915,10,0.9999999999999999,3.3174469559950164,1,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,6,0,0,69.98581220657276,195.81938451206884,91.35102006194096,4,0.4,2.565472850109865,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,5,0,1e3,72.7208915109808,240.20368954630274,42.71738976137008,15,1.5000000000000002,2.8816037355147808,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,18,1e3,0,65.88924424489811,258.0761748255168,30.82792091515746,14,1.4000000000000001,3.807529661440707,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,12,1e3,1e3,74.73201400124624,214.4544199802678,67.27268986703565,9,0.8999999999999999,2.8240740740740735,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,9,2e3,0,73.55302934351322,268.3175754527746,18.188881998363406,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,10,2e3,1e3,70.77471051442663,216.15296681402654,73.16897235915607,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,4,3e3,0,68.35744216554933,254.919000129676,36.88495676584142,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,8,3e3,1e3,72.69128378658515,281.1907900031309,0,17,1.7000000000000004,4.556213590850611,2,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,6,0,0,73.34000851249708,274.61312975373863,12.171430132799617,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,11,0,1e3,70.5333416746447,259.0357617041521,30.51087126844785,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,14,1e3,0,73.0303503617052,245.95180001050468,36.60338856993714,12,1.2,3.4451024797394942,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,7,1e3,1e3,71.449101263593235,223.2881773419624,60.60096353026938,13,1.3,3.5105753298493596,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0,8,2e3,0,71.12713872378123,188.0898563560672,100.82733226935437,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,8,2e3,1e3,70.80881043178013,217.0429793120072,67.05543359456782,12,1.2,3.908065442702457,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,14,3e3,0,71.99858057971522,270.12296033393164,12.102032465372597,17,1.7000000000000004,4.0932506278876435,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,4,3e3,1e3,71.25615422180948,207.51160960446563,77.31897013118218,12,1.2,2.939133396955489,3,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
0.054,8,0,0,71.55356162361718,249.10480861175333,34.273260483031066,12,1.2,4.066130885404916,4,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=5,8,5
