probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,10,0,0,69.59024496094125,255.4612061837129,30.20780448162448,13,1.3,3.556871626145656,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,7,0,1e3,68.76684126477109,224.0432065563655,67.23952513170782,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,0,2e3,72.31938339349803,270.6873261629395,12.171697674075803,8,0.7999999999999999,4.0740740740740735,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,8,0,3e3,73.4366087493222,256.33494016311164,30.338504161072464,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,11,1e3,0,71.72402287973262,203.2707541322024,80.21449077817917,16,1.6000000000000003,3.2519741058851515,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,20,1e3,1e3,70.18723923588675,218.16362742919907,67.03104669604711,13,1.3,3.398806183443198,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,14,1e3,2e3,70.09239408281654,221.19809110264265,64.83529837318196,11,1.0999999999999999,2.927900031811077,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,1e3,3e3,74.61210834001511,261.725643476893,18.2628891795483,12,1.2,4.371028405665424,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,11,2e3,0,71.11303273924639,222.7179791367457,61.16699456036059,15,1.5000000000000002,3.576048179959225,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,8,2e3,1e3,72.4510403424172,186.37177111472573,97.75940610729123,6,0.6,2.916666666666666,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,13,2e3,2e3,75.68524883115931,231.90039696202004,48.693975961264044,9,0.8999999999999999,2.9550197742938042,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,7,2e3,3e3,69.46847450670873,230.0573597693453,60.613224666167845,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,4,3e3,0,72.63595494972603,209.01567822801667,73.38000522817347,12,1.2,3.8538259577370026,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,3e3,1e3,72.78919935040173,209.45042785579878,73.34208700647356,14,1.4000000000000001,3.074732109369124,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,3e3,2e3,71.74354174662282,204.68733574901205,79.90721456764794,8,0.7999999999999999,3.0667889206999663,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,3e3,3e3,68.52995680289114,280.13191030623176,6.022215178161395,14,1.4000000000000001,4.019834589108619,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,4e3,0,71.20802932898353,229.19861067809833,54.83088541754367,15,1.5000000000000002,3.371686440960471,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,8,4e3,1e3,69.46576726790417,200.17833649287545,85.43037917158549,13,1.3,3.6494642187382484,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,4e3,2e3,68.80631459377042,255.93506242596968,30.639080301015085,12,1.2,3.4834555873666324,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,9,4e3,3e3,68.63621052107456,187.57914895868709,103.86720276024191,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,2,5e3,0,71.44591001226813,192.52032518942318,92.15927714143041,10,0.9999999999999999,3.074732109369124,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,12,5e3,1e3,71.87459124982426,222.08069244762876,60.97800361065224,11,1.0999999999999999,4.0932506278876435,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,7,5e3,2e3,68.95668315056045,230.11039936766426,61.08199257907983,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,7,5e3,3e3,71.98461195150277,281.9812027801364,0,13,1.3,4.752632141180209,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,0,0,71.6628316545215,283.3721436206472,0,12,1.2,3.9543617389987533,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,4,0,1e3,68.92184966517888,239.34336029430827,51.86117283700837,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,12,0,2e3,71.462021511124,239.37747271164855,49.242855755431776,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,6,0,3e3,71.28918290418206,251.90286063162486,36.865639703119584,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,7,1e3,0,72.72198875537512,195.11499197648618,92.17989437993974,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,11,1e3,1e3,73.6215914190104,245.02701268928737,36.72856562381699,14,1.4000000000000001,3.3525098871469017,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,19,1e3,2e3,73.71341060029441,220.59326595094774,60.734958085872506,18,1.8000000000000005,3.417982737256767,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,11,1e3,3e3,72.77561435840235,247.7504381537374,34.50126374829467,14,1.4000000000000001,3.7261704339925252,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,5,2e3,0,69.37311613365094,267.7296225867665,18.378607248856344,12,1.2,3.4913987760357905,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,14,2e3,1e3,72.39764459077311,212.56460656811973,70.79670592821523,10,0.9999999999999999,3.244030917215993,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,2e3,2e3,72.34578937317237,204.1664174789745,78.89563828306773,12,1.2,3.425925925925925,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,4,2e3,3e3,72.59356141203604,222.48793586976126,60.96211428976524,11,1.0999999999999999,2.87037037037037,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,3e3,0,70.77958346264768,226.0994398535825,57.789172720717815,16,1.6000000000000003,3.8617691464061608,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,3e3,1e3,72.06732032966005,209.49075338036312,73.84800621932408,13,1.3,3.4451024797394942,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,11,3e3,2e3,68.78043235142704,201.69612570474183,85.53949094515228,7,0.7,3.3333333333333326,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,3e3,3e3,75.95405514233154,212.9204100671487,67.1182969314468,6,0.6,3.5105753298493596,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,3,4e3,0,72.6764094453182,216.61647618128387,67.60460341733508,9,0.8999999999999999,2.353167922441953,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,12,4e3,1e3,67.95540463622426,238.588214543813,49.15472077587808,10,0.9999999999999999,3.614401287586363,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,18,4e3,2e3,72.50237516539126,222.15732143189575,60.87615767546959,14,1.4000000000000001,3.085965474513535,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,8,4e3,3e3,68.75242639124109,219.55694494041458,67.0547231088916,10,0.9999999999999999,3.6765839612209756,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,6,5e3,0,68.89131969172307,236.49478899451637,54.77224424184411,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,5e3,1e3,72.11878674609726,246.69195661203514,36.50686764806773,9,0.8999999999999999,3.8538259577370026,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,8,5e3,2e3,67.36730837619041,220.46922573637625,67.24871941315897,16,1.6000000000000003,3.417982737256767,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,2,5e3,3e3,70.46579321614055,211.3735143873962,73.58671182788993,10,0.9999999999999999,3.703703703703703,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,5,0,0,71.30034863704307,276.92982073801966,6.098022980908909,15,1.5000000000000002,4.463620998258017,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,9,0,1e3,69.87571710456938,217.0403296939224,73.28078008355394,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,14,0,2e3,68.95527600792059,225.7169278849946,60.97081944388019,9,0.8999999999999999,3.5105753298493596,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,0,3e3,69.36333528695295,273.4984364760571,12.155588577928969,8,0.7999999999999999,4.2976123668863995,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,1e3,0,70.37530159650923,190.92110444196007,95.09936461782799,9,0.8999999999999999,2.7618914004394615,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,12,1e3,1e3,69.15488868552532,237.4044726718324,48.448950880351575,14,1.4000000000000001,3.6878173263653866,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,11,1e3,2e3,75.5505936603543,224.97674424666957,54.664927262527534,10,0.9999999999999999,3.857116134212256,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,11,1e3,3e3,72.1369958577728,226.62302540621806,61.36924253285656,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,5,2e3,0,72.15994290722189,215.96304385632538,67.08454805470795,14,1.4000000000000001,3.4642790335530633,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,2e3,1e3,73.02131513551191,197.6496193822034,85.5981294906238,9,0.8999999999999999,2.8353074392184845,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,2e3,2e3,69.41151380813386,210.4369853266478,75.84730780189253,8,0.7999999999999999,3.5489284374764978,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,2e3,3e3,69.92867475453008,260.0587079042453,24.710600081329478,14,1.4000000000000001,3.908065442702457,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,5,3e3,0,72.37891142329728,228.587669368937,54.38720294951791,13,1.3,3.425925925925925,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,9,3e3,1e3,72.98082805796366,216.0257773184074,67.1464788031528,12,1.2,2.8161308854049154,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,3e3,2e3,71.88156300760441,228.03232282227202,54.52248143858009,14,1.4000000000000001,4.169956843141921,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,5,3e3,3e3,67.59009111184139,239.11836438188928,48.32333226264695,9,0.8999999999999999,4.142837100659193,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,4e3,0,71.8219034588996,205.1608130047977,79.58096775741966,7,0.7,2.761891400439461,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,18,4e3,1e3,73.50282749194841,219.07635221198484,67.47198228052518,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,13,4e3,2e3,70.76790191304431,244.69357829937798,44.59198419187764,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,4e3,3e3,69.71092788062703,218.56805591726354,67.28534107965719,11,1.0999999999999999,3.417982737256767,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,5e3,0,68.3444154087962,243.79878965616362,42.56187919190641,15,1.5000000000000002,3.8538259577370026,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,14,5e3,1e3,68.03179535162593,250.95240884308674,36.78196547530692,9,0.8999999999999999,3.5681049912900673,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,8,5e3,2e3,69.99568969807662,247.7009698308754,42.4874905008677,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,5e3,3e3,70.68465803332667,253.32234101899604,30.347320704922176,15,1.5000000000000002,4.243372881920944,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,7,0,0,71.42890238999146,246.29459882629595,36.69770956346476,18,1.8000000000000005,3.7883531076271373,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,0,1e3,69.71497283500501,207.1852424993155,79.29593420632426,3,0.30000000000000004,3.5105753298493596,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,4,0,2e3,72.41535045509583,185.056255054584,98.4671211598591,7,0.7,3.3637432522913127,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,4,0,3e3,69.73506017397428,229.47542102646003,55.25547435044798,15,1.5000000000000002,4.066130885404916,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,6,1e3,0,69.429227420774,218.44021466749442,66.74592520637647,15,1.5000000000000002,3.888888888888888,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,8,1e3,1e3,71.84203998402086,188.93745695947388,99.43752078576854,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,21,1e3,2e3,67.05635235330244,263.283685727574,24.442738334938312,17,1.7000000000000004,3.5952247337727945,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,12,1e3,3e3,69.24459424838756,206.72592752909506,79.67253932564068,9,0.8999999999999999,3.4642790335530633,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,7,2e3,0,68.54446198785794,244.1264975878195,42.47932098603128,13,1.3,3.556871626145656,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,13,2e3,1e3,72.98189696719663,250.92879244335373,30.288042952392775,16,1.6000000000000003,4.270492624403672,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,5,2e3,2e3,73.1848625564534,187.82568470392692,99.223434198494,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,10,2e3,3e3,70.09656717766158,240.23863928955873,43.612658394777895,16,1.6000000000000003,4.6216864409604765,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0,4,3e3,0,74.54943639211325,198.6281971830543,86.91552239798212,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,12,3e3,1e3,71.72063552532397,264.60672485395736,18.367144330091133,12,1.2,4.251316070590103,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,13,3e3,2e3,68.57918652034996,220.09039983644055,66.98130822077738,9,0.8999999999999999,3.576048179959225,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,7,3e3,3e3,69.13366667016531,225.74431393227638,60.891618403242745,11,1.0999999999999999,3.1944444444444438,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
0.054,13,4e3,0,68.99259095766028,279.629753116589,6.006147011233373,11,1.0999999999999999,4.316788920699969,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=19,24,19
