probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,6,0,0,67.90000014830616,286.10430516936253,6.052816936334386,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,0,100,70.94599446537572,282.9245624770795,6.140502743457093,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,13,0,200,72.20678883476417,287.87760849388883,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,0,300,69.60874394088214,290.49645130104506,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,10,100,0,70.83658750485124,277.11785758146533,12.168678964878007,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,100,100,68.4656070880949,279.540663915875,12.176767993039388,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,100,200,69.26658327924905,278.8058660046992,12.09966276613269,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,100,300,75.51222953329409,278.599518965737,6.055009133019612,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,200,0,70.64226017118287,283.2999931317913,6.117908119482995,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,12,200,100,69.90305679667006,284.0878479500572,6.078833051660392,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,13,200,200,72.07530445757963,288.1678830517592,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,200,300,70.4404007634656,277.36192201525637,12.28158452529362,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,6,300,0,71.12238294653609,289.0507215964016,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,13,300,100,70.76548117500417,289.40095740190975,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,300,200,68.3641344985488,279.62919914949566,12.20356721951044,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,300,300,69.16676233851018,278.9280205738749,12.19123271720103,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,400,0,66.66324458007922,293.3918588235452,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,12,400,100,71.62035399363681,270.26355099471806,18.392929911991043,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,400,200,69.91066656073845,290.2006294951977,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0.054,9,400,300,70.36901846213745,286.29441621244837,0,23,2.3000000000000007,1.1601557420877204,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,500,0,70.99014134763829,283.016047957331,6.133183690997018,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,500,100,74.65224286742959,285.4932070303809,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,500,200,71.82626784262216,275.9515480212327,12.270315330499791,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,7,500,300,71.97710886642524,288.136423261374,0,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,7,0,0,68.28396728118872,291.8153703542027,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,6,0,100,69.22076644861521,272.39270149452597,18.403662195957004,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,10,0,200,72.22453145614068,275.60284368969604,12.212443269732272,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,0,300,72.45878192847388,281.6386557484326,6.035367342914107,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,14,100,0,67.22350766542573,292.9575936396286,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,100,100,70.39690781304965,283.55418805026017,6.157702111310261,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,100,200,72.05445101327307,288.1701694245594,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,100,300,71.4443594625717,276.3309894906745,12.318742236890174,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,10,200,0,73.18580129841405,287.04315071496774,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,7,200,100,68.56632367847929,290.82000489757667,0.7268362864905358,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,200,200,74.61590803419044,279.2002152918994,6.210674646429907,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0.054,10,200,300,71.90784757655315,284.93498979466364,0,21,2.1000000000000005,1.0780389954375205,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,300,0,70.20128993935414,289.84975966475184,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,300,100,76.21688881452022,277.60887898598975,6.193378531950243,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,300,200,70.44574465966612,271.32631005220924,18.32396558346934,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,12,300,300,70.76024376411515,283.2557416173604,6.060736302176275,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,400,0,73.98305477266939,273.899657084191,12.252529226018037,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,10,400,100,69.58143600145281,290.53625947071254,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,400,200,71.12839415981011,282.7237575233574,6.16378011302369,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,7,400,300,71.40780286838005,282.48377374555133,6.175584466175409,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,6,500,0,70.09596868226706,290.1685920877163,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,500,100,72.02062623788979,288.02069213437466,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,500,200,73.58868053971294,286.6576426676448,0,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,500,300,69.41580958931463,284.6113019932092,6.01262555997108,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,0,0,67.83094429931434,286.25194160597744,6.0345067832358605,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,5,0,100,71.56840814357982,288.4970810545196,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,6,0,200,72.70932893521626,281.4512774850341,6.000108489286163,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,9,0,300,67.98106706188372,279.87696888207205,12.1979908625936,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,6,100,0,69.34876847486568,278.4997867604866,12.171188204293168,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,7,100,100,66.92603924315027,293.1142557238353,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,100,200,72.12479445886706,288.0294932793586,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,11,100,300,69.4107339901596,284.57094322200635,6.0642329264323145,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,13,200,0,75.35517355525894,278.58685764061806,6.106546724399829,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,12,200,100,67.8987839045725,286.09321181584414,6.044360377933251,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,6,200,200,68.77807699617694,285.25802452457634,6.103257077373272,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
0,8,200,300,72.04187343209524,287.98212129323497,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=1,24,1
