probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,8,2000,500,69.75436218283073,290.3450575138926,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2000,1000,70.25617944730317,289.83230067527626,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2000,1500,68.05009418696568,292.03355656621494,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,2500,0,75.37945103141679,284.859920472568,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,2500,500,72.08007183459996,287.93662909638834,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,2500,1000,70.1650947667631,289.93554853590405,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,2500,1500,73.17419545723179,286.9959401604611,0,0,0,0,0,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,0,0,70.4887904595276,289.5125118922066,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,0,500,71.05195727283245,288.97664308139457,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,0,1000,67.27383870534237,268.64716162943483,24.09937994934008,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,13,0,1500,75.23146452125415,284.9661292202909,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,500,0,69.46224551317343,290.8194405600199,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,14,500,500,69.92382473233555,290.1943979331294,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,500,1000,73.61871237690256,280.3689690492193,6.12610309613254,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,14,500,1500,73.00780491931482,287.33828489412554,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1000,0,69.77179510583217,290.327604142395,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,1000,500,69.78667117879823,288.6971909627061,1.6729255962108427,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,1000,1000,68.26774069130975,292.0123875245709,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1000,1500,69.88760352520653,290.17929210085225,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,2,1500,0,70.87732013942252,284.5157323340712,0,15,1.5000000000000002,3.2397397060325517,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,1500,500,70.87323746918179,283.0529439516497,6.155748530251541,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,1500,1000,72.76306221439043,287.3443953181611,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,1500,1500,68.02644406107936,292.01130009218156,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,16,2000,0,69.90128086294123,265.5687364580261,24.531919689537496,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,2000,500,66.59748286594417,293.5614709667989,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,2000,1000,70.51293273955227,289.4877474947591,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,16,2000,1500,67.77692973869182,292.31664394617025,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2500,0,68.75706579746326,279.2116772233209,12.181770833393578,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,2500,500,72.04022147888598,288.11587727841993,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,2500,1000,69.90330375647373,278.0544767639326,12.16360274741226,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,16,2500,1500,70.22883705871385,289.938391024932,0,0,0,0,1,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,10,0,0,68.50569103387613,287.0672376003799,0,19,1.9000000000000008,2.549260141066501,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,0,500,71.20997576203072,282.83833117714795,6.133026088538275,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,0,1000,72.01110062921694,288.00898818374714,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,0,1500,75.08123068950958,284.94287188746006,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,500,0,69.10118944708432,291.13426263735136,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,500,500,73.03169231589237,286.99277045124285,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,500,1000,68.91161108619733,267.01308723042945,24.194416466056744,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,500,1500,68.39973991149715,261.3597160104501,30.336807741658035,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1000,0,72.02126320830425,288.1692039808362,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,1000,500,69.54850959310379,290.499277452845,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,1000,1000,70.22864666262961,283.7680705613143,6.107494217729651,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,1000,1500,71.62649703737837,276.13953671651865,12.34773728571068,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,1500,0,75.10479194169348,284.9086480219105,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,1500,500,69.92626200413574,277.9093100030738,12.320717013819523,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,1500,1000,74.76740035441541,279.0298856818899,6.221837756451707,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,18,1500,1500,72.20446126567184,287.90611263836513,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,2000,0,77.55163007533612,282.56562066957605,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,2000,500,73.600123269835,286.41464483557866,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,2000,1000,70.3092428130686,289.96203185278586,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,2000,1500,70.14614167907884,289.8831397980735,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,2500,0,74.06180606798681,279.9217193884844,6.054361311927233,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,14,2500,500,73.46344500366594,280.64140694261397,6.1692033553057515,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,2500,1000,73.00224236838353,287.18153736043155,0,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,19,2500,1500,68.85582425041538,285.15374898533383,6.132224026685736,0,0,0,2,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,0,0,70.26848300734578,289.8614801406286,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,0,500,69.92563861139972,290.1880423157007,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,0,1000,70.89311369975657,289.2554469791458,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,0,1500,67.84733986297726,292.33771792415786,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,500,0,72.27316411267832,287.85801577531385,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,19,500,500,72.4637149888136,275.3854042534905,12.154799030360325,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,500,1000,70.7249069189182,283.1951062248627,6.1694760831761535,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,500,1500,70.66654632105192,289.419467041982,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,1000,0,67.83436400750753,292.3102032572949,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1000,500,73.32631635536254,286.7368166112125,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,1000,1000,68.62190346510837,291.42166548190255,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,12,1000,1500,67.58882364708629,287.7001148636844,0,18,1.8000000000000005,3.0956838578832975,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,15,1500,0,73.79036654122935,286.2544303665519,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,16,1500,500,76.05064063780806,271.687012237355,12.30656392058967,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,1500,1000,71.52086013937864,288.66668249026276,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,16,1500,1500,68.99790015068515,291.0931024476693,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,2000,0,67.20666746231498,280.84690071555474,12.08242875779034,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2000,500,72.81832740115034,287.34967955204337,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,2000,1000,71.32109081801244,288.74859955706955,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,2000,1500,73.22920412709257,274.6306987368519,12.179076830603991,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,2500,0,70.69277955988127,283.27829909936736,6.0423854314666166,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2500,500,70.04413580284218,241.2381967215116,48.860482965165794,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,2500,1000,69.04128035342767,290.9761181054344,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2500,1500,71.8206017189582,288.21458658661777,0,0,0,0,3,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,0,0,71.35502070234344,288.78526126859015,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,0,500,70.65985093330933,289.58126161950963,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,0,1000,74.21252894323634,285.87064206906933,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,0,1500,73.26226550121429,287.02800981388714,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,500,0,72.44172782293707,269.0719211756479,18.509432469551317,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,17,500,500,67.57315773981068,288.2264654751546,0,16,1.6000000000000003,2.9495331981845747,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,500,1000,70.20307826909666,290.008539541966,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,500,1500,69.2693464668797,284.5760094738803,6.192785572989845,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,15,1000,0,69.47165909981688,278.4271186260625,12.288155311682477,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,1000,500,71.06557381880887,270.7745873150747,18.3018305283811,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,1000,1000,71.11924290176037,288.8905897174016,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,1000,1500,70.82165456002707,289.2146813151174,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,1500,0,70.77146707170867,289.60849613925393,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,13,1500,500,69.28191304146314,266.477205123785,24.459724619557253,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,1500,1000,70.56529824669704,289.44133960165436,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,1500,1500,68.40385391407492,291.6014301438886,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,2000,0,69.03370436177944,291.06432527192817,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,17,2000,500,73.3836619017307,286.6634248452137,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,2000,1000,72.93518461174075,287.0754424924315,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,17,2000,1500,71.42113310182596,288.7799581302228,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2500,0,73.04678897162536,287.0838773545233,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2500,500,68.67307266667397,279.1738989192621,12.21841222112768,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,17,2500,1000,68.89790738457152,285.1754710951249,6.088389559805448,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,2500,1500,66.68102163747332,293.40952714940016,0,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,0,0,69.7083654070376,284.2112517038631,6.11154103518206,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,0,500,66.0527740787039,293.9665080745226,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,0,1000,70.06930296245378,283.92440911113346,6.148923666271965,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,7,0,1500,70.74134508798699,284.7282380424467,0,18,1.8000000000000005,2.7913664034683685,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,500,0,72.83290726125537,287.26251115160153,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,500,500,74.54019275880134,285.567380838296,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,500,1000,66.75413654888575,293.3728851458828,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,500,1500,68.34843584887463,291.7151074470798,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,1000,0,69.1842739104577,290.82150289931394,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,13,1000,500,70.69825808118799,289.38001136959883,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1000,1000,66.70284710154614,275.24113167271616,18.192056274687875,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,1,1000,1500,71.90662490654421,288.09379273892256,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,21,1500,0,74.99393902506402,285.1530005894389,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,12,1500,500,70.90793278163756,289.17313236524325,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,1500,1000,70.37444078607808,289.7504149901749,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,1500,1500,71.69725422514291,288.49828436257565,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,21,2000,0,71.80628173293437,288.300296858749,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,2000,500,69.92220760208079,290.1464756485815,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,2000,1000,68.63829829315671,248.35835129313605,43.05435202143455,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2000,1500,72.74587578305666,287.33716654831943,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2500,0,74.64919632927655,285.5201037659155,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,13,2500,500,71.44225819628005,282.5448723030971,6.09833281871805,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,2500,1000,70.0699519469381,289.9648906944101,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,2500,1500,69.63781925552117,260.1004927164463,30.384965882664144,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,8,0,0,71.25208270629065,283.1190311941113,0,27,2.700000000000001,2.929675226511679,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,0,500,68.54391623715352,291.5560057038108,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,0,1000,72.7621024488534,275.16681375514975,12.106454351765818,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,17,0,1500,70.18275818651696,290.17568208658656,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,500,0,72.98398099462193,287.0903811420733,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,500,500,74.62926532629315,285.48266646975827,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,500,1000,71.17957219995397,288.96422011023674,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,500,1500,69.97985017081135,290.0482122050288,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,1000,0,70.30712589748583,289.9091149005032,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,1000,500,74.17320684599946,248.95618846165465,37.0874165420928,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,1000,1000,66.07669741297336,275.76673098068323,18.24635008493548,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,1,1000,1500,70.33464072172298,289.7054609289567,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,1500,0,68.55821123506645,248.48734452449617,42.963034863197706,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,1500,500,68.11726197585891,267.57743333825204,24.411159153192585,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,15,1500,1000,68.22519999062713,292.01865185408906,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,1500,1500,68.6024372366243,291.53741134001666,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,2000,0,71.57390519956503,288.57208242085477,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,22,2000,500,71.4504895105816,288.62808191844056,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,13,2000,1000,71.7796406204673,288.27128500735097,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,14,2000,1500,70.87854102663525,289.2572999795818,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,16,2500,0,70.97857032957657,289.22997242263597,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,14,2500,500,70.2446287779755,289.80337284725385,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,2500,1000,67.36047995758342,262.2818181032235,30.617551866574622,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,2500,1500,69.18193303895167,290.89136352699194,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0.054,10,0,0,69.93081837404233,285.3305368899933,0,19,1.9000000000000008,2.85699139963424,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,0,500,68.58845031086082,273.3097193124685,18.303508189014995,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,0,1000,71.18026014247977,282.8505429366389,6.143510835492592,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,0,1500,70.39725922844168,289.6599941158228,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,15,500,0,69.66474707979266,290.53464744228455,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,9,500,500,68.08514091540586,267.5293747374934,24.41005331909148,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,500,1000,70.47407869457086,289.7600897651123,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,21,500,1500,66.87888047878648,287.1217868351529,6.0766455348249995,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,1000,0,71.63517020417409,288.43648907778163,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,2,1000,500,69.12565574611841,290.89888099043725,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1000,1000,70.40659742703947,289.69721713711965,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,1000,1500,68.9796787168322,291.1183850943224,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,13,1500,0,68.4335144347534,291.70825797291775,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,15,1500,500,67.54368902266432,292.5186580243633,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,8,1500,1000,69.2840362219662,290.7547443126252,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,10,1500,1500,72.07812476285541,287.9573217147119,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,7,2000,0,68.66708579099856,278.9819364095771,12.433368965822137,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,2000,500,71.67891340702,288.4950978503873,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,3,2000,1000,72.28437944447838,287.8840344619129,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,11,2000,1500,70.44751635215106,289.6798619320386,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2500,0,68.53740451971612,291.57340873003415,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2500,500,70.88088792656417,283.24937497023035,6.00309361495021,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,6,2500,1000,75.13918435937636,261.88425418585524,23.32853339792876,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,4,2500,1500,76.14397664879172,265.7795532039134,18.299692183150555,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
0,5,0,0,67.75589737368158,292.37376768934587,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=24_nmar=1,24,1
