probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,16,3000,2000,69.62095161268516,290.43893748305345,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,3000,3000,70.91067787118354,282.94925544411865,6.196621099055588,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,4000,0,70.02446927364538,290.13413959768275,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,4000,1000,74.4121179241718,285.8104406531228,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,4000,2000,73.33055183472769,286.7051988172908,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,4000,3000,71.79400046005287,288.29368188249344,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,13,5000,0,72.6138147096223,287.3890056754636,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,5000,1000,70.07733358530942,271.9362448602427,18.092339433795583,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,5000,2000,72.42989469276036,287.68854667342424,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,14,5000,3000,73.34133078083403,286.805451129022,0,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,0,0,69.54579791994921,290.5323651114765,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,0,1000,74.9937670291039,285.04806257861975,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,24,0,2000,70.81658660967801,289.32595870562636,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,0,3000,72.71966507863036,287.3481104202346,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,1000,0,69.93660566234358,290.16523814531575,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,1000,1000,71.42251343638983,288.6574975539785,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,1000,2000,71.94743483662359,288.24977574673227,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,1000,3000,66.29884940863656,293.71397965981254,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,0,2000,0,72.72083333001015,250.87071212976093,36.68822279466683,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,19,2000,1000,72.91043008907933,287.5921443385624,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,19,2000,2000,73.15805056003701,286.8746001320375,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,2000,3000,72.35017795963076,250.87468398759793,36.89471577836971,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,10,3000,0,72.58082326507102,280.9597831624409,0,17,1.7000000000000004,4.9265839612209845,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,18,3000,1000,73.45811531928291,256.12000507633934,30.540886409376384,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,3000,2000,72.39277201365788,287.86852034245914,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,3000,3000,71.27405458551695,288.9481851225096,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,0,4000,0,73.50881652431737,286.49736905926073,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,4000,1000,67.10287138765715,293.0675699034082,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,17,4000,2000,69.5112631560922,290.6614339806657,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,0,4000,3000,69.82403436151408,290.26351646147435,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,5000,0,71.51535272062482,288.615885028927,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,18,5000,1000,70.54224837415391,289.65338004358597,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,5000,2000,69.80032011278917,290.3930070101389,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,5000,3000,71.03517866045455,289.00946992416675,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,0,0,65.77877527900023,294.35343583595886,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,0,1000,71.61007336878782,264.08437746875353,24.321805350003068,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,0,2000,71.485290503697,288.75012914708896,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,0,3000,66.06535827452934,244.96933128164244,49.10137632191336,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,1000,0,70.17569776221073,289.98484557631235,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,1000,1000,72.0637069154489,288.0485772704956,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,1000,2000,72.31177422675003,287.79676735052584,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,1000,3000,73.51195389668982,286.676583548334,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,2000,0,71.36325741292826,288.69677010251394,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,2000,1000,74.41474089565375,285.64886386949286,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,2000,2000,71.79411391952321,288.2483495885432,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,2000,3000,65.07828602333302,294.9443795862409,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,3000,0,72.2970816936768,287.74347336602597,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,9,3000,1000,72.0269813076017,288.0500786829662,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,12,3000,2000,73.49051646624761,279.4639008460024,0,21,2.1000000000000005,5.011233365144419,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,3000,3000,74.08166895456998,285.94160507991626,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,21,4000,0,71.4802635311537,288.56317901320875,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,4000,1000,76.57064489068746,283.48638398277444,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,9,4000,2000,67.4376373141019,292.66518816684317,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,4000,3000,69.23563533041155,241.92102973561984,49.08911324513908,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,6,5000,0,68.51103415427531,285.4258507605432,6.105797257826565,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,5000,1000,70.44258104945139,289.64158310900444,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,5000,2000,67.56369906493389,292.6393565265327,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,5000,3000,68.56909629322952,291.44215872828875,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,0,0,68.04567626052403,291.98818094570515,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,0,1000,71.0568395603233,289.12684478755097,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,25,0,2000,69.8489535229506,290.2881048920539,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,0,3000,69.7015903584116,235.46307550023417,55.00405530096,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,1000,0,70.57531453163044,289.55251372081864,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,1000,1000,73.49698690052672,286.6015670596209,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,1000,2000,69.77784654161022,290.23224585515493,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,1000,3000,71.95914428141778,288.1075707391736,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,2000,0,67.30746437951963,292.82316628994266,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,2000,1000,68.69583505901691,291.5307257215221,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,25,2000,2000,71.93581545618524,288.1410558519836,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,17,2000,3000,74.57836109848425,285.4510502495159,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,3000,0,70.93321073972398,289.11602760845216,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,3000,1000,69.7591568595245,290.247134148352,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,1,3000,2000,73.70301997922864,281.9054174392795,0,9,0.8999999999999999,3.5568716261456563,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,3000,3000,69.588990052156,290.56971793546563,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,14,4000,0,71.97765606231903,288.12475010461503,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,4000,1000,73.87439312697893,286.13690660485037,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,4000,2000,70.1871282349187,289.83232874542153,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,4000,3000,69.02278080582589,290.98134042895424,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,5000,0,71.7759362066239,288.27513095720485,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,5000,1000,71.454135555474707,288.5990842769473,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,5000,2000,73.71682150167574,286.3033130592704,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,5000,3000,71.65100738903013,288.3661262873999,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,9,0,0,69.78771168740104,290.28209697474597,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,0,1000,70.48686576209226,289.5364670226968,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,2,0,2000,72.47031221120864,281.1122817227488,0,16,1.6000000000000003,4.8485149102480545,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,17,0,3000,75.16031440739765,285.11222211877686,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,1000,0,70.12860815326682,289.95363403702333,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,17,1000,1000,71.360684641668,288.8890095499441,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,14,1000,2000,71.71969767112968,288.30599022679013,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,1000,3000,70.81856713893337,289.1881691938453,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,2000,0,74.1546106088834,285.8736582915118,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,2000,1000,72.28455198806653,288.007522966784,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,2000,2000,69.49982340698088,290.5785241384813,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,2000,3000,70.55589281075058,289.614093932054,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,3000,0,69.26742268956004,290.8413937308933,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,21,3000,1000,73.29870549216452,286.70251791975664,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,3000,2000,69.8064884007478,210.9667812995446,79.39499541917286,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,14,3000,3000,67.22297812608663,292.79834716164095,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,4000,0,68.68433800062022,291.3347300788546,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,4000,1000,71.58735614723462,288.44405644990877,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,4000,2000,68.43519167020239,291.6729838179426,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,4000,3000,71.90764990239403,288.1121059400419,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,5000,0,71.33078890392365,288.8606788820207,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,5000,1000,71.7202637437342,270.1409363165156,18.166090104766425,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,6,5000,2000,71.12683107581209,288.92027852603064,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,5000,3000,68.79370556201974,291.2678768429688,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,9,0,0,73.6824571305038,286.37130311006547,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,0,1000,72.20359895377335,287.89347010468174,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,0,2000,70.47355830432953,289.63942475432793,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,0,3000,67.58406780129852,286.408865036485,6.018993785233286,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,1000,0,70.73821468302192,289.3174732273523,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,1000,1000,68.48780066298401,291.51286074706053,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,1000,2000,69.65516336369214,290.37122587103954,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,1000,3000,70.75485971728841,283.2094718462011,6.0652443482963,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,2000,0,72.37207664593909,287.6787367380613,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,2000,1000,69.13608833642888,290.94917564524064,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,2000,2000,71.56491656041369,288.48554818048916,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,2000,3000,71.80343898236299,288.3433969053407,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,19,3000,0,69.33383228708728,290.77533361095016,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,3000,1000,69.64362156144064,290.4840385316136,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,3000,2000,70.84429312915304,289.4204818932423,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,13,3000,3000,69.17937803968918,232.39274473240008,58.57530970930766,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,4000,0,71.29658163719623,288.77534767609023,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,4000,1000,69.65129919592074,290.4522989128814,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,4000,2000,71.55246098085014,288.46093989694236,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,4000,3000,73.32121292105957,286.7065056011847,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,5000,0,71.64560162037131,288.44874813324765,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,5000,1000,73.25071474503744,286.782014985677,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,5000,2000,73.30374093941532,286.9034867316118,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,5,5000,3000,71.42768072872246,282.2911063036675,0,12,1.2,5.145469241839404,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,0,0,70.45815782497175,289.5999737183248,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,0,1000,68.39024695335188,291.6466362007985,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,0,2000,68.71793038165046,261.0855403365278,30.451824457866103,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,0,3000,68.671138164137,291.43546690064284,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,1000,0,70.16039113662977,290.1213863956193,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,1000,1000,72.34196991979313,287.65975321448275,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,1000,2000,70.21236957695561,289.8853302196027,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,1000,3000,73.01000254526218,256.8954348455125,30.347022467367964,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,19,2000,0,68.92753603758614,278.5882885386717,12.63962865714072,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,2000,1000,69.12019785622672,284.8154342183794,6.088568661586524,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,2000,2000,68.70582380979582,291.32880361433484,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,2000,3000,72.32316885470834,287.7844637697438,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,3000,0,69.23803231453124,290.8395255450497,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,3000,1000,68.80451893551243,291.31402827427814,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,9,3000,2000,71.64993033798459,282.70961507461277,0,14,1.4,4.270492624403672,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,3000,3000,66.54073303668191,293.4707286695145,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,16,4000,0,70.96769205547967,289.263941804644,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,14,4000,1000,72.42768311059712,281.51755514182054,6.241123970443151,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,4000,2000,69.80320837394453,290.3670608735344,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,4000,3000,71.7511723625306,288.2819528798238,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,5,5000,0,72.86069531720722,287.1797750442571,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,0,5000,1000,65.51678972351623,294.49501075237214,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,5000,2000,71.4054695214343,288.64708966571663,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,5000,3000,67.26619615433516,292.85650264131806,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,0,0,71.59887506803662,288.5434186055703,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,0,1000,71.89535176569919,288.3793921386222,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0.054,10,0,2000,71.20919975220357,282.666868918167,0,20,2.0000000000000004,4.27843581307283,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,0,3000,66.87861133507779,293.1518675485662,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,8,1000,0,67.10218800853131,292.9554035237355,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,1000,1000,70.42868063415519,289.5922275114531,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,12,1000,2000,72.94649002842017,287.1113496444632,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,2,1000,3000,69.80681405918635,290.3115734301455,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,15,2000,0,70.79228450107533,277.1051819095699,12.180827699236591,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,9,2000,1000,69.56257991746232,245.30016623686708,45.28139783329694,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,6,2000,2000,70.99368575723152,275.3832435213299,13.632593131370072,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,4,2000,3000,68.7531360050126,291.4222504605587,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,6,3000,0,72.96069653883266,287.15136340444894,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,10,3000,1000,73.85675336487732,274.1032965157899,12.118952554481137,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,23,3000,2000,71.39255743892036,288.69236029545533,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,3000,3000,72.55378747750754,287.68122611207093,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,6,4000,0,70.1320360548225,289.91393471132403,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,18,4000,1000,69.54293367186601,290.71105699178685,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,11,4000,2000,64.12224285312152,296.00326209238796,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,4000,3000,73.87219935955287,286.2370193193796,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,7,5000,0,72.33606244694498,287.97541224100655,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,3,5000,1000,72.75164308389618,287.2808006088711,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,18,5000,2000,71.905062541629,257.68214647725296,30.47943127893536,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
0,1,5000,3000,71.51544077852023,288.59351862588096,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=1,24,1
