probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,7,200,0,66.19447892347534,248.96638552213864,42.943179223996665,13,1.3,0.6925382908427773,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,15,200,100,71.26649796990158,226.18308276187983,60.82978931921377,12,1.2,0.5710997387046783,7,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,0,68.32855370154986,241.0387722062784,48.87328107061471,13,1.3,0.5183372862225474,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,0,100,69.13996189151032,247.9727073932359,42.9530717385763,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,100,0,68.56362860836397,236.82338318968192,54.72153863165266,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,100,73.27546284789605,237.17747063083837,48.56178143828875,6,0.6,0.4004512716808259,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,200,0,70.52053592400274,238.52211227263808,48.62737949577736,20,2.0000000000000004,0.47896224130886966,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,73.59154866539535,218.4087757591632,66.35299833178557,12,1.2,0.5200520487197919,8,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,0,69.27478354284798,246.22893293907313,42.59658841387714,15,1.5000000000000002,0.6016097611334783,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,0,100,71.06409600542764,250.28990042959865,36.86673044554871,12,1.2,0.6472175457093677,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,0,68.68598333147634,228.29060997393736,61.20072811663087,14,1.4,0.5387734601224232,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,100,74.39335912512354,229.05149457330415,54.98021378929414,12,1.2,0.4219543315913474,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,13,200,0,70.70053942446329,228.07516387658976,61.232732916559534,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,200,100,72.13279353557462,220.7318876823775,67.30306621454754,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,69.21220674856656,252.452779013464,36.69941754154125,13,1.3,0.4804145954708358,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,100,70.67161814704664,257.4735998430703,30.75400643536006,6,0.6,0.5676339863949886,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,100,0,69.24291261241653,244.75310308093432,46.09113030898981,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,100,100,71.50736813585776,239.83942848154985,48.856331065742275,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,200,0,71.3066923500278,237.9194365556961,49.29211022258153,11,1.1,0.44098449023875413,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,200,100,70.18269029362382,245.45677195672695,42.87931951856971,12,1.2,0.5578022757985932,100,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,0,0,68.11272961047987,239.3013184499854,52.61118320803321,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,100,70.01523126265546,245.19319404520255,42.40538920237036,19,1.9000000000000008,0.5096447274105801,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,0,68.78818904406997,258.5883327476818,30.617412235508056,15,1.5000000000000002,0.5185794241550767,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,100,69.99755951364548,184.76242013348497,103.7501086405028,12,1.2,0.4629382846416063,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,0,67.78911083316551,241.37991141863597,49.1430785410839,12,1.2,0.5109348239222427,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,200,100,71.55811156284098,214.81987066384775,73.7773631257464,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,0,0,72.29042102905034,263.5005775674425,24.38637598142479,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,0,100,73.1480133922265,244.63532674544317,42.33488334253451,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,100,0,70.29418224136019,238.97626365537727,48.92536097833178,13,1.3,0.5615969985416537,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,100,100,71.36963557665999,227.27498181689137,59.26417249572276,16,1.6000000000000003,0.5453771956372048,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,71.5028819367912,244.3140149480841,42.87522380874952,9,0.8999999999999999,0.48742718170121274,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,69.88112600271762,227.50098430199424,61.233158012169774,8,0.7999999999999999,0.6440707466670607,102,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,0,70.1049097353034,250.80527368769188,36.43838404734911,20,2.0000000000000004,0.67439373869589,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,0,100,72.69727846910882,228.74520981709037,57.12388327744054,8,0.7999999999999999,0.6348114874078017,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,69.83113969092904,239.4471522959113,49.0507314872562,13,1.3,0.4556778095888564,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,72.4170430466304,249.2559330705308,36.51756123886777,12,1.2,0.628562838047294,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,200,0,67.61485198260095,224.9345524414308,67.45241289975453,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,200,100,71.2306808947845,215.45559496415103,73.34986876883394,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,0,0,70.10651012288174,214.98738423256583,73.44041618602928,11,1.1,0.3923705036827206,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,100,69.08313914481907,239.92625122483852,48.73695490032067,18,1.8000000000000005,0.5441669794077671,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,14,100,0,71.34931343650801,219.26822051783896,67.36305190167926,15,1.5000000000000002,0.5648307245131118,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,100,100,69.79836383817305,202.06277143906468,88.4458753259152,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,14,200,0,65.8100639181502,226.64391816227405,67.56237161404626,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,71.54236808531697,237.0416790704814,48.93668415445347,21,2.1000000000000005,0.526109306975877,104,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,4,0,0,72.9776897237331,207.77976529657596,79.33857167099059,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,0,100,72.39725118756826,220.6342817353357,66.98284885348437,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,100,0,68.28765130219342,222.4306439715735,67.11834703675709,19,1.9000000000000008,0.43121359085060673,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,100,100,70.18158351660111,251.69849817230067,36.52959288851894,12,1.2,0.6866579041782113,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,200,0,72.20709900853807,254.64611364435612,31.887003320777424,10,1,0.49093347481640126,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,100,75.01016742308222,234.2293057767859,48.86107170724554,14,1.4,0.5137380858041194,105,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,68.2592563040812,253.6178349701305,36.548216467945025,14,1.4,0.4942528319599289,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,0,100,72.05182110296961,226.82039674646305,61.23143206340126,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,100,0,71.01101052892608,232.6454561753251,55.02300698037559,9,0.8999999999999999,0.4358432204802358,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,100,71.58678187930963,250.2824899954447,36.63310138799846,10,1,0.510323080322535,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,12,200,0,69.86003019461931,239.24999359993137,48.84000547590168,14,1.4,0.67785949100558,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,200,100,70.081023526377,246.82653973301788,43.26825386356813,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,10,0,0,69.3795714371236,217.5469765373079,73.21003141799993,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,100,70.73486974602085,238.57373742301928,48.886419702706654,15,1.5000000000000002,0.4943643899962824,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,100,0,69.8661417967063,216.78761180507792,73.59758245647116,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,71.35432120500057,244.14652081049184,42.75896764635273,12,1.2,0.5411564167231704,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,0,67.3493478259267,254.0676149446364,36.41675311922859,18,1.8000000000000005,0.41203703703703753,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,200,100,72.08204360681698,233.66986284207533,52.96067085846052,9,0.8999999999999999,0.509275168957556,107,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,0,0,72.00646530985485,246.0571327859857,42.20040448916311,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,0,100,69.80040336601738,241.9394584919744,48.29690992316674,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,0,69.34269455659398,222.16059280610327,67.4088934022534,7,0.7,0.4564664247800821,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,100,71.21480652782184,226.5459081630737,61.36916458071606,6,0.6,0.451397515223656,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,200,0,73.61948928309799,247.18295969311416,36.4059398992187,21,2.1000000000000005,0.768580767126314,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,14,200,100,70.73519043813567,238.30842112942295,48.9172255243768,16,1.6000000000000003,0.4618555361468188,108,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,5,0,0,71.69858257597319,214.8416032814656,73.61944918527091,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,0,100,71.65246961934909,267.98142396695397,18.192288833669796,16,1.6000000000000003,0.6742010046202298,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,0,71.51808596617528,238.0916271094959,48.71912897164675,10,1,0.6888494224603804,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,100,70.47191877371856,232.32092499182409,55.03394872440175,17,1.7000000000000004,0.4855298439367602,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,17,200,0,69.81039636768483,236.71353212412717,52.251427168811816,8,0.7999999999999999,0.5597053644528903,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,200,100,69.584637452418,229.157382582181,61.3238489342762,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,0,0,67.15632501681101,225.65573004156545,67.18891879260806,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,100,72.36039184365217,255.26427998574945,30.689348206397018,13,1.3,0.5978802575172736,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,100,0,71.96987608559925,225.2440545932395,61.21460960248975,14,1.4,0.35171556827998685,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,19,100,100,72.00188903600723,232.73633855198787,55.33259106390478,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,200,0,69.10125590697557,228.8622387374187,61.00177608569858,7,0.7,0.4447633504976726,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,200,100,68.32388308150254,246.7104469043913,42.79819664195047,18,1.8000000000000005,0.5351048621427761,10,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,8,0,0,67.92446871354375,241.2183686112777,48.63893443653132,17,1.7000000000000004,0.5639755472237936,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,0,100,72.2853800287328,250.18735481555865,37.79366148389225,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,15,100,0,68.78252505184686,226.4893744896932,63.86140015638395,6,0.6,0.4990853072595161,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,100,100,65.84918782641604,236.80955294964227,55.23124937768413,16,1.6000000000000003,0.5566035141346897,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,7,200,0,73.30017513247323,213.4741094510891,73.29356395585292,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,100,70.15200335656452,245.49935420466417,42.34089494345306,15,1.5000000000000002,0.6073887013559882,110,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,6,0,0,75.88185484960864,229.17642323329972,54.97189650767655,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,100,66.05341366185316,267.80975138111825,24.64203092460774,11,1.1,0.4721423891541529,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,100,0,73.65534256900669,241.92321692183685,42.76823044368897,12,1.2,0.5624781971235657,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,71.6384934547156,238.1397012388689,48.87322337160686,9,0.8999999999999999,0.5462962962962967,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,200,0,65.75874209898636,251.67542338070055,42.80342296731612,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,71.19989054760279,250.76923414653857,36.79909057772466,9,0.8999999999999999,0.43100633726204146,111,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,5,0,0,74.8117922027615,222.65844734529085,60.8668705926425,14,1.4,0.44740560327217305,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,0,100,71.82166880854335,245.75973237121264,42.484878003828115,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,100,0,70.5547052165298,235.03522363364416,54.74011805654994,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,100,68.23889574723084,222.90985816161495,67.5453617209916,9,0.8999999999999999,0.4247576406873787,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,72.3893204025773,231.8098169443337,54.68174754850515,7,0.7,0.5242468063412328,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,200,100,69.273648718177,258.0586980723314,29.98449779586959,21,2.1000000000000005,0.6130998309374783,112,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,0,70.87854356157976,232.78730832833205,54.82197909133154,12,1.2,0.4801058954402144,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,10,0,100,67.89593963572547,242.2670257696526,48.641624976230496,9,0.8999999999999999,0.4239227338008098,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,100,0,69.49306543662486,246.21894652907827,42.914261535972095,11,1.1,0.47680690312774615,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,100,100,71.93172351913802,257.6327556120486,30.46056698333382,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,72.44424263590814,237.01460382071235,48.85491707765875,13,1.3,0.5026321411802032,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,200,100,68.65523084858022,242.5741935168864,48.92201103290668,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,11,0,0,73.29116150504068,244.4764893862817,42.37606698562698,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,0,100,70.86215224544515,207.86086467116533,79.43246008060777,13,1.3,0.5918446126351751,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,0,70.25067800025568,253.2562882085485,34.6068070140945,13,1.3,0.6237258604007893,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,100,100,72.82670193991935,219.46842844727885,65.85421404387226,14,1.4,0.4624469621296221,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,200,0,71.98614362468683,220.92910339560387,67.13674985882024,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,11,200,100,73.64340043732585,216.6234329180947,67.51959816989338,19,1.9000000000000008,0.3590571721578893,114,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,0,0,70.28458233335802,233.52268155275664,54.64907883646648,12,1.2,0.37949334605776486,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,12,0,100,72.24597132373513,226.6686015147989,61.43769457171147,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,100,0,71.92228561858768,237.30402211231967,48.88286545450581,15,1.5000000000000002,0.5470355076306542,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,8,100,100,71.40703750085233,240.26593956249025,48.41511085556977,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,200,0,71.87382598373033,244.0301428204875,42.81591805966982,10,1,0.4736340355786906,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,9,200,100,72.12895451369305,231.0112326865588,55.070551986863784,14,1.4,0.5479413845339233,115,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,6,0,0,69.49828367701662,234.48004465035223,54.85169097076707,7,0.7,0.5413536059315931,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,4,0,100,69.61006822262775,252.7797982257687,36.53751370151197,8,0.7999999999999999,0.450390144664176,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0,9,100,0,72.98155883289306,237.82352085189805,49.23493560357854,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,7,100,100,71.1404241367498,244.4293207113756,42.56190639292995,14,1.4,0.47901869181266465,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
0.054,13,200,0,74.36651574766854,247.1425297395681,36.511156960500415,14,1.4,0.640877608715256,116,D_pmar=0.054_dist=100_repair_6_males=6_nmar=4,6,4
