probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,8,0,0,65.60305628317839,288.90316501045356,0,14,1.4,4.177900031811078,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,1000,70.72037280875617,246.82791853095677,42.685378327281974,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1000,0,73.97387675320748,274.59392959607936,6.110024327771455,13,1.3,4.0502445080666,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,1000,1000,69.72185885102328,173.22890185219325,117.06154909466696,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,0,70.65610493566619,222.5254131342732,66.89298519604903,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,1000,71.87902156426038,241.98262582260344,42.647293135207235,8,0.7999999999999999,2.8240740740740735,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1000,0,71.31955857431667,271.19309007148763,12.25150771460654,16,1.6000000000000003,3.749999999999999,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,1000,1000,69.6276070042687,266.2101556234197,24.17819693006064,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,13,0,0,73.22969283026953,208.4496785522135,74.49598401499608,9,0.8999999999999999,3.101851851851851,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,1000,67.33414030431659,249.9838570155284,42.813505380568074,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1000,0,74.73695131720864,260.42499792404715,18.590274080121365,16,1.6000000000000003,4.880287664924688,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,1000,69.59142685400109,278.31952433130846,12.176891722491137,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,0,72.80398555113527,218.36019601456715,69.001467048274293,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,20,0,1000,70.00216187952103,242.75132944236108,42.49038585598596,12,1.2,3.564814814814814,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,1000,0,74.1787006397428,249.6056822212558,30.512631259775056,15,1.5000000000000002,4.351851851851854,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,2,1000,1000,73.59150654735218,268.30000083985607,18.174934797732934,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,0,68.90459739386341,291.24732160543675,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,16,0,1000,70.84815469601119,228.27848024944672,61.1164271415282,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1000,0,67.41213847394427,257.5304477463012,30.537574249333435,12,1.2,3.417982737256767,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,1000,1000,73.72158207014954,257.1522815143029,24.42871747461159,8,0.7999999999999999,3.9543617389987538,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,0,71.93515390114241,258.14734836152405,24.343877137980535,17,1.7000000000000004,4.011891400439461,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,0,1000,70.57202316739024,258.8932298089407,30.668346687485453,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,0,71.02494139064451,216.37718443163536,72.79773622316792,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,15,1000,1000,65.74318624062538,241.32036637125657,49.06823241060337,12,1.2,2.87037037037037,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,0,0,69.829769156382,229.7915940931337,54.84616915170841,16,1.6000000000000003,3.935185185185184,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,1000,73.02293326698405,237.31262166159684,42.82632782545099,23,2.3000000000000007,4.6025098871469075,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,1000,0,67.7149325888531,243.47443602187028,48.90201881643406,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,1000,1000,74.23031893424603,198.0077368534188,87.90051305564548,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,73.9824289200134,244.14180673285125,36.448144100071765,10,1,4.529093848367883,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,3,0,1000,71.1852998240067,200.09540305896795,88.8311557022362,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,21,1000,0,69.00454679297593,266.32373662229986,18.291663166618267,19,1.9000000000000008,4.5833333333333375,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,1000,1000,72.32570098167581,256.9495030686115,30.729149936334295,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,0,0,72.32302939481961,263.64197233469855,24.148657753422462,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,0,1000,71.38173227690159,239.83769178954705,48.96723753457229,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1000,0,70.20949666078,235.49402159282496,48.88254922928951,14,1.4,4.027777777777777,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,1000,1000,76.35366068873105,238.0501277499237,40.87507787216192,13,1.3,3.4722222222222214,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,0,0,68.981936640149,260.6970665956581,30.32212740612725,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,0,1000,70.3067352960915,243.19982452145467,42.48583432628333,12,1.2,3.0013160705901005,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,1000,0,68.89417049752251,229.27226825375897,56.56675242255527,17,1.7000000000000004,3.6111111111111103,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,1000,1000,70.11088786130192,247.5573788399489,42.44989467670555,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,3,0,0,68.2360805680164,285.663175212648,6.174529648900497,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,0,1000,65.93355612909964,245.53873811489072,48.684708145109134,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,17,1000,0,71.79507133840971,246.88026193136488,36.68650090303727,9,0.8999999999999999,3.7962962962962954,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,1000,1000,75.63721778876089,249.0811042030002,30.489919463896896,11,1.1,3.742056811330841,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,0,0,68.08158821319513,206.33874890014113,85.61377937306455,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,1000,70.9430157300605,223.6274349326214,65.47281714915775,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1000,0,71.0697162568762,283.4344690916695,0,9,0.8999999999999999,4.675925925925931,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1000,1000,70.49231978740127,283.6605943354364,0,16,1.6000000000000003,4.463620998258017,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,73.44533901354937,221.25828526404084,61.182508514543144,6,0.6,3.5185185185185177,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,1000,65.34797940150322,288.618229881986,6.066828112742408,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,1000,0,69.8761108611439,259.5537785995797,30.733914570204444,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,1000,1000,71.38444000120187,277.17293315813407,6.0112861205133585,11,1.1,4.382261770809834,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,70.00466250256402,241.15291863170737,43.44553516122214,17,1.7000000000000004,3.76123336514441,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1000,70.29769136077674,259.4045741339241,30.480125495641943,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,1000,0,70.15841209542414,247.2843721916576,42.67624188114221,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1000,1000,70.51385735715257,223.78733392755476,61.158207908226395,13,1.3,3.3716864409604708,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,71.76799803506614,258.39724445201944,24.65162978686081,11,1.1,4.212962962962964,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,4,0,1000,68.67178515605325,267.28742928650496,24.22997950357326,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,1000,0,69.85669076946003,255.17912222184117,30.2557240907532,11,1.1,3.703703703703703,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,1000,1000,70.7313561723694,234.36395481836095,55.00624371017007,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,0,74.57031149441848,206.48904027969817,79.02181393442413,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1000,68.44335796212853,291.55932415165034,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1000,0,73.42148395001834,221.74296319674585,61.332682522893826,8,0.7999999999999999,3.0013160705901005,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,1000,1000,69.12275656807742,248.1786054608424,36.53737659557084,21,2.1000000000000005,4.305555555555557,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,0,73.52471442288997,176.88879483094473,109.73672680068664,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,0,1000,71.93654905990381,282.97619169288924,0,10,1,4.335965474513538,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1000,0,68.48679854095663,285.88215211152385,0,15,1.5000000000000002,4.343908663182696,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,1000,69.90682587081804,247.39793271957873,42.72900963533267,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,70.52940170853402,237.27532320844503,47.76194065618792,11,1.1,3.537695072332087,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,13,0,1000,68.31584451750754,255.15273997002345,36.537157113769325,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,6,1000,0,74.01584269181289,256.4448833298913,24.38298907265139,16,1.6000000000000003,3.676583961220976,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,1000,68.11263046276325,241.16810349967,50.974278772965306,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,13,0,0,72.37825308946219,211.83647373704616,72.80291769623688,8,0.7999999999999999,2.4537037037037033,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,0,1000,68.91875266378052,266.9944492968792,24.21797539378239,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,1000,0,75.33888207129426,254.25459844961475,30.539583582873245,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,1000,1000,74.72334015222567,261.9227668147303,18.098294663038725,16,1.6000000000000003,3.9497087268048494,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,0,70.76623021470448,247.10253548834712,42.535020324851175,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,0,1000,71.8615126646919,276.3881380570354,6.210632583196903,18,1.8000000000000005,4.039011142922188,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,0,72.3803300603063,173.77035832830228,113.9042522644154,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,1000,1000,77.05990330422405,277.70880677892575,0,9,0.8999999999999999,4.5403272135122945,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,13,0,0,67.90381652354135,274.4082290401504,12.135455458508234,18,1.8000000000000005,3.780409918957979,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,10,0,1000,70.13574815222827,230.900929302158,55.0760811481098,7,0.7,3.251974105885151,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1000,0,72.57494655973835,212.3339261550726,75.14578719711713,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,3,1000,1000,72.39721332405763,281.5796022219214,6.031071009079194,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,0,0,74.77228685064757,260.8417087114987,24.47213395917377,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,0,1000,72.27252978538289,246.52980994404615,36.43972244544887,13,1.3,3.505922317655455,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,13,1000,0,70.49033435747592,223.81295582464145,60.90335323624473,13,1.3,3.564814814814814,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1000,1000,72.4169866258017,250.8208636196329,36.76753318494553,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,0,68.63880359792476,254.5983411889019,36.85777747169386,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,0,1000,75.88976980000085,254.3484789608588,24.20874226305774,16,1.6000000000000003,4.042301319397441,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1000,0,69.55304855027312,199.7985657527279,85.93305302027584,16,1.6000000000000003,3.194444444444444,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,1000,70.71908884753314,240.56699108481675,48.74378983468711,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,71.52679623181756,252.17143141699464,30.669002588274655,12,1.2,4.529093848367883,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,7,0,1000,69.49425885286264,290.63440741062936,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1000,0,68.80755246590381,227.2190009298383,63.989570551188486,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,1000,1000,71.33396041335328,234.69605975192417,49.24830205921999,12,1.2,3.722880257517272,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,2,0,0,69.92316201604842,253.3461981573705,36.870071627258085,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1000,71.22572632751466,246.04629567804037,42.75371681683404,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1000,0,75.29238558248773,223.97053272859287,55.02260335684995,14,1.4,4.351851851851854,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1000,1000,70.17538963115831,248.0244479558419,36.66621539271423,14,1.4,3.992714846625891,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,0,72.68019747337203,269.31520211851733,18.24691117079609,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,0,1000,73.68450931809646,226.5799854700308,55.09631519475703,10,1,3.6574074074074066,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,1000,0,67.38254881855319,231.6065094428226,61.17094996180971,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1000,1000,68.62635163799513,254.143307929701,30.401124212195516,17,1.7000000000000004,5.1309457002197405,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,3,0,0,73.62767929969192,281.4658995803119,0,9,0.8999999999999999,4.0310679542530305,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1000,69.83461924593325,228.7513722046188,61.5369816322762,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,1000,0,69.56854225797966,186.86924129472231,103.69110947207903,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1000,1000,67.95211651892693,285.466362376041,0,18,1.8000000000000005,4.972880257517281,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,0,0,70.54076718536588,277.48765617683244,12.086777716394078,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,1000,69.15269570316602,242.3099597374247,48.70474421390379,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1000,0,69.37566157573546,254.2116373297274,30.47247842613545,17,1.7000000000000004,4.513207471029567,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1000,1000,67.14454788864812,202.886353620418,85.42998462464368,12,1.2,3.379629629629629,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,71.04386824702479,241.6236472907461,42.98682321805779,5,0.5,3.9735382928123224,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,15,0,1000,66.65058628964971,238.8847996465748,54.73720666149336,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,1000,0,69.34748763993493,290.8605977057413,0,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,7,1000,1000,70.50051467548647,265.69571868377494,18.28846145624543,14,1.4,4.205019774293806,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,0,72.75338552394415,231.9477412718188,55.311616025209986,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,11,0,1000,69.24566360297618,199.22627933745963,91.5567706018847,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,1000,0,73.25637293174614,281.13835253475764,0,13,1.3,4.404728501098657,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,1000,1000,66.65787549490892,275.3700326641873,12.276325452698057,13,1.3,4.640862994774046,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,4,0,0,71.40541093389233,261.1890192302511,27.53623358163531,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,0,1000,68.16510549491417,254.98228145981523,37.0418803321742,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,3,1000,0,70.06579144951458,247.50397379264484,36.608384194670855,16,1.6000000000000003,4.320079097175222,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,17,1000,1000,74.02312665450793,207.7550284103532,73.20533406035024,13,1.3,3.7962962962962954,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,6,0,0,69.71537549123663,248.0760334682083,36.811559616706106,13,1.3,4.150780289328351,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,4,0,1000,73.49836036484425,280.5282197969339,6.015383407276079,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1000,0,69.79250289244477,230.76247749410624,54.61276603013654,11,1.1,3.7883531076271377,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,21,1000,1000,68.6335159822013,242.6865782235488,48.734568979836695,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,16,0,0,71.98242769307312,257.5500991877877,24.524110025054824,18,1.8000000000000005,4.166666666666667,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,2,0,1000,72.64069122907604,256.77320460762377,30.64917842335874,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,13,1000,0,71.93712308468616,209.76405639240005,78.51825016489632,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1000,1000,71.01494356393815,248.407634303812,36.66281880058114,10,1,2.916666666666666,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,0,0,69.32847166131698,266.32751574620306,24.37142281559308,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,0,1000,72.38028805713029,281.3269494371475,0,15,1.5000000000000002,4.891521030069098,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,10,1000,0,70.52021902033329,152.68798795261975,137.33411396290643,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1000,1000,67.92042210912797,286.14764430087706,0,12,1.2,4.741398776035798,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,4,0,0,71.16320929815018,288.90844858881485,0,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,11,0,1000,67.69853466268718,250.37307947886416,36.76847832758137,15,1.5000000000000002,3.722880257517272,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,4,1000,0,70.27935320687958,219.7813074627716,65.77759410406452,10,1,3.2982704021814473,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,17,1000,1000,71.1198360778119,240.2254032102653,48.88373038218915,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,9,0,0,67.87726183862966,237.37711736017008,54.82687447321073,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,6,0,1000,65.2472806404614,221.52060949151925,73.34042260101333,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,9,1000,0,72.31558474647063,283.27597094096507,0,6,0.6,3.815472850109865,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,12,1000,1000,74.18571067254273,279.25377457229155,0,15,1.5000000000000002,5.250658035295062,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,5,0,0,72.71534871837116,165.33403941574082,121.97617744616264,0,0,0,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,12,0,1000,70.95006862749052,264.8943081650093,24.342129997264223,0,0,0,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,14,1000,0,68.17441212358871,280.9205444106867,6.020850920818321,8,0.7999999999999999,4.150780289328352,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0.054,5,1000,1000,69.98792070056984,284.3013887023446,0,17,1.7000000000000004,4.300902543361652,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
0,8,0,0,72.45938366694749,177.30626700058713,110.31328061561354,0,0,0,12,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=2,4,2
