probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,3,0,0,70.37034487591185,233.57102993567938,51.48448223799959,13,1.3,3.437159291070336,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,9,0,1e3,68.03860828911881,214.91226566240167,73.01938652852743,12,1.2,2.908723477997508,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,6,0,2e3,68.6893869677844,225.25751962505532,61.142963995895855,11,1.0999999999999999,3.8154728501098645,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,6,1e3,0,70.22452075818875,201.16705618116993,85.52203251993839,6,0.6,2.5383531076271377,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,12,1e3,1e3,71.48302259637985,199.36510636898424,85.483303888082375,11,1.0999999999999999,2.8432506278876426,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,9,1e3,2e3,70.01850012825534,216.80346640664098,67.52554713431836,20,2.0000000000000004,3.8346494039234336,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,13,2e3,0,66.70814809731863,229.25144512327822,60.26688514715112,6,0.6,3.1944444444444438,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,11,2e3,1e3,69.46356994174741,183.28203548003006,103.95583625804032,10,0.9999999999999999,2.5112333651444105,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,12,2e3,2e3,71.52022592209022,233.70940685432882,49.12113782028612,14,1.4000000000000001,4.30884573203081,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,11,3e3,0,71.05062713027479,252.43767611470204,30.63616778934086,13,1.3,4.648806183443203,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,12,3e3,1e3,71.70490130821409,228.38299861202452,54.686223765643845,12,1.2,4.0932506278876435,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0,4,3e3,2e3,70.08667956773598,235.19631464914085,54.770092865428474,0,0,0,0,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,5,0,0,73.00276665585389,214.74811559872373,67.4308125280448,11,1.0999999999999999,3.807529661440707,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,6,0,1e3,72.31210314797347,198.1042391020647,85.45200960581624,14,1.4000000000000001,2.8624271817012117,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,7,0,2e3,70.443523498867,230.3030987996523,54.92613236493796,11,1.0999999999999999,3.232797552071582,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,8,1e3,0,69.74079220129417,206.26082614676724,79.57313970072687,14,1.4000000000000001,3.259917294554309,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,13,1e3,1e3,72.0225246275489,185.44056736960593,97.64368612925738,17,1.7000000000000004,3.2982704021814477,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,9,1e3,2e3,72.79389013530378,209.89736614515732,73.19869239729026,10,0.9999999999999999,3.205677809588855,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,15,2e3,0,67.6706349059392,202.0293653798919,85.75833334642786,15,1.5000000000000002,3.066788920699966,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,11,2e3,1e3,75.12386270868689,194.16845327801383,86.08300206249096,16,1.6000000000000003,3.1865012557752856,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,9,2e3,2e3,70.20870312142841,224.59980638226767,61.252533994837364,10,0.9999999999999999,2.9550197742938042,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,8,3e3,0,72.46252595254164,252.3509523215157,30.31002450522097,11,1.0999999999999999,3.8346494039234336,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0,12,3e3,1e3,71.48195452385083,204.78621561568826,83.77833388939413,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,5,3e3,2e3,70.42061944473092,253.9222715714219,31.642009261751035,9,0.8999999999999999,3.1402049594789894,1,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,5,0,0,69.64600705133385,253.76200054550227,31.021157997737724,13,1.3,4.2784358130728295,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,6,0,1e3,73.23777433003785,187.30989882721977,95.84396796547632,9,0.8999999999999999,2.75065803529505,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,4,0,2e3,69.94118067504026,253.59939062669656,30.20679902420967,20,2.0000000000000004,4.417324701961721,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,8,1e3,0,72.83523158168032,210.91576274055052,73.05078934124457,4,0.4,2.8432506278876426,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,14,1e3,1e3,71.30185147432582,217.20770816960552,66.56366199778994,11,1.0999999999999999,3.888888888888888,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
0.054,7,1e3,2e3,70.55693035725459,154.28200098544355,132.61408353253321,5,0.5,2.2876950723320872,2,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=11,12,11
