probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,5,2000,1000,74.5014953440239,244.21902852415488,36.96848113164232,10,1,3.448392656214747,2,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,0,0,68.80110306965479,242.515228039296,48.69161722224999,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,0,1000,68.69244544540433,256.2372744786159,31.285487663546316,7,0.7,3.24074074074074,3,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,8,1000,0,69.51133939480951,267.18930687997585,18.200101803618352,16,1.6000000000000003,3.6111111111111103,3,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,1000,1000,69.60820748899182,242.1169786788477,48.346317774863955,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,19,2000,0,71.1640553325184,222.30133179815277,66.7976690860364,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,0,2000,1000,73.7795452861593,277.2114148894156,0,13,1.3,7.725796312964143,3,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,4,0,0,71.81867465369558,282.10886931352366,6.130657662770858,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,8,0,1000,73.01353121727875,238.33313747852188,48.7668522879769,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,4,1000,0,71.02510104049045,265.48261093807486,18.32857835244512,15,1.5000000000000002,3.671930949027071,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,11,1000,1000,71.27670788333187,264.94372200214815,18.227603504367387,14,1.4,4.289669178217241,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,2000,0,67.83985452763764,280.0072052458007,12.161604707534677,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,18,2000,1000,72.0333881471353,164.97113525550935,119.7416252948116,8,0.7999999999999999,2.592592592592592,4,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,0,0,68.80957682335021,225.83986115690243,65.41860561709042,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,16,0,1000,71.39235468052162,253.9463736765517,30.457697183541622,9,0.8999999999999999,3.749999999999999,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,1000,0,66.94061357538968,195.64113461503936,97.53562882970768,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,4,1000,1000,70.33769336257565,278.41364609139515,6.044317499106808,13,1.3,4.039011142922188,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,2000,0,70.99964442281632,289.0455065483944,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,2000,1000,67.21902057548851,260.0977638202592,27.255728908657233,16,1.6000000000000003,3.900122254033299,5,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,0,0,0,68.23001057489962,291.8552831118543,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,0,1000,70.6852981359076,246.68881819526243,42.763708681533295,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,17,1000,0,69.49142483782867,213.41739295831908,73.42578240987075,10,1,2.8240740740740735,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,19,1000,1000,72.99603567326963,269.56749561824665,12.072148167986198,13,1.3,4.066130885404916,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,1,2000,0,72.46373366467473,251.5992502141993,30.645340201058083,12,1.2,4.2578964235406085,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,2000,1000,67.9210152362948,242.9748316130188,49.14666644353473,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,7,0,0,70.85565193068597,242.4525483424755,42.391278914173455,8,0.7999999999999999,3.5185185185185177,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,1000,73.45785243056275,250.958828524679,30.686528789150668,10,1,4.185843220480237,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,4,1000,0,74.40788651619017,279.980773825742,0,11,1.1,4.540327213512294,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,17,1000,1000,70.45675216694403,198.36150208666749,91.18391368383956,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,6,2000,0,72.05955035060255,282.02478715615524,6.084071393700562,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,2000,1000,69.55597185160786,284.4059576729874,6.153583206116373,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,2,0,0,72.80878369538081,281.6653957008078,0,11,1.1,4.58662350980859,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,4,0,1000,70.87754213673549,209.0502124357673,76.27499386917908,11,1.1,2.8240740740740735,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,15,1000,0,69.57658648210673,253.8519978348861,36.63889087437366,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,12,1000,1000,70.3333408215433,240.88511688993344,48.78962845148108,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,2000,0,69.9986846283604,253.85116186004552,30.170579218725585,15,1.5000000000000002,4.693739644020849,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,15,2000,1000,69.01953448486788,260.66966715554616,30.33092771048286,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,16,0,0,71.9526994341256,216.6145157753431,66.91611120834715,11,1.1,3.5185185185185177,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,1000,71.64002250371007,282.6258143748962,0,17,1.7000000000000004,4.13954692418394,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,11,1000,0,71.39882193479623,233.7237840419416,54.972307947588696,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,8,1000,1000,69.14792120677485,260.8970023296268,24.447005252059185,18,1.8000000000000005,3.749999999999999,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,8,2000,0,70.80105982165001,210.31201887445948,78.97556534906575,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,1,2000,1000,69.29686539009836,235.68702608615905,55.106425640541126,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,4,0,0,69.77401621087111,265.9800174292114,24.335901292124117,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,11,0,1000,71.21682825472304,271.06503798583077,12.314065974411658,14,1.4,4.0740740740740735,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,1000,0,69.67920730282783,229.46347072669525,61.09427368394281,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,1000,1000,68.34681456244061,267.24907854522706,24.471028161991427,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,17,2000,0,69.40853486394776,232.76476111863505,52.36824501251234,12,1.2,4.390204959478993,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,2000,1000,69.1894299709888,236.4918867654454,48.72583374358026,11,1.1,4.640862994774046,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,0,68.25028630018602,256.37163798848235,30.549278628834863,9,0.8999999999999999,3.9543617389987538,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,9,0,1000,69.15624825832589,206.77466852735105,79.72606868760647,10,1,3.5185185185185177,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,6,1000,0,73.05575321013674,287.0482436454627,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,1000,1000,74.06307260087353,243.238519637209,42.77924861987006,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,9,2000,0,70.79874807566219,238.62833311891737,44.69666334220588,18,1.8000000000000005,4.150780289328352,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,11,2000,1000,72.53023508438362,263.1464006245548,24.40549746663037,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,11,0,0,71.09366326549718,246.6290845439203,36.91438099524101,11,1.1,4.351851851851854,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,0,1000,66.94615882290614,287.54341724794057,0,11,1.1,4.675925925925931,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,6,1000,0,71.08668371323387,276.7943546654993,12.128223528279,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,1000,1000,69.01928268559274,257.2853162879851,30.641099687739295,6,0.6,2.565472850109865,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,8,2000,0,69.12411922141777,229.9218894740994,60.95883687859252,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,2000,1000,71.19742185755138,258.30293977728593,30.523618826760924,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,0,0,69.59207808161369,255.28828269974167,30.26031938606494,10,1,3.9735382928123224,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,1000,65.8108857478222,259.0140301705539,30.52766718833256,11,1.1,3.556871626145656,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,1000,0,68.08957210980812,206.45177555039595,85.67012991393024,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,12,1000,1000,68.29708364934304,231.11236759016896,60.69817989897777,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,2000,0,74.52002329866725,279.1584796144729,0,18,1.8000000000000005,4.667982737256773,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,2000,1000,72.22561310935424,257.4945544588385,30.33625893263092,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,0,0,70.78824173607305,252.7427507494048,30.72009183447861,15,1.5000000000000002,4.343908663182696,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,0,1000,67.2770050147942,274.4989230181599,18.255573715814645,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,1000,0,71.30843046960265,199.30861691303295,85.77844602338588,8,0.7999999999999999,2.8240740740740735,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,14,1000,1000,69.94267284646865,189.23793657982185,100.87714388272356,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,1,2000,0,74.13071520451984,271.74711194216826,6.013144636595832,17,1.7000000000000004,6.940122111645754,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,11,2000,1000,72.08466884377543,287.9941721636996,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,7,0,0,71.80019070679026,282.7433061491958,0,11,1.1,4.516497647504821,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,0,1000,73.41011284135502,280.6435345597817,6.0401438411659365,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,1000,0,65.71989296080807,160.39704256434248,134.08245130576543,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,18,1000,1000,73.3021005698532,262.226642010888,24.52810223572863,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,2000,0,71.62028273357377,258.11611932503814,24.65111300283812,18,1.8000000000000005,3.900122254033299,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,9,2000,1000,74.80245371306658,213.1786054302436,67.26894318657439,13,1.3,4.0740740740740735,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,4,0,0,67.48529408854286,268.2266796426893,24.300149093951077,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,0,1000,70.08798773276243,222.87419199031416,67.11643933458718,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,1000,0,70.63942514226002,247.8377771679368,36.88116902714616,14,1.4,3.4642790335530633,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,12,1000,1000,71.35933047335621,235.73843149877223,48.99135608398721,10,1,3.074732109369124,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,2000,0,67.20973718481878,261.9753568125474,30.82075292448701,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,12,2000,1000,71.13331646878451,259.69695552662347,24.27086452832414,14,1.4,3.714937068848114,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,11,0,0,68.44005425094795,254.92347184323495,36.71663574381445,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,17,0,1000,73.17798397800618,263.00182010646137,18.406761753019865,12,1.2,4.398148148148151,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,1000,0,71.81534125581808,251.21381391557225,37.01068921415541,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,1000,1000,69.20961335790196,284.9378706806014,0,13,1.3,4.671272913732026,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,4,2000,0,69.41672565147363,219.72089856938177,70.89437037521485,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,2000,1000,69.05049333232033,244.2618267885406,42.664904823606065,9,0.8999999999999999,3.205677809588855,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,11,0,0,69.01359427871182,201.22416387938227,85.17358345835629,16,1.6000000000000003,3.2870370370370363,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,15,0,1000,70.57436082769468,265.2538247348823,24.404503529680557,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,2,1000,0,68.20388526057786,261.75509401241897,24.636593073815664,13,1.3,4.30884573203081,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,5,1000,1000,70.1577056386978,290.02083890366936,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,15,2000,0,69.88480286555101,234.8563677886801,55.287986401247174,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,2000,1000,70.41052198140011,236.5745791891107,48.87442499582063,10,1,3.1865012557752856,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,0,69.06975498298294,260.7432212326279,24.347812804607695,15,1.5000000000000002,4.343908663182696,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,0,1000,73.70101093952691,237.13302667126635,49.23068438135774,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,23,1000,0,71.78343383051914,215.75486251848145,72.51877772045175,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,2,1000,1000,70.30587179769543,289.69780649281097,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,5,2000,0,74.49661462017644,221.20629157186104,60.8673052408844,5,0.5,2.955019774293804,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,4,2000,1000,71.74907242664848,276.4341457939215,6.043296574625616,16,1.6000000000000003,4.355142028327107,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,5,0,0,68.6922584359587,248.2987161477771,43.39458765454041,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,12,0,1000,73.65362888731981,249.70171404592065,36.721984946875025,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,7,1000,0,73.74889376710891,200.50869284315652,81.16596696481761,12,1.2,3.564814814814814,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,8,1000,1000,70.10518964394933,253.5019714871314,30.531472852097913,14,1.4,4.482797552071586,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,2000,0,76.03077978792574,254.36974623700215,24.37418116790032,16,1.6000000000000003,3.780409918957979,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,2000,1000,69.32586047758532,260.29214436388526,30.411765118936845,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,0,69.94839334472172,243.52913639430233,42.572443174372886,10,1,3.0013160705901005,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,2,0,1000,67.94589273400916,286.0503504231303,0,14,1.4,4.7255123986974805,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,8,1000,0,71.08009893321676,190.9723816414554,98.03086342960648,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,4,1000,1000,72.6005052997675,190.90472567104993,96.5628912219515,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,2,2000,0,74.27249812350144,261.35866900959445,24.513862759262036,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,28,2000,1000,68.78721857257626,271.78130974744755,12.309021535142213,21,2.1000000000000005,5.092592592592601,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,0,0,68.85922318214647,242.2795563520514,48.90716960397629,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,10,0,1000,69.16143712400772,212.07953489481145,74.30543667797087,12,1.2,3.2982704021814473,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,1000,0,70.48609237599376,283.338927895119,6.2035433959100645,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,1000,1000,71.1128291993705,228.12134556655377,54.9788981467238,14,1.4,4.444444444444447,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,13,2000,0,68.38259136751684,237.48459833252744,48.67072899503546,17,1.7000000000000004,3.8346494039234336,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,13,2000,1000,72.91779306477257,263.0687038614255,24.12154341660374,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,15,0,0,70.19416623113074,229.1248522594367,61.07531814621319,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,5,0,1000,69.99513316504293,249.7491032188889,36.6692476899548,6,0.6,3.186501255775286,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,0,1000,0,70.83045600848688,289.27271451543334,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,10,1000,1000,68.95513140371244,248.0824292963997,42.963742773063416,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,12,2000,0,72.80692077838039,268.5907825956341,12.37153220678484,16,1.6000000000000003,4.6951024797395,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,12,2000,1000,71.66494871188321,235.31240606755932,48.59238229408174,11,1.1,3.3333333333333326,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,22,0,0,69.90583401195295,241.35942565481216,48.82327346244962,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,0,1000,72.45518881489997,257.03768455447346,30.62935906960431,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,1000,0,75.57828464500136,247.73482761095264,36.7418815537339,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,12,1000,1000,71.05595626896798,234.23828544328745,49.04819351818656,14,1.4,4.2976123668863995,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,7,2000,0,71.16670852384608,174.46634398373388,110.44317508322992,13,1.3,2.87037037037037,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,7,2000,1000,70.14230344453523,270.78066979830265,12.073777817354893,20,2.0000000000000004,5.0912297568739495,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,9,0,0,71.23742731255544,284.33165341988,0,9,0.8999999999999999,3.636868017875186,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,5,0,1000,74.12420275809563,261.9872431257152,18.25023162802321,13,1.3,4.490740740740744,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,8,1000,0,69.51815275143485,247.90557993554495,42.69248372737351,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,1000,1000,68.93325650348685,230.78219078611863,60.395566431282255,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,2000,0,68.47600424980084,243.09182274005343,48.519195070607154,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,16,2000,1000,72.61024420936688,238.2648141628773,43.89498145926442,14,1.4,3.908065442702457,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,0,0,65.25289328178935,276.61156523886706,12.262335745810146,15,1.5000000000000002,4.409381513292562,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,16,0,1000,71.11052232731811,264.93647777245246,18.352968825143595,17,1.7000000000000004,4.177900031811078,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,6,1000,0,68.08356464342485,254.79021657567665,37.163810809116285,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,7,1000,1000,70.40433767498676,247.04898540427777,42.61997424045042,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,3,2000,0,67.37522729569528,225.76798984683268,66.96134034501625,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,16,2000,1000,69.09277760613519,232.3312722373784,55.14336369625061,6,0.6,2.916666666666666,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,14,0,0,74.95057856262855,213.98412940399643,67.34953186441614,8,0.7999999999999999,2.982139516776531,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,6,0,1000,71.61972777851095,276.1935399869812,12.237046864539304,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,6,1000,0,70.44140736178967,265.3159064362118,18.42933424421879,15,1.5000000000000002,4.324732109369127,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,9,1000,1000,71.24826016741959,252.1202363487135,36.644182904908355,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0.054,14,2000,0,72.15427850912926,228.14477231215676,55.09725227926653,11,1.1,3.6574074074074066,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,5,2000,1000,73.26852813582487,268.380527020767,18.363354689648094,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
0,13,0,0,64.5567037286885,259.1301768725735,36.32319857260843,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=3,6,3
