probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,11,200,0,69.53200484495952,284.4326889581716,6.09377557374675,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,3,200,100,74.75460965303262,254.8262392315245,30.626660375702905,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,200,200,67.34556996879002,280.21791830361843,12.44597776739836,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,300,0,69.39312156224396,266.0951127489256,24.536386117274784,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,15,300,100,72.36023188140075,281.5548441575706,6.210560817803468,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,300,200,68.64404368236559,279.3091069577917,12.282515376499964,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,3,0,0,72.93648017220993,269.0737618377956,18.153340998146597,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,0,100,72.35041797855531,274.516271830289,13.416290877620074,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,0,200,71.41346156447483,270.4182281844292,18.23087288311394,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,13,100,0,72.31460742370535,285.61693038128163,0,13,1.3,0.7766805569842409,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,12,100,100,72.18262723565313,269.5345057665493,18.357368914905265,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,5,100,200,72.55240515374177,266.36678716729017,21.341721536290603,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,13,200,0,71.05489086095488,259.58009212023455,29.44878555307436,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,200,100,73.60299395310311,274.18931112706986,12.278557816404865,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,8,200,200,70.42393978012733,280.53822505869937,6.043451447899307,22,2.2000000000000006,0.8157132027793113,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,300,0,69.15182639352881,272.5142488816191,18.390535953806324,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,16,300,100,69.92948374008634,261.49050692477806,28.583818942457786,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,300,200,70.14883790934653,271.6497971595398,18.315961317669924,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,0,0,67.34728582852298,274.3845808704845,18.43789750616232,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,6,0,100,69.2051605201389,260.57976751919387,30.236558397664005,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,10,0,200,71.11997817184024,274.7793252987227,12.080152444691546,14,1.4,0.6555383835308546,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,13,100,0,69.80064609084674,272.00098264846594,18.36371206837959,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,9,100,100,70.27957208238638,287.2285180809016,0,18,1.8000000000000005,0.7473096863398689,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,100,200,69.63572589025549,278.17348733966776,12.36346382518515,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,200,0,68.65381128317196,279.2485516106679,12.13940236428556,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,200,100,69.1424558804464,266.3736163602611,24.52203411977534,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,10,200,200,70.18013462538272,283.7307915983048,6.099599308815341,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,12,300,0,66.47709380344676,281.48104172582043,12.208241750842738,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,9,300,100,70.06747256158759,257.2219512282558,32.72428590042778,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,300,200,69.05804436450778,278.71400357155943,12.277113008712888,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,0,0,71.37044151594698,276.6148555219175,12.162125692946752,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,12,0,100,72.70181304871058,272.86145774524226,12.1479600611268,16,1.6000000000000003,0.7696071123314613,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,11,0,200,68.42868796310877,273.56009842833794,18.14652676099401,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,100,0,68.43338736735103,279.3964290714383,12.197939315582191,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,100,100,68.33691339321884,273.49021547842784,18.411793134382755,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,8,100,200,69.05532924640536,272.61333381097637,18.448715039650047,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,200,0,70.71388977580389,258.65845256650806,30.690485472851023,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,17,200,100,71.12412920158495,276.71373171236706,12.384623538794957,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0.054,7,200,200,67.97939620531477,271.5297960638403,18.162838894842302,17,1.7000000000000004,0.6808294656705234,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,7,300,0,72.87515924972232,256.78323345883575,30.490356587008257,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
0,5,300,100,69.61321819208092,284.40372327087425,6.057120245237433,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=2,12,2
