probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,11,500,500,70.21192868435094,274.76368632206965,12.206253309931814,9,0.8999999999999999,2.032384024843132,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,72.52297002388569,271.5450015142623,12.14455733802744,16,1.6000000000000003,2.227157486935103,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,0,500,69.71263538599077,238.53090637723847,48.80220868784366,11,1.1,1.926231561009176,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,0,72.21194974357107,233.6496777755758,54.172920175292,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,500,74.0402777285943,237.22313864197517,48.79077991706206,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,72.05311988322048,271.6789387050123,12.122983883857229,16,1.6000000000000003,2.626292688025831,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,500,72.15773471921085,214.68113032510456,73.17324718657136,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,0,71.79130954771202,239.66924345699871,48.70984922473133,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,500,70.80273245918461,267.74061732832786,18.38943869405755,9,0.8999999999999999,2.2096260213591603,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,4,0,0,72.24280123741194,256.8708048599351,27.36764406072123,15,1.5000000000000002,2.2192142982659453,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,0,500,73.52618346073787,259.1566113267964,24.16216562932475,11,1.1,2.1735994198289745,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,0,70.10601285250571,247.5184583337536,42.6648829316989,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,500,75.94122579016407,222.67907843070347,61.41689576412827,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,0,0,69.05155982609074,250.4482816810271,36.58199644055024,15,1.5000000000000002,2.42754763159928,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,0,500,71.48200089228163,254.3363754515478,30.587043568818014,16,1.6000000000000003,2.069092044232644,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,0,66.84741282084534,237.68711039145228,55.569165972858386,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,500,70.63280533923528,222.1662639775982,67.21841939810095,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,5,0,0,66.02218627935842,243.210730697516,50.76902750224606,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,0,500,70.29108580460884,271.45300582147684,18.394809473410476,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,13,500,0,73.84681523433095,251.33607163149316,30.648755203646832,16,1.6000000000000003,2.5856130743017403,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,500,500,71.01720650860881,242.5598033262719,43.55926498837539,9,0.8999999999999999,1.9645846686363144,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,0,0,70.00619570879078,246.60215428994047,43.54947256464726,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,500,66.26961138848286,245.00311927200815,48.83803361807178,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,500,0,73.17874911405329,240.95852434581025,42.562408544162,16,1.6000000000000003,1.9149981958647644,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,500,500,72.61584062853139,246.3691800665204,37.35087974205606,14,1.4,2.3445433159134716,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,70.2507332827161,206.87197761010157,79.59381442814367,14,1.4,1.9341747496783337,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,500,69.04687501638888,260.58908466713353,30.41794317227505,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,10,500,0,72.74856217206401,240.7051623559474,42.85855224639876,18,1.8000000000000005,1.990059322881414,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,500,500,70.67460746800627,246.76684459568244,42.74538462530513,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,0,0,69.79304647740678,273.93589654368975,12.066088038192849,19,1.9000000000000008,2.477815522230156,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,0,500,71.41389532190739,203.6647192695686,85.03095135640802,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,500,0,73.96099418881128,230.79839199397415,55.41598540750452,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,15,500,500,71.109115364397,261.7674444729416,24.26309754499281,10,1,2.130593300007931,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,73.9149903783136,228.09143489162605,55.138416666614695,10,1,1.945408114822745,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,14,0,500,73.39772225349772,256.1831206531172,30.429293278163932,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,500,0,70.78265781135413,260.7300345149121,24.53388216506919,18,1.8000000000000005,2.2638655063246156,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,6,500,500,70.57810236470652,230.61671609066565,58.99911155220243,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,9,0,0,69.86523934418821,217.09532079750892,73.2520037812463,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,0,500,70.66532377722054,273.4947609793048,12.372770539503192,12,1.2,2.2830420601381847,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,11,500,0,66.88195510594834,282.8698536557776,6.0103589874295595,20,2.0000000000000004,2.3796062470653574,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,4,500,500,72.08279352499282,185.81457793993323,102.14781225615752,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,0,73.22433050434802,225.95677340226857,60.831383892612784,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,8,0,500,67.43630136020914,271.356569694184,18.14178116364397,15,1.5000000000000002,1.781725989548081,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,500,0,72.63228020496513,260.2909923623505,24.459388658794563,8,0.7999999999999999,2.07470872680485,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,11,500,500,66.83957192608695,256.67052090413983,36.674812186622056,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,0,69.74721505254291,229.363567123477,60.91213373896339,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,6,0,500,70.8809645945782,242.9586286955401,43.10840207502974,14,1.4,1.7641945239721388,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,0,69.57383921709811,254.0378877547463,36.6175087939689,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,12,500,500,66.15207849888964,272.05260260658855,18.43771254379789,12,1.2,2.27742537756598,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,0,0,69.05186393790156,257.02639106071416,30.38758455335873,17,1.7000000000000004,2.0555321729912808,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,9,0,500,72.01439091507169,236.145477833761,48.8511176390039,11,1.1,1.8974667302888215,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,10,500,0,72.08583952386269,245.13932077709217,42.81914084655435,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,500,500,68.11326762139929,246.87161695938605,45.22040821164492,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,7,0,0,70.19435148813028,274.3181449467413,12.169044995861062,12,1.2,2.171272913732022,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,8,0,500,71.322465483039025,240.2151154156444,48.592264796790786,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0,7,500,0,73.03912761502205,244.54948174523304,42.574466934969585,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
0.054,14,500,500,71.3014189441029,274.1282297975889,12.149271331632791,7,0.7,1.9358198379159604,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=2,4,2
