probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,200,100,69.3563706370685,260.2091938169937,30.55770650378458,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,200,200,68.96520315831631,272.69511019243265,18.52536256115272,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,0,74.19072545077579,255.7067255295012,30.17551615915886,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,100,73.80301972447481,243.24424236536245,42.95702919429929,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,300,200,70.3031133767327,235.25390774323793,54.65353271063331,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,0,0,67.77006351045323,280.25921872341615,12.11368988272194,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,0,100,72.01583019991106,227.4855708947098,60.58343945236542,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,0,200,68.80995035844319,254.27449557429955,36.91579569229554,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,6,100,0,72.52564051215899,236.9878724771169,48.59919443502662,13,1.3,0.6610716446826028,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,100,100,73.71638463135999,260.2521665530677,26.078148871310837,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,100,200,69.20915599054851,264.400209412741,24.492589054342954,13,1.3,0.759098344580193,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,7,200,0,68.8104753001714,276.595355096961,12.150748388524617,18,1.8000000000000005,0.8046003220095734,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,17,200,100,68.67615502008033,264.8146882100065,24.413360489260707,17,1.7000000000000004,0.49001303118607265,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,200,200,69.31743565777967,278.6610920291293,12.096404638275438,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,300,0,67.9952761877233,255.87866117243203,36.46344774626202,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,5,300,100,67.83179981701531,231.42973930059762,60.94543117108183,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,300,200,68.65989540536157,279.26266137890116,12.135742062130326,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,0,0,72.66076552766107,250.85671651639765,36.62393872053602,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,9,0,100,71.23023715416437,274.0843203525436,12.099359508097981,17,1.7000000000000004,0.892032736968879,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,0,200,66.78240623179283,256.62706522601286,36.63137429857804,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,100,0,72.19647486339464,239.46808891760116,48.56798761556121,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,14,100,100,72.6960674267586,244.85979780233657,42.59058187366002,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,100,200,69.33348591378189,260.6094531564628,30.20345411563977,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,200,0,72.73825009222759,257.06662538226664,30.41066135183844,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,200,100,67.26546105090581,274.3766952502909,18.37431544021546,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,8,200,200,73.75723839619266,259.8610982988616,24.446043852163747,13,1.3,0.7475068283341371,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,300,0,69.16937017542008,266.552050097812,24.316251627531678,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,6,300,100,70.14008978881043,257.6084593023088,30.327153281527174,13,1.3,0.6429615768749408,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,7,300,200,70.65994198884138,249.77719924728962,37.07173446202583,18,1.8000000000000005,0.7905221766414556,3,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,0,0,73.20066931313495,268.5446781934482,18.48929602104578,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,0,100,71.19560233077216,246.14156906620983,42.674417198982766,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,0,200,69.19390192588507,269.76379405646946,18.433121205217933,18,1.8000000000000005,0.8646041463554902,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,100,0,69.08740147072302,282.89858462435325,6.075559713141625,14,1.4000000000000001,0.6823325666605953,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,100,100,73.43130887468553,254.1688303769566,30.650087690812835,13,1.3,0.6617499503804029,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,100,200,68.51661696927154,261.14675788632707,30.381076509620524,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,200,0,71.16270458103453,232.81717400491547,54.89121175312868,8,0.7999999999999999,0.4708263657782059,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,200,100,70.23357759177014,247.37846965973682,42.59764721709321,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,200,200,69.60271684310726,253.88087791168945,36.5912537040073,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,0,67.34576283902912,286.7831672018024,6.052085911841124,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,100,71.2359383656191,276.4902173545687,12.344558944107419,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,200,67.08011322743893,268.47323613547127,24.498551099503878,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,1,0,0,74.01430444252357,243.605752636062,42.4135604933622,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,0,100,72.06834598657376,245.59358681358307,42.371496769332715,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,0,200,73.62964929235785,231.83120636905218,54.80016080846329,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,100,0,69.03775674414872,254.40910071312427,36.633631678930456,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,100,100,73.69786161669701,231.5082878037513,54.89557190302159,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,13,100,200,69.9412978936072,269.0844192340925,18.304664862379937,19,1.9000000000000006,0.7808100010505161,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,11,200,0,74.62186217410388,252.05098015914157,30.775553742823206,19,1.9000000000000006,0.6807033409071103,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,200,100,70.43090287463278,258.9429227190398,30.755579810248005,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,11,200,200,69.4897551762728,263.44313789213885,24.337992248856075,21,2.1000000000000005,0.6802076104765187,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,300,0,70.50606398761066,246.7575288296712,42.87870549188571,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,300,100,70.16680954138228,222.70057315593263,67.15139115949876,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,9,300,200,69.90387841307154,275.49936915617855,12.066801833363707,16,1.6000000000000003,1.0489979067907236,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,0,0,67.78535323127876,255.67612869189128,36.553086018641295,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,18,0,100,69.01751461163506,230.15789253818923,60.928848656902396,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,9,0,200,67.14571301532094,260.30097136693064,30.5890287622467,14,1.4000000000000001,0.7101928373359443,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,8,100,0,70.68568587573527,268.503784404422,18.14628905027309,22,2.2000000000000006,0.7018425460402975,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,5,100,100,71.82143466973065,251.67741137278838,36.555172523685805,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,4,100,200,72.27955545474795,251.40974039288207,36.64237075051803,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,200,0,74.1255392527763,261.52819189027247,24.546571900163208,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,200,100,70.1370327272454,265.71685167936926,24.234090758029545,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,200,200,68.97318602217898,230.28805908644475,60.92123710575015,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,0,70.98597280478086,221.2686493007675,67.7680727063073,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,300,100,69.9520930883576,269.28803861213686,18.116194077858342,18,1.8000000000000005,0.9374337980187903,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,7,300,200,71.38722773809731,280.1582790841976,6.030484472112308,16,1.6000000000000003,0.8349113748251467,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,0,0,69.44066053170756,272.47883566232025,18.163861572512047,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,6,0,100,72.79364024393452,261.33769177101505,24.33931184025832,10,0.9999999999999999,0.5610580347055191,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,8,0,200,71.90508507917251,225.31848660654794,60.715739630114584,13,1.3,0.784793303539985,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,100,0,71.05600373187166,246.53854783991707,42.522986604241765,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,100,100,70.69058590689986,271.1743778277393,18.22333939022133,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,100,200,71.0700611977032,262.05004448191977,24.646027842185596,19,1.9000000000000006,0.7017062624684325,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,200,0,73.66103956978363,256.06038364884535,30.45740006480893,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,200,100,72.8218204478778,244.36650674349883,42.94954469560308,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,200,200,67.16361129231201,262.5314989640089,30.38325255436362,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,300,0,72.61709871376254,275.08462341014877,12.30297112189434,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,300,100,67.99240123080857,255.5169268787694,36.53378253399575,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,8,300,200,73.21102665762398,272.23998672286757,12.16449875335432,16,1.6000000000000003,0.8194214602557256,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,4,0,0,68.26835825865251,267.42472211463047,24.359167553178665,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,0,100,70.4349326251508,279.7005607498851,6.058018751590135,28,2.800000000000001,1.0173187212132315,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,0,200,74.64860996936828,211.9944699520242,73.360424488424,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,100,0,70.51784309954007,252.99438206697207,36.50456546642518,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,100,100,70.53135073155413,234.84845822111956,54.874868224384635,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,3,100,200,71.97593910224552,243.1695706489046,42.71360346379525,15,1.5000000000000002,0.6760838700859325,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,16,200,0,74.40865057691883,253.0389883186417,30.90506382586354,12,1.2,0.640038293910079,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,3,200,100,73.892662109158465,230.93372940503127,55.20823034537443,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,200,200,70.49153324746968,256.74565639285817,30.845499787578255,14,1.4000000000000001,0.7578082952826853,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,300,0,70.84975489145046,265.06774373975134,24.190083001567356,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,17,300,100,70.24995426366796,277.60923280326637,12.231930233449269,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,300,200,72.42547573409108,257.2017839325975,30.568220544149924,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,3,0,0,71.63539864547558,239.31804908917707,49.17885177890967,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,0,100,72.62981157004883,250.72008361761527,36.70703791680615,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,0,200,71.92182655514455,257.7834768919145,30.30524152644133,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,16,100,0,68.23058125607545,261.6993532118879,30.23505772073642,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,7,100,100,72.6057400375202,267.9097307374996,18.169317589123697,9,0.8999999999999999,0.569293641359675,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,100,200,72.42186353983647,238.88855759425473,48.80461391292356,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,200,0,70.82647727706266,258.7974737687591,30.447041189268234,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,200,100,69.65398114393837,264.14234433940953,24.40829128709587,13,1.3,0.4954471384910701,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,200,200,71.39400560798703,249.4052186060725,36.855770600016044,17,1.7000000000000004,0.6930137508706196,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,300,0,73.55370072257755,276.8073375759558,6.214551942282293,26,2.600000000000001,0.9837125699292614,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,300,100,73.99226316643352,236.12759512083755,50.08134362179678,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,300,200,75.2714307363797,254.38918590408747,30.515001210835273,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,0,0,69.43384429593722,266.5345358795696,24.166785478371693,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,8,0,100,70.79398875620994,268.6216709543907,18.19940007164961,16,1.6000000000000003,0.8476894632463353,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,5,0,200,70.86735926842428,252.25130834218794,36.952323784879844,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,5,100,0,73.67923610720364,231.5705863810539,54.911416617653394,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,5,100,100,71.95017601108896,243.4955677656306,42.76610693465492,14,1.4000000000000001,0.48453838307557645,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,14,100,200,77.85879585879461,270.0563591047407,12.176391016634547,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,11,200,0,71.81291885088291,261.01661972414536,24.242503170257294,22,2.2000000000000006,0.7867905384000565,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,5,200,100,71.95552585215559,237.73736835044582,48.607418796384174,13,1.3,0.4654835461068126,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,200,200,73.61190243627513,224.54377665915223,61.976279166348185,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,300,0,72.14354018841587,269.8383272439022,18.139015474474434,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,300,100,71.81298949046231,262.16222616083195,26.047648893138685,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,300,200,70.19431835394997,271.75954800305396,18.322098385818766,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,0,0,69.96435327003546,247.35198839980856,42.68816852731018,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,0,100,68.65862660573205,248.23241028362565,43.17223291946298,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,0,200,71.14951128782796,258.16362649846263,30.75474483338864,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,5,100,0,70.73991221253634,252.81883413308637,36.45792053703812,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,100,100,71.56444610493263,240.0041958422557,48.66339286652273,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,100,200,71.81652512375788,255.32877271416908,30.397858757833745,17,1.7000000000000004,0.7672951257474139,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,200,0,71.28380952821074,239.91783079443636,48.815485324080036,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,11,200,100,67.82716797955247,274.11481514850345,18.207013528347392,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,3,200,200,72.26473378823009,279.0134980414325,6.104184514899394,20,2.0000000000000004,0.750456532596331,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,7,300,0,70.19424916568951,280.85559193215647,6.032434948142855,20,2.0000000000000004,1.047226561932546,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,14,300,100,70.47198740898669,271.5347056507074,18.04574409940713,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,8,300,200,71.10376757494285,244.83208095502718,42.89025903293568,4,0.4,0.7971975621348547,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,0,0,69.45019858155202,252.90720634519946,37.67674129954512,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,0,100,68.46680474903506,255.10713865854513,36.58302759577195,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,13,0,200,71.48623784111516,276.40139714023314,12.28213508290918,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,100,0,72.64259834389756,263.1374862683581,24.439738674840548,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,3,100,100,75.3046996821678,216.81813258180497,67.91484490021818,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,100,200,73.53428131977365,255.9563938657631,30.515082264031687,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,11,200,0,71.23810327741975,243.13268840603826,42.77429232530274,24,2.400000000000001,0.6381814969511251,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,7,200,100,70.13499222895146,256.7701987874196,30.384583477548535,21,2.1000000000000005,0.6155899376559715,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,9,200,200,71.23076993860103,250.95892246583577,36.41515084159303,9,0.8999999999999999,0.6052479299019243,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,11,300,0,73.0523387861944,254.22410087111308,30.58584435376232,15,1.5000000000000002,0.7724193572823794,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,300,100,69.87093454297982,247.50239841479052,42.692851093263265,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,12,300,200,70.90939922614896,271.01529452821507,18.234450607426762,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,0,0,70.28356296321606,256.8229188680508,30.464510605014972,17,1.7000000000000004,0.8485762694763318,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,14,0,100,71.44200623881615,257.855926389562,30.784318083003857,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,0,200,72.76886006518151,256.8222576568569,30.515332735486496,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,6,100,0,69.59557786687094,262.02654087510336,28.647322759818127,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,9,100,100,72.19711886156875,249.4006665287103,36.453836275266575,16,1.6000000000000003,0.5532797962867094,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,3,100,200,68.9406541898097,251.76499505357327,36.7144899167291,20,2.0000000000000004,0.6929224632370156,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,8,200,0,70.66283616824023,228.6763669826718,60.72405490053186,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,10,200,100,73.0496533678961,272.614137730098,12.437040777978748,14,1.4000000000000001,0.6104341483845487,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,16,200,200,73.50158548744015,237.90953449260962,48.70456129183943,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,5,300,0,70.35654953193918,253.4932932975971,36.34485956966978,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,300,100,71.50465287502256,270.57934864693453,18.146198447084917,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,10,300,200,73.32555037776798,256.50861453193556,30.194914888618126,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,16,0,0,67.93322917632872,249.21881221706266,42.873851930615515,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,7,0,100,70.46113204915517,235.10187327754008,54.58233917717255,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,9,0,200,71.45185399305583,245.78667371887616,42.83824435512486,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,6,100,0,69.76330063818696,264.17657214204127,24.245908714303372,13,1.3,0.6937370525066807,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,12,100,100,69.63412484676296,251.1759844824104,36.56791702913931,21,2.1000000000000005,0.6524906911211436,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0.054,11,100,200,67.97635946733985,258.50271357729065,30.616074598322395,22,2.2000000000000006,0.8133029924158383,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
0,2,200,0,72.29611372937885,226.85098161219355,60.98919261142859,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=4,12,4
