probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,13,0,500,71.85842013288996,277.6785611194205,6.002388117590938,22,2.2000000000000006,2.4987099979166514,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,3,500,0,72.06492172448655,202.47807662879512,85.60740841082482,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,500,500,71.57326203727679,263.9228217864579,24.51586314829576,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,5,1000,0,70.5604276622044,279.708891566416,6.0327783922006635,14,1.4,2.342216809816519,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,1000,500,67.63322152331747,261.89698050191896,30.599928719125845,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,0,0,74.39085564632616,254.78533405052767,30.8328643684677,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,11,0,500,70.22638858937243,247.19803193223885,42.59152143009292,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,12,500,0,69.29991788355444,267.7952437767976,18.304155770473667,22,2.2000000000000006,2.532055007195611,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,12,500,500,71.35836153714591,282.5164613196283,6.171042267706101,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,1000,0,73.29414007420935,250.17120684774096,36.596845625081585,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,4,1000,500,71.30287896303147,249.29543530875205,37.00964810021912,6,0.6,1.8600772930399847,5,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,0,0,72.14290669106734,227.24644882830333,60.80343808903096,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,8,0,500,71.24041733115503,249.22573376797936,36.52495601125423,12,1.2,1.92061487843697,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,500,0,71.0666119125328,282.8899655425178,6.05224196714266,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,500,500,70.70900140854302,283.32194155713916,6.050805127668063,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,15,1000,0,67.89190865473434,273.9515448550692,18.29676152518912,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,8,1000,500,72.67431187495384,257.99845775035976,25.880337831572003,14,1.4,2.119207788807514,6,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,16,0,0,66.48118321805534,287.6352776341838,6.108212264689287,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,5,0,500,69.9522869389451,268.0864374041741,18.535967233861665,13,1.3,2.189311611518245,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,8,500,0,70.28890924346956,267.9068100724016,18.29742403803012,12,1.2,2.3590668575331364,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,500,500,70.65377645061874,248.20904766611557,41.14324477060937,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,1000,0,68.43363334556193,242.5410997593985,49.03531884639528,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,1000,500,72.79856998197224,269.0825730577511,18.210257879544788,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,2,0,0,69.4779644157588,290.56409070379533,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,13,0,500,68.70726925737227,273.1794914621312,18.139521021908447,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,500,0,71.51344600003746,264.01234519244423,24.521428060398833,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,7,500,500,73.96663960222452,240.04907752834535,43.20892790634692,12,1.2,1.6489830550347169,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,16,1000,0,68.82698445168725,230.2060421160941,61.08230249260248,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,9,1000,500,72.11667212490485,241.52936862104295,42.45141190109631,20,2.0000000000000004,1.979789628115304,8,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,2,0,0,69.25152582517241,272.6166166884828,18.221657460046536,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,19,0,500,67.23373895719338,231.76728533357104,61.04068793969492,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,500,0,69.77824264699734,247.23636583315067,43.03786212368246,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,500,500,69.09146573028812,269.0404063597046,18.451512606868548,13,1.3,2.2757802893283525,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,1000,0,68.83932220029374,287.36843629705385,0,18,1.8000000000000005,2.145493967374908,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,3,1000,500,72.68053853149421,238.49469392446355,48.95822415302819,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,0,0,67.0464628038751,231.9080795114898,61.09038153070165,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,0,500,71.68652286873069,245.75002675710596,42.87110509195247,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,500,0,70.47363043788307,260.9182515270845,28.6085831429284,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,500,500,73.00140551338879,232.16957384482777,54.869796448272815,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,10,1000,0,75.14268909045768,270.13165102948864,12.057057673920946,11,1.1,1.579538610590273,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,9,1000,500,69.17416710028861,285.4956673960465,0,22,2.2000000000000006,3.18924012085419,100,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,0,0,69.09505326307426,231.16398541246696,59.74412353340015,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,0,500,72.84305936134733,232.6381494498064,54.60233899703489,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,13,500,0,73.37644117823669,243.86444749693516,42.88939272191275,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,10,500,500,68.37831691197407,287.0805674666528,0,18,1.8000000000000005,2.8585856938296077,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,1000,0,70.18783549507306,210.59732119628063,79.28216119036792,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,12,1000,500,72.46406870507379,277.19307309661866,6.014510406339348,22,2.2000000000000006,2.147443347724548,101,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,11,0,0,70.70132837652983,240.76206466189188,48.59921771185779,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,0,500,74.0296072416234,249.5877799961672,36.5223702231829,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,14,500,0,73.02264822728876,283.3747474491098,0,14,1.4,2.338622341229252,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,500,500,71.91950146365019,244.8593759964651,43.24155917565021,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,8,1000,0,71.22941762239854,284.5028259988819,0,17,1.7000000000000004,2.588751104720986,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,3,1000,500,71.61463309186543,227.77065901555184,60.72919229284668,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,0,0,69.99645521075689,247.32690748833429,42.795382755868715,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,16,0,500,73.01344644948804,261.4654341709261,21.72960123498135,17,1.7000000000000004,2.2542772294178306,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,500,0,67.23547383464351,250.32847742721225,42.48133858172246,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,2,500,500,72.55565659491933,265.46402477805236,18.243435365723908,11,1.1,2.741047718795231,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,15,1000,0,68.96287628913237,272.8028800462673,18.262097943376215,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,1000,500,71.19486298583094,264.4859612103058,24.40367885356855,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,5,0,0,69.66531505859379,262.0336901360082,24.27412168640989,16,1.6000000000000003,2.4454341833294975,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,14,0,500,71.79420671344178,259.4906888955323,24.609055745009133,19,1.9000000000000008,2.2152427039313665,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,17,500,0,70.84085819847277,234.73087630409745,54.54057015186725,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,500,500,70.85299039984396,264.7474441289195,24.548553537959204,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,1000,0,68.72995005535458,242.5835356498337,48.708167147943136,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,1000,500,72.90083893434394,250.7757915564902,36.56627037045524,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,11,0,0,68.52907407502207,249.21268514372952,42.362714190879494,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,0,500,70.84118693419394,273.4880166807269,12.179183986058014,16,1.6000000000000003,1.9675705529995535,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,500,0,67.88920930043096,249.5087147373251,42.63347569132203,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,7,500,500,73.96480034787079,270.83100294655475,12.268559864977346,13,1.3,2.062793943801113,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,14,1000,0,70.67490626943818,259.68881798990935,29.91238233896955,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,1000,500,70.31163090531282,252.75352139961163,37.0332650223842,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,12,0,0,73.20272400024696,215.26664341199827,71.56049632240205,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,4,0,500,65.87506616299811,276.1211594702597,18.123194531782524,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,500,0,71.34882863630833,214.97153748798283,73.6928940959732,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,500,500,69.41373565774657,260.2543225619657,30.41102898555523,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,16,1000,0,74.59084343369207,281.41810910051305,0,17,1.7000000000000004,2.4963106581843997,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,7,1000,500,72.47752418423954,277.5085718476691,6.091364949723484,16,1.6000000000000003,2.4234238912086945,106,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,15,0,0,70.21466976700135,254.29708906674944,30.795473679854656,21,2.1000000000000005,2.648078000455327,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,0,500,69.91268245170882,271.8418638210427,18.42448495820304,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,500,0,70.54114750592586,250.1912732724956,36.425236554054614,10,1,1.891393609548596,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,500,500,69.20440085854403,272.77466005796674,18.13204596659451,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,1000,0,68.87362576432825,260.5501998940649,30.703474020899897,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,1000,500,74.63369812820933,230.81372009513055,54.60867758388277,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,13,0,0,69.91713558390572,222.752798917932,67.41353093105624,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,0,500,68.8170274902948,242.1045996528793,49.233605930300925,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,500,0,72.727599965088,226.162976698894,61.16385832157813,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,7,500,500,69.34346830229228,286.7034284300651,0,14,1.4,2.590244046902605,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,1000,0,72.43132300433528,281.4499327982923,6.26951162231214,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,1000,500,66.62329478262446,288.8918113863284,0,17,1.7000000000000004,2.7873440150915294,108,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,0,0,72.64515893260219,220.2930872980737,67.06350187927856,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,0,500,70.83559083345604,221.97964389900145,67.24656364547957,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,500,0,67.19670988215161,289.21192286629105,0,14,1.4,2.2916666666666687,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,9,500,500,69.7496043781314,286.27090894976953,0,17,1.7000000000000004,2.297413455701843,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,1000,0,69.47268744619834,272.3034283102336,18.245914484126573,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,1000,500,72.21542031785927,251.56225196481483,36.376521708072175,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,0,0,71.0884743796732,264.6211073983955,24.29198582958663,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,0,500,68.88119725808409,263.41299582456304,24.336021236816407,12,1.2,2.256885988033758,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,500,0,72.45262430365541,274.3837904164126,8.179851085798298,21,2.1000000000000005,2.9066792244195376,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,2,500,500,74.22830850681657,211.4143745359774,74.4086198230868,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,13,1000,0,70.85883907081572,264.93462688045094,24.351358899423595,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,12,1000,500,66.06254860968646,257.4219475287748,36.61426845861366,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,0,0,71.47392103126107,279.2874081839691,6.10651049687047,10,1,2.1401595373216775,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,0,500,74.25761853373699,267.5864666833599,18.191493781900213,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,500,0,70.850884807649,253.15903159608789,36.24066466556151,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,500,500,69.83755886813799,253.63605383322732,36.62793703139222,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,13,1000,0,66.84143534181246,277.53590378976395,12.262267819040131,13,1.3,2.262220418086989,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,1000,500,69.17481417199339,260.58584638421524,30.444919515537222,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,0,0,71.26084688227817,221.88843536786763,66.85996440427554,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,14,0,500,67.85050503192384,287.7963652951235,0,18,1.8000000000000005,2.6199152751735912,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,500,0,72.49270633356832,283.1534480717905,0,15,1.5000000000000002,3.0907265535773782,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,500,500,73.0092765884532,231.9076186440999,55.09410834289132,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,4,1000,0,70.73766015381011,240.8110650563681,48.64872302698073,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,11,1000,500,70.78807728054139,258.78099639985896,30.57687571136095,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,14,0,0,68.01352738776448,257.7103065108545,30.55489854119333,18,1.8000000000000005,2.1441531712492945,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,0,500,71.07396862573293,264.69279682578934,24.23342226083928,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,500,0,70.51469209855308,283.4266551991208,6.14871031322891,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,500,500,69.03395135897729,272.88292554229315,18.155577187498572,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,1000,0,68.56750901834907,230.1961750326744,61.24617081924463,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,1000,500,69.18022157233649,263.4956126621212,24.33634153140718,9,0.8999999999999999,2.109771657956735,112,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,14,0,0,68.58778438632335,230.4302210755773,61.065827211624,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,6,0,500,71.4939172688663,252.3706793498848,36.32847975345054,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,14,500,0,67.55887272573126,256.18048241534075,36.38938416652846,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,8,500,500,71.36124462485931,230.2695806222169,55.034100613524,14,1.4,1.9430816087257925,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,1000,0,69.35093521222255,278.60194631011035,12.161223062837214,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,7,1000,500,70.57839414051818,271.6535580972213,12.287513166617844,21,2.1000000000000005,3.482708050728199,113,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,0,0,69.83969570523583,277.7782841039089,12.392189195114998,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,6,0,500,70.50422012514088,285.41782457900655,0,16,1.6000000000000003,2.568154442361096,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,19,500,0,71.2069236749854,209.77405135175135,79.05373188783122,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,9,500,500,69.14460909410896,248.4163410857148,42.77961153039826,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,10,1000,0,73.42912422548149,283.2430669620064,0,10,1,2.538635360146117,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,5,1000,500,75.42927524944366,260.1030539567698,24.514471671123605,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,11,0,0,68.76941520539403,266.80088941323964,24.43215915740606,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,14,0,500,69.38918997753736,262.7837624222653,24.546973234571645,13,1.3,2.0555321729912803,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,16,500,0,72.92841690301576,268.95743265888797,18.26501628641725,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,4,500,500,72.08711458419698,232.84978869305272,55.144745744448045,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,5,1000,0,67.54077438966867,263.78853921963287,24.172441486977142,22,2.2000000000000006,2.3999494113554953,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,4,1000,500,71.16521977862483,221.27747758803517,67.56884319632658,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,0,0,70.9247028956022,233.50426604094983,55.69116234571384,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,0,500,72.42673547201167,226.71839511473223,60.995299564872205,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,6,500,0,69.8302826429836,272.9019428685158,12.79694419471617,19,1.9000000000000008,2.6466578919090056,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,500,500,76.4659390851209,259.0442380316363,24.501870031122657,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,15,1000,0,69.48136604411337,256.3122713319131,30.584708954329724,19,1.9000000000000008,1.968556262970893,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,10,1000,500,72.17403782736926,245.2649066699451,42.57090844171783,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,0,0,71.7892511725647,226.98468557238851,61.28794187555395,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,3,0,500,73.55756154886794,274.26498565750376,12.290911548402397,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,12,500,0,71.22395272570131,248.61268352789108,36.65667539902618,13,1.3,2.3132998330401584,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,7,500,500,66.52567183263773,278.450648159206,15.120978274281242,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,13,1000,0,66.72003337146151,287.2910869588816,6.056327535896382,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,11,1000,500,70.34873494127051,262.00947283166045,24.30060267889536,13,1.3,2.135246312201836,117,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,8,0,0,70.89230391341714,205.4933244086596,83.70593041576315,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0,12,0,500,74.00751154174937,261.93905655887477,24.165893109389895,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
0.054,6,500,0,70.39853040240519,285.0908131354492,0,21,2.1000000000000005,2.5279092272119863,118,D_pmar=0.054_dist=500_repair_6_males=6_nmar=2,6,2
