probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,8,2e3,1e3,67.4964823613654,248.31322555491852,36.59724314128075,24,2.400000000000001,5.196418550329606,6,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,0,0,71.1570101336011,252.6421042766076,30.635788771277845,11,1.0999999999999999,4.6025098871469075,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,8,0,1e3,72.41668762033468,196.3955682176778,91.37149956385701,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,1e3,0,74.62864115349376,212.90639482923208,66.8289122862274,17,1.7000000000000004,4.00065803529505,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,15,1e3,1e3,69.33374735484857,181.710929622217,104.00317242683433,12,1.2,3.908065442702457,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,2e3,0,68.84218493477726,249.25697863562334,36.569653463037596,13,1.3,4.158723477997509,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,2e3,1e3,69.76290920934792,230.70055733094708,54.9787593752246,10,0.9999999999999999,3.583991368628383,7,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,6,0,0,72.19850404403182,196.42983755787364,91.55914354748721,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,0,1e3,72.3577295375757,269.48533514356126,12.455369256359253,16,1.6000000000000003,4.185843220480237,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,16,1e3,0,70.69363646166259,203.88057201558513,79.31092880281517,17,1.7000000000000004,4.494030917215997,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,1e3,1e3,69.8740451803158,200.25741043832352,85.76140063033041,10,0.9999999999999999,3.113085216996262,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,4,2e3,0,67.57046031150038,214.40805455850182,73.35530000962557,14,1.4000000000000001,3.3525098871469017,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,2e3,1e3,73.71991455236005,221.65747697876205,60.739460709348705,9,0.8999999999999999,3.186501255775286,8,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,0,0,68.56167424225086,213.84175107794695,73.32857974707342,11,1.0999999999999999,3.4642790335530633,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,0,1e3,72.85441185396364,239.68251800304614,42.6861628540509,14,1.4000000000000001,3.4371592910703366,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,18,1e3,0,74.8465039134609,225.38648996088384,54.825880308057194,16,1.6000000000000003,3.5105753298493596,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,1e3,1e3,70.416684868397,176.30354918562983,110.0203719733662,11,1.0999999999999999,2.565472850109865,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,4,2e3,0,70.3297419812714,210.45089901756725,79.3173771193838,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,2e3,1e3,75.4324630286419,249.27008592315383,30.303532213396657,12,1.2,3.8425925925925917,9,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,0,0,74.96557425400022,206.93413654504758,73.51944384971058,14,1.4000000000000001,3.3062135908506054,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,0,1e3,71.68645658039345,258.66078789304873,24.74221660090199,15,1.5000000000000002,3.4451024797394942,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,1e3,0,72.52821630668734,180.0053595445745,103.73375205177179,9,0.8999999999999999,2.9550197742938042,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,13,1e3,1e3,73.17576851121791,219.47028459573582,67.36629477392097,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,2,2e3,0,69.11882744901449,218.42149320675887,67.60289747076861,14,1.4000000000000001,3.564814814814814,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,2e3,1e3,71.94170557864896,235.30545200498332,48.5703548940374,12,1.2,3.232797552071582,100,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,5,0,0,67.60971522299337,225.38617024607515,67.01145783113125,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,0,1e3,65.95563731894225,282.5640590428647,6.136293916111224,13,1.3,4.251316070590103,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,1e3,0,70.807170975030445,217.54618221010904,67.26997004661473,11,1.0999999999999999,3.6223444762555213,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,1e3,69.21941898145289,177.1607366946802,109.38893155316792,11,1.0999999999999999,3.1673247019617166,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,11,2e3,0,66.54640551526658,222.48305880943826,66.47615819957278,13,1.3,3.3333333333333326,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,2e3,1e3,70.32454515215255,210.98207611911445,73.08131446973641,16,1.6000000000000003,4.131603735514782,101,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,0,71.20921618625923,229.12194195943403,54.9899883158006,13,1.3,3.687817326365387,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,0,1e3,70.6376341798033,212.5487760006181,73.57230731260492,8,0.7999999999999999,2.4537037037037033,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,14,1e3,0,70.161448949115,235.8954771340827,48.647470437981994,14,1.4000000000000001,3.927241996516026,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,5,1e3,1e3,74.99719635268086,170.83649992445655,109.66050532189774,13,1.3,3.259917294554309,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,11,2e3,0,71.40945160944352,215.12643024915567,73.54317774376051,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,2e3,1e3,71.9207366558494,262.52641875937985,20.18595883495669,15,1.5000000000000002,3.9543617389987533,102,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,0,71.8911020893334,258.2247078806623,24.231039822697092,14,1.4000000000000001,4.343908663182696,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,7,0,1e3,70.3764888344098,240.4683553589202,49.27554030680956,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,1e3,0,73.38741226276223,177.9540107314566,104.36992804018544,15,1.5000000000000002,2.87037037037037,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,1e3,73.09526739999735,196.7753929987534,86.4697866057156,6,0.6,3.0667889206999663,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,2e3,0,68.55543644194962,238.16665425257398,48.58596538950027,14,1.4000000000000001,3.4451024797394942,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,2e3,1e3,69.55061343185571,243.27083711730975,42.68330638528727,10,0.9999999999999999,3.5489284374764978,103,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,0,0,68.58545836213682,220.19539836114558,67.10754439133618,11,1.0999999999999999,3.24074074074074,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,1e3,71.7809950573656,222.5512643687921,61.16838947775928,14,1.4000000000000001,3.1210284056654203,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,1e3,0,75.30070852663263,182.75192147625373,97.73117646752421,10,0.9999999999999999,3.259917294554309,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,1e3,1e3,72.3639012879594,215.95086775990043,67.08224232589015,10,0.9999999999999999,3.6111111111111103,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,2e3,0,70.96092066022774,271.5447042790935,12.165956116116403,14,1.4000000000000001,3.9384753616604375,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,12,2e3,1e3,70.22854752507617,240.9319974637906,48.92875315043141,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,0,0,70.31632425661759,247.9958706395218,36.44868957327259,11,1.0999999999999999,4.177900031811078,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,4,0,1e3,69.540138460345,226.90099588757485,58.73906584077855,16,1.6000000000000003,3.2870370370370363,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,13,1e3,0,67.58192808734883,182.63646933267657,109.9093095132189,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,13,1e3,1e3,72.83414492824195,193.94474277978907,89.19581815667486,12,1.2,2.8432506278876426,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,2e3,0,71.96395897612581,239.95981275905604,42.79765629749453,12,1.2,4.112427181701213,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,2e3,1e3,72.24151716269371,228.15521920079152,55.18094508783994,14,1.4000000000000001,3.0859654745135354,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,13,0,0,72.73005020097303,257.4444042730038,24.996877980489806,11,1.0999999999999999,3.7883531076271373,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,8,0,1e3,69.8759895535688,229.26018785689234,60.91610863917993,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,1e3,0,74.27119584142838,177.73256762891512,103.63093616193207,15,1.5000000000000002,3.0092592592592586,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,14,1e3,1e3,69.52841891502207,224.35976810861158,61.09348491931933,17,1.7000000000000004,3.39086299477404,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,2e3,0,72.19532091200253,231.65558052266078,51.762624032048585,8,0.7999999999999999,3.6686407725518175,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,5,2e3,1e3,69.78097699317343,237.06166297603858,48.780159586554085,8,0.7999999999999999,3.583991368628383,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,4,0,0,72.02815001267061,221.39244249019708,66.62589054365819,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,1e3,69.24309101624664,267.1978717379065,18.407299976462944,13,1.3,4.251316070590103,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,16,1e3,0,70.33803114894113,235.45154522786777,48.94761067464709,18,1.8000000000000005,3.5489284374764982,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,1e3,1e3,69.86859431146573,165.5197390423684,122.13328989362125,6,0.6,1.936501255775286,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,2e3,0,67.54274089399698,238.78497036500252,48.82779091124243,15,1.5000000000000002,3.4834555873666324,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,2e3,1e3,71.44148853727684,216.90391800190088,67.29331260685794,9,0.8999999999999999,3.4834555873666324,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,0,0,72.07733378299709,234.79527150698308,48.77811131146019,12,1.2,3.224854363402424,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,1e3,72.73893198284755,251.2426132739518,30.562481951123303,11,1.0999999999999999,4.463620998258017,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,0,70.67661650411414,200.69412004994282,85.3305980303918,9,0.8999999999999999,2.4537037037037033,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,14,1e3,1e3,72.83551879223059,183.03263345175864,104.14936152024003,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,2e3,0,67.57131005826751,238.96844614829334,48.78540793899433,15,1.5000000000000002,3.1944444444444438,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,2e3,1e3,73.4632744438431,232.93904739600382,49.18494011255127,13,1.3,3.3333333333333326,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,4,0,0,70.31259309101296,229.31732751960405,60.4812506560753,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,11,0,1e3,73.61061785195145,256.5652190028578,24.547390060950377,16,1.6000000000000003,3.908065442702457,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,0,75.72987066077037,219.74478255232142,60.865598650324486,7,0.7,3.0284358130728277,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,1e3,1e3,73.14721971098183,203.07168119339016,79.14791828200826,13,1.3,3.6031679224419526,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,11,2e3,0,69.5531132730168,231.12312542001672,54.976584368738905,10,0.9999999999999999,3.4834555873666324,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,2e3,1e3,72.71508169622561,227.85286482290059,55.02087776485375,9,0.8999999999999999,3.583991368628383,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,0,0,69.85209105658448,219.16456559663277,67.18026810285075,8,0.7999999999999999,3.0284358130728277,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,0,1e3,70.82114687232898,229.3927675910975,54.43453903797112,12,1.2,4.212962962962964,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,0,68.59283643650912,237.2935141237318,48.902277548663314,15,1.5000000000000002,3.8425925925925917,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,1e3,1e3,73.33540813140432,180.19205431016735,101.89167545314933,15,1.5000000000000002,3.2519741058851515,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,7,2e3,0,73.89513705110076,207.0209189702432,79.09497321236215,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,2e3,1e3,72.92899241715078,245.48790770991135,36.44291606302948,14,1.4000000000000001,3.8154728501098645,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,11,0,0,71.05336618939634,242.46747283472808,42.95937591257716,5,0.5,3.1865012557752856,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,0,1e3,69.09755466165562,257.62616383439666,28.630022905201532,12,1.2,3.537695072332087,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,11,1e3,0,76.42617905965515,209.93658654157048,73.67821947015285,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,1e3,1e3,71.3773522987171,216.66766169852954,66.77366527564128,18,1.8000000000000005,3.556871626145656,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,2e3,0,71.61828663260734,232.38210004068875,51.76531606468976,9,0.8999999999999999,3.398806183443198,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,6,2e3,1e3,72.36855312034474,197.14316925049266,85.82763249879402,14,1.4000000000000001,3.437159291070336,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,9,0,0,71.86377671613721,252.25667489852003,30.399256022171926,13,1.3,4.205019774293806,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,0,1e3,71.73259883665057,202.90556046095776,81.1743291764848,10,0.9999999999999999,3.2327975520715824,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,7,1e3,0,71.35581635631253,215.22382937657537,73.4880231677827,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,1e3,73.46597924494036,214.41170760445772,67.27656368300933,16,1.6000000000000003,3.279093848367878,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,2e3,0,72.61454913144723,227.73609649681882,55.20852076714602,12,1.2,3.355800063622155,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,2e3,1e3,69.78986367233574,206.80700850861487,78.992082652847,13,1.3,3.1865012557752856,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,3,0,0,71.65312881178012,251.3023443750798,37.10193624155076,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,0,1e3,71.63447210671617,259.8263092121053,24.008930059964833,7,0.7,4.058187696735757,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,1e3,0,72.763673775056,191.80583384674324,91.84731276153151,12,1.2,2.445760515034545,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,13,1e3,1e3,72.06336917263384,216.83984802612648,67.15233676132502,10,0.9999999999999999,3.074732109369124,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,2e3,0,73.15647678832957,226.10533086113676,54.86388254232485,20,2.0000000000000004,4.027777777777777,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,2e3,1e3,72.74359621985255,216.45149460222152,67.18648881026877,7,0.7,2.935843220480235,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,0,68.78391681844025,261.1979032856995,24.4226117668532,14,1.4000000000000001,4.316788920699969,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,8,0,1e3,67.48358954378358,212.30767050246524,80.33962889029677,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,11,1e3,0,73.53237355461266,202.1351627600585,80.36279027530772,11,1.0999999999999999,2.919956843141919,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,15,1e3,1e3,70.02528278113682,235.72468792717382,49.16584319599489,13,1.3,3.888888888888888,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,8,2e3,0,68.68301106516317,207.58499119137986,79.45886476940669,11,1.0999999999999999,3.251974105885151,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,5,2e3,1e3,70.3919803812014,217.6245619830138,67.01348376256209,14,1.4000000000000001,3.742056811330841,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,7,0,0,72.46736169934422,240.49922595744732,42.66541233272764,9,0.8999999999999999,3.5105753298493596,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0,2,0,1e3,70.60241971395263,234.4979833566475,55.00290275749443,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,14,1e3,0,73.41843515784663,214.2787398604117,67.1284110769977,15,1.5000000000000002,3.7962962962962954,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,12,1e3,1e3,73.75184856962174,232.51489031814748,48.98726967402997,9,0.8999999999999999,4.131603735514782,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
0.054,10,2e3,0,72.45390533450008,216.03086853295605,67.2935231687121,10,0.9999999999999999,3.2982704021814473,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=5,6,5
