probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,9,0,0,74.53274310600248,264.65814139457035,18.35421855320882,14,1.4000000000000001,1.101599766413118,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,100,73.77190590926514,261.82642413675234,24.541554116498258,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,0,200,73.98249605436077,267.28802750151874,18.746417915051047,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,0,67.66576168315933,280.2321215144845,12.146456872558502,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,100,100,74.49358598601222,261.3030073957318,24.305070880789533,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,100,200,69.95159617819135,265.6309866751491,24.466741202530276,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,200,0,68.90886166438662,272.7822435836642,18.325110105326466,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,100,69.63345567916555,265.8633543240598,24.508347354397216,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,3,200,200,70.73725567044917,246.6629858315053,42.65026487438547,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,5,300,0,70.28615067847932,269.066337468331,18.297939727567258,17,1.7000000000000004,0.7786000283151964,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,100,72.42694957222876,257.2402340429506,30.53519688221477,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,300,200,68.98186420646485,264.312203117434,24.422731168442184,16,1.6000000000000003,0.8710840073462899,5,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,0,72.54740990016472,269.17419636135924,18.405569494139197,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,0,100,73.53677021477596,265.80961574007404,18.474126995655507,15,1.5000000000000002,0.7367611274048015,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,13,0,200,71.15717775416263,273.7567036171354,12.507149599590468,17,1.7000000000000004,0.9274808059570158,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,0,68.04617379930646,264.01762210768374,28.06882659290672,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,15,100,100,69.64290341436677,253.7467726268731,36.86285374732901,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,100,200,70.99982806938567,271.1757920762903,18.08201104886905,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,200,0,71.47465681587056,276.35534610794053,12.271455245604479,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,200,100,75.5637431008949,272.3503032276972,12.181193402637367,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,3,200,200,70.67229425774859,252.73353747165922,36.77390457610522,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,300,0,73.68289074575864,259.72988007453466,24.53395900419243,12,1.2,0.9356401226507305,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,100,68.56608491746118,273.2320581005047,18.229844592875136,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,200,72.82506697783023,257.0544575807363,30.459497704817807,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,0,69.58345135903525,260.0527915490471,30.531074636478237,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,0,100,73.46721356835803,256.3251047352447,30.43987522253671,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,18,0,200,69.73003491686224,278.2015704026624,12.145274605649252,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,0,75.09965212692359,260.6837509510454,24.492359298458815,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,100,100,71.6343593877089,264.09652397284435,24.33779014268092,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,100,200,74.53004706714796,257.76926138040784,24.373972993397565,26,2.600000000000001,0.8134348680690957,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,200,0,67.94281316009267,224.8804949829513,67.30984252509822,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,12,200,100,70.06061920760281,241.01320023207728,47.48978883178195,11,1.0999999999999999,0.5472079713035651,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,5,200,200,72.83522474833707,265.7906146677171,18.255898512016067,25,2.500000000000001,0.6564420150529732,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,300,0,72.59179482377142,256.94830116247726,30.498092440492233,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,100,68.3975988921542,254.8935079740683,36.77737160668828,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,300,200,70.10245837915456,264.00285468744545,26.0322990928064,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,0,0,72.30082868112757,263.59840267116863,24.35150517544527,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,13,0,100,67.33026748626655,278.0831698522909,12.253721290033806,16,1.6000000000000003,0.9300516061212344,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,0,200,71.17165743746688,264.50166318986174,24.350685983945265,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,0,67.88478549032195,261.93239699632966,30.359845034505582,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,100,100,75.1523379215414,269.9924096177983,12.335925444474412,20,2.0000000000000004,0.6280670604025475,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,100,200,72.5248193763055,257.05010938060343,30.729211238674694,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,0,71.43437823987196,276.32536579462584,12.267623048396562,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,100,67.12233719641473,268.5224748168347,24.523645859410852,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,200,71.7121250649417,276.1729173598749,12.13331753658935,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,300,0,72.95767005905762,250.08857717551393,37.05146064814752,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,300,100,73.00682063387077,242.34764371470163,43.05574172577553,11,1.0999999999999999,0.5544748996537044,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,300,200,72.22743970375457,263.2722115623055,24.617767752121125,0,0,0,8,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,14,0,0,66.41634755798002,275.60794390227267,18.09998654681522,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,100,69.04995427678416,254.61003821861638,36.346691464105,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,0,200,73.65345908700668,256.3877375779093,29.966553908049846,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,4,100,0,71.66079759647562,245.87129900041376,42.68107428036866,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,100,70.2541255769838,247.00445032944074,42.852187984428625,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,13,100,200,70.2636043120908,281.51472703143867,6.185531442908401,15,1.5000000000000002,0.6545547888828175,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,200,0,72.00328861927655,275.6137182059489,12.38371536469491,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,200,100,70.34175851905808,277.619079225399,12.127494753777656,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,14,200,200,71.82334400141727,255.70057340769924,30.217012932606767,17,1.7000000000000004,0.690509077425067,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,0,68.63056729067318,273.1456736656648,18.2524398260515,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,300,100,70.82984836046919,268.6737794962711,18.41487023924158,14,1.4000000000000001,0.7083055267776553,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,200,69.12294065558828,278.64966645024816,12.42122645285831,0,0,0,9,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,11,0,0,66.25044484568268,285.3260601994401,6.033657997964871,17,1.7000000000000004,0.9639251878549593,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,0,100,70.53290668401213,265.06458785386735,24.40358539860095,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,0,200,69.97491078405464,277.82220030824533,12.224818357864484,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,100,0,67.60825207718655,279.5760676990302,12.871975763744732,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,100,100,68.90495383121473,266.9587720262913,24.206563638315817,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,100,200,70.26740649709973,244.56272381741923,42.629605107925215,21,2.1000000000000005,0.7072012281958328,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,200,0,70.82679088620556,246.76108166900931,42.451560576882024,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,200,100,70.50461937655768,240.58292253037615,48.9960421927353,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,200,200,74.86770228178263,254.7761408934739,30.4866318001055,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,300,0,70.46805977733729,271.4166116975814,18.19625910911681,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,9,300,100,70.98708563132664,256.3171158217392,30.69946418572328,15,1.5000000000000002,0.7110301052179004,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,200,71.09162673208284,264.6333431664298,24.334702728138282,0,0,0,100,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,0,0,68.31007645197867,261.18859594178184,30.65669618166752,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,100,68.95703565676413,260.6881068602431,30.49395698402215,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,0,200,71.36856863800418,257.93573222066874,30.75014049310432,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,100,0,70.93025955891831,258.5618994499483,30.546390209015012,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,100,100,74.36259890567457,277.0972094454012,6.157307837704463,19,1.9000000000000006,0.49944916203685036,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,200,68.84926362064657,242.29087763103445,48.88359483286359,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,0,71.00080058477329,258.41202911293846,30.667525504394856,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,200,100,73.71216910618446,262.10745647421356,24.30288760171857,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,13,200,200,73.79309056795621,259.32777315262894,24.805209434311287,14,1.4000000000000001,0.7359501964320446,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,7,300,0,69.87951790825714,269.2094644795479,18.262925069402222,18,1.8000000000000005,0.9372500305144192,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,300,100,68.5690824662227,267.15652816174025,24.308113642593042,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,300,200,68.85200424128803,279.08528820534445,12.09437231860889,0,0,0,101,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,0,0,74.3135690285309,276.8537240510415,6.080276502381234,21,2.1000000000000005,0.8461266011330127,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,5,0,100,73.94401063072813,247.10480351942292,36.74144932900203,15,1.5000000000000002,0.7714122323949844,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,0,200,72.21062937931605,257.6247890907353,30.379275954269332,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,10,100,0,67.835758547542,253.2761945160917,36.40033923496436,19,1.9000000000000006,0.695993884344015,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,100,100,68.39093177657806,255.08960801867426,36.57546542049276,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,18,100,200,74.86781356376882,267.0374443846879,18.185388344795427,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,0,66.41006264850579,275.3283178274221,18.33438881930928,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,100,70.94114276372098,248.66139084825843,40.401883534007865,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,200,200,71.35909533262848,276.57945117945997,12.350615332273367,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,300,0,72.02697516454083,257.67036423031647,30.567944484386086,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,300,100,74.36820487652415,236.59009956375093,49.05492888100198,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,300,200,70.6075291563397,272.04982936256806,17.388631439864213,0,0,0,102,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,0,0,70.2601338792206,277.64797238719405,12.099009070815963,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,0,100,69.11776178912335,272.2906555138436,18.69897434972482,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,0,200,71.59763751377255,270.1931128959419,18.224401913131974,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,100,0,69.379565951161,266.6841608483977,24.254890428529325,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,6,100,100,69.74086637191695,262.4968156256725,27.897440226115698,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,13,100,200,68.60182336116195,265.68121469333386,24.14194768815931,11,1.0999999999999999,0.671752828892627,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,12,200,0,70.272713048542,265.0551647331234,24.717188269853487,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,5,200,100,71.2514630468809,258.33921015581785,30.650037361365587,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,8,200,200,71.22946095752413,268.10344204637664,18.2353446916181,19,1.9000000000000006,0.7621291776675392,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,300,0,72.4329754734988,251.12418654503728,36.56667700901098,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,6,300,100,66.76712098974551,266.57921729944354,24.330556341283074,16,1.6000000000000003,0.726864633315828,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,11,300,200,70.83396244091159,270.9261555821995,18.29803602789488,0,0,0,103,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,0,0,70.592127686323,277.2958468482098,12.191824336282197,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,9,0,100,71.49715229935272,261.8404218854412,24.587653585510648,14,1.4000000000000001,0.7143164933383971,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,8,0,200,67.57823710119645,274.2857565582355,18.18943372855298,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0.054,4,100,0,71.39706056512091,263.01769085707815,24.222276440284784,9,0.8999999999999999,0.5597763816837451,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,10,100,100,72.29646879884017,250.8641457593343,36.94172740153054,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,9,100,200,70.0299649067883,265.6874745266874,24.283275945194905,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,13,200,0,73.3960366434485,256.2778059052793,30.43027770605272,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,14,200,100,70.6620633150289,258.81991093710946,30.594245642335903,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
0,7,200,200,73.391368342427,280.7102336720829,6.0182926167949615,0,0,0,104,D_pmar=0.054_dist=100_repair_6_males=12_nmar=3,12,3
