probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,6,0,500,69.29882453191537,231.9556284680091,58.858041155439665,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,10,500,0,69.02391443226125,287.1356273650124,0,15,1.5000000000000002,2.4824464948310214,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,500,500,72.17594476778068,262.9480073431354,25.09796970075069,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1000,0,68.35160682674712,273.5170822974914,18.310025251007954,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1000,500,74.97679363918841,254.67210678465585,30.41183630217266,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,0,71.27758662850297,270.7044812885332,18.19575555076475,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,13,1500,500,73.06666422784238,277.0795799922271,6.02324249528766,16,1.6000000000000003,2.3443911698574653,4,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,0,70.81163544193022,234.78428423034592,54.65241473254475,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,0,500,73.86922374645414,281.7020098172985,0,21,2.1000000000000005,2.346188404151098,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,500,0,72.13519807560836,272.25007701269357,12.121074001551811,13,1.3,2.213445469637733,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,500,68.72657367041703,248.85253088294127,42.50916570039928,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1000,0,71.61645172226493,245.38682073939623,43.12111093767102,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,15,1000,500,70.36695840103137,283.5509127259197,6.16507259074084,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1500,0,73.83549551656164,261.7887167329423,24.47291802108411,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1500,500,67.50762119829494,268.46496667223124,24.212248926340628,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,0,0,67.58291866986309,249.89678666970215,42.523593055481385,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,0,500,68.55663686160149,268.90187312307177,18.39984753402336,20,2.0000000000000004,2.2899995388360033,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,500,0,67.53576287438904,255.99776996273457,36.55595302334948,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,500,500,69.1532892709659,257.29936111540184,30.453163863900077,11,1.1,2.0363556191777112,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,0,68.76450620546959,285.2560856840547,6.196089805898871,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1000,500,69.21091488024148,266.4485826915232,24.456376940548225,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1500,0,68.8782132466344,285.0249705076161,6.213068875691249,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1500,500,68.92427696245338,266.7745974365615,24.51742851660735,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,0,0,73.09925811349272,275.0968050963996,12.05530237803726,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,0,500,70.63513131709095,289.3818671603347,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,0,73.35879340675513,250.0882474288521,36.806822790142505,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,500,500,71.50934018733683,282.62302216599875,6.063455695589694,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,6,1000,0,70.51887338384017,279.1861810387933,6.082752263308605,15,1.5000000000000002,2.7205303688560507,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1000,500,71.13456955734122,252.25359745490192,36.77716986515655,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,73.5082712641464,243.84663212044248,42.66465244384529,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,1500,500,73.42565003800172,265.0443922802502,18.111859269436795,11,1.1,2.3946590604883404,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,0,0,71.23289814084447,264.51501762723115,24.509091218272903,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,0,500,66.11407519131906,287.92710859058394,6.013904888909359,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,500,0,71.33703810764213,264.3613632964671,24.386356036980064,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,500,72.42133098089805,281.5989782028492,6.023357553746359,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,7,1000,0,70.03141482213367,267.68009361583046,18.30741210457476,16,1.6000000000000003,2.499977960406965,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,500,67.61963160533094,261.874813425385,30.600237582293246,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,14,1500,0,72.43505892870299,260.06477853155724,24.487789177217167,11,1.1,1.9470532030603716,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,1500,500,72.11357845767536,257.413635372725,30.51836813787166,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,0,0,69.39909715412476,262.7491675371359,24.296393157961106,14,1.4,2.3445433159134716,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,0,500,72.16173367456544,245.10807587276287,42.96405344120771,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,500,0,70.62315273196073,279.2829560736198,6.041200711650969,18,1.8000000000000005,2.3460362580950913,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,500,500,69.83086690912769,259.44348350387793,30.946572170083165,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,0,71.95513146576457,251.44943911136795,36.61634418151452,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,500,70.48835705300048,271.4592939275046,18.33966261386817,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,0,67.93626843509966,273.8772043602258,18.228921665772138,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,500,70.81694976512449,271.07314919282527,18.136905312449542,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,0,0,72.02389157661142,276.1961894378063,12.044521253799012,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,15,0,500,69.52049752891332,286.5560064025789,0,16,1.6000000000000003,2.3756346527307786,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,500,0,69.26099408122498,259.99217612333223,30.81985907388922,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,500,73.15546629888709,232.08418995190536,54.92737202454944,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,1000,0,67.99729783541669,288.00809649966374,0,17,1.7000000000000004,2.483280058746355,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,500,73.37958404035948,262.3808653158137,24.390409279208985,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,71.28465822205828,240.03658248412864,48.7309071444939,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,1500,500,70.58179661358079,259.36072742977444,30.128375903243754,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,0,0,71.48611277979745,252.2423065271637,36.32954789056696,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,0,500,69.06838224398471,286.5600069374103,0,19,1.9000000000000008,2.646810037965012,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,500,0,77.93920557080189,257.7669728008227,24.47157090211999,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,500,500,71.65587515280446,225.809847529634,62.56875179307614,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,1000,0,73.21335162649174,256.4879679879636,30.546612818185732,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,15,1000,500,69.31814391087944,274.2293189148203,12.138978989016309,22,2.2000000000000006,2.295920513520222,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1500,0,68.61490436422622,261.1564113360441,30.533030454061223,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1500,500,67.07284632648705,244.4023967622873,48.52745274761792,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,0,0,69.52383513398152,256.08745707363465,30.029906579806298,21,2.1000000000000005,2.381099189246976,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,0,500,72.32772762462542,260.508128137327,24.47765343181043,10,1,2.032384024843132,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,3,500,0,71.32266909194101,264.27309425313433,24.56518575754106,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,500,69.93312301935613,253.3008563882233,36.76887008106916,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1000,0,70.6186808392526,264.97696108543266,24.48903336437354,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,14,1000,500,71.10826303792909,288.93460704740085,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,71.65249713420428,252.11987431722005,36.536823877184624,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1500,500,67.90524300910319,280.1324679434159,12.101368160921355,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,11,0,0,68.56541269207337,275.58210860807066,12.290921026868055,13,1.3,2.3556245350018763,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,500,68.08637091136173,267.6937155051822,24.28388035405104,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,500,0,71.3159154696229,276.60840899513715,12.176971066799965,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,500,67.75448696978539,261.5209669846939,30.767757900808093,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,0,70.8700468131804,270.93868215504773,18.302161741951956,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1000,500,73.98527072368837,280.3030318552278,6.00147334861796,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,1500,0,75.98002134477727,256.0238174956575,24.581719399110604,11,1.1,2.3348028929506803,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1500,500,72.62177557448766,275.4368315593825,12.070312636492606,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,0,0,71.81346849268405,270.057782355521,18.169390374511007,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,0,500,73.83263004132449,256.06970677046957,30.262104269795383,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,5,500,0,67.54926876487838,275.24234022408007,12.344952833441033,23,2.3000000000000007,2.6254591241104985,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,500,500,72.72948941112458,232.32197951312185,55.01543238250158,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1000,0,68.94360779585053,248.64191704137895,42.4889702661749,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,13,1000,500,70.54434896087967,261.369196491045,24.338471574418698,13,1.3,2.4754890161332037,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,1500,0,69.65837633561235,278.3183146219751,12.05865229992536,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1500,500,72.21108512972485,263.26283358065575,24.61231026258114,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,6,0,0,71.6973244898757,284.5534817138666,0,15,1.5000000000000002,2.3906874661537616,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,14,0,500,72.86895952126315,262.2459193508776,24.89018890051987,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,0,73.54505429068185,237.8485734692566,48.7823562525625,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,500,500,73.15106266012138,262.55192693550003,24.330848084739753,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,1000,0,70.24671055453784,271.5375040599811,18.394749313149916,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,7,1000,500,67.44895825844371,289.1100658350281,0,13,1.3,2.275098871469027,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,68.69329836593236,267.08294728566625,24.36804980985075,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,500,70.7890803754444,258.77163294571943,30.49677785110432,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,0,0,67.5173416609312,249.97692864560048,42.58263624300095,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,0,500,75.18847232376507,256.1326455125433,24.476479862752964,17,1.7000000000000004,2.650100214440266,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,0,73.8025786434741,262.08003671136396,24.24726209963271,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,500,500,71.2112248452876,264.5588621921779,24.35657449313748,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,0,70.02956887427031,271.85133967973564,18.16318329623685,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1000,500,69.55857486896095,260.5196361178807,30.426545779828956,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1500,0,68.75110223607618,248.60328318393888,42.6749545314678,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,10,1500,500,69.86096516199619,261.2900972596518,24.28565660552392,21,2.1000000000000005,2.562464926153591,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,0,0,71.07177946288458,282.63566152719983,6.294879074822473,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,500,71.4881459335,288.7377161666968,0,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,0,69.87360940269598,259.86805687525697,30.32944069199924,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,500,500,71.1151042383646,233.81417789169032,55.120643240331894,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,6,1000,0,69.10176583398204,267.2786974669207,18.34153457405779,24,2.400000000000001,2.9576285329097387,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,7,1000,500,70.3564457224971,248.47115748985428,37.55710463916147,13,1.3,2.3637198697270407,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,1500,0,70.3165455173555,246.81729938542537,42.87163866000731,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,1500,500,71.89467621573577,257.599487063644,30.53566217861808,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,0,0,71.46991065212552,270.40728530363907,18.149973511176608,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,0,500,67.97886033324224,255.67704345455965,36.57036660530213,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,11,500,0,70.5809578181744,277.4152107599913,12.125442557799342,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,14,500,500,70.09146718944423,280.0380330364701,6.22559572675016,15,1.5000000000000002,2.3405717215788933,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,1000,0,73.49271684428959,255.6437596930446,30.922983315257035,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,500,69.6308659569467,247.73895910677177,42.767577714723224,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,12,1500,0,68.4116675158245,267.14174165299806,24.50984819660948,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,1500,500,73.86397937647686,276.1839267092613,6.055060021940163,14,1.4,2.5272498489456985,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,0,68.71833468879223,255.00101641916996,36.314898661912,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,14,0,500,68.41220555835392,281.2272098892877,6.131850070072106,16,1.6000000000000003,2.636388197142896,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,9,500,0,74.08769143528701,276.44753132344607,6.035024231757672,12,1.2,2.4178072086364897,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,500,500,68.2851016116237,254.96844232608967,36.74990644632247,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,5,1000,0,72.05866485121022,275.9472869891874,12.100895451305318,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,1000,500,73.5345460491825,268.38121640073285,18.31293630869332,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,1500,0,75.5318206355537,260.2528305776102,24.30536370799056,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,4,1500,500,71.94996900591286,257.93484785013396,30.34390338072411,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,0,0,68.8582519754375,272.60762695807784,18.61103747791686,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,0,500,71.10140240439318,246.21262621132655,42.72888061447511,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,500,0,72.47295753355625,269.3419152060595,18.32358068543258,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,13,500,500,68.93018525851876,274.92751428559683,12.286907989798143,18,1.8000000000000005,2.236745763841888,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,10,1000,0,70.60862276669451,259.22752796853905,30.309621632100544,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1000,500,67.44342697849851,239.49091013419053,53.357887710742595,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,67.94971163047367,280.0164086272115,12.173768772626172,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,8,1500,500,73.69483819375205,270.53757066503726,12.053969233004896,15,1.5000000000000002,2.437135908506064,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,10,0,0,71.81862842499305,266.2630542779158,18.21880612024627,16,1.6000000000000003,2.170591495872696,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,0,500,73.2866699715239,250.3225162972552,36.60769765756152,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,500,0,72.7464925041564,251.02430319881785,36.38751962047668,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0.054,5,500,500,70.43958203691726,254.89386014578085,30.233151608832102,19,1.9000000000000008,2.6196902954822856,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1000,0,72.49833068196116,281.3821989431331,6.1736808560354035,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,13,1000,500,67.7049629973354,261.56504314285706,30.97720228795194,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,8,1500,0,70.89909535686431,258.36275338530623,30.816164695532404,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,7,1500,500,70.95282399180519,264.67038056231877,24.41454646422562,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,6,0,0,71.07582503003957,252.0355500539399,36.941192478097264,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
0,9,0,500,70.78436423516867,266.5652496053842,22.71403799498847,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=8_nmar=2,8,2
