probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,9,1e3,3e3,67.09713919968556,244.83370931183006,42.64122435620179,13,1.3,4.131603735514782,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,15,2e3,0,69.32135648878845,290.754098444283,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,2e3,1e3,71.28604917557317,288.81885301493685,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,2e3,2e3,70.4806131262783,289.5903896505837,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,2e3,3e3,71.51717090592611,264.5351945511064,24.160474789274442,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,3e3,0,69.41908347817305,260.20286275428913,30.44303022396737,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,3e3,1e3,69.27183355906362,266.19335923711753,24.623290447419524,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,3e3,2e3,67.91518816607069,292.23077092382783,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,3e3,3e3,69.65852693896058,290.34884424517537,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,6,4e3,0,70.97424115461621,208.92049894135505,76.23813446520977,12,1.2,2.908723477997508,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,16,4e3,1e3,72.56045134048583,251.8983799040227,30.41936305993736,12,1.2,3.9305321729912794,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,4e3,2e3,71.04425646878998,242.6421332679114,46.3501160898302,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,4e3,3e3,69.7135673940596,290.6037958175598,0,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,5,5e3,0,69.31660095038167,266.2328373488924,18.36097361509871,19,1.9000000000000006,4.27843581307283,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,5e3,1e3,71.44527297463262,203.2035695538871,85.35734502383639,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,8,5e3,2e3,70.91353081409991,283.29821542417665,0,16,1.6000000000000003,4.324732109369127,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,5e3,3e3,66.43884362431523,250.9689285236482,42.6883368834319,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,3,0,0,68.77575345444265,266.9003039847456,24.433789249794614,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,15,0,1e3,66.3309373379317,275.44837055038175,18.297321090386212,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,8,0,2e3,72.81122501233052,281.3644749765985,0,12,1.2,5.134235876694993,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,0,3e3,71.26234916509367,270.742535318219,18.136375342438026,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,12,1e3,0,69.8187799841487,284.1359798488711,0,15,1.5000000000000002,4.810161802620917,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,1e3,1e3,71.58007277885852,258.0182343120912,30.737793468794248,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,1e3,2e3,72.14021394080086,257.6348236744248,30.340925223217752,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,18,1e3,3e3,73.49864856435457,274.40836034222326,12.111790378216842,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,2e3,0,72.0002161712835,216.1810095401833,71.88247162618228,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,2e3,1e3,68.44340392170818,279.35749971655616,12.250408751375907,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,2e3,2e3,71.48214066450772,270.3710057151651,18.27039028462459,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,2e3,3e3,69.83235537499175,290.30802922283857,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,3e3,0,73.12975078022663,274.2153580223176,6.044754571736552,21,2.1000000000000005,4.556213590850611,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,3e3,1e3,70.448203833938,222.1682657739011,67.4054905225163,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,3e3,2e3,68.14574901282099,285.1903114085113,0,14,1.4000000000000001,5.346540804362908,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,3e3,3e3,67.14883623136062,274.73789211133516,18.152821890641818,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,3,4e3,0,73.35116316966432,195.55305690668868,91.28765555311627,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,17,4e3,1e3,69.56000118057487,284.5610896814258,0,14,1.4000000000000001,4.640862994774046,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,4e3,2e3,67.84223244257454,249.8880311376888,42.348196532982335,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,4e3,3e3,69.78524146448149,290.2627955436415,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,3,5e3,0,70.53886635184553,284.3107975521505,0,10,0.9999999999999999,4.158723477997509,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,5e3,1e3,69.42415573999703,235.8344335750536,54.793467185454155,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,5e3,2e3,66.91722451147176,287.15736056305064,6.035662386354452,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,5e3,3e3,70.60927870776501,289.63749121694855,0,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,7,0,0,70.89339105835245,281.8487516367486,0,23,2.3000000000000007,5.111769146406171,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,14,0,1e3,72.59583409940649,214.2498016771859,73.29357619101626,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,0,2e3,67.68078529431398,280.0327955838671,12.31846310251006,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,7,0,3e3,72.94433538480868,282.25869602391606,0,10,0.9999999999999999,3.8538259577370026,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,1e3,0,67.54969018265521,236.01235354936296,56.4797559999149,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,15,1e3,1e3,73.99241123281422,267.9838059378127,18.351118985301156,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,1e3,2e3,74.77349918649833,260.8386210712563,24.61251112714938,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,1e3,3e3,66.63126918859801,248.232495157024,45.18762787759713,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,13,2e3,0,68.97588796378025,266.7562948570102,24.288831290747122,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,6,2e3,1e3,72.95799197930879,258.56476214896003,24.318663137359096,12,1.2,3.0013160705901005,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,15,2e3,2e3,76.47417179488897,253.2080853923333,24.488172221274052,16,1.6000000000000003,4.281725989548082,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,2e3,3e3,72.37879649925785,269.208943194361,18.42471083199551,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,4,3e3,0,69.6424369962498,247.81403883365888,42.68890968234237,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,13,3e3,1e3,69.47137357550878,272.31405955621074,18.32599834160006,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,3e3,2e3,73.08783088309131,225.9718919685979,60.96651456209202,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,3e3,3e3,69.02401409148766,284.87708095790606,6.124924592239054,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,4e3,0,74.11126551715623,279.69370874052197,0,14,1.4000000000000001,4.945760515034554,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,4e3,1e3,70.93980389617717,258.5610766497916,30.568389857295525,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,14,4e3,2e3,70.68484277331557,283.4751209776504,0,18,1.8000000000000005,4.150780289328351,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,4e3,3e3,70.22240486746492,259.57867606934025,30.417164086812605,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,5e3,0,73.33588504512925,256.4279571205045,30.315148968043477,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,5e3,1e3,74.93559522375473,285.07714301871545,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,5e3,2e3,68.43529177260697,279.2706871796887,12.358446155883769,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,5e3,3e3,66.73464111989082,287.23715583256666,6.101561572890121,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,0,0,71.62044859548303,270.0016704955953,12.239968306178744,18,1.8000000000000005,4.556213590850611,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,0,1e3,69.29232246904046,205.5758593030345,85.31437757455242,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,0,2e3,69.0887142981311,236.87516332896928,54.13977070242061,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,9,0,3e3,70.72662034633258,283.4213130366493,0,14,1.4000000000000001,4.463620998258017,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,13,1e3,0,70.12153715691022,206.58914938146359,79.32742922195564,9,0.8999999999999999,3.1673247019617166,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,9,1e3,1e3,70.53621563514683,251.73480828724482,30.503289090217454,22,2.2000000000000006,5.0304099189579885,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,1e3,2e3,73.73250931014358,255.8092126988582,30.50965163483512,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,1e3,3e3,67.95858296869964,261.32751632273283,30.758414511642695,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,2e3,0,68.85542134563077,278.8606694700397,12.305610152205492,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,2e3,1e3,72.976123563938,243.5007700017762,43.700925158263274,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,2e3,2e3,70.05273129617815,289.96843911539605,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,2e3,3e3,73.17149300622215,286.92638643782703,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,3e3,0,69.07558615502552,291.2057116929166,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,13,3e3,1e3,72.87664078941727,287.1733262968199,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,3e3,2e3,65.16264227541126,282.75899165654624,12.082636492966548,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,3e3,3e3,67.59449240187982,286.31588278343133,6.150977014595204,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,4e3,0,72.61380040719598,250.66762575930392,36.73231696145441,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,4e3,1e3,75.94902897497937,266.0775812315837,18.302316873888344,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,6,4e3,2e3,69.2761122145064,285.44391060706795,0,13,1.3,4.058187696735757,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,4e3,3e3,70.30445729486904,265.44944637495377,24.44135960882614,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,6,5e3,0,74.29137249336807,280.4501754570957,0,15,1.5000000000000002,3.8075296614407064,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,5e3,1e3,69.26557306316187,229.80072085639756,60.94131084426171,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,15,5e3,2e3,67.05659285555778,280.7976998248576,12.249662095987592,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,5e3,3e3,72.01579126848681,288.04576662116904,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,0,0,71.95558547149838,288.09150586747467,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,0,1e3,74.51473784305686,285.77004469340915,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,0,2e3,71.76232499126586,233.1257999441286,55.18590924936946,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,6,0,3e3,73.395909418757185,263.8244017459591,18.17710707827414,13,1.3,3.537695072332087,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,1e3,0,71.88163070911001,288.2909326855205,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,1e3,1e3,69.09942677739181,291.0935360949211,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,1e3,2e3,69.93205094875765,253.56114783818788,36.694217437376054,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,5,1e3,3e3,70.3983644022143,259.7537310240297,24.21098346924231,14,1.4000000000000001,4.455677809588859,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,2e3,0,73.38059589956582,286.6291404463413,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,2e3,1e3,69.36499742689094,266.5405428706788,24.268369423688494,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,2e3,2e3,70.00179923051823,290.1654800460123,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,2e3,3e3,64.75913849449222,269.6033171479328,25.836191102870288,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,3e3,0,69.9112813665602,271.9023756198784,18.232103859394414,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,7,3e3,1e3,71.93814345195915,282.761705958937,0,10,0.9999999999999999,4.355142028327107,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,11,3e3,2e3,72.21704267812812,269.4563322485165,18.505997208942965,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,3e3,3e3,71.90860313834621,288.18133975588887,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,4e3,0,73.15729871334531,286.96497698902897,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,4e3,1e3,67.67021727368966,237.59446602719092,54.85304019740228,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,13,4e3,2e3,70.8545153876212,264.61387138517296,18.450528868510634,14,1.4000000000000001,4.7255123986974805,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,13,4e3,3e3,71.91078419975914,221.29791521004378,67.00967114859883,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,5e3,0,67.92358044290468,267.72424907685365,24.51763821707498,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,14,5e3,1e3,69.19577452266964,285.34653354209547,0,13,1.3,4.2976123668863995,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,5e3,2e3,73.39089670816611,207.17987815683364,79.60452053771888,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,6,5e3,3e3,69.16148615910922,285.17103549737584,0,13,1.3,4.409381513292562,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,0,0,69.32669744900393,290.83218893818935,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,17,0,1e3,68.32857843466243,285.66243655383937,6.050946060930145,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,0,2e3,69.29573487921328,229.44024594000462,61.456355857409946,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,7,0,3e3,72.47664357222799,282.18329385211393,0,13,1.3,4.0932506278876435,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,1e3,0,67.26612900545598,292.79235876302346,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,4,1e3,1e3,70.66647087380282,265.0562685206143,24.4034158140705,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,19,1e3,2e3,71.09188168764412,270.5848849451585,12.279381609364277,15,1.5000000000000002,4.578680321139434,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,1e3,3e3,71.49191855574735,246.238991147566,42.62445616376793,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,5,2e3,0,70.65092058021769,289.4527759334857,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,2e3,1e3,70.7889986243121,252.9257046418356,36.36676794961672,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,8,2e3,2e3,72.61353469716113,252.06343059042078,30.479113708797737,15,1.5000000000000002,3.5681049912900678,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,2e3,3e3,73.22334121466105,219.73120729526997,67.0948266922573,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,6,3e3,0,67.64559833427958,292.3725259157697,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,3e3,1e3,69.89939012329341,290.46727101599413,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,9,3e3,2e3,66.91207992757057,238.76978363734221,54.57162994016621,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,3e3,3e3,68.90410308531254,285.35683271495685,0,14,1.4000000000000001,4.343908663182696,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,4e3,0,71.25118019439296,288.8413273666244,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,4e3,1e3,74.34720603788189,255.37144393967935,30.32198837170957,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,4e3,2e3,69.34088219309828,286.071515025209,0,9,0.8999999999999999,3.900122254033299,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,4e3,3e3,68.35970254594997,242.85992327242596,48.79107831948582,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,7,5e3,0,66.92763337033853,293.0929987139487,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,10,5e3,1e3,71.27579419407395,288.81073191119816,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,17,5e3,2e3,71.10695896592475,215.7547962475549,73.19657170711193,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,5,5e3,3e3,70.68109861630771,283.4667705930166,0,14,1.4000000000000001,4.490740740740744,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,2,0,0,69.56539621415627,272.368278953938,18.117613228417746,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,12,0,1e3,70.02378931007617,247.50104908090728,42.62424550271748,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,10,0,2e3,73.76413177075717,280.17237918211,0,13,1.3,4.90275439521351,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0,8,0,3e3,73.49771272050347,256.2589562302965,30.281408741077342,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,8,1e3,0,64.96825735991838,247.86187831227056,42.79932886328128,11,1.0999999999999999,3.279093848367878,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
0.054,8,1e3,1e3,72.9134577838247,251.55375719898973,30.317578060376423,14,1.4000000000000001,4.019834589108619,7,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=6,24,6
