probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,11,0,500,66.99621750223942,288.76584865217126,0,20,2.0000000000000004,2.3524865045826298,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,14,500,0,69.00748933389757,254.42058210371303,36.69633753544441,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,500,68.34157353467474,243.3328137800127,48.34603965181222,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,4,0,0,71.15807094615964,225.85092779199204,63.18961767319897,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,10,0,500,76.52092925931808,278.8835173891826,0,25,2.500000000000001,2.172918001969649,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,15,500,0,71.22169834196234,252.12754989588348,36.67120445354501,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,500,67.34851733158897,243.4365171682685,49.2318645192136,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,13,0,0,71.59144399877196,283.4780602619975,0,21,2.1000000000000005,2.8306544270245872,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,500,67.75312186359739,237.37018522717375,55.02048692548604,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,5,500,0,72.67268211798832,250.59951330285736,36.866555611073686,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,500,500,70.0935587580718,253.17799567699868,36.838384748514734,0,0,0,111,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,0,0,69.1259040440559,211.71509141340664,79.31906216989755,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,12,0,500,74.49732454948226,280.42958005163877,0,23,2.3000000000000007,2.911332236613443,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,500,0,71.20851559638771,264.22257907660344,24.617821600527243,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,500,71.37516385036375,251.96877688406735,36.74130244036535,0,0,0,112,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,0,0,72.63012472950915,254.4067429740959,33.074388522421636,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,9,0,500,71.9837991184895,284.3710695749165,0,13,1.3,2.3852229296375627,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,12,500,0,69.5385146722533,284.4284241170545,6.042683336745834,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,500,69.65950833266933,254.198819001318,36.32326982865273,0,0,0,113,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,11,0,0,72.46317513101707,257.27164434903943,30.314138788720435,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,11,0,500,71.69106494875503,284.79066282066674,0,14,1.4,2.3700179701585724,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,0,72.11901882274068,269.32851490418057,18.69186177229535,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,500,70.27915223065692,253.56391878714751,36.49053407238455,0,0,0,114,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,14,0,0,71.0555189364615,285.5707165383681,0,12,1.2,2.315778485193118,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,4,0,500,72.28025438064614,269.5797336286719,18.273631681459182,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,500,0,73.03398848281259,250.304024843721,36.68273514241454,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,500,500,71.0541118852894,270.8775843490467,18.09770548480515,0,0,0,115,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,0,0,68.3401752279454,273.2745725799206,18.55774396508827,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,0,500,72.80044539548446,226.36701584486508,60.93927825009097,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,12,500,0,68.38185901854222,267.6476812340852,24.278382871251285,0,0,0,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,12,500,500,73.11717395811873,282.8964820741118,0,17,1.7000000000000004,2.3524865045826298,116,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,0,0,72.24765597408651,245.66170027317415,42.24893904294764,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,10,0,500,67.12865905080822,289.2544102468084,0,16,1.6000000000000003,2.0882685980462132,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,13,500,0,72.0688541130871,278.54928056564927,9.451840986331767,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,500,67.50930817146589,249.6588282025105,42.93039177522029,0,0,0,117,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,1,0,0,72.12837197429796,245.37633226288304,42.75140495097364,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,12,0,500,72.07014645818846,284.1276335003389,0,16,1.6000000000000003,2.3948112065443476,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,16,500,0,67.58522212408977,286.4370399356652,6.0221342959681605,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,500,72.64659181425274,238.14598682526295,49.401288212514615,0,0,0,118,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,11,0,0,70.03509485284071,253.109764274772,36.926993867817686,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,8,0,500,71.22155080789116,284.45399523324954,0,18,1.8000000000000005,2.5257569067640797,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,5,500,0,70.84430373091186,240.43655594090285,48.883692573323046,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,12,500,500,65.44248094976396,270.27185082389065,24.329870556981092,0,0,0,119,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,0,0,72.00855996971816,263.56569256498017,24.466658975651825,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,12,0,500,74.2766430574656,281.77015168051065,0,17,1.7000000000000004,2.2598939119900368,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,500,0,69.06915227881322,260.6213993620091,30.4240842341878,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,500,68.13441968715568,243.25137155257232,48.774292981313664,0,0,0,11,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,5,0,0,72.98101801752142,256.30770871746387,30.737950490081097,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,10,0,500,71.40615544671329,284.66482690269555,0,17,1.7000000000000004,2.3581031871548355,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,500,0,70.95675475723205,246.12569436821204,42.961110783809445,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,12,500,500,70.54505437637475,258.75657364952724,30.8027009859089,0,0,0,120,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,0,0,72.35306511011731,269.4478211992451,18.278627642507654,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,0,500,72.06771914834837,257.80728082620436,30.417549867155163,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,12,500,0,75.50811325544379,280.77298463391804,0,14,1.4,2.3660463758239936,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,500,500,69.32389131434635,254.6154201139425,36.3266348103447,0,0,0,121,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,0,67.18158111494658,243.9891417472545,48.982967909150766,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,11,0,500,71.97084855149284,284.2009809924315,0,15,1.5000000000000002,2.460284056654214,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,500,0,70.97867896481164,270.93841427133594,18.17442420518887,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,500,73.93131610284725,261.64769782468875,24.476467952293895,0,0,0,122,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,0,0,70.71178105704757,246.66063131375333,42.83480183736624,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,10,0,500,69.2180873874843,286.47267653024426,0,21,2.1000000000000005,2.4027543952135058,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,500,0,69.17445051951069,265.3233031545712,25.525890326846156,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,500,500,69.8123512569737,234.81493555224807,55.43825562559544,0,0,0,123,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,11,0,0,70.69245266175444,258.266329615948,31.125386746466795,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,500,72.89236613589132,262.78368662751956,24.37411995478613,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,11,500,0,74.53421673704378,281.94839469831913,0,15,1.5000000000000002,2.1329198061048835,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,4,500,500,70.16323524127785,254.7627393865192,35.32892398245444,0,0,0,124,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,13,0,0,67.6681333408615,277.6167513529472,14.88397862213623,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,500,70.45957260064951,246.4233667746703,43.20014048556458,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,0,71.57347288656335,276.3776814143531,12.062125901494984,0,0,0,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,7,500,500,74.68381016436307,282.11937606760176,0,12,1.2,2.163329725062864,125,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,11,0,0,67.2012047682413,289.7263164585731,0,14,1.4,1.8319938801789564,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,500,69.71279059832412,247.42559292359073,42.87941410347214,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,5,500,0,69.17456685505738,260.4507542375316,30.388379097205178,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,500,500,70.93870042512313,277.07658656496716,12.146785474133784,0,0,0,126,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,0,69.03714605218944,260.63769638879666,30.418012764337583,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,500,65.92645789600232,251.80611232493533,42.43909542029323,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,8,500,0,72.43032270459955,283.60191633316145,0,16,1.6000000000000003,2.489048887374567,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,500,500,67.81749679410376,267.9065373764328,24.28403880404477,0,0,0,127,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,13,0,0,67.42027202257678,288.28711552088856,0,17,1.7000000000000004,2.710942091949266,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,8,0,500,67.90968919597121,243.5056598253851,48.77275281385232,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,500,0,68.55201979347798,261.15550568552345,30.532868634447212,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,500,72.17149951352829,263.81903823165743,24.12946832160037,0,0,0,128,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,11,0,0,70.25378478235773,286.3542859406197,0,11,1.1,2.3852229296375627,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,0,500,68.42738057914443,255.45648810398148,36.43009798632814,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,0,73.12095746202063,262.77478917045806,24.253080385588753,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,500,500,72.36686269094382,281.5628733001417,6.191309901366821,0,0,0,129,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,14,0,0,71.55057107655519,284.43336196373843,0,18,1.8000000000000005,2.2942754252825956,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,0,500,71.77869283470555,245.56850265375172,42.870447096979014,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,6,500,0,70.42433557364647,256.4452262615728,33.39740570504292,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,500,500,68.991191672834,260.20376673111775,30.81635957364589,0,0,0,12,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,12,0,0,72.79652246950182,269.3298110422511,18.11652013995709,0,0,0,130,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,0,500,71.42038938468129,264.2484166496534,24.445312575055052,0,0,0,130,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,0,66.81086383222592,262.9806866936424,30.45270728655012,0,0,0,130,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,7,500,500,68.97392967661239,287.3669234810871,0,12,1.2,2.560819837915965,130,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,10,0,0,69.30536908122079,286.92707018385204,0,17,1.7000000000000004,2.182506278876433,131,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,9,0,500,69.85361946509683,235.46567899886483,54.80949295079355,0,0,0,131,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,500,0,70.70912677726464,264.97891697418754,24.54802292641231,0,0,0,131,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,10,500,500,76.11343157635143,259.63730912265214,24.38349685633699,0,0,0,131,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0,7,0,0,67.1115324265608,271.14734204737897,21.92452114279916,0,0,0,132,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
0.054,10,0,500,70.56729803245929,286.36571739841736,0,10,1,2.155386536393706,132,D_pmar=0.054_dist=500_repair_6_males=4_nmar=1,4,1
