probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,9,200,200,73.13012408241089,268.5723942345967,18.51108440821616,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,200,300,70.22349758272328,283.8034098178768,6.019548542145464,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,4,300,0,71.69568666191651,264.08547344175946,24.287897446329218,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,300,100,71.78943751645916,264.01749716131997,24.289083024461984,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,300,200,72.22509444850296,275.43764023910427,12.354632888319262,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,300,300,73.40399003909572,262.35287807728645,24.258163856234496,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,400,0,74.16910302046487,261.5308113321919,24.472736892075787,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,7,400,100,72.41904075532285,241.99510069255186,42.70445867826282,20,2.0000000000000004,0.913773958192082,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,12,400,200,69.19321979796133,247.90845825811513,43.10314947365071,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,17,400,300,71.87500970008469,274.117009712635,12.097839346046046,8,0.7999999999999999,1.154900921696621,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,7,500,0,72.20357496271674,272.8161109713683,12.104721585948875,18,1.8000000000000005,1.1149512027495159,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,6,500,100,67.34863297181326,247.1352586534132,42.83525144539433,18,1.8000000000000005,0.9048831549130514,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,5,500,200,74.53623359986416,248.70129187362986,36.89132052606531,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,500,300,69.95364568937455,278.0316129768386,12.062015863720696,0,0,0,1,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,8,0,0,72.56395048525836,272.5901755953005,12.082337639279716,16,1.6000000000000003,1.3221838845840963,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,5,0,100,70.10642037544861,250.00676377084477,36.82082275141106,21,2.1000000000000005,1.0755685350997217,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,0,200,67.57600939540863,268.03048606377564,24.51182349452762,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,0,300,71.71765139709422,282.321940538088,6.015883891370659,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,100,0,70.1235000786784,265.44205945133604,24.463005056099103,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,100,100,69.87455706033525,247.57334682479012,42.60544818879254,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,13,100,200,70.5319379198741,265.1210070161927,24.347178580595212,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,100,300,73.78817674480116,286.3387165716401,0,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,8,200,0,71.2302929995974,280.3699742370366,6.3415431989994575,12,1.2,1.018610300300433,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,14,200,100,75.67694737617046,247.56863217066476,36.777208386417506,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,200,200,69.62754565283993,254.11661693722408,36.59379662856811,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,200,300,72.20234116800027,245.35227852629453,42.60552864636834,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,300,0,74.30237766238284,255.2618579185453,30.53567988985406,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,300,100,74.5982771409083,267.13403425984933,18.270880780184683,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,300,200,70.15657350092292,241.35798445053862,48.95502710878484,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,15,300,300,68.67105903836305,273.06902874472974,18.317860425640006,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,3,400,0,67.81848215903656,261.4948399471764,30.688713371398332,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,400,100,70.41468139703005,259.425756605512,30.19847868955564,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,12,400,200,69.28975482279084,275.83955956724185,12.094356290243022,19,1.9000000000000006,0.9319828604308924,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,400,300,71.27908274166086,276.71371289271707,12.118148092632437,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,10,500,0,70.78762778645421,267.7463419821126,18.436114563941107,17,1.7000000000000004,1.4171397375208092,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,7,500,100,72.74253680199664,254.1427252337743,30.627310550217057,14,1.4000000000000001,1.1418244880532593,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,500,200,68.13292702096868,255.56749201760255,36.34146768301708,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,500,300,71.8746777643032,264.136124540758,24.222972279180222,0,0,0,2,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,0,0,67.49794490556242,262.4708191003972,30.27120330402889,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,0,100,71.33837818213463,276.5357259651842,12.20722452479972,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,5,0,200,70.40933448629822,271.5009617176394,18.138717242026967,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,0,300,72.76190410863323,263.40671562093615,24.306223977952058,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,3,100,0,69.17580728011512,266.44605312594825,24.440727180217838,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,12,100,100,69.86253411664325,278.10241550646055,12.070469405837105,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,100,200,71.91281412089127,257.6404307284603,30.570549664390725,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,11,100,300,72.57709028984553,235.86425583687102,49.21213336436545,17,1.7000000000000004,0.9642741379276687,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,200,0,71.21176928980728,264.65051616866714,24.329245670592034,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,11,200,100,72.66747151666925,254.01913666331706,30.6866065094292,19,1.9000000000000006,0.7947312979285964,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,200,200,73.05770823140469,268.77929415521345,18.32654178966403,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,13,200,300,67.44695169039746,270.9643166901711,18.480000150087772,22,2.2000000000000006,1.0482700996640113,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,11,300,0,68.69045638512976,264.0149850312583,24.503987671248424,19,1.9000000000000006,1.00018573104431,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,8,300,100,69.47521472553242,264.1909421509625,24.56529378776081,12,1.2,0.7247480734074847,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,15,300,200,71.80091479479691,250.64066712755204,35.970469265607065,11,1.0999999999999999,0.6745941358385927,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,300,300,64.85239067416889,282.9554556512181,12.211384990896548,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,400,0,71.92844626472227,269.99079718889556,18.269960967123826,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,400,100,67.529251987735,262.3382394104178,30.448552595312936,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,400,200,74.34091193511,255.3084469365162,30.376443280239002,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,400,300,71.57027943909905,245.83628594358973,42.65349596369452,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,500,0,70.87819057228498,258.7548661974059,30.493550726609573,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,500,100,71.36595326043685,264.39262914044144,24.381833144468672,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,500,200,70.48273676027016,265.0621069520065,24.588664021996333,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,500,300,70.38049541028205,271.4113442243678,18.292916689599316,0,0,0,3,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,13,0,0,71.45237836569446,264.08265109496824,24.683537681705264,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,0,100,66.1029621530901,257.26339590491756,36.69974573265179,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,0,200,74.12047770866349,255.89034339423088,30.18995965530046,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,3,0,300,70.90670396631123,264.70245717424854,24.457890880830565,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,8,100,0,66.55662510725905,272.0364720916953,18.404804478631654,20,2.0000000000000004,1.2322296821939804,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,100,100,70.5617254066426,258.80109573752986,30.663372197493874,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,13,100,200,70.96277519708386,265.084144296785,24.189669383486127,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,12,100,300,71.0674092021837,255.6380566220913,30.465120989966216,18,1.8000000000000005,1.2185415304418157,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,200,0,72.26017599911506,257.4602691424224,30.47629117680372,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,15,200,100,70.02332717679536,259.44368480028885,30.54921109471993,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,12,200,200,70.79659145255435,271.0621629792449,18.335312543509517,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,5,200,300,70.61632689622809,240.89135066050613,48.64632969250643,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,5,300,0,70.35876678289952,262.2739226924128,24.86157904419592,16,1.6000000000000003,0.9804562791604586,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,8,300,100,71.74080712779991,248.23485738834097,36.60558400655237,26,2.600000000000001,0.9369911116997832,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,300,200,73.13516863040023,256.74475435404423,30.375976210462262,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,300,300,73.60812779228398,243.6841051990319,42.88710429505064,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,400,0,75.15619374285747,248.40211546968024,36.49056445730367,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,10,400,100,65.08466630262424,274.07136179559564,18.10444845377988,16,1.6000000000000003,1.19297129725352,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,400,200,71.97833376209897,258.0262628142611,30.375521434900193,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,400,300,65.67614274556087,282.068668987822,12.280336807820786,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,13,500,0,73.20698156577086,268.39696958148863,18.566314707688623,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,7,500,100,68.29810962186279,264.5158255717627,24.433882908062813,19,1.9000000000000006,1.099091179827099,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,500,200,71.85350333583003,251.32101386697357,37.04476233316382,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,500,300,68.77860941450487,254.60879925600818,36.701921092496725,0,0,0,4,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,0,0,68.5474836766202,255.05197165754552,36.57278409530613,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,0,100,68.32022477831912,261.2117123305861,30.51871473613398,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,0,200,70.11069374783936,289.8967199539641,0,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,15,0,300,71.03009816853358,270.6506909593631,18.3811963595713,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,100,0,65.95761424534085,251.46366569991477,42.66139540487795,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,100,100,71.19261238898336,270.51317867306835,18.3504454080639,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,100,200,71.62020683521305,257.9497150725312,30.481336435579177,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,100,300,70.24635531652977,247.16589006574677,42.61918413641276,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,200,0,72.32224269833011,257.50572290197334,30.452186740489275,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,6,200,100,72.93865466022612,253.98934626435724,30.347451961723177,20,2.0000000000000004,0.8716708401364669,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,10,200,200,69.96787313427573,263.4532647972208,24.41696690815621,12,1.2,0.9629931872287718,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,5,200,300,68.69450414226633,264.3147716078039,24.455394472245374,17,1.7000000000000004,0.9580036782498728,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,11,300,0,68.38855764688981,271.1358724970735,18.26180931975193,14,1.4000000000000001,0.8374158320254278,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,14,300,100,71.03769916615074,252.53346845350762,36.45339805509516,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,16,300,200,69.50279249936322,265.96212096422,24.539618332927017,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,300,300,68.07059463471741,261.5313283233709,30.5983875813916,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,8,400,0,70.2861844374829,255.8736672551007,30.361750908174876,22,2.2000000000000006,1.3109916319219068,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,16,400,100,70.19403803953885,259.6906353785522,30.264518507314193,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,4,400,200,72.46620194459199,263.1283785964256,24.562654243228238,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,4,400,300,71.1296281499849,264.5295614270779,24.457316044005076,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,5,500,0,71.6465970106106,258.28119657165564,30.26882918952049,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,500,100,68.22890982492406,285.68126911451816,6.254705639875328,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,500,200,66.79548462983854,275.02606122033274,18.320305967366032,0,0,0,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,7,500,300,74.66455669876908,257.95409740613877,24.37982072633571,18,1.8000000000000005,1.253408707451396,5,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,0,0,74.91726067535699,248.53632621812955,36.74848630013603,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,6,0,100,72.34505111097131,253.6336896685158,30.572581028812674,23,2.3000000000000007,1.1848741604889699,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,4,0,200,74.4757623368379,258.8443983587087,24.2523404934774,15,1.5000000000000002,1.0395857117920275,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,0,300,70.13069653547929,271.8744833475161,18.08956364662157,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,100,0,71.87153758129796,251.51307185416903,36.67525865194171,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,100,100,67.20076766427538,277.360389003345,15.442664235663878,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,100,200,69.53478198232106,272.48469128651726,18.241298483647245,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,100,300,73.64887919242133,268.2056555962313,18.15718001360934,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,200,0,72.78001491103943,269.0184387280914,18.29204890020789,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,200,100,71.14462392186523,270.73746960529417,18.330594446457813,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,7,200,200,70.43193703419637,262.3718345249231,24.971742644281157,15,1.5000000000000002,0.782833527035439,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,11,200,300,72.84823976912912,253.82462947604245,30.80128840393698,16,1.6000000000000003,0.9319024519331245,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,14,300,0,67.76118654573864,267.9150224089753,24.34592452203124,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,17,300,100,69.51234997232862,264.02589444368317,24.1761776409291,15,1.5000000000000002,0.8562755057779139,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,7,300,200,71.03038481795745,258.43208971372127,30.54599704357554,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,300,300,72.88653727425557,256.89720673592655,30.285218949589108,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,8,400,0,70.35563651666608,265.3246382300947,24.460319451972964,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,14,400,100,72.2597165486845,245.3125557284859,42.57172539512787,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,15,400,200,69.36056577492089,254.36526107664696,36.53636257965578,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,400,300,72.2210900534006,257.29593543717675,30.560295593546954,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,6,500,0,69.56156548780676,275.68203415546174,12.029981187111598,16,1.6000000000000003,1.2170680290491485,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,4,500,100,71.11448100621685,264.9448120950967,24.10312344669182,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,11,500,200,66.65680645310336,281.26742455499414,12.127976872139715,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,3,500,300,74.06945987081335,266.9889061828892,19.03608263591875,0,0,0,6,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,0,0,73.80296736042558,267.8364588840616,18.3705685619282,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,5,0,100,69.72277111854005,258.751418878136,31.598579398400744,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,15,0,200,72.6462246045264,247.99593743130384,36.65861433163477,17,1.7000000000000004,1.0312137176165879,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,6,0,300,69.6019939144779,266.1688222681402,24.32816211731783,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,10,100,0,72.64992318270191,256.5577220789874,30.953315126390454,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,2,100,100,73.90681225883016,271.4640409059981,12.287785409598069,15,1.5000000000000002,0.9048435658085899,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0.054,6,100,200,67.50441916944729,259.9428860159466,29.8305707071588,19,1.9000000000000006,0.854508655518718,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,9,100,300,71.6421141524107,239.65368941024835,48.796551430189545,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
0,17,200,0,68.21630199142204,273.6121515895234,18.180051399746585,0,0,0,7,D_pmar=0.054_dist=100_repair_6_males=24_nmar=6,24,6
