probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,10,4e3,1e3,67.6969309353364,232.06843047413554,54.78260945570133,17,1.7000000000000004,3.8154728501098645,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,17,4e3,2e3,70.13708195414065,228.9011587049589,61.220689232979794,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,5,4e3,3e3,69.42957146838604,219.5056376177962,66.80159087852789,10,0.9999999999999999,3.437159291070336,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,5e3,0,73.69606793078731,255.73228069491688,30.746561185865783,0,0,0,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,5e3,1e3,68.21138693071032,237.48555889526375,48.88232377972749,15,1.5000000000000002,4.046954331591347,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,11,5e3,2e3,72.15431147519413,204.23385327237153,79.23372397188709,10,0.9999999999999999,3.5872815451036364,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,5e3,3e3,70.76780010749094,241.1046537355262,42.91191727894554,16,1.6000000000000003,3.6574074074074066,1,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,12,0,0,64.29019040986256,277.5159286597143,18.356611379811174,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,0,1e3,70.80605672614548,271.0795809613636,18.269628906511443,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,6,0,2e3,72.38393608262835,246.1161338318381,41.54780586624567,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,0,3e3,73.01300227650701,251.00551270513108,30.541423744717374,13,1.3,4.158723477997509,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,15,1e3,0,70.91730926417735,266.2545064291312,18.17149718125828,12,1.2,3.4913987760357905,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,1e3,1e3,71.785513768893,247.56409023881912,36.31816827341653,10,0.9999999999999999,3.4642790335530633,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,1e3,2e3,70.11866219978143,253.51887810382328,36.474151844232004,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,1e3,3e3,68.81061098476114,237.4421830433317,49.01553788426167,9,0.8999999999999999,3.9001222540332994,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,2e3,0,69.96691391583371,259.6682089216956,30.41917026867101,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,2e3,1e3,68.94545500483817,260.77877608332943,30.66568829321834,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,2e3,2e3,68.99922648146811,230.3868371660444,55.31581808816543,12,1.2,4.208309950769059,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,2e3,3e3,69.31347660236455,229.94813462719185,55.17754075648757,14,1.4000000000000001,4.2162531394382174,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,3e3,0,72.82802541885287,282.79417558466145,0,9,0.8999999999999999,3.537695072332087,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,8,3e3,1e3,69.43430377051392,254.14145066364514,36.52127912744579,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,3e3,2e3,75.32907403741625,213.76676468245228,67.0680687441373,7,0.7,3.402096359918451,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,3e3,3e3,68.50405891807287,202.1247700778453,85.42032012191386,11,1.0999999999999999,2.9550197742938042,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,4e3,0,69.71939073760815,217.52653317060802,72.95768785537211,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,7,4e3,1e3,69.13874936908908,230.02668606000438,60.909221427642876,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,9,4e3,2e3,72.74832809634883,262.0356393185287,18.21167017422928,20,2.0000000000000004,5.123002511550582,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,4,4e3,3e3,69.95140203110728,200.09366988026377,85.59555873495853,14,1.4000000000000001,3.1865012557752856,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,5e3,0,72.06020634215619,258.395754214763,24.559664050391444,15,1.5000000000000002,3.6957605150345447,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,5e3,1e3,72.35952251600767,234.5613804835299,48.904432087445755,11,1.0999999999999999,3.197734620919697,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,6,5e3,2e3,70.60707291845253,222.1482861018625,67.28201400741214,0,0,0,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,5e3,3e3,72.4757425240616,233.42360618850103,48.64687946732027,13,1.3,4.316788920699969,2,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,3,0,0,69.56227026085001,247.566226465928,43.08539034003282,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,0,1e3,70.68638927925122,284.36455936123167,0,10,0.9999999999999999,4.13954692418394,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,0,2e3,77.15689601547491,258.6150813040151,24.48457997512748,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,4,0,3e3,71.33112630491496,252.00502119708096,36.741473730991714,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,1e3,0,68.96277486849841,268.2716140635554,18.197810548914223,11,1.0999999999999999,3.6302876649246794,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,1e3,1e3,64.25749129575819,222.7844275861134,73.10809896537077,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,13,1e3,2e3,65.81925619211745,257.7203854595415,36.481091156230306,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,1e3,3e3,68.80426112555051,284.4330554087152,0,19,1.9000000000000006,5.030409918957989,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,2e3,0,72.15297319241004,240.3797661825266,42.70329024885449,9,0.8999999999999999,3.900122254033299,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,18,2e3,1e3,74.41078876191436,236.89885743767323,42.65399857792734,20,2.0000000000000004,4.343908663182696,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,6,2e3,2e3,74.37546350419098,230.66779927630836,55.20895598555685,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,2e3,3e3,71.66192944948082,221.82719504107033,66.63955299693087,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,11,3e3,0,68.1465841171366,273.58938824951366,18.344147480662237,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,3e3,1e3,72.29247685411703,185.74320179861692,97.21097816913552,16,1.6000000000000003,3.382919806104882,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,3e3,2e3,72.30135703059335,215.75010193929324,65.56051462407125,20,2.0000000000000004,4.594566698477749,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,9,3e3,3e3,68.96008947621975,248.78478738912477,36.73836974116058,12,1.2,4.343908663182696,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,16,4e3,0,70.45046489859477,277.4591443272297,12.167901977132008,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,14,4e3,1e3,73.43874990152943,239.07956633748253,42.38738776840944,12,1.2,4.019834589108619,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,4e3,2e3,74.10039336825822,195.83080356379307,86.20364412861072,11,1.0999999999999999,2.9629629629629624,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,4e3,3e3,69.72682749035364,213.50762718688424,73.89834070374711,8,0.7999999999999999,2.3723444762555217,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,3,5e3,0,72.62734437448303,257.03220066185236,30.733313440358174,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,11,5e3,1e3,72.51205672714113,228.10957503889892,55.010693953789925,13,1.3,3.232797552071582,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,5e3,2e3,68.87076679879584,201.04473826660941,85.46392033153381,9,0.8999999999999999,3.8617691464061608,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,5e3,3e3,70.160605876674,254.26753072121275,30.59626486303919,7,0.7,4.324732109369127,3,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,0,0,71.19799817342863,241.11280382539599,42.89798440152114,13,1.3,3.537695072332087,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,11,0,1e3,72.19584732035193,239.64075042497515,48.458519101087134,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,7,0,2e3,70.91001941624114,240.5959450395492,48.76305068195942,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,0,3e3,70.436559284500035,285.09820753819844,0,11,1.0999999999999999,3.5185185185185177,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,1e3,0,67.37615174228867,196.1843158566307,91.94443599060351,11,1.0999999999999999,3.556871626145656,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,1e3,1e3,69.65704861236878,211.78660301138504,72.84610115054298,18,1.8000000000000005,3.9960050231011444,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,1e3,2e3,71.25696932633592,264.62125926124963,18.371855341959535,13,1.3,4.660039548587615,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,8,1e3,3e3,73.17707172776264,226.02385096569427,60.901096558656455,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,13,2e3,0,73.07409322301044,246.4921239038776,36.602302808095175,7,0.7,3.417982737256767,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,2e3,1e3,70.29537325585653,218.1200181445963,67.23710587225031,7,0.7,3.6765839612209756,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,8,2e3,2e3,69.13766025926692,235.9557300738796,54.957973743353506,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,2e3,3e3,68.82599248093314,243.47236995804468,42.86261209726046,13,1.3,3.6223444762555213,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,8,3e3,0,70.36165802245762,239.1787790425783,50.606911520603475,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,13,3e3,1e3,68.75144373065487,255.76587057106468,30.485071151347675,19,1.9000000000000006,3.3525098871469017,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,11,3e3,2e3,74.39647766428304,220.95394051914758,59.48314218633264,13,1.3,4.08065442702458,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,4,3e3,3e3,70.2284970839611,205.7811596379221,79.71108288461514,13,1.3,3.1210284056654203,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,7,4e3,0,70.95036953241711,228.13990037491087,60.98199566293551,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,11,4e3,1e3,71.85743689602096,251.37463647382165,36.78614601380258,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,12,4e3,2e3,74.05271911808101,243.9269437956045,42.05811666559395,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,11,4e3,3e3,70.54823567799123,228.52575159846884,56.09061894545861,15,1.5000000000000002,3.5297518836629287,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,5e3,0,72.55232445528955,281.8507283569997,0,16,1.6000000000000003,4.232139516776534,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,11,5e3,1e3,71.366550314139,252.310471012795,36.49925679757109,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,5e3,2e3,70.09704818724273,265.4735608787228,24.529041613361507,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,5e3,3e3,66.64075222988886,269.8597115740187,18.730336497694154,11,1.0999999999999999,3.714937068848114,4,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,5,0,0,71.09183519732369,258.92140165916425,24.62073608839414,14,1.4000000000000001,4.0740740740740735,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,0,1e3,71.14249555132378,239.58869037943023,44.24704649351877,12,1.2,3.9351851851851842,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,0,2e3,69.28467197933169,226.1115912269951,60.98729802706956,3,0.30000000000000004,3.417982737256767,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,11,0,3e3,68.10008947889065,261.48608569602027,30.41493985967692,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,12,1e3,0,71.81722087353519,225.92620186096536,62.325308993901785,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,14,1e3,1e3,65.17720787222046,246.1542848359251,48.709851786334916,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,1e3,2e3,69.91097777740538,239.20597350778854,45.6774457299131,17,1.7000000000000004,3.6494642187382484,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,1e3,3e3,72.14584942420142,214.90043853486355,67.44275133785817,18,1.8000000000000005,3.7883531076271373,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,2e3,0,69.56481678251987,267.6359300636622,18.193622753950756,11,1.0999999999999999,3.722880257517272,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,15,2e3,1e3,68.2557042190628,239.82266720803366,46.873872717530226,14,1.4000000000000001,3.76123336514441,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,13,2e3,2e3,69.19116707524387,194.27264844539283,96.57403707130342,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,2e3,3e3,70.79804916472051,205.82557226766772,79.29955054538176,13,1.3,3.0092592592592586,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,4,3e3,0,69.53892879230133,258.1297277604712,32.46416991523969,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,3e3,1e3,70.46616747991304,230.42489341925474,54.83799436666925,12,1.2,3.2440309172159933,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,3e3,2e3,73.40965872914806,250.00101964890194,36.75351908095425,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,3e3,3e3,70.15564500748984,266.49806246354285,16.27233433879198,22,2.2000000000000006,4.875634652730782,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,4e3,0,73.4784584705307,243.2179445182178,43.330559291823946,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,4e3,1e3,72.57147107310463,246.07381895494512,36.48613851209727,16,1.6000000000000003,3.3253901446641745,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,11,4e3,2e3,71.88931346946019,238.88820261856202,49.31404193507916,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,4e3,3e3,69.49296535564078,233.3997606795623,57.12825343602016,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,4,5e3,0,72.8275412949921,262.80226965710176,24.412870061308183,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,5e3,1e3,74.06516351202399,243.90461923955883,36.579191631850996,16,1.6000000000000003,3.9543617389987533,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,11,5e3,2e3,72.00575025834092,221.46977526390347,61.142733879939925,14,1.4000000000000001,4.158723477997509,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,5e3,3e3,73.68278374015063,240.10955948056161,42.484129235589585,6,0.6,3.3062135908506054,5,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,7,0,0,69.25152136916482,290.8198851168594,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,0,1e3,72.59716910476266,251.02355345167072,36.57933493354903,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,0,2e3,70.85656409228507,213.2103621773259,70.66583045951587,13,1.3,4.046954331591347,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,8,0,3e3,69.97444430377905,241.57354255245002,42.668968331710786,15,1.5000000000000002,4.463620998258017,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,10,1e3,0,69.52000520076473,266.23159293572513,24.258096634902177,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,9,1e3,1e3,71.26176380239458,240.0439976061731,48.82216222112614,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,13,1e3,2e3,70.10759300123695,242.15868517627035,42.57456775663514,13,1.3,3.9272419965160266,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,7,1e3,3e3,69.84680680106048,207.14459980424357,79.50021264381907,9,0.8999999999999999,2.6851851851851847,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,13,2e3,0,69.07349957705058,266.16069304608277,18.216746019221972,11,1.0999999999999999,5.455019774293818,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,2e3,1e3,70.16348588810956,266.14165683266276,18.243867508714438,16,1.6000000000000003,4.019834589108619,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,8,2e3,2e3,67.3414405577085,225.07330345642205,67.61804910891195,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,2e3,3e3,71.73179406864905,240.0635181448912,42.99498070935839,14,1.4000000000000001,3.8617691464061608,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,12,3e3,0,72.26857575262952,238.71423466747862,45.10588128457931,9,0.8999999999999999,3.093908663182693,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,6,3e3,1e3,69.95177644023546,231.4136434403209,54.84426460926223,4,0.4,3.583991368628383,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,5,3e3,2e3,73.02087759180104,224.93768099010063,62.05138497531579,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0.054,10,3e3,3e3,71.43524957839182,234.9782216533607,49.02376733360666,13,1.3,3.3333333333333326,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
0,8,4e3,0,73.52800042887496,195.18511796157276,91.45012109127875,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=24_nmar=14,24,14
