probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,7,1500,500,69.859223766912,284.3175211068308,6.058553766442662,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,1500,1000,71.75877059132124,257.36155025108013,30.934300214532374,0,0,0,4,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,0,0,70.91373611771523,283.0967512673295,6.095419546924377,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,0,500,69.24474798629984,278.48652661368936,12.35281067522346,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,1000,68.6245547442521,265.80277712742054,25.69913803718008,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,21,500,0,70.99556891950665,270.8415238870881,18.24729523357494,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,500,500,69.6765466451599,290.4912246391072,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,500,1000,73.7508568070751,286.2765729904654,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,6,1000,0,70.71503631795363,213.23307330062963,73.07436303520201,9,0.8999999999999999,2.247979128986299,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,500,69.31169653623476,290.79716837912025,0,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1000,1000,75.25174758317017,278.70456686268346,6.0633489175875095,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,0,69.21303267931356,284.74175404550255,6.113184155774018,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,6,1500,500,68.31222642745308,268.3468893231189,18.31660913442275,21,2.1000000000000005,3.0982640981207745,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,1500,1000,67.66700048265008,280.3844899775032,12.14929033395916,0,0,0,5,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,0,0,74.27826706442563,249.3103396466485,36.56702588345882,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,500,66.77362519475206,281.21644621435223,12.040762037497952,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,0,1000,70.62214959738193,278.5540260280081,6.1284002419947585,20,2.0000000000000004,2.83789415824138,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,500,0,69.2077544819222,291.09079262247633,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,500,67.745299397335,261.98469524228915,30.285583715462465,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,500,1000,73.1973001570925,280.89513677899356,6.0442789335983145,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1000,0,74.20259207992797,267.49491851428144,18.39120601965862,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,1000,500,71.92687984892785,288.16447050447215,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1000,1000,70.85462315298811,264.83408129102384,24.488506921786794,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1500,0,73.00019481875339,262.39785811917125,24.684001865750645,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1500,500,69.47419114520676,290.5804965728184,0,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,15,1500,1000,69.15690515645414,244.43485680257976,42.97077215152883,13,1.3,2.1378550708177633,6,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,8,0,0,67.46195130309121,288.64249524803523,0,12,1.2,2.752433229995651,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,500,69.15751975053901,254.0954072234692,36.779698188970535,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,1000,73.9056250259691,243.38225090293628,42.77919439991143,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,2,500,0,69.78681149353227,272.0945536266856,18.127768928094103,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,500,500,74.50602348733626,279.6769508758673,6.082494552639802,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,500,1000,66.56972557424992,268.9811703256351,24.648016829749658,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1000,0,69.57152306872644,290.5216573884646,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,12,1000,500,73.70833969629314,281.75299928822966,0,19,1.9000000000000008,2.78681474328821,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,1000,71.14821837026936,258.58844635471536,30.507078913755286,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1500,0,70.19366775530673,283.6691712602493,6.20241089426913,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,1500,500,67.91311924035068,267.88132563788486,24.37252525374476,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,1500,1000,73.0734550492089,287.0264572740117,0,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,11,0,0,69.66503562914723,274.1051745761459,12.239618955349938,16,1.6000000000000003,2.466407971436699,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,8,0,500,68.77103459710031,263.64823865634753,24.20822075672481,13,1.3,2.171120767676015,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,0,1000,73.71245235318209,274.1324197145485,12.271185105903491,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,16,500,0,72.82974484326627,287.2897276943006,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,500,500,71.08264505778575,276.68769780756867,12.231302012047523,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,500,1000,72.59651919894517,287.52480730294104,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1000,0,67.58467484056465,286.4694005870765,6.152495188715397,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1000,500,72.39202899575012,287.7837158978043,0,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,1000,72.26802543518565,238.877075368597,48.892167935345995,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,0,70.03152003942857,271.7643900408582,18.216161063425552,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,500,70.50768420918827,259.40454670773914,30.30132926795837,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,1500,1000,72.38584929164084,275.5430314520613,12.135936640394172,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,0,0,74.0978933215078,279.8295711508825,6.120614766546498,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,14,0,500,68.0213118234004,288.43189985670165,0,13,1.3,2.369865824102565,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,1000,65.86912809150282,288.12023621553993,6.1225264260916585,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,11,500,0,73.35335047130961,283.030996040302,0,12,1.2,2.4458906214975165,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,500,500,68.71145997557409,260.6862421581409,30.622356068401626,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,500,1000,72.23941456825352,251.16200205089845,36.6790622104917,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1000,0,69.81239519571336,266.04858214470806,24.243977700947195,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1000,500,69.21050648296435,284.8470696523664,6.110518996250999,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,1000,68.7107795602979,291.4183486816134,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,0,68.73581494972971,291.2863836729127,0,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,1500,500,70.72429185572084,277.11669585601663,12.261756501681864,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,1500,1000,73.14794483664527,256.3707824115758,30.51024274575334,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,0,0,73.0603608530608,244.57524660833707,42.40709617904108,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,0,500,72.00220210822383,275.8355904541618,12.21657097979032,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,13,0,1000,70.14473729854137,284.7248617532661,0,24,2.400000000000001,2.8023968285145124,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,500,0,68.95115282528744,272.8161555353466,18.369887790817696,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,500,500,69.57565031635279,278.2588669301726,12.182478638204248,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,500,1000,70.65890691199391,258.6982518802489,30.69776206878451,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,0,68.66789437912101,279.20634771977086,12.129122841100983,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,500,70.6834337727766,252.93378912866515,36.57013850705203,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,1000,1000,74.223957157828,285.83427739242654,0,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,14,1500,0,70.57046564160632,286.37834925866593,0,11,1.1,2.006452932430011,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,500,71.22209924842407,252.85321802295465,36.09943725048787,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,1000,69.93078850776608,278.894436010198,11.261795762370484,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,0,0,72.61000137463539,281.4925973315265,6.133945888529894,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,17,0,500,72.97206956168996,250.46974370366183,36.637629267330986,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,12,0,1000,73.11953374577291,275.34363772558675,6.093576326589503,25,2.500000000000001,2.976630901074262,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,500,0,69.97330306225244,234.978773355858,55.07072697957636,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,500,500,71.36769711952104,264.58774435928956,24.251776187875773,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,10,500,1000,71.62771136268397,271.8362697233525,12.165275138071904,20,2.0000000000000004,2.411356962148951,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,0,69.46639873951482,290.8349737140117,0,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,500,69.99487935232871,247.54136869200747,42.67110125475225,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,12,1000,1000,72.34225277121253,275.4924224476266,12.30191133926508,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,1500,0,69.07211152154711,272.73843716064914,18.278509621968503,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,500,71.44022539131018,246.04675840081867,42.6042370617558,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1500,1000,70.82420722443995,270.987627510468,18.23745219990841,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,0,0,72.10117020216059,268.47278129176266,19.548083922820396,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,5,0,500,73.3295649253253,282.1263040452329,0,17,1.7000000000000004,2.940119342997608,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,11,0,1000,70.27076278978113,285.8531302931091,0,13,1.3,2.6962443646805556,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,3,500,0,70.90655171226327,289.2220592158775,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,500,500,71.3522713822792,258.30973340983326,30.42370815807262,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,18,500,1000,72.65756031397711,287.5432462676057,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,0,70.0878386478159,289.92098353271666,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,500,70.33557665386117,272.05445134413566,17.803749438188515,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,10,1000,1000,71.99675474147057,269.66684967228457,18.366443211426457,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,0,71.30609092022942,288.85609982124265,0,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,15,1500,500,70.02798014290998,265.42120750197216,24.55448877707395,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,1000,69.4488999916029,223.5329715271681,67.23534169181237,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,0,0,70.99225293993305,289.09423411194774,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,4,0,500,74.3188336935518,285.8325835875171,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,7,0,1000,70.10321497583095,255.93373431526769,30.695325218399848,15,1.5000000000000002,1.9244343267155424,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,11,500,0,69.61870431293855,255.4474519507779,30.769981556769096,20,2.0000000000000004,2.3141333969554916,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,500,500,73.03160205281428,262.4602790795511,24.639519999672917,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,500,1000,71.13140463635932,276.88006984836727,12.094016197765216,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1000,0,69.12952535333456,284.71513441160926,6.192597245287178,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,1000,500,72.38781211038722,287.68192969389384,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1000,1000,71.6524422826271,245.28510819971237,43.1397265616467,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,3,1500,0,72.92795988439893,287.23903838532857,0,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,9,1500,500,69.27731766934474,266.4317663698594,24.398077748048618,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,19,1500,1000,68.16713777019037,249.4697232382819,42.52850105489875,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,0,0,71.17521377642885,258.4346993908677,30.413388471225957,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,0,500,69.54397831946856,284.53744980607496,6.041026716382426,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,0,1000,70.73788059630786,277.3228923880753,12.03331008459342,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,6,500,0,70.16064076719147,283.8094297889235,6.0712010495949444,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,14,500,500,74.15864834381189,285.9339558659899,0,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,5,500,1000,64.84588658985318,279.17336447670476,12.23296881559161,18,1.8000000000000005,2.194116769768157,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,1000,0,71.8566038747002,257.90859075978994,30.290336815560146,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,8,1000,500,71.396739249667,233.63443035856292,55.16712766231897,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1000,1000,70.1106734133249,290.15565821281206,0,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0.054,3,1500,0,70.3893069226793,255.1749755345923,30.331972710071287,14,1.4,2.7725734541875187,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,7,1500,500,73.28719234431395,280.6717612689665,6.266368513740526,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,1500,1000,67.90106109236655,286.24023298646637,6.093823315332822,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,5,0,0,69.08340530956941,291.09367804077266,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,13,0,500,67.28754531756678,262.5169035103268,30.405620978522816,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
0,11,0,1000,69.12770093097411,290.9777585111912,0,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=12_nmar=2,12,2
