probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,7,1000,500,74.3543810784306,256.682649724312,28.981505766941073,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,5,1500,0,70.95801417055802,268.2754155084575,18.21730033178091,9,0.8999999999999999,1.76022292963756,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,500,69.63570186680965,272.29410032740384,18.14620609360474,0,0,0,6,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,0,0,69.384929843838,238.43702209340552,48.999985357063,14,1.4,1.8199269511192129,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,0,500,69.80115932031445,247.48807328353044,42.80073976943426,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,13,500,0,68.74090786878905,236.46669970581397,51.800309712417615,11,1.1,2.163329725062864,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,500,500,68.71419848402171,266.7022900127803,24.606985390561583,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,1000,0,70.83961108591407,258.6505867639006,30.52050762170495,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,1000,500,70.8182641957096,277.27301550624276,12.14905466036248,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,1500,0,69.48229015316218,266.1504259116564,24.486249593888033,0,0,0,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1500,500,70.89000862779896,279.2849868203749,6.037993103781093,15,1.5000000000000002,2.415480702539537,7,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,0,0,68.55385552453293,261.13231578275213,30.391366430734948,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,0,500,74.66624224024454,245.19176699493977,36.61747663170439,16,1.6000000000000003,1.9333411857630016,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,500,0,70.34537867091979,259.1124588547557,30.548944481771695,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,500,500,71.30285531604869,252.27735053526376,36.43730710722815,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,1000,0,65.70405236596264,266.50359856502496,24.580064637666425,10,1,2.261386854171657,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,1000,500,69.21818578136629,272.47698888259544,18.35289600340338,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,1500,0,72.49170835685688,271.3338033122854,12.205510628966469,17,1.7000000000000004,2.543288372340022,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,1500,500,71.16239555221277,215.8558331549752,73.06701277623112,0,0,0,8,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,0,72.64678091640567,273.70091211898733,13.708520936661044,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,0,500,69.06034067789241,245.8612668822683,42.398536969592584,10,1,1.682531004411944,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,500,0,70.10896405343901,276.1251051905685,10.698282450249792,12,1.2,2.168794261579063,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,500,500,68.59781705970116,255.08131848295437,36.4815826154076,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,0,73.76131990249468,255.64817139770935,30.624893564470167,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,500,70.48975538885398,259.28891998706894,30.310662829869383,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1500,0,71.32501547357602,270.34241703830327,18.49075824691727,0,0,0,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1500,500,70.86002841012807,267.42066722529853,18.193703302536463,12,1.2,2.513537831648327,9,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,0,0,76.72347713543684,261.45863497700174,18.138288734755037,16,1.6000000000000003,2.099349817134618,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,500,73.61613970254272,243.39589965037348,43.092687891174386,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,500,0,72.39658325475322,263.54710517850486,24.163841949976995,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,500,500,71.56143501327661,246.00039003227383,42.48776475689383,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,0,72.10064660636934,244.32958663801293,43.77605760741763,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,1000,500,69.06247371593825,281.1839576025297,6.077484564407323,16,1.6000000000000003,2.1377029247617565,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,11,1500,0,70.85890184758136,225.5266291919064,60.53248821574446,13,1.3,1.7889877603579136,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1500,500,71.87391792171124,257.70580183729663,30.432030516600474,0,0,0,100,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,0,0,71.91928263638827,257.5689125630838,30.53793003920738,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,0,500,68.56156678934141,267.2573914472567,24.221422182907684,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,500,0,73.776168454687,275.5931872283735,6.15400956490423,18,1.8000000000000005,2.6795464630199453,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,13,500,500,68.06190795088528,255.10690151038585,36.84162072628581,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,1000,0,68.28400456844497,261.29450023911994,30.656529050560557,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,1000,500,72.14741169464844,260.253240423165,24.254981225699687,10,1,2.3771275949123973,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,0,68.14933645751209,261.3317251116481,30.61608843580288,0,0,0,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,1500,500,69.87193419728113,250.5408625919156,36.72038476087942,8,0.7999999999999999,2.183999221058053,101,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,0,0,68.43760009778828,261.40941556139364,30.23188222216777,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,0,500,73.06554184579062,256.7043695326598,30.353025904993583,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,500,0,74.83918248319584,230.1153730304734,55.05542267287037,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,6,500,500,70.82991664572772,279.112508320738,6.084566586276734,15,1.5000000000000002,2.558341185763006,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1000,0,69.47331408604485,260.24761997176074,30.31898687338093,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1000,500,71.78489851237654,209.17930491643324,79.15029018615768,0,0,0,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,11,1500,0,71.217023474004435,248.96539068723823,36.27342730296004,16,1.6000000000000003,1.99567600545362,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,14,1500,500,70.43833216472822,262.79479775607894,22.98942852141036,17,1.7000000000000004,2.083992711599621,102,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,0,0,71.9132830688142,257.34677580276053,30.92997390530753,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,11,0,500,65.99681253625637,245.4526567435231,48.67307667537407,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,3,500,0,69.7290030963321,244.321921903459,42.75329151165954,13,1.3,1.9834569303378695,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,500,500,69.03491330795363,268.87470633441364,18.459995169513075,17,1.7000000000000004,1.953351303491903,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,0,69.48827640179941,241.20827281710385,49.381102063633655,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,500,70.83133164210443,252.4711317445553,36.89730410103462,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,1500,0,69.12337661204022,280.9124835937514,6.057965570456639,15,1.5000000000000002,2.44378909509187,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1500,500,70.50354018004772,252.99590795924027,36.61358637379918,0,0,0,103,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,0,0,69.0796560175348,242.9675639870148,43.49233643118418,18,1.8000000000000005,2.6701103321691675,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,0,500,73.52813580157304,219.20272470222423,67.36468993057336,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,500,0,71.25501255924128,242.04743561863097,43.016451918644655,16,1.6000000000000003,2.2765918136506467,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,500,500,70.48309976866224,254.92281584749267,30.665675229124737,20,2.0000000000000004,2.121005023101146,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1000,0,70.25955638770843,252.17924196160757,37.58927290104794,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,14,1000,500,69.7370623663642,245.76051403810837,44.58033332420288,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,1500,0,68.86208320616944,266.965106450649,24.177258306886273,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1500,500,67.71077224932033,267.9484928320543,24.34313315283816,0,0,0,104,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,0,0,72.97106958699457,268.93097698013156,18.11043807304448,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,13,0,500,69.53852327904447,285.58936898555766,0,22,2.2000000000000006,2.7484616356610716,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,500,0,66.53969246507688,256.8458884454421,36.6274137066663,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,500,500,71.86485866330774,233.2727922733829,55.00444308135147,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,6,1000,0,69.67203427384777,262.43689551883347,24.18477654254489,14,1.4,2.3156263391371112,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1000,500,70.62703913462019,255.8769737628671,30.94019402105806,10,1,1.7737828008789234,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1500,0,73.95973755011704,219.20696322784863,66.92126576213283,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,1500,500,73.09173329090666,237.81656105830717,49.12360033409767,0,0,0,105,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,0,0,69.10917111877255,248.84112874413103,42.41744024726177,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,0,500,64.87077902975264,252.76416475290827,42.54720881138616,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,500,0,67.49691216987684,281.9608573142611,6.220815908660254,19,1.9000000000000008,2.479460610467783,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,14,500,500,69.49463147162719,271.88157822341486,18.844042123792903,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1000,0,67.97576929554369,231.29987533187904,60.921788300059525,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,13,1000,500,69.58378819679304,259.95021668284755,30.58339301094367,0,0,0,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,1500,0,73.27674214085422,265.27580104978165,18.349738724142732,11,1.1,2.0315504609277992,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,8,1500,500,72.73052560137582,271.8155783423963,12.402097594688344,8,0.7999999999999999,2.3078352965239595,106,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,18,0,0,68.82633219756319,263.4600811611901,24.15499686393817,14,1.4,2.1838470750020464,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,14,0,500,67.11325172694528,254.95314165947,38.016466468941,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,4,500,0,70.25606548521195,247.09835755597575,42.814154657388386,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,500,500,67.53277700160136,246.2434527458469,42.5796433323632,17,1.7000000000000004,2.027578866593221,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1000,0,72.53828195516842,244.37877793431133,43.08756861322583,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,1000,500,73.41793815695405,252.3029888345525,30.53228357633101,17,1.7000000000000004,2.2056544270245815,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1500,0,70.78452507929974,271.0826823241378,18.22476084017677,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1500,500,70.38296119464434,241.19024116294352,48.58525800688581,0,0,0,107,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,0,0,72.35748780637597,232.55916414645935,55.08705670272147,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,5,0,500,73.98551032160914,246.2783206382047,36.789380992820035,11,1.1,2.037848561359331,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,500,0,73.85481023178932,279.9722297713704,6.219245159706306,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,10,500,500,74.25812962412692,251.2638541880611,30.3400723971357,17,1.7000000000000004,2.4417668811069313,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,13,1000,0,68.77197892597736,260.7370945287709,30.52143083620326,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,13,1000,500,71.33311738567485,239.9806201529585,48.90485616286136,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,11,1500,0,69.57151972005155,280.53628998714896,6.083911082917342,15,1.5000000000000002,2.355776681057883,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,5,1500,500,71.79720215520815,239.5361136605368,48.73049454785607,0,0,0,108,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,6,0,0,71.10588737939824,253.97114481644823,30.518930527635476,19,1.9000000000000008,2.5054424969231635,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,12,0,500,69.15956278446927,262.2463994743557,24.39858981410527,19,1.9000000000000008,2.5733939991859884,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,500,0,71.83040620996387,206.1104778855178,82.112971010546,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,500,500,69.60014708101733,247.49867884106615,43.04937858541905,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,13,1000,0,65.2586850498721,278.3813121040962,12.283142117995656,15,1.5000000000000002,2.769812549515587,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,8,1000,500,69.31744105255598,260.57343709740735,30.272476305188736,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,1500,0,71.62520902341977,230.0669624250471,58.62794422387482,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,1500,500,70.07081161402732,252.8400152350384,37.22033710624235,0,0,0,109,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,7,0,0,77.11387174053867,217.7004199543665,61.406191715886145,16,1.6000000000000003,2.1853400171836665,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,14,0,500,69.73068735659191,243.79992795176756,42.35241132720076,16,1.6000000000000003,2.517509425982908,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,6,500,0,70.15346382652724,271.5738353502169,18.31496362796016,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,3,500,500,71.99337803605941,257.44397358987914,30.576949726353988,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,10,1000,0,71.94359045132298,263.4525292816537,24.641995989526087,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,16,1000,500,69.75767186870895,278.04368185944253,12.265811996260846,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,9,1500,0,68.82207127590318,250.16387318470345,36.97065259140319,14,1.4,2.7028467572241013,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,1500,500,70.98778459755233,234.048807278651,54.97255062822209,0,0,0,10,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,7,0,0,68.18315844299626,263.3515719101196,28.53940550900934,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,9,0,500,69.03644371620088,261.36339406988117,29.628101035229445,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,11,500,0,73.33422095735824,246.28604492179116,36.561405237417176,18,1.8000000000000005,2.1496177077654934,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0.054,5,500,500,69.75735327916162,231.2239398882905,54.70282954397897,16,1.6000000000000003,2.742540660976853,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,1000,0,67.77344893430819,249.129371030721,43.10698894059459,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
0,12,1000,500,68.1321898455614,230.89554284980147,61.05564717602825,0,0,0,110,D_pmar=0.054_dist=500_repair_6_males=8_nmar=3,8,3
