probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,9,100,0,70.08556117569351,232.33825449533535,55.40429071145916,17,1.7000000000000004,0.49435993486352,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,15,100,100,69.07979688582907,252.79031731787333,36.65075238889812,12,1.2,0.365740740740741,104,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,16,0,0,68.31177807403206,255.13780853722,34.586998718617636,15,1.5000000000000002,0.510166479133766,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,5,0,100,73.6595206087754,195.15758740303028,91.35441597916888,0,0,0,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,100,0,74.37777776052496,241.4026083032359,42.83478298277577,10,1,0.4322006437931828,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,100,100,69.63539870603472,221.3042587464341,67.40166109351189,14,1.4,0.3148148148148148,105,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,0,0,72.73013155251823,208.5377059362931,77.47925116571443,12,1.2,0.3814674519429169,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,7,0,100,70.03506020202732,216.68358819911828,73.42918174720407,0,0,0,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,12,100,0,70.8021898361222,220.56270090387287,67.02501769504688,13,1.3,0.3564814814814817,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,100,100,72.43048233389233,249.2494976592682,36.40678199873363,17,1.7000000000000004,0.4422542219193578,106,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,0,69.16890644282935,233.8025815039719,55.038726423032735,17,1.7000000000000004,0.3980683150800785,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,14,0,100,71.09093568353563,233.65786797829657,55.27343185043699,0,0,0,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,5,100,0,71.24581057731987,214.5134829807676,73.04347837316325,9,0.8999999999999999,0.351851851851852,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,100,71.37698468014575,232.36504780086503,54.74494170697475,13,1.3,0.4322006437931828,107,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,0,67.67245161824968,229.53940108737692,60.93844008840777,15,1.5000000000000002,0.3989989175188595,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,100,69.54280496744852,252.39053827830529,36.93854916563411,9,0.8999999999999999,0.40157460819526697,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,10,100,0,70.29897921613659,228.68714947817696,61.216697293768576,0,0,0,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,12,100,100,73.0525949633864,218.0763758644964,67.3426599630229,13,1.3,0.3796296296296298,108,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,9,0,0,67.70154217573311,233.79077678792575,56.36620247611272,18,1.8000000000000005,0.3809457002197313,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,8,0,100,72.01137123380985,180.17283436660983,107.97545013570462,0,0,0,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,12,100,0,69.88649431210737,221.16943516309937,67.2856018140322,15,1.5000000000000002,0.4109701510263915,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,100,100,68.55207522681907,234.7413744032221,54.8405102954356,15,1.5000000000000002,0.4087234779975091,109,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,5,0,0,71.83847768721024,184.29745019886855,103.89795428523875,0,0,0,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,18,0,100,72.98089552789766,248.93605652276815,36.47806515096233,13,1.3,0.4480071880634286,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,5,100,0,69.18991766259767,239.90176460208428,48.90669894702973,18,1.8000000000000005,0.588075863970554,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,100,100,73.71110080442656,230.80192584892285,54.570662267634525,9,0.8999999999999999,0.3101851851851852,10,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,5,0,0,69.33415328520381,240.3669591076246,48.991426504720145,10,1,0.3240740740740741,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,4,0,100,69.62222612431817,256.455853846184,33.95020726985973,0,0,0,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,100,0,70.91792076842776,232.184520974182,55.132449703337485,14,1.4,0.3951636067561456,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,14,100,100,72.41195758063063,230.71832463608715,55.634433645261595,9,0.8999999999999999,0.43603595455589667,110,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,9,0,0,68.20807085952589,229.05985118655877,61.33635363478644,14,1.4,0.4212164632282268,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,100,66.48523563287941,236.8071276886388,54.93428695361857,13,1.3,0.5235336162994694,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,11,100,0,65.20673809745546,233.36794530119747,61.464178914003725,0,0,0,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,100,100,73.85633512750293,218.8261054347264,65.74808160938176,14,1.4,0.3194444444444445,111,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,10,0,0,67.61940533158591,219.1086301682677,73.37957159064031,0,0,0,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,100,68.94886402426735,240.45341520287127,48.81061288941415,14,1.4,0.4706900349921864,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,100,0,72.7749687901817,230.3972971899239,55.126403370765686,13,1.3,0.5098374614862404,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,12,100,100,70.9625315239706,232.32392620683,55.22955465667501,11,1.1,0.3981481481481486,112,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,6,0,0,70.7313458667689,179.53485986391118,109.8287911140275,0,0,0,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,100,70.33639132078494,230.72654835022837,57.83314391337012,8,0.7999999999999999,0.37505645050379555,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,100,0,72.00357816993414,267.95333151791243,18.37453953331094,14,1.4,0.4834555873666342,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,9,100,100,72.13557399123073,260.16787871989624,26.02477881345872,14,1.4,0.5211506596987219,113,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,9,0,0,71.24844047223505,220.7531635088306,66.36508517675799,12,1.2,0.46877237961082946,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,6,0,100,68.279686660542,218.09759455246817,73.72319740988027,0,0,0,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,100,0,68.52576115169731,216.5522256643389,73.29597315972751,13,1.3,0.3959579256230615,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,100,100,66.82166457906366,248.16738491228247,42.91653358361197,17,1.7000000000000004,0.42518805756280575,114,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,0,67.18076722354446,242.15381513884967,48.868679183175146,14,1.4,0.4437065760813243,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,0,100,74.23694300860323,241.2472972811202,42.967576558685785,11,1.1,0.4957558385216914,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,100,0,71.3461269462676,225.30854210765125,62.20169584060942,8,0.7999999999999999,0.40740740740740783,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,9,100,100,69.89659408013856,247.2517988463356,42.864263546083336,0,0,0,115,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,12,0,0,70.63905799045362,210.1459698924266,79.30182007058478,0,0,0,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,100,71.43615411838356,255.9244246513144,30.34534288146512,18,1.8000000000000005,0.4946325020072505,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,100,0,71.70972230284335,256.4674247659621,30.923456314074592,6,0.6,0.4237357034008392,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,11,100,100,69.7914957636098,228.12610687392095,60.87675852096638,9,0.8999999999999999,0.3703703703703706,116,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,0,0,71.2663407263753,237.66550920179452,48.85366595776132,19,1.9000000000000008,0.5254512716808264,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,100,70.5625263058393,203.1282095984531,85.08473820375603,10,1,0.3194444444444445,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,9,100,0,70.98342736111753,211.08781491673312,77.93372281733213,0,0,0,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,9,100,100,70.88229189492839,225.7854790778231,61.324176999967015,16,1.6000000000000003,0.5417795676742576,117,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,0,75.37632217038141,232.88325856349024,49.304286758509946,21,2.1000000000000005,0.4730729915929336,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,0,100,71.04116443666621,226.47862161017548,61.51949121782295,7,0.7,0.3907267112021761,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,13,100,0,69.4102468903707,217.46925019133164,73.338565002993107,0,0,0,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,100,71.90375274904754,227.0243876280817,59.4300287514132,13,1.3,0.3703703703703706,118,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,0,0,67.43532278788234,215.2643394126214,76.0613545763611,10,1,0.3782337259714585,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,100,72.83452791265604,230.54258598552715,55.03185012102641,14,1.4,0.405682486101711,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,100,0,68.63637458099087,247.03083004643133,42.790416896167365,13,1.3,0.32459582579725993,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,11,100,100,71.60034237067869,243.03542002220485,45.428256863048546,0,0,0,119,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,0,71.07432471984914,220.3215078520619,67.43644525021111,9,0.8999999999999999,0.4138748593503243,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,12,0,100,70.53044874878877,250.11918586670228,36.65253501617142,24,2.400000000000001,0.5185185185185194,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,100,0,71.25365536814901,220.87512529656456,67.12986004496749,8,0.7999999999999999,0.31580186775739094,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,11,100,100,68.2870015666926,212.13264119023296,79.5861912021949,0,0,0,11,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,0,0,64.62648944429193,239.04912631794025,55.15830781145786,9,0.8999999999999999,0.3847810109824451,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,9,0,100,69.5240788999186,195.49555764852784,95.1315783038226,0,0,0,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,100,0,67.63229310822234,223.70053017652623,67.29316374560602,11,1.1,0.35587989669022624,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,100,71.77543355118665,249.01648363167928,36.6478611665166,22,2.2000000000000006,0.3750000000000003,120,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,0,0,72.54347977428105,218.20798207349412,67.97133182950589,9,0.8999999999999999,0.3839866921155293,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,14,0,100,68.02610533888371,247.3443787621081,42.594555961548885,17,1.7000000000000004,0.4441718773007148,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,6,100,0,66.37135162601477,215.68497144475288,77.98918747699983,0,0,0,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,100,70.38078282047499,214.08848541023684,73.33297763595687,18,1.8000000000000005,0.41527076300849586,121,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,5,0,0,67.73587588351003,219.8170662482869,70.94720503010018,11,1.1,0.4379536099372535,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,7,0,100,72.18680482805865,214.63835982594145,73.2845863945894,0,0,0,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,100,0,72.35950723223024,243.2366863981627,42.53260787574019,15,1.5000000000000002,0.4279000318110785,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,11,100,100,70.10219519366957,239.3859320093825,48.97738009875497,13,1.3,0.4071348402636776,122,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,10,0,0,67.75784828360315,225.07745415847955,67.24194705832652,0,0,0,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,11,0,100,73.95884839040069,229.75469742686496,54.94687646295904,11,1.1,0.4148054617891053,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,5,100,0,73.2935619931736,242.5018757299652,42.44266565424732,14,1.4,0.365740740740741,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,100,69.86366170035882,245.7403524416405,43.03345610883027,10,1,0.447212869196513,123,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,12,0,0,71.2263738422961,226.341989561916,60.887486236320946,12,1.2,0.47274397394540835,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,100,69.59100739068462,252.50743885438712,36.571861241902056,10,1,0.4082581767781187,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,6,100,0,70.95936135884554,240.21742144469775,48.939861061507536,0,0,0,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,100,70.12409149125838,239.78667866479577,48.69285724685891,10,1,0.44310499129006864,124,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,10,0,0,72.74779026243883,244.66798375971416,42.62932649558756,0,0,0,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,9,0,100,69.77739797650779,227.5899886720339,61.19874161637816,12,1.2,0.3435796455351688,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,100,0,76.62279758253703,233.36037340811907,49.03468104218214,8,0.7999999999999999,0.4477346209196983,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,4,100,100,70.60452733002593,238.4870949572176,49.24499400353874,13,1.3,0.4079291591305933,125,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,11,0,0,69.6172675234504,210.68355439745392,78.65334912405109,8,0.7999999999999999,0.3643448370825697,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,0,100,73.76287843068452,254.15031920911,30.408265649309488,14,1.4,0.46414274998119975,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,13,100,0,68.50551174198536,259.4458701218032,30.493829058770807,13,1.3,0.4556778095888563,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,6,100,100,70.67673116324282,217.1291416120524,72.31914526144591,0,0,0,126,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,0,70.87097850603611,232.72351987123608,55.14879528874116,9,0.8999999999999999,0.41666666666666713,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,7,0,100,67.80233705349248,247.98441627165863,42.72120726847475,12,1.2,0.43570693690837137,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,10,100,0,71.28522133373986,251.12067987918533,35.59325680657768,15,1.5000000000000002,0.6018284692875777,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,11,100,100,68.8998908264584,205.5372216469767,85.61510326179632,0,0,0,127,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,7,0,0,69.79994579493703,227.09327936539503,63.33944613590375,0,0,0,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,8,0,100,68.44493975340878,247.48113781065433,42.61177565660516,12,1.2,0.43748830871786304,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,15,100,0,69.61581644109772,246.5417388601269,42.45422880168053,10,1,0.4090524956450346,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0.054,6,100,100,70.90901227789024,238.93792558421535,48.800134004639354,11,1.1,0.4027777777777782,128,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
0,6,0,0,73.77303408583072,218.6196104311341,67.63860097088019,0,0,0,129,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,4,3
