probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,14,2e3,1e3,69.91885614069115,243.07932239297386,42.876090491404796,8,0.7999999999999999,3.3525098871469017,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,3e3,0,74.33088794817911,249.1978931885538,36.670836972479776,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,1e3,70.36871537783534,283.67511610500134,6.05211487703189,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,5,0,0,67.88379669883723,237.77705652320202,48.987951849847335,15,1.5000000000000002,3.8538259577370026,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,9,0,1e3,73.37624443400546,238.90646823683915,42.82173072733575,13,1.3,3.6765839612209756,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,0,67.84589901234608,243.6134489057884,48.775398362534666,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,1e3,1e3,68.76581486899914,260.68527623153653,30.620308092302498,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,15,2e3,0,68.17508867828133,291.9331691014835,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,12,2e3,1e3,71.60593114423698,288.52918027134103,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,0,73.54210267613642,286.5917923551725,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,4,3e3,1e3,67.76117154170583,292.39090131084345,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,10,0,0,70.31862249669742,284.6984605218006,0,12,1.2,3.9113556191777104,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,1e3,70.35581745925909,259.02578207427854,30.623442705011175,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,1e3,0,73.52025340765368,243.74674140867265,42.76052327149521,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,1e3,1e3,72.62961821046385,287.4507610023015,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,2e3,0,74.03297876002667,255.37032469017356,30.609314502713964,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,2e3,1e3,73.040261643259,275.0781891016604,12.12238581606404,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,9,3e3,0,73.14076232157693,281.2536098538219,0,16,1.6000000000000003,4.039011142922188,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,1e3,73.04611903921784,231.95834512348628,55.122805846863685,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,0,0,70.72652759747824,261.77048422578486,27.559512234231125,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,12,0,1e3,70.68825088233413,284.0206694452834,0,12,1.2,4.25925925925926,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,1e3,0,72.28351774042112,287.82435134225716,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,1e3,71.88660993509365,245.53024429824853,42.595408409354285,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,2e3,0,70.78569640772383,234.32902310162896,54.99955585964902,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,2e3,1e3,73.92365800091552,280.13587505864484,6.042033759439348,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,12,3e3,0,66.94983206756359,286.77776205319043,0,19,1.9000000000000006,4.390204959478993,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,3e3,1e3,68.79944894019955,236.34850214177064,54.89069774650541,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,7,0,0,70.335932788968,283.15699654637524,0,12,1.2,5.435843220480248,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,0,1e3,72.22597383442779,220.53773705929592,67.28953947285206,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,1e3,0,69.69784772244134,210.94183429845037,79.51378335810068,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,14,1e3,1e3,69.11149313325421,285.5443831189678,0,15,1.5000000000000002,3.946418550329595,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,2e3,0,70.85484133725703,289.1607298653853,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,2e3,1e3,67.5836311540666,274.32698300588885,18.273955762672905,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,3e3,0,66.65743946291416,293.3906586246423,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,1e3,70.03000761498181,289.97362653562215,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,0,0,69.17218019205448,291.1187621360939,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,1e3,70.94040380900007,289.06945859825606,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,0,68.99252479755484,291.04782916736207,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,1e3,1e3,67.4623947664915,255.6047465939806,36.96746727711366,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,2e3,0,70.51201537004012,234.3500154863016,55.22270839706487,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,10,2e3,1e3,69.47670219297693,272.11775281890067,12.18825295870863,18,1.8000000000000005,4.57539014466418,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,13,3e3,0,72.1807220670106,283.211244202922,0,9,0.8999999999999999,3.845882769067845,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,1e3,70.34944729545923,228.65631781243405,61.01529574403315,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,0,0,72.39384079057075,245.00361697469123,42.713236351533205,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,10,0,1e3,69.15088673435834,284.4408402478316,0,17,1.7000000000000004,4.733455587366639,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,12,1e3,0,72.12633300686487,282.1317925738653,6.002976483988203,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,1e3,1e3,68.15037507054794,181.44144884706265,110.43090844914944,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,15,2e3,0,69.94087405898395,271.86565002514476,18.33076844015419,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,7,2e3,1e3,71.66964555238425,282.2499349605364,0,16,1.6000000000000003,4.494030917215997,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,3e3,0,68.22078688660066,291.9181982203759,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,3e3,1e3,74.12420410254823,261.5950049336144,24.401199309595512,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,0,72.42109564409895,281.7232170416783,6.006087318882796,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,0,1e3,65.86283106693654,282.03585515205407,12.274457339341993,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,0,74.153329288426,267.83369631744705,18.20375412442562,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,7,1e3,1e3,75.40610967248176,279.5390841487565,0,11,1.0999999999999999,4.088597615693738,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,2e3,0,70.11516144791429,290.0333049299269,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,2e3,1e3,70.37714263239272,217.02354156254034,72.64333420560828,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,3e3,0,68.38821348074751,242.8062128026653,48.826500277524175,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,8,3e3,1e3,74.03433089403703,279.92511400414105,0,15,1.5000000000000002,4.556213590850611,102,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,11,0,0,71.707936172718,282.30982325220947,0,17,1.7000000000000004,4.509917294554314,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,1e3,68.9436127345022,242.24128265886273,48.9161042665686,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,3,1e3,0,70.05454393943293,235.01512132887657,54.99986012312178,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,1e3,69.41580358386672,290.6059166792008,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,12,2e3,0,72.97024243034235,280.93236389389824,6.235917835561983,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,2e3,1e3,69.99719474322501,244.205327257439,46.076633215833745,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,0,68.46665643783469,267.2705776671008,24.328852009052333,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,11,3e3,1e3,74.50647289944908,280.0955501425644,0,13,1.3,4.289669178217241,103,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,0,0,70.01059800476078,290.0226797209648,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,0,1e3,74.04419375075597,285.96943583836634,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,13,1e3,0,71.55213248579268,239.42736888741342,49.04200097194201,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,1e3,1e3,69.73630835633666,290.32605536407607,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,12,2e3,0,74.45124270625708,278.9681539170856,0,18,1.8000000000000005,4.956993880178964,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,2e3,1e3,71.82233549490206,227.45874123427006,60.87389661962035,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,3e3,0,67.45706799399022,207.08435184795798,85.66242816670558,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,6,3e3,1e3,66.63927613548857,281.54885025256203,6.0100653869704175,15,1.5000000000000002,4.417324701961721,104,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,0,69.31174949277047,290.80741996874775,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,0,1e3,69.75060096511321,290.3035286479283,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,0,68.41943553932454,291.67165740391977,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,1e3,72.30821756013536,250.9753416324358,36.84858585517482,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,2e3,0,70.34074230143983,204.02310943378916,85.68945592600141,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,17,2e3,1e3,71.51351824202875,281.9375182705787,0,15,1.5000000000000002,5.076706215254286,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,6,3e3,0,71.93507621480799,281.45742671975495,0,18,1.8000000000000005,4.845224733772802,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,1e3,69.42304637769273,211.52486939740822,79.21572278832258,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,0,0,70.19584195024875,290.0177541626931,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,0,1e3,66.27005570908456,293.8749868165486,0,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,1e3,0,67.46013676010425,286.3399330815535,6.226583468037627,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,13,1e3,1e3,70.03395296641641,253.59791492234055,36.42920918360681,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,14,2e3,0,69.44656793258996,272.10592958201227,18.488364329547107,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,9,2e3,1e3,69.34078869973925,230.32661875666787,54.751874257968616,13,1.3,4.289669178217242,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,3e3,0,70.11333011268701,241.5762629483968,48.578782894021494,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,5,3e3,1e3,69.36986340202063,260.3620487219917,24.413300236423183,18,1.8000000000000005,4.232139516776534,106,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,0,0,71.0259055248755,265.2820062551364,23.731012378125286,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,0,1e3,70.27820039158946,284.10136461515407,6.020302751849041,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,15,1e3,0,67.57384112610113,285.95652093729666,0,21,2.1000000000000005,4.5211506596987245,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,1e3,1e3,69.64613252704099,217.2712609362754,73.2349621723554,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,2e3,0,69.69733198846957,223.8776312920417,66.67962879331807,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,10,2e3,1e3,69.6499691326307,284.2576408736835,0,14,1.4000000000000001,4.722222222222228,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,3e3,0,72.60246160386811,287.4655659990611,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,3e3,1e3,76.00129453486701,240.99136014017915,43.06982286844377,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,0,68.86563910628975,252.32822252850323,38.88709027587402,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,14,0,1e3,70.47179269830401,283.37166974597335,0,15,1.5000000000000002,4.660039548587615,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,1e3,0,67.62010361770615,231.60112103066976,60.782390110197554,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,1e3,1e3,73.45207832241955,243.34219669205663,43.26458468269724,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,12,2e3,0,70.38537805996009,282.7539650774608,0,18,1.8000000000000005,5.076706215254285,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,2e3,1e3,71.62050243470209,251.82077435895047,36.699173563322915,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,12,3e3,0,66.78123660974099,287.2113009898344,6.070174989795311,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,3e3,1e3,71.17470683428054,282.7671629661576,6.105639019644481,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,0,0,70.14308575211842,266.72905952942926,23.17978456881175,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,0,1e3,69.24658402677093,290.80127642657845,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,14,1e3,0,70.98872087775067,283.90740375355847,0,11,1.0999999999999999,4.066130885404916,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,13,1e3,1e3,71.77616539260349,275.9998295466229,12.228156130421262,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,3,2e3,0,69.02011154634212,224.01950438217204,67.04872898602957,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,2e3,1e3,72.8053994701123,287.20172743012205,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,14,3e3,0,68.5244221155675,285.04848818581564,0,14,1.4000000000000001,5.076706215254285,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,3e3,1e3,68.43805389552539,242.95624038740476,48.653688104414265,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,0,0,70.55464248022813,289.5590175976978,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,7,0,1e3,72.83908286118792,262.1139588113509,25.094665586020646,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,6,1e3,0,70.14347564276252,265.65084820390155,24.259179547492252,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,15,1e3,1e3,70.7646278739462,248.55646384201944,36.66711517657855,13,1.3,2.7969543315913463,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,2e3,0,67.47300966136709,268.2674250987779,24.306698627457475,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,8,2e3,1e3,69.53664268751173,255.1297005808282,30.478282173464343,18,1.8000000000000005,3.417982737256767,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,9,3e3,0,73.42793751401561,286.62288706413847,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,3e3,1e3,68.42694835249686,252.28617224870843,39.420456585452776,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,3,0,0,67.85751425416956,286.66382222580984,0,18,1.8000000000000005,3.6957605150345447,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,0,1e3,71.93668000008701,245.7955983057693,42.51304590769016,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,8,1e3,0,73.66765709588957,219.48489988219816,67.1240060002054,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,11,1e3,1e3,72.76191231972744,226.01734928955398,61.24870334573031,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,12,2e3,0,70.13236007814508,265.46570361919953,24.439765624561943,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0.054,15,2e3,1e3,73.84584721194213,279.28471898387335,0,22,2.2000000000000006,4.798928437476505,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,10,3e3,0,74.05614654455327,280.018917774723,6.048781170903013,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
0,5,3e3,1e3,69.77142737985699,247.7107098308449,42.542298877920224,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=8_nmar=2,8,2
