probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,7,0,0,68.52766692100653,220.25708486634738,68.3816566118261,18,1.8000000000000005,1.1228246943816054,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,10,0,100,71.70077537333243,207.28123341198295,79.38322378734559,10,0.9999999999999999,0.7962179430159427,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,7,0,200,69.27614024717037,233.9598102505455,55.083171808771134,9,0.8999999999999999,1.0050028144595595,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,8,0,300,72.26213536197135,229.8586698431571,55.171320610860725,18,1.8000000000000005,1.0540919169821152,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,7,100,0,74.43258294765606,210.23705114052925,73.15826316999669,16,1.6000000000000003,0.9383386809256602,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,10,100,100,64.76690478178595,225.95899500682944,67.63172479667926,8,0.7999999999999999,0.9188430470369676,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,10,100,200,72.23514504101487,224.96657168028952,61.02203194073249,11,1.0999999999999999,0.7873603442188051,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,8,100,300,70.3124040723128,206.7349182682494,80.77418859143847,16,1.6000000000000003,0.7322981200143637,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,4,200,0,72.73158970206335,219.08720992962174,65.90780373520674,15,1.5000000000000002,0.8961236709099741,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,12,200,100,73.28078779584452,217.76058353438302,67.11020622438028,13,1.3,0.6503598312590074,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0,9,200,200,67.3214269325041,213.57997567734975,79.14836825358606,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0,10,200,300,66.4506157562351,216.04183198962292,77.50766200184255,0,0,0,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,16,300,0,72.30601465739329,237.11802777579064,48.132614726604885,15,1.5000000000000002,0.9568840193342324,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,11,300,100,72.0321355452715,214.02938022650548,72.97124271201372,6,0.6,0.6487612509619953,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,9,300,200,69.8309795365466,214.7922977324836,73.59939849853104,11,1.0999999999999999,0.7271346232188998,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,11,300,300,69.8660406806824,209.4347804718369,79.37999922797262,9,0.8999999999999999,0.5506205004303768,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,9,400,0,72.39717957960882,206.60383108189146,79.13277319812639,13,1.3,0.8260281582875528,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
0.054,7,400,100,68.42922741187382,222.48090673814784,67.18491217419354,14,1.4000000000000001,0.7511863477576644,0,D_pmar=0.054_dist=100_repair_6_males=24_nmar=21,24,21
