probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0,14,0,0,67.96491442465607,200.12055946275672,92.00324210440854,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,3,0,1000,69.02535572581708,284.5105412331761,0,16,1.6000000000000003,4.910697583882668,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,1000,0,69.28519520285855,236.02542014873805,54.794255781897824,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,1000,1000,70.53894850790049,283.47348407122803,6.078043488315907,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,2000,0,72.55693456235964,280.8866528261275,0,18,1.8000000000000005,4.8260481799592325,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,2000,1000,70.295994833844,234.82708566927667,54.912881516764536,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,0,0,69.83475899482987,269.95382849486765,15.332759394138064,11,1.1,3.8458827690678454,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,15,0,1000,70.39440896249332,253.24709779166616,36.52683848706356,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,1000,0,70.58211550794263,283.37266542233965,6.105140630252448,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,1000,1000,70.65036317116474,246.1590340183911,43.220459126748814,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,2000,0,73.11528522769532,232.8500152538299,49.01783569269745,16,1.6000000000000003,3.425925925925925,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,2000,1000,72.03785305044033,275.7181554089353,12.284480494949037,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,18,0,0,71.50239993085381,245.9860589619851,37.2307671123956,13,1.3,4.0740740740740735,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,1000,73.71802795726941,286.34024858757374,0,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,1000,0,70.06565425602902,237.41149960961505,48.75614520479629,10,1,2.8240740740740735,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,1000,1000,74.78394500000634,267.0594432051324,18.20711064805553,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2000,0,68.35340562833171,278.6869061899782,13.188741951119225,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2000,1000,71.90523572797723,275.8386888485594,12.42154214552132,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,0,71.21333784958178,288.84277920778527,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,1000,70.41038089472018,252.8216267727001,36.971608442677834,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,1000,0,70.69308729511715,252.80664794523148,30.31287304464606,14,1.4,4.814814814814821,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,1000,1000,69.7612147449995,259.6150352336219,30.640750986346976,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2000,0,74.34542513327304,285.7082109793758,0,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,7,2000,1000,72.3898569779642,240.90922727721676,42.46756936134128,9,0.8999999999999999,3.410039548587609,108,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,13,0,0,75.81710816837884,230.80019194996444,48.92316265109553,15,1.5000000000000002,3.14020495947899,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,1000,73.19211057636139,286.85799792450445,0,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,1000,0,71.1615687264964,240.16724590739273,48.81376642486236,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,1000,1000,72.63711664623744,231.92470693233193,55.504554698175355,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2000,0,70.5990402513791,246.4374061971653,43.06309136991826,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,2000,1000,73.39637584711635,242.99504396472597,36.92562114443416,24,2.400000000000001,4.509917294554314,109,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,0,0,73.24637086355526,274.6717800239958,12.273567192883114,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,16,0,1000,69.75435265335291,212.69733013529,73.25272613531243,13,1.3,3.101851851851851,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,1000,0,66.73959721521155,287.13398462273864,6.203825622077508,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,2,1000,1000,71.3756533805405,258.03082460564576,30.599734256531892,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,6,2000,0,69.57357667534394,265.1225170345199,18.146819649874676,21,2.1000000000000005,5.1309457002197405,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,11,2000,1000,73.71668221673166,219.0248781972322,67.27076801442792,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,0,0,70.08039326869488,235.11789810563317,54.82090832425957,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,0,0,1000,71.55814755977464,288.4477649587474,0,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,14,1000,0,71.97987193521199,268.95607227164885,12.304388945603977,19,1.9000000000000008,4.880287664924688,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,1000,1000,70.769807566363,271.28150556342393,18.068661021405084,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,14,2000,0,68.24594229096482,256.6717695327081,30.49344144140959,9,0.8999999999999999,3.7883531076271377,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2000,1000,70.07563765301505,235.2347726888077,54.7856075606168,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,12,0,0,72.61193227686255,248.82138088953016,32.68032799353527,19,1.9000000000000008,4.0740740740740735,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,0,1000,72.04525404117415,221.0214424478581,66.94942257932011,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,1000,0,71.76766797948414,220.8083972091827,67.49134485176991,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,1,1000,1000,70.73004660383924,289.3760181077504,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,2000,0,69.20282018754395,272.41883193567736,18.63739969613731,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,17,2000,1000,71.56289965344351,252.81517078340943,30.45295453842096,17,1.7000000000000004,3.4722222222222214,111,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,20,0,0,64.23089442845298,296.0010049177729,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,4,0,1000,66.19020207218722,287.63973495383544,0,16,1.6000000000000003,4.6025098871469075,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,2,1000,0,73.08861049287596,286.9865385265445,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,1000,1000,71.12623310230599,283.49773668322655,0,8,0.7999999999999999,4.8260481799592325,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,14,2000,0,71.25182811599068,205.28872561958585,83.6763728000675,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,3,2000,1000,72.49603751406129,226.5649041000503,61.078312058488144,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,10,0,0,68.77275905429501,284.9902780914144,0,13,1.3,4.945760515034554,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,1000,70.44388328379368,258.7986620334745,30.883618953345348,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,1000,0,72.11041068074168,269.776189047574,18.144521626190773,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,1000,1000,70.50563150834374,222.14705902683332,67.44923154767032,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2000,0,69.90231370625717,241.11786316178708,49.026573078505855,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,16,2000,1000,73.24655791974374,281.5236363941263,0,14,1.4,4.0740740740740735,113,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,14,0,0,69.30340078971939,210.9852795916827,79.8352309055714,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,0,1000,67.05886440690787,286.58426008667385,0,19,1.9000000000000008,4.463620998258017,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,12,1000,0,72.39434527764577,287.61108265120043,0,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,1000,1000,72.76300180748349,213.8925748285403,73.34634341590194,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,6,2000,0,74.94792803830906,273.0133505911691,12.137649985464686,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,5,2000,1000,70.01202730214224,285.41555116396995,0,8,0.7999999999999999,3.857116134212256,114,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,8,0,0,68.02993237562163,265.9980293005242,18.26202216223522,28,2.800000000000001,4.972880257517281,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,0,1000,72.40693083278845,207.99647065121968,79.60494581888265,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,10,1000,0,71.10074233305014,270.6289795693701,18.431408743899446,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,11,1000,1000,67.89849972551445,185.04837148577792,103.36490077387356,10,1,2.8240740740740735,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,13,2000,0,70.60175469957693,289.72659522460623,0,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,5,2000,1000,67.51817412913647,280.499037968562,12.07615820940101,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,15,0,0,67.1724500054896,267.73928235080524,18.372600439801666,18,1.8000000000000005,5.0304099189579885,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,0,0,1000,73.02421813811287,286.99260002929356,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,1000,0,69.26981901112094,260.57922867597875,30.290058884807223,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,14,1000,1000,70.58100261659386,241.75939654895944,43.10107229669905,8,0.7999999999999999,3.888888888888888,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,2000,0,71.94293047520289,241.7353735431438,46.40309242267727,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2000,1000,68.51718376377005,272.83688290750433,18.707067781102147,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,4,0,0,66.66377066606584,207.02457040791745,86.49476562683674,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,8,0,1000,68.0347686617087,291.9667206826598,0,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,1000,0,70.70531805503089,259.0539898670703,30.30718811953103,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,15,1000,1000,70.24180423186597,264.6813228294927,18.318873955692837,21,2.1000000000000005,4.722222222222228,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,9,2000,0,72.70243331853867,257.0094339545084,30.49840401411998,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0.054,9,2000,1000,74.76521828586525,243.5061683635369,36.482022973310464,13,1.3,3.9543617389987538,117,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
0,7,0,0,74.69119120579334,206.3257365290622,78.98723513234437,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=6_nmar=2,6,2
