probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,8,1000,0,69.49593716029942,284.8461739821765,0,14,1.4,4.262549435734514,3,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,14,1000,1000,71.86697783114461,288.22859237726,0,0,0,0,3,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,2,0,0,70.67063530546868,289.5295341737118,0,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,15,0,1000,69.948605629243,263.8803910238392,26.3265731925249,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,0,70.92942084123933,252.59722821044457,36.55042292828568,0,0,0,4,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,10,1000,1000,73.38857465313174,281.504108805982,0,11,1.1,4.0740740740740735,4,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,15,0,0,70.3046522094473,260.3322945751841,29.50029429285245,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,8,0,1000,71.25520990160142,283.6265463066285,0,12,1.2,4.0740740740740735,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,6,1000,0,72.46742927581133,246.19431105286003,41.6284877264236,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,1000,1000,73.42952822840105,286.63373982359633,0,0,0,0,5,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,0,0,68.21652879751929,212.14241918966317,79.75842728018291,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,1000,67.03465279655119,293.05126660761607,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,1000,0,72.79372964782277,281.25440148158333,6.067012202142471,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,2,1000,1000,69.7448609810389,284.69149064628294,0,15,1.5000000000000002,4.1348939119900345,6,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,0,0,67.39228196902681,268.32073174290446,24.333903165157036,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,17,0,1000,71.82171044245561,281.29444542433407,0,18,1.8000000000000005,5.185185185185195,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,6,1000,0,71.84144034869031,233.26115921045545,55.020844669807936,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,2,1000,1000,70.05922002604203,259.41173766952045,30.700562411570555,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,3,0,0,71.21097173250844,288.79529773817245,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,0,1000,66.64172599229597,287.2775296717425,0,15,1.5000000000000002,4.667982737256773,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,15,1000,0,71.99786821871146,245.2337872954197,42.771276941607546,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,1000,69.5390085768559,241.83402827539385,48.75016841001137,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,8,0,0,68.79259298706404,284.6211346164046,0,22,2.2000000000000006,4.4397914322505425,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,0,1000,73.44665104431088,274.3436318311644,12.269377636251162,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,1000,0,71.91076552941108,176.13718677698395,111.98161059325756,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,1000,69.28731091737795,284.9289415601565,6.133789091724227,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,2,0,0,73.95554356233045,231.15170174711457,54.902069512522104,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,15,0,1000,67.74156157930231,286.8162884653099,0,15,1.5000000000000002,4.205019774293806,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,0,66.16223962200833,257.09048349766846,36.828606120105626,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,1000,1000,72.12957693776698,287.94020710217325,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,0,0,70.68886192928854,289.3812292244862,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,1000,70.7010967803305,258.8980833182607,30.46611256096497,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,1000,0,72.23172530259681,251.3638371954675,36.41011413966203,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,10,1000,1000,72.08187430623138,283.32802585934627,0,11,1.1,3.5105753298493596,101,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,0,0,68.06170976178554,236.8302137930377,55.12423957611344,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,2,0,1000,65.9029093262694,281.96891367202454,12.252571803840196,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,14,1000,0,71.99890206638466,239.2645097093115,48.83547708094138,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,8,1000,1000,66.93454696776644,287.21993620535613,0,19,1.9000000000000008,4.0310679542530305,102,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,13,0,0,72.61646360309274,256.8875505824551,30.595843617697685,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,1000,71.51167627296321,288.6553491746336,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,14,1000,0,71.1697047485686,283.1597706086538,0,12,1.2,4.556213590850611,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,1000,69.56125226817392,247.6071084774752,43.00239974043143,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,6,0,0,72.36573926574515,282.26487450792484,0,13,1.3,4.0932506278876435,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,0,1000,73.62669635113248,256.04892927724035,30.55817606315421,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,1000,0,70.69694411619044,246.4214844836391,42.92590469884399,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,1000,69.87784931053973,290.3247932199927,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,17,0,0,70.84916967334325,222.4510749325038,66.90687521528197,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,6,0,1000,71.1571505143843,252.65672174766524,36.41165355100144,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,0,70.72957067521429,283.62284723781073,0,17,1.7000000000000004,3.9735382928123224,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,1000,71.34969373172801,288.715051151458,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,0,71.52068520923102,240.11902562099075,48.508440146927114,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,13,0,1000,71.44373853286044,282.55386359241146,0,16,1.6000000000000003,4.57539014466418,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,1000,0,69.30376009519486,284.7041175277399,6.107182771598541,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,1000,71.67438053750523,245.4271075326288,42.98421753972987,0,0,0,106,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,14,0,0,69.27364242119971,242.09610939703992,48.76098300762034,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,7,0,1000,72.1326232674218,282.256434177576,0,15,1.5000000000000002,4.43650125577529,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,0,68.84383993680112,285.2567526352091,6.049141664664048,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,1000,1000,71.46451239970331,251.8698914898297,36.67085487573854,0,0,0,107,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,20,0,0,72.06947985955398,281.80473507258904,0,16,1.6000000000000003,4.675925925925931,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,6,0,1000,69.07842162643357,266.5642272081093,24.442640618064463,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,1000,0,71.71640219500941,269.9444148116174,18.33963686054618,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,2,1000,1000,72.10545302429435,233.44433196538495,54.60692625389935,0,0,0,108,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,0,70.45008517968932,252.61941994499705,36.973559328344166,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,3,0,1000,72.00881946591272,263.6523345204706,24.351673551297292,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,20,1000,0,70.45750325888686,283.73725636159423,0,14,1.4,4.490740740740744,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,1000,1000,72.70753044810223,263.0155147003602,24.380099752011297,0,0,0,109,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,0,66.50471832034383,293.5187241906099,0,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,1000,68.07199988185204,286.01013132503914,6.011367387739869,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,5,1000,0,71.52079366486585,282.4473097055753,0,13,1.3,4.845224733772802,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,13,1000,1000,68.25424750970247,218.92181493316468,72.93391229735833,0,0,0,10,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,0,65.93310141083727,232.76278934229288,61.3240521892791,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,1000,71.7146455842156,245.27034013174588,43.06058071232997,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,3,1000,0,68.46249222148053,250.2379408074334,41.36039397888358,0,0,0,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,20,1000,1000,70.03741545619584,283.1164763654104,0,24,2.400000000000001,4.490740740740744,110,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,0,0,72.95338183235073,223.2262408795568,63.87601599094617,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,0,1000,72.74014576817643,287.29946442895493,0,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,1000,0,71.64172452115909,282.2357411094468,6.216520783775884,0,0,0,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,4,1000,1000,76.2904950391784,277.7637345569043,0,12,1.2,4.8868680178751935,111,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,0,69.752982262165375,229.03164607864255,61.33773519841992,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,8,0,1000,72.31089983585942,280.64779780547576,0,17,1.7000000000000004,5.482139516776545,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,1000,0,67.51719857983126,249.65062343888832,42.8682072710544,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,16,1000,1000,68.36169243994483,291.7602491382868,0,0,0,0,112,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,0,0,70.13395840883575,222.757455962542,67.14709786464464,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,1000,70.01316346525361,283.89372122229435,6.121644465155494,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,0,69.11354384925038,278.6474153595501,12.25108422422734,0,0,0,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,8,1000,1000,68.60394735174633,285.52674198507606,0,14,1.4,4.527731012649231,113,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,14,0,0,70.84762904151228,234.4038720025828,54.81945799807243,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,1000,68.47456333075105,242.80311569023996,48.76431352866099,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,0,72.11085353745432,282.0436923747821,0,17,1.7000000000000004,4.324732109369127,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,1000,1000,68.67011124447716,291.375867977377,0,0,0,0,114,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,0,72.0177733358226,275.7680744914515,12.22982488370048,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,1000,69.20624308657226,241.84989451373153,49.11274083484986,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,0,71.1633244749591,282.8037072173536,0,17,1.7000000000000004,4.57539014466418,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,14,1000,1000,74.02222043945942,242.68073969724173,43.31336576992732,0,0,0,115,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,4,0,0,72.18445421614832,281.3911633827051,0,18,1.8000000000000005,4.687159291070342,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,1000,68.28487918959449,291.95868292731416,0,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,1000,0,70.10011811689314,241.04985794761217,49.189487497016984,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,13,1000,1000,69.96738354168093,229.05041162418163,61.10674900302451,0,0,0,116,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,20,0,0,65.78071003620133,287.90071972182704,0,17,1.7000000000000004,4.722222222222228,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,1000,71.06362348022775,264.82903249575594,24.198119302665688,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,1000,0,70.61047611588252,258.8955190491941,30.57079886491009,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,1000,66.63431696495329,244.49805960141492,48.874730494244496,0,0,0,117,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,0,72.85748196501117,232.158393292405,55.19857759930998,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,1000,67.4209892556402,289.7327328066869,3.153911551242968,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,10,1000,0,74.28738902498841,279.76098667701575,0,17,1.7000000000000004,4.548270402181452,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,1000,1000,70.24570353280718,251.8865165102512,37.87913823783376,0,0,0,118,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,0,70.14850078768067,228.85843945218693,61.06249640361963,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,0,1000,72.1075339779885,281.8869227768497,6.010883766360294,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,1000,0,71.14869050021093,246.49798742525977,42.48351562425133,0,0,0,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,1000,69.91175517517627,283.77712002847034,0,18,1.8000000000000005,4.667982737256773,119,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,0,0,0,73.70524503013988,245.906497555102,40.43233938021945,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,1000,67.73777131280758,237.08911365126127,55.22079901383184,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,0,70.86354182318625,258.90467447023366,30.485440263569956,0,0,0,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,19,1000,1000,70.44293284026963,283.1076656589046,0,21,2.1000000000000005,4.351851851851854,11,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,0,71.9511102641776,261.10246966908426,27.06266303375772,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,6,0,1000,69.25281614831609,236.82084669118464,53.95683120400469,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,0,67.10557394581197,256.5637347864857,36.39798679946438,0,0,0,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,18,1000,1000,74.34976560120515,279.4674448356868,0,20,2.0000000000000004,4.305555555555557,120,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,0,71.4877563626761,239.4854573260414,49.05266812623376,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,11,0,1000,76.08998400174357,277.15531102315146,0,19,1.9000000000000008,4.899464218738256,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,0,66.91468588416438,293.14049061119533,0,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,1000,1000,73.99227426817171,219.21749182094368,66.8339580990137,0,0,0,121,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,0,70.172449315732507,229.16913996395775,60.80484711749244,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,12,0,1000,72.80272212526302,280.3920967767384,0,18,1.8000000000000005,5.057529661440716,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,1000,0,70.28257856081738,240.65875834491015,49.16113277337022,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,2,1000,1000,73.2741527835216,286.7487012716373,0,0,0,0,122,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,4,0,0,67.15132302189907,287.3093306849229,0,13,1.3,4.371028405665424,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,19,0,1000,66.87898514356473,251.8096461707922,41.359889711472256,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,1000,0,67.38100358372927,256.19022994773877,36.53052196096957,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,1000,1000,73.14081431542562,286.88663205527325,0,0,0,0,123,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,0,76.28641866773681,204.280344021073,79.63569794615333,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,0,1000,71.05735537737968,270.5676215969847,18.402883295006237,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,0,69.25592323974466,290.7565700865051,0,0,0,0,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,1000,71.12682849589831,282.95420164880767,0,16,1.6000000000000003,4.415961866243069,124,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,3,0,0,74.39424602499828,285.78246303117913,0,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,1000,69.27841485695517,229.57725316539964,61.18023913560067,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,11,1000,0,70.22125098005195,283.4839572847903,0,19,1.9000000000000008,4.490740740740744,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,15,1000,1000,71.32027113274421,233.98409306657584,54.77992235794902,0,0,0,125,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,0,70.98320429109438,283.0125235140895,6.096400444779807,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,15,0,1000,73.21812656412634,250.42553181399467,36.53729083677786,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,0,69.90128916058045,247.11744551254392,43.03780386523099,0,0,0,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,1000,68.12353581185656,285.13741605586614,0,14,1.4,5.547612366886411,126,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,0,0,71.56554190633491,282.4187060274985,6.066953596997481,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,0,1000,67.74063282145298,261.6978195614646,30.563841311377463,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,9,1000,0,69.17354736131078,285.2383160246516,0,12,1.2,4.409381513292562,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,9,1000,1000,70.23079248875699,253.07314600371296,36.751809051682066,0,0,0,127,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,16,0,0,70.30339894904138,228.66267398601252,61.11696518547694,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,1000,73.47272274827633,286.5446436185051,0,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,1000,0,70.0281209029992,241.5040895770409,48.61225890043699,0,0,0,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,10,1000,1000,68.90175948125116,283.9717679896905,0,18,1.8000000000000005,5.381603735514792,128,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,0,0,69.98887060731522,283.9991927760767,6.043259053568807,0,0,0,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,7,0,1000,71.39288157396655,281.50970589168486,0,19,1.9000000000000008,5.210942091949271,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,7,1000,0,70.95243460656562,283.1542203075127,6.1159661007989214,0,0,0,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,11,1000,1000,75.05040127452577,181.30352709142545,103.85511926936476,0,0,0,129,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,14,0,0,70.37878252853527,277.4569238991678,12.262008854090002,0,0,0,12,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,8,0,1000,70.07029893560349,241.36886882378556,48.58361317816341,0,0,0,12,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,10,1000,0,72.85452351968809,282.1460036776152,0,16,1.6000000000000003,3.456335844883905,12,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,4,1000,1000,71.617348845333,252.4115025643005,36.02823352720136,0,0,0,12,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,0,0,67.4872064025496,286.3692686613252,6.196844702565953,0,0,0,130,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,8,0,1000,74.1131607544784,280.74477975837,0,11,1.1,4.085307439218485,130,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,18,1000,0,70.19819644479743,253.18783913599927,36.79360220101712,0,0,0,130,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,5,1000,1000,72.11876668197091,263.7087631751583,24.409365836350084,0,0,0,130,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,10,0,0,71.47042710805306,245.68673640653827,42.993001501390445,0,0,0,131,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0.054,3,0,1000,70.77341491527278,283.45278409526946,0,12,1.2,4.6025098871469075,131,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
0,12,1000,0,70.85743663500459,289.4494986614742,0,0,0,0,131,D_pmar=0.054_dist=1000_repair_6_males=4_nmar=1,4,1
