probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,num_males,num_mar
0.054,5,2000,2000,73.75282834009484,281.44872404587426,0,11,1.1,3.742056811330841,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,3,3000,0,71.92651528578801,288.18989761048874,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,3000,1000,73.86075936032434,267.48963277940305,18.74259902579886,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,3000,2000,72.75352877718649,287.2762609528479,0,0,0,0,6,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,12,0,0,71.25976197958222,281.72819061040593,0,16,1.6000000000000003,5.492010046202303,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,0,1000,65.34004141982635,294.66037693565494,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,0,2000,72.38666304072494,287.71467050996966,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,1000,0,74.27243016344204,285.93484851829277,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,1000,1000,73.8481887795339,286.1734915066787,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,1000,2000,71.38842338362427,288.67886514813046,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,2000,0,72.39140892862775,208.7876840930783,78.87218502014923,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,13,2000,1000,73.23343459746506,286.7671978022607,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,9,2000,2000,72.20627622388426,287.85180105852197,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,3000,0,69.92704257215706,284.0685625563683,6.099168996630945,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,18,3000,1000,70.37405262084418,277.42780949688523,12.2265561621163,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,3000,2000,72.43832036463779,287.66746274717804,0,0,0,0,7,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,12,0,0,74.86965100193356,254.82245443385457,30.398397756529473,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,18,0,1000,71.5947285901599,288.41159532473824,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,0,2000,69.96765990561565,290.3981512273624,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,13,1000,0,65.41103600424573,282.45882258725175,12.175643324032114,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,1000,1000,68.23752433368348,285.7285110945043,6.070616206912015,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,3,1000,2000,74.19573149796787,285.9142369393745,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,2000,0,66.11098641181167,293.9873790270872,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,9,2000,1000,71.68017371614943,270.31491760049033,18.21743199152809,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,9,2000,2000,71.16767565308648,283.6405947391948,0,11,1.1,4.185843220480237,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,20,3000,0,70.01771914322055,290.1407672240438,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,9,3000,1000,68.47039834578928,291.55906799489605,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,3,3000,2000,69.51099070330984,290.49697219636636,0,0,0,0,8,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,0,0,70.7393843679566,289.5026418555631,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,0,1000,69.6877807878214,290.5240026245902,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,0,2000,72.61377514406716,287.4925491849971,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,1000,0,71.38815959486315,233.88400594098795,54.88036700049408,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,11,1000,1000,72.72626380039416,287.3092808645238,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,11,1000,2000,70.91831273668576,289.2377463539289,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,13,2000,0,71.35364241208178,252.38321783866,36.33181294612828,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,2000,1000,68.86032892975554,291.4182061586707,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,5,2000,2000,67.82180009277397,273.8745310386294,18.308527671083088,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,15,3000,0,71.50087293851249,288.6602090319178,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,10,3000,1000,70.35158362674503,283.29724895054244,0,18,1.8000000000000005,4.640862994774046,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,3000,2000,71.73333680558429,288.33467688889465,0,0,0,0,9,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,9,0,0,68.28478950671068,291.77631313701835,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,0,1000,69.81415635339444,259.36885890287664,30.824420412548513,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,5,0,2000,71.39922987501497,263.9265075416397,24.68791994299856,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,1000,0,67.3457461622752,292.75328399367174,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,9,1000,1000,66.26160267242294,269.2466638171829,24.49718534225888,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,6,1000,2000,69.78735918268592,290.46611555948635,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,12,2000,0,71.46770931653474,288.54517459109957,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,13,2000,1000,71.9656174071994,282.69952756036434,5.582548379704517,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,5,2000,2000,67.34391568179373,280.50648817024944,12.25605048660357,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,3000,0,71.66231977893025,269.89799765628106,18.46622066333328,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,18,3000,1000,71.71250933161247,281.9184116554205,0,20,2.0000000000000004,4.509917294554313,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,15,3000,2000,72.80962847446692,287.37002947577827,0,0,0,0,100,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,10,0,0,68.19562637986817,267.4889910616038,24.326613934630196,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,17,0,1000,68.82515692899705,285.1933604755214,6.001627031688013,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,11,0,2000,72.23729175607129,257.39138601554157,30.41732230675702,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,12,1000,0,75.07751118321477,285.0402932048356,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,1000,1000,72.67307966825314,287.4466577014548,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,5,1000,2000,69.133333758803,254.09646358571752,36.851183729817826,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,6,2000,0,70.30253352034325,289.77897555464426,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,6,2000,1000,72.41534883427963,281.6052737219909,6.129326938190034,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,15,2000,2000,73.68207775127439,279.2710546375537,0,18,1.8000000000000005,5.268471753389978,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,3000,0,71.68816758552656,282.1822642647022,6.161306865567681,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,15,3000,1000,69.1108509798307,290.94497347125883,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,3000,2000,73.04154619776976,287.13908790031815,0,0,0,0,101,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,0,0,71.7692645520317,288.43391511470145,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,15,0,1000,69.70659222032232,290.32794136859155,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,18,0,2000,71.97203282881934,251.24634631228315,36.83934456746923,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,1000,0,71.14765890006012,276.7353772456791,12.159030007043151,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,0,1000,1000,73.64436984425134,286.5311064064483,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,1,1000,2000,64.91422194866834,295.2447585313117,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,3,2000,0,71.69684672116071,288.3150932416447,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,2000,1000,67.5980608757481,268.07854205747867,24.379048288621163,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,13,2000,2000,68.14875799195198,285.46405901677014,0,17,1.7000000000000004,4.695102479739501,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,3,3000,0,70.04822845692077,290.2328914887943,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,3000,1000,71.1858747116733,288.83803664530683,0,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,12,3000,2000,69.47822499603375,260.25063384597564,30.568353790933923,0,0,0,102,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,1,0,0,73.08990841010852,287.01331025508216,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,1,0,1000,70.8837459814274,289.1329808244091,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,0,2000,65.65617892750114,258.1528497927975,36.320042573661695,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,9,1000,0,68.12314324329175,286.7218462786833,0,12,1.2,4.205019774293806,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,12,1000,1000,68.10316428081539,291.9454130036555,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,21,1000,2000,68.49705857750635,291.5171139001347,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,18,2000,0,66.80652842509849,293.41093116010114,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,5,2000,1000,72.57429714806868,269.2131344306615,18.315229237174464,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,10,2000,2000,71.72613073124421,288.4813815581417,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,6,3000,0,70.05157206931686,290.12692155928283,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,3000,1000,73.26528900862115,268.59823526520836,18.206194519038633,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,14,3000,2000,72.37151821021232,287.69103476429285,0,0,0,0,103,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,13,0,0,73.14924719131564,280.8279527859449,0,14,1.4,4.752632141180208,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,0,1000,67.73568099510048,292.3698391865625,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,9,0,2000,69.1304956618512,254.1980453673645,36.92748390360705,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,1000,0,71.23340857472533,288.9919161566807,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,4,1000,1000,72.68916500880496,287.3347789796676,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,16,1000,2000,69.94977509058697,290.0627592342084,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,2000,0,69.5219913876809,290.5797490943829,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,7,2000,1000,67.89753895197288,292.1046366272651,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,0,2000,2000,72.78474342270788,287.2201806388963,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,22,3000,0,73.43177108395668,286.5801205288923,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,17,3000,1000,66.15589882943708,294.0129104633861,0,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,2,3000,2000,67.21423609188469,248.9297706938148,43.87019531007641,0,0,0,104,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,15,0,0,68.79886959152573,291.3033618365597,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,10,0,1000,67.18584343456578,274.46008052591014,18.370087383297545,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,5,0,2000,71.352323873206,288.6646304824559,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0.054,7,1000,0,74.05307863477847,279.46952438505474,0,15,1.5000000000000002,5.038353107627147,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,17,1000,1000,71.98615767501813,288.06369666043946,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,12,1000,2000,70.98325662170748,289.05972075268954,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,10,2000,0,71.25907045886308,289.0404571592802,0,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
0,8,2000,1000,71.28945998049866,266.50580742992685,22.339273586829304,0,0,0,105,D_pmar=0.054_dist=1000_repair_6_males=12_nmar=1,12,1
