id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.92379542,18.3391074205,1584.29812198,560.0,71.0188340631,14.2525342842,1700.0,289.062018923,62.2489242445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,9,360.022918875,1698.70827926,1154.04779914,573.0,73.4930518536,15.254827072,1654.0,275.802479837,58.9063295685,46.0,8.06942185985,1.7533232199,12.0,1.2,0.12,61.0,1.46509762822,0.0437078507068
2,0.0,3,359.76455659,2164.15976168,69.4451610173,560.0,73.7946663979,15.8536858155,1703.0,282.233265255,59.3967148998,24.0,4.00120528425,0.880581082631,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.535585794,598.488429086,310.297805661,567.0,67.0558230879,12.7108504293,1643.0,280.790777002,61.27348824,74.0,12.2033818448,2.49054690969,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,360.420817023,2002.98691932,1937.97736713,564.0,69.6816863626,14.2378500964,1726.0,286.244094069,60.5077150136,24.0,4.23716444866,0.927979560858,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,18,360.617561662,1029.97702986,818.476169292,560.0,70.9604072403,14.9363163063,1695.0,285.032971146,61.1978730995,24.0,4.17515214561,0.863341186866,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9,360.244500382,841.581254421,1977.57865927,558.0,72.6614870216,15.6846707251,1703.0,287.466795156,61.5863153661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,359.961493415,1534.88008327,1969.12050365,564.0,66.29232285,13.0877709454,1742.0,293.863927897,62.889833043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.070504988,518.251752768,883.958153093,561.0,72.8545906702,15.7414681575,1667.0,283.001603609,60.3741126171,23.0,4.18157633626,1.07014091745,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,1,360.047312295,58.3449035164,2241.9927355,563.0,74.9552195553,16.1746683966,1692.0,285.343175293,61.1712360362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,16,360.275267811,687.143754685,848.009396707,565.0,71.7988295966,15.1885559151,1699.0,284.250137845,60.5482819713,25.0,4.15937097267,0.88247539974,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.273695762,2081.46705122,1471.29253678,568.0,69.2217318816,14.1076136153,1674.0,282.76038658,59.7527537445,44.0,8.15244018269,1.86765864254,0.0,0.0,0.0,0.0,0.0,0.0
12,0.037,12,360.374768959,2115.79282115,631.987968965,571.0,69.8869079228,13.5024641487,1660.0,287.471997962,62.6903768454,0.0,0.0,0.0,12.0,1.2,0.12,64.0,1.55135303359,0.0442563387448
13,0.0,9,360.005010579,1516.74487595,329.026150512,569.0,68.7167562508,14.4826217398,1617.0,270.883616669,57.4997336085,125.0,20.6011364868,4.39816979549,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,8,360.557099015,1234.85395077,1679.47809983,578.0,71.2862243645,15.2887201861,1696.0,284.6927929,60.3482207608,25.0,4.0888885865,0.909681532275,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.013878802,1517.7840687,1204.94066628,560.0,73.9785955416,15.7716311358,1623.0,278.013981345,59.7610999523,49.0,8.14407985481,1.67635600291,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,6,360.042404038,243.944076973,579.669551716,558.0,69.8861676149,13.7499530246,1698.0,286.227305361,61.1635966406,25.0,4.0902586795,0.857170376768,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.00392512,1332.91943742,115.901802801,558.0,70.6071443684,15.0236172499,1685.0,289.566350252,62.6981494888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.037,15,359.933843546,1692.38589344,684.673911215,563.0,75.8264364536,17.2389311967,1632.0,278.692626061,60.4227318626,27.0,4.05281033096,0.804515248799,4.0,0.4,0.04,48.0,1.09850667898,0.0313947247288
19,0.0,8,360.091004924,1890.07074758,1868.89471081,570.0,70.1416131156,14.2639639611,1733.0,289.93198337,61.5431234385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,5,360.399794269,86.6568895548,1182.27727487,561.0,70.1575856605,14.6559731369,1720.0,289.957114856,62.324283229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.038636188,1061.81011564,1539.37225011,553.0,72.6283827617,15.9381708609,1679.0,283.434760957,61.1084282103,22.0,4.06969459695,0.932284444225,0.0,0.0,0.0,0.0,0.0,0.0
