id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.969521056,2226.00591008,1311.34500061,564.0,73.9640293552,15.9969112746,1634.0,282.071014285,61.3841591478,29.0,4.13850170368,0.794355316065,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.629559416,919.739748553,1841.78454821,561.0,69.6776383302,13.7261284174,1628.0,278.282628135,59.8534529405,81.0,12.2743085055,2.45392454396,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.42483122,1329.35271571,704.129970447,572.0,69.2473598973,13.7139627062,1680.0,282.668158984,60.9127118668,45.0,8.22471526769,1.90058754797,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.30391662,2144.7597804,557.709768824,561.0,75.5916642604,15.9132969209,1642.0,280.309562525,59.9534077944,22.0,4.11175133016,0.91006238748,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,22,360.275655077,1286.76854921,1502.44003102,576.0,72.7985331738,15.5222760661,1649.0,279.034003825,59.0915208374,45.0,8.29745717939,1.90298749451,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.411571186,513.99132445,1847.16934416,567.0,72.1167151514,15.6146178288,1691.0,288.160859862,62.2821574263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.037,13,360.459522146,791.94570665,1095.32608769,562.0,72.7038197283,15.313439381,1585.0,271.982540582,58.8437973748,76.0,12.2568727274,2.55516587553,19.0,1.9,0.19,58.0,1.37889710646,0.0387832182739
7,0.037,6,360.436504477,2123.88556781,324.383500739,551.0,71.0464499874,15.3965897291,1623.0,274.540700362,58.8164077518,70.0,12.3504475628,2.77184570511,10.0,1.0,0.1,55.0,1.08380486273,0.0280149856047
8,0.0,9,360.336400479,650.140287471,357.617307706,568.0,69.9445723047,14.1303385197,1603.0,269.634061688,57.0462087431,116.0,20.5943050488,4.43810321716,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.078995349,1114.04894353,1709.14029505,569.0,70.0827369341,13.8180436554,1635.0,277.768105962,59.3733565642,67.0,12.2453893204,2.76051614841,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.711520829,1529.78208058,719.647420197,565.0,73.8628905444,16.2776363303,1623.0,278.052406314,60.2947183454,46.0,8.14443811292,1.79741733856,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,14,360.24769662,1198.13968423,1442.70146343,577.0,71.9001359132,15.4580166721,1619.0,275.710691606,59.1766743763,75.0,12.4681195123,2.64372787655,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,17,360.35772375,1553.12763993,1250.59890817,555.0,71.4757673322,14.9814342335,1654.0,280.334350801,60.2442189992,47.0,8.27695763944,1.78914247065,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.582421148,865.694624808,170.423541025,577.0,69.3784710651,13.0258356338,1646.0,274.408837415,58.425916222,88.0,16.2815227726,3.46507853798,0.0,0.0,0.0,0.0,0.0,0.0
14,0.037,12,360.351347171,1599.85491449,1668.70495417,568.0,73.9048884404,15.567068914,1620.0,275.554182493,59.2863129067,50.0,8.17437212047,1.84516060677,15.0,1.5,0.15,57.0,1.08202069469,0.0260448645516
15,0.0,10,360.3734252,592.08616898,169.206758798,579.0,68.6881452679,13.4833082005,1651.0,279.110180304,59.7477734577,66.0,12.2425288381,2.77828422811,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,15,359.978891526,587.879372946,1673.27438354,575.0,66.6129672223,12.3453755396,1671.0,285.569358428,61.22289066,48.0,8.0305680083,1.72519900091,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,360.042962869,1251.78359356,1452.975466,559.0,70.6512660008,14.8425395325,1599.0,269.019383814,56.7426251656,120.0,20.5469415101,4.36350104879,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,360.220291075,1085.43357175,354.704765692,573.0,71.0176096869,14.741733384,1654.0,280.825258003,60.3573326148,48.0,8.26530519791,1.87986413614,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,16,359.977649267,642.522682481,765.981174351,562.0,71.9722732407,15.3600910986,1664.0,279.945027383,59.3605019155,46.0,8.11590169554,1.71857918065,0.0,0.0,0.0,0.0,0.0,0.0
