id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.361978266,1622.10144775,1109.3032401,574.0,67.1260465862,12.869216077,1519.0,260.278485932,56.5724640588,199.0,32.6597739512,7.05829644101,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018,9,360.63094997,757.698218605,1810.84851178,552.0,71.6325827912,15.3087913491,1568.0,266.97632418,57.9085165591,114.0,20.6001130605,4.51794545983,4.0,0.4,0.04,21.0,0.447346292829,0.0120677960553
2,0.018,5,359.934353927,1626.13800408,1140.33797743,573.0,71.0943866275,14.5027066611,1633.0,271.859080785,56.9995147284,87.0,15.5814370101,3.4765364165,7.0,0.7,0.07,34.0,0.765559835955,0.0226505268281
3,0.018,5,360.035510366,1732.9817565,310.415695521,567.0,71.9674053248,14.9925971535,1562.0,266.588231598,57.4163517546,121.0,20.6005236249,4.32751741718,5.0,0.5,0.05,23.0,0.446253223747,0.0106316190086
4,0.018,3,359.773657524,29.4424704639,1993.5184927,569.0,66.8103525662,13.349834639,1681.0,279.650768869,59.8454258331,77.0,12.5169583361,2.64893655838,4.0,0.4,0.04,29.0,0.676082531122,0.0179268457007
5,0.018,5,359.982121344,1587.78775351,2090.51482467,548.0,74.1934397749,17.1210802752,1587.0,276.041117208,59.7306775534,45.0,8.17358480084,1.79715228867,10.0,1.0,0.1,34.0,0.646535287366,0.0190300550905
6,0.018,10,360.233007223,38.9972922705,1461.66710794,551.0,68.7500196625,14.7281636386,1642.0,277.246394544,59.5578660867,73.0,12.3929788866,2.75054868193,8.0,0.8,0.08,38.0,0.821112185755,0.0231683235105
7,0.0,14,360.120641357,1909.79557409,171.991429708,559.0,71.2159344824,14.8159648788,1714.0,288.925304125,62.1356681466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.018,7,360.090214919,569.637647909,447.79153509,576.0,67.5683947655,12.909159993,1645.0,278.814944847,58.4572353495,80.0,12.8173771698,2.66468480666,3.0,0.3,0.03,25.0,0.529233410976,0.0142897740028
9,0.018,7,360.754145845,2165.45788993,336.282435634,569.0,70.8090172516,14.2354684563,1592.0,272.04466304,58.4302735481,105.0,16.4242584724,3.38080713334,4.0,0.4,0.04,29.0,0.609956876094,0.0203120238242
10,0.018,5,360.343356444,893.434613967,1452.97249151,565.0,71.2565377367,15.3676491807,1455.0,254.552144385,56.4837184304,197.0,33.1472750059,7.05584135867,6.0,0.6,0.06,26.0,0.5255043732,0.0135764369986
11,0.018,9,360.004258658,1910.68301215,1449.73263878,562.0,72.0355722048,15.935284228,1504.0,257.602198613,56.1500421184,182.0,28.8687641294,6.05093609343,8.0,0.8,0.08,33.0,0.737264159857,0.0190729443578
