id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,12,360.269226545,684.081517083,469.064520094,568.0,69.1921743503,14.2041941789,1586.0,265.600357724,56.3799427125,138.0,24.460150561,5.30423389826,3.0,0.3,0.03,20.0,0.481530712738,0.0146697448831
1,0.018,7,360.83212966,1633.49747847,188.536676579,554.0,72.7783587682,16.1006912753,1577.0,269.695697805,58.2804710603,96.0,16.3945277141,3.57953285878,7.0,0.7,0.07,24.0,0.501998447764,0.0135117713791
2,0.018,5,360.104041168,562.70718391,974.040451949,566.0,70.8382934927,14.6532094765,1518.0,259.751767145,56.1175142133,169.0,28.8586573931,6.33252912038,3.0,0.3,0.03,24.0,0.409420034812,0.00900974557708
3,0.018,12,360.333130233,1879.00362811,503.035223957,564.0,66.3395840364,13.1792066448,1540.0,263.470289396,57.3459203696,168.0,29.1900769749,6.37760265357,5.0,0.5,0.05,33.0,0.573974809478,0.013144437571
4,0.018,5,359.799622122,858.840460694,476.764477503,566.0,76.4254190975,17.3718435003,1566.0,265.641437629,56.3962300176,94.0,16.5953728448,3.49376725176,8.0,0.8,0.08,30.0,0.625289032902,0.0199468411656
5,0.018,15,360.044206767,1264.59347981,1025.16457878,562.0,69.5471575385,14.0060172405,1598.0,273.166219308,60.2726464868,85.0,16.2177627519,3.80922532927,4.0,0.4,0.04,29.0,0.691387803837,0.0199828313632
6,0.018,11,360.177285728,1393.91335994,1697.09229267,550.0,68.3247895467,14.6962805148,1620.0,273.998233492,58.9083330282,93.0,16.3969299166,3.61356014205,9.0,0.9,0.09,28.0,0.62618883427,0.0166825268513
7,0.018,8,360.141416848,223.147466108,1860.81744764,574.0,69.8547068623,13.3116113623,1575.0,264.506117234,56.3597986307,156.0,24.3831450478,4.84199835649,8.0,0.8,0.08,41.0,0.827856456286,0.0248711759255
8,0.018,3,360.477720026,572.515332469,2186.05111726,565.0,73.1201399983,15.9097816828,1657.0,277.979887585,59.2125802765,41.0,8.10048151064,1.93587189883,4.0,0.4,0.04,38.0,0.788058736819,0.0208476156198
9,0.018,3,359.890192134,1970.07371016,1417.42948755,565.0,68.5555357772,14.1444591067,1604.0,273.840434426,59.0185926327,95.0,16.5140998717,3.54464704309,4.0,0.4,0.04,36.0,0.765460134805,0.0202745464102
