id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,5,360.083706055,133.89820547,1920.13270372,557.0,68.9984561384,14.7926699906,1502.0,253.934298629,54.2887013262,210.0,36.5508983821,7.90130693591,2.0,0.2,0.02,23.0,0.481242874039,0.0141650726402
1,0.018,9,360.789752673,308.531501964,564.833626955,575.0,70.2652027666,14.0960593898,1579.0,272.482493123,59.4193822068,95.0,16.4530867519,3.60952073595,4.0,0.4,0.04,26.0,0.460262115493,0.0101756420269
2,0.018,13,360.034937828,1433.39727573,581.873866928,578.0,71.2705233153,14.4895951466,1590.0,267.347525024,57.3295732953,125.0,20.4613248264,4.31535443071,4.0,0.4,0.04,30.0,0.577103464544,0.0133975559001
3,0.018,11,360.550087353,1647.78236248,1190.48725129,567.0,68.8448639553,13.5138589662,1666.0,281.858088002,60.5331316749,50.0,8.37675325708,1.89918799888,4.0,0.4,0.04,23.0,0.549898948945,0.0151002403091
4,0.018,11,360.306318006,889.745220727,803.026868585,568.0,72.4014779654,15.6546969387,1593.0,261.829076682,54.7236503626,145.0,24.7774025659,5.35926570969,4.0,0.4,0.04,23.0,0.606553666045,0.0176907219305
5,0.018,6,360.141119531,1216.57931161,558.176452492,564.0,70.7566420386,14.610396662,1516.0,259.27012506,56.1009654275,170.0,28.6289487446,6.1727174846,8.0,0.8,0.08,30.0,0.707953659989,0.0203322866664
6,0.018,10,360.344320637,1728.03317642,571.100459306,569.0,68.695542824,13.9828523353,1599.0,270.376855971,58.2407022613,131.0,20.3623116092,3.9960538825,3.0,0.3,0.03,23.0,0.444750423613,0.0114654049064
7,0.018,8,360.132650172,2073.38596197,2005.07827493,553.0,70.7879723459,14.4855373087,1606.0,267.362846054,56.927864328,127.0,20.6752543696,4.17307546811,7.0,0.7,0.07,30.0,0.646591161615,0.0207851762008
8,0.018,7,360.269221112,375.897766252,259.875998568,576.0,71.6407135481,15.0792963931,1537.0,258.965012408,55.0758933542,162.0,28.8851852099,6.33957415943,1.0,0.1,0.01,33.0,0.436297770332,0.00776832589564
9,0.018,10,359.692402288,889.853513633,1440.82619029,560.0,67.5459586142,13.340894257,1544.0,262.218081736,56.3839751662,163.0,29.3093742855,6.55298802334,5.0,0.5,0.05,23.0,0.444948875584,0.0129708340238
10,0.018,8,360.285057931,190.424885837,2006.77321136,574.0,66.7841590304,12.715796513,1584.0,268.274423332,57.2109722027,139.0,24.3244165259,5.35556648147,4.0,0.4,0.04,21.0,0.367417026072,0.0087341458305
11,0.018,12,360.218374098,1603.41474579,1474.20252014,573.0,72.7222809234,15.1603683232,1494.0,248.96100847,53.1905673619,212.0,37.38325242,8.16944502802,4.0,0.4,0.04,23.0,0.55447251883,0.0149715614923
12,0.018,7,360.077657027,1791.8024355,930.887682753,575.0,70.1720331106,14.0821212483,1636.0,272.287274038,58.2182828457,94.0,16.2122890206,3.48064081932,5.0,0.5,0.05,34.0,0.83173337431,0.0237120392006
13,0.018,16,360.628447572,2028.59746714,847.343089602,572.0,69.8605240907,14.3061319729,1645.0,276.655758414,58.6649855597,76.0,12.3461992357,2.54277002363,7.0,0.7,0.07,28.0,0.570116872884,0.014069644414
14,0.018,7,359.813623742,297.816478159,1176.78141839,573.0,72.7873161691,15.8602132331,1523.0,261.121373896,56.6579523804,145.0,25.1165876936,5.6540151405,5.0,0.5,0.05,24.0,0.524021904656,0.0144428752124
