id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.018,9,360.143546981,1685.31776665,295.127151705,573.0,71.2423716709,14.7543216805,1526.0,254.85958846,53.9190557759,192.0,32.8389193987,7.07273988408,6.0,0.6,0.06,33.0,0.516117254815,0.0119953040358
1,0.018,6,360.070806057,53.8545923261,896.809966755,559.0,68.2836456191,12.7501556272,1590.0,274.603882725,58.8549514529,100.0,16.2878509951,3.2271569115,5.0,0.5,0.05,27.0,0.535927589559,0.0133402429412
2,0.018,9,360.314000486,1463.89504831,1843.32066445,560.0,71.5779827148,15.8314405059,1561.0,263.199327018,56.4386784092,152.0,24.8428502329,5.10449796468,2.0,0.2,0.02,21.0,0.266815173116,0.00641296209503
3,0.018,9,360.54366418,994.824807234,1523.51792639,562.0,72.0903792795,15.1227265021,1572.0,265.505872706,57.1937890673,123.0,20.8637255719,4.63663933022,7.0,0.7,0.07,32.0,0.846294190115,0.0247862045698
4,0.018,10,360.168300311,993.616237175,1154.31091062,552.0,70.5630312526,14.3235132261,1588.0,267.7564873,57.7698081297,121.0,20.7738663087,4.63965764444,5.0,0.5,0.05,30.0,0.659634628937,0.0180783868304
5,0.018,12,360.009447416,134.772257693,1489.66236122,562.0,68.7975006734,13.6827831154,1543.0,261.079248044,55.851966196,178.0,28.7609931311,5.90691332379,8.0,0.8,0.08,32.0,0.589138336191,0.0143629413417
6,0.018,11,360.32917133,915.895465321,973.07759611,576.0,72.3622847115,14.6621068409,1581.0,270.617355479,58.1201701158,100.0,16.3855414851,3.67629338289,3.0,0.3,0.03,19.0,0.372022420339,0.0101211858858
7,0.018,10,360.604357172,1845.21786462,1988.94823947,569.0,71.8690232249,14.7820880459,1500.0,258.003661844,55.8787122064,176.0,28.6139429318,5.85298251164,8.0,0.8,0.08,36.0,0.726355118994,0.0185849144004
8,0.018,6,360.279793517,651.99770833,535.438993418,567.0,72.7520098536,15.1516549525,1610.0,270.062836978,57.1812639924,102.0,16.222355086,3.35110400424,6.0,0.6,0.06,29.0,0.560811256003,0.0143579678212
9,0.018,5,360.054796639,20.1817292186,1095.02198305,574.0,69.9265268291,14.3809642449,1584.0,265.81057023,56.8925687869,145.0,23.470204825,4.88445380829,4.0,0.4,0.04,20.0,0.418910312094,0.0104847154824
10,0.018,11,360.609346277,137.660610225,1538.98426538,577.0,73.3258412689,16.3707983989,1622.0,269.123315349,56.2518643289,95.0,16.2509451761,3.62171124266,8.0,0.8,0.08,34.0,0.529135275282,0.0130173862151
11,0.018,8,360.191038867,338.067160524,1519.93231204,571.0,68.441777547,13.9767073262,1611.0,269.923294628,57.4461069572,125.0,20.7120867105,4.43807187604,6.0,0.6,0.06,20.0,0.37057127121,0.00931774200342
12,0.018,18,360.45474551,1412.42024566,1038.8449797,560.0,73.3936632344,15.8962934981,1550.0,265.423751259,57.0244337836,124.0,20.2668073455,4.17697273066,2.0,0.2,0.02,29.0,0.732704001,0.0225708996604
13,0.018,9,360.169900446,727.105336827,1119.68962103,574.0,71.7517631657,15.8807323661,1533.0,258.552613329,54.4428689503,189.0,28.6138703728,5.48857924915,6.0,0.6,0.06,25.0,0.512630217489,0.0132389035532
14,0.018,6,360.436398429,2210.8535264,899.64328523,555.0,74.9205809584,16.8950846039,1524.0,254.96124279,53.9552306826,168.0,29.0096815541,6.17435275616,7.0,0.7,0.07,30.0,0.674236864124,0.0202339996321
15,0.018,9,360.279635432,2221.48922102,1180.97684283,568.0,69.7474978219,13.8904627753,1554.0,269.103292965,58.8702400324,118.0,20.1299468568,4.41931194992,7.0,0.7,0.07,21.0,0.363986788988,0.00896083842569
16,0.018,10,360.474621554,292.632657821,2182.92094109,567.0,71.1898778138,14.0676132707,1613.0,275.106383027,58.6094666609,71.0,12.6880254641,2.88384367523,5.0,0.5,0.05,21.0,0.540966850859,0.0173669194394
17,0.018,9,359.797739361,902.959133269,899.923667318,550.0,71.4855294096,15.3905977606,1529.0,254.83491848,53.4288127885,192.0,32.9563307024,7.23574875565,2.0,0.2,0.02,25.0,0.550125756789,0.0156466045397
18,0.018,6,359.979880088,2046.36945404,2185.76591845,575.0,70.1081730753,14.6467291799,1602.0,276.145673541,59.6269233582,82.0,12.2334570432,2.49014729949,8.0,0.8,0.08,40.0,0.789758687275,0.02137613641
19,0.018,12,360.494185379,2004.47621464,1163.2719468,565.0,71.568701178,14.9070688525,1634.0,274.604887371,58.2039941028,68.0,12.5782543427,2.8506850666,6.0,0.6,0.06,32.0,0.725169867592,0.0213852192547
20,0.018,10,360.322072367,1055.53762279,1184.97071093,565.0,70.3741329977,15.250186508,1566.0,260.538168128,55.3960600145,177.0,28.5212069832,5.98294287346,3.0,0.3,0.03,23.0,0.393098085696,0.00975362560937
21,0.0,9,360.551833964,258.952552111,716.141486656,560.0,69.9942119894,14.167942066,1638.0,278.038722458,59.738869401,73.0,12.1375251154,2.64661072718,0.0,0.0,0.0,0.0,0.0,0.0
22,0.018,7,359.883416915,48.5478225357,897.774592812,554.0,77.9297783858,18.5793899463,1616.0,273.112953076,58.6848786625,48.0,8.39071101131,1.7630463059,1.0,0.1,0.01,21.0,0.526272713859,0.016130396182
23,0.018,6,359.973373102,137.429535892,1921.70345155,572.0,69.6344173128,13.9718490459,1594.0,272.953295312,59.0165801283,94.0,16.7320226822,3.63423674938,3.0,0.3,0.03,27.0,0.557275373758,0.0147837779344
24,0.018,7,360.511550309,886.85506575,1387.92847077,571.0,74.7523055073,16.5970277828,1539.0,250.764986587,52.147449664,188.0,33.177074032,7.12189866132,7.0,0.7,0.07,29.0,0.688514108955,0.0192693010328
25,0.018,6,360.570520809,1215.55462787,2030.09120325,563.0,71.6119509679,14.9401968771,1628.0,270.423930459,57.6662862581,97.0,16.557218565,3.74379973428,9.0,0.9,0.09,37.0,0.767811765166,0.0205641901997
26,0.018,13,360.439635455,1483.44056998,1952.69242174,568.0,70.9006578683,15.1160512317,1537.0,259.436936512,55.4906707965,163.0,28.7207372057,6.40600403951,6.0,0.6,0.06,26.0,0.447926215794,0.0130089442615
27,0.018,10,360.454277487,674.825427869,911.500148363,579.0,68.2132067417,13.4773848655,1479.0,250.141761608,53.512061837,259.0,40.6060603996,8.50554271276,6.0,0.6,0.06,25.0,0.520271903479,0.0146204788428
28,0.018,13,360.476709339,1965.96560634,997.318030923,563.0,71.1827066404,15.1437361052,1593.0,267.337502929,57.4225080427,112.0,20.5234572925,4.58909826183,3.0,0.3,0.03,35.0,0.715859501045,0.0188028952549
29,0.018,13,360.433415485,1928.5180544,1402.01743587,560.0,69.3963461587,15.0787028645,1567.0,264.01503976,56.5681310871,145.0,24.8070691688,5.27823636537,11.0,1.1,0.11,39.0,0.743492098253,0.0199819142649
