id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,9,360.074984146,1955.76866084,2240.56461527,561.0,67.2322941389,13.2105290887,1684.0,282.180125992,60.0671155731,50.0,8.21037506698,1.77069025912,14.0,1.4,0.14,60.0,1.01715821013,0.0316128479912
1,0.0,8,360.169296279,498.185365153,1192.23260216,563.0,71.7830294042,15.9149393894,1519.0,259.436191558,56.221396363,161.0,28.8049875261,6.10947257198,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.160841221,2140.87883672,1952.3183768,560.0,72.6623360994,16.4255129925,1636.0,275.345923864,59.324994673,67.0,12.0929234555,2.70859797658,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.30633338,2213.18302896,1074.70071639,566.0,68.6458750817,13.590984826,1699.0,287.511570571,61.5829071534,21.0,4.02778281878,1.0576264499,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,360.762166874,947.138951436,1385.02602526,555.0,73.1560758434,16.4195181416,1696.0,282.605024938,60.1607531153,28.0,4.28935791153,0.819119548124,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13,359.975917399,1241.10001668,70.9325184053,557.0,71.445978178,15.427016242,1588.0,276.095026797,59.9737716725,65.0,12.4740906296,3.02267928893,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.188193077,446.020566717,835.599622686,565.0,69.7460577323,14.2760618715,1615.0,273.832114568,59.2101660856,108.0,16.6499908078,3.42057373848,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.038760603,1099.82823455,1413.07465056,548.0,71.6284718333,16.4219729656,1626.0,276.292943444,59.6280614222,70.0,12.2636088264,2.64923522415,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,14,359.85034631,1601.70305027,266.829693489,574.0,71.9461862424,14.8257703896,1640.0,275.809837871,58.7370830813,75.0,12.2790058166,2.46589239182,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,359.959467568,1193.82109173,659.093376446,563.0,69.5381838492,14.3673470839,1485.0,257.69029087,56.1550421291,191.0,32.8056312453,7.2643655809,0.0,0.0,0.0,0.0,0.0,0.0
