id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.15155927,225.778428352,1626.17832916,565.0,71.1228064268,14.9799446755,1682.0,288.971535411,62.6892940882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,359.946634462,1773.47616723,212.550788619,573.0,66.7489155138,12.6944405329,1728.0,289.409553434,60.8275909075,22.0,4.00711931875,0.862152985185,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.75476992,1137.3710515,169.408113546,561.0,71.6712385631,15.3474558899,1686.0,288.82346614,62.1173683846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.476415448,1061.39402873,380.01570326,566.0,71.0322753561,14.9528720892,1685.0,288.98202276,62.3307162516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,2,360.124312072,1590.65975858,73.6337323159,560.0,69.3548016625,14.8549199773,1711.0,290.765008335,62.5568956592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.258811888,1807.39634975,34.7525501769,558.0,68.5921806787,13.914081828,1719.0,291.709936857,62.593289615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004,10,360.128112478,1545.35152443,944.072405201,576.0,70.6369740447,14.8432604978,1727.0,289.474675288,61.5603114255,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0682854407072,0.00165914610258
7,0.004,10,360.45344343,1257.21534419,795.601145867,568.0,72.2692994058,14.8542920011,1688.0,287.755176602,61.4205627981,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0645061760464,0.00215404887421
8,0.0,7,360.517157256,1416.04893065,1505.13088181,571.0,72.3939578703,15.7054658699,1727.0,287.766028744,60.5246519805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.521482758,1967.6978412,1095.84174099,565.0,70.5846356294,14.1886289725,1673.0,289.435622037,62.3612484762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.004,8,360.136461845,811.878212897,1730.354344,570.0,72.3925916305,15.8454591581,1619.0,283.171399027,62.4188394106,21.0,4.03564160069,0.973129730774,3.0,0.3,0.03,8.0,0.162942428899,0.00413418380717
11,0.004,10,359.91180593,1497.17604486,1385.37438473,577.0,69.9269590218,14.1510761281,1709.0,289.984852952,61.8273904939,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.301285645434,0.00879656282589
12,0.0,13,360.197135844,1846.14909489,2005.38120417,579.0,73.1412547611,15.1681099829,1719.0,286.997014415,61.4030138569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.121811439,2094.37714126,547.014895555,570.0,71.7497068654,15.6289952908,1688.0,288.405277883,62.8446978906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.30588158,837.505050175,118.154164405,567.0,70.9765619264,14.131008304,1703.0,285.007322031,60.3834664347,27.0,4.05560225934,0.739684113312,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.200365283,154.820646616,1555.59560953,562.0,72.3084223566,15.3916600365,1691.0,287.714566935,61.6248493961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,14,360.115334213,406.681288824,1826.03365557,553.0,72.2070116259,15.8549201661,1678.0,288.001733208,62.0774838505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.320012548,1312.04517456,1218.95135579,565.0,67.9309145197,13.9251373679,1748.0,292.260613066,62.8757462047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.004,13,360.676109935,1552.6529809,1956.3922064,565.0,71.157009279,15.4602974872,1685.0,288.839129691,62.1918968815,0.0,0.0,0.0,1.0,0.1,0.01,3.0,0.113750982695,0.0051450129317
19,0.0,9,360.392984032,1751.48838135,1386.24669615,582.0,70.5592195952,13.8197188408,1723.0,289.531474395,61.0661377507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,14,360.420482776,510.860973907,1634.517116,554.0,66.655414497,13.1534408506,1713.0,293.495972837,63.7490727382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,5,360.046925246,408.695470814,17.6312436428,568.0,67.5708259909,13.6916167216,1745.0,292.621535458,62.1567786993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,4,360.455777413,2126.61169852,804.585440939,557.0,74.2685763858,15.5915435035,1645.0,281.772674715,60.9292071329,24.0,4.29524977612,0.911995359223,0.0,0.0,0.0,0.0,0.0,0.0
23,0.004,14,360.190498947,1334.71331325,369.066587178,568.0,73.5249527833,15.8742667045,1667.0,286.350024986,61.1564777893,0.0,0.0,0.0,1.0,0.1,0.01,9.0,0.122511112274,0.00222729833362
24,0.0,9,360.08117596,1457.70181556,432.675249648,568.0,70.4775673381,15.5189375335,1747.0,289.693389897,61.8362622946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.004,4,360.258993811,1627.74371628,2199.09104042,575.0,67.4536664459,12.656018057,1713.0,292.032657684,62.5533534569,0.0,0.0,0.0,3.0,0.3,0.03,9.0,0.244002293477,0.00817633125239
26,0.004,14,360.307266115,1388.97668325,1432.01392887,556.0,68.4044198503,13.5844236856,1699.0,291.452221813,63.5901303428,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.162679427514,0.00451963456033
27,0.0,7,360.52159935,2027.7239719,1986.66250105,570.0,71.5517823458,15.1929064753,1688.0,284.532674748,61.043591604,19.0,4.10830341813,1.05746109173,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,14,360.117005203,721.748034388,134.05641168,563.0,70.9015259928,15.846711112,1712.0,289.225304437,62.2152053545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,7,360.4459917,1495.93096606,1217.24523928,567.0,77.2837486197,18.0471781047,1668.0,282.83461717,60.0732226145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.004,12,360.155119454,2034.96666709,2098.55281938,565.0,70.957242253,14.3390644238,1704.0,288.795268312,61.7909142871,0.0,0.0,0.0,2.0,0.2,0.02,4.0,0.0942298468722,0.00373032373704
31,0.0,13,360.278527497,1174.26340508,1792.90635699,571.0,71.4319664115,14.510851905,1690.0,284.595673547,60.8872172437,29.0,4.15348439413,0.876975380107,0.0,0.0,0.0,0.0,0.0,0.0
