id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.627553669,1930.12452259,1607.62986159,569.0,69.7511604541,13.1689261333,1669.0,290.438099177,63.476695925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.451741326,1277.48323737,1290.3684833,557.0,71.8282158788,15.3012892986,1669.0,280.190929351,59.8649643061,45.0,8.09887502621,1.80851939875,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,3,360.021395229,198.779748846,1391.55798911,554.0,68.5945449818,13.9147141263,1684.0,291.569638547,63.7195989565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13,360.018103035,1310.02817915,1292.49855073,546.0,70.8605427397,15.5637926568,1655.0,285.115236534,61.4271973368,26.0,4.21158940811,0.906413282007,0.0,0.0,0.0,0.0,0.0,0.0
4,0.004,11,360.147416806,1848.05179657,1.80896879052,557.0,70.5070608813,14.8019233689,1683.0,289.104564804,62.8100269924,0.0,0.0,0.0,2.0,0.2,0.02,7.0,0.219225027832,0.0080850796231
5,0.0,6,359.942716775,707.28179437,142.358122105,564.0,73.2064521622,15.5860873188,1712.0,286.903090931,60.4147732658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.212951256,512.180519677,263.473923716,564.0,68.9612487844,14.0943348612,1655.0,287.083097762,62.7359545129,25.0,4.07341794722,0.834878257074,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.111013509,319.938977982,1202.22524676,568.0,72.1040835169,15.0606708003,1699.0,287.994426848,61.3767686699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.04010625,185.694658713,1840.85280269,564.0,70.4646366837,14.0514366573,1738.0,289.619122368,61.4702357202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.030770584,656.438699036,137.953402491,555.0,69.8071510913,15.2759058784,1723.0,290.261547185,62.199809831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,12,360.279711236,1132.86564745,2123.33613159,581.0,70.0438621461,14.0678564744,1743.0,290.055676788,61.3213590767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,5,360.001567041,1957.4245741,1606.33859288,565.0,72.0735493302,14.7636645393,1709.0,284.095086147,60.3543306916,21.0,4.06605638747,0.916090671572,0.0,0.0,0.0,0.0,0.0,0.0
12,0.004,17,360.000955785,844.647474747,1664.1934212,558.0,75.5935598726,17.8498971948,1702.0,284.197687923,60.8179004591,0.0,0.0,0.0,2.0,0.2,0.02,4.0,0.0649276104962,0.00106466034201
13,0.0,7,360.34357696,939.665283752,1202.17481296,556.0,67.7163706718,13.5061990259,1744.0,292.371292077,62.2422664897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,3,360.127299655,237.887305948,209.55793809,555.0,73.7427989347,15.925805665,1671.0,286.47916317,62.0022995588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.229629169,1588.15560939,1030.08101984,568.0,70.9657939403,14.4384970486,1722.0,289.109127352,61.2145658352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,12,360.203261575,941.158371869,1040.54800307,564.0,68.521558327,14.1998673255,1665.0,283.409682865,61.2218549451,49.0,8.2877211892,1.72959901767,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.160976366,2227.43116063,963.155124014,579.0,69.9566154001,14.1907425924,1707.0,290.096667266,62.5148804576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.098079196,1667.62441725,347.191067814,571.0,71.714446323,14.5811090525,1658.0,284.381557041,61.4866646793,21.0,4.09429668128,0.874096393156,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,9,359.981777019,2047.77403743,449.508795087,560.0,71.7313181055,15.4049606294,1726.0,288.317762772,61.3729835214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.155421259,2245.95944992,853.792387948,557.0,70.9092697267,14.980402234,1716.0,289.109270128,62.5363156246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,359.854857102,285.500262538,649.720384347,577.0,68.2225992066,13.2517880167,1728.0,291.84950071,62.3088201593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.075529639,1603.11665726,696.233536502,552.0,74.3938263832,17.0410880125,1681.0,281.469832857,59.9011564655,22.0,4.19050496301,0.931083918761,0.0,0.0,0.0,0.0,0.0,0.0
23,0.004,8,360.052807049,591.661367542,1204.93794596,569.0,71.2329483517,14.781645745,1749.0,288.847894062,61.0984110442,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.183089984838,0.00504233310532
24,0.0,4,360.131173002,2182.39236199,293.906224614,569.0,69.9749879545,13.5286112449,1695.0,290.033357942,62.5966122492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,7,360.645621623,1635.37431565,1832.70342462,575.0,70.5107096095,14.3024046058,1690.0,289.540663252,62.3345482728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,15,360.460958786,989.699071467,1209.56459429,556.0,75.144050323,16.4427954594,1668.0,284.88751711,61.5655674393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,18,360.558526878,1478.74007671,879.104277448,572.0,68.0829259335,13.3388966092,1729.0,291.968554165,62.8832484302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.178152792,1616.11723868,1386.74687007,580.0,67.3470222716,12.8647127946,1726.0,292.814182107,62.3095192655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,17,360.439552384,1646.69331488,1122.05250796,574.0,71.5743745452,15.0254610204,1722.0,288.689247375,60.6220370061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,3,360.927653543,52.5017426611,2149.40669291,570.0,71.8206088458,15.4364662359,1663.0,283.98412627,61.4090212977,23.0,4.35009520384,1.00257238353,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,10,359.998346219,1905.47190537,2177.04935551,558.0,69.2027302855,13.7168150907,1745.0,291.036715124,61.8870065579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.004,9,360.03066017,1642.58043559,1481.15347171,556.0,68.9889817729,14.1742310605,1682.0,286.989886232,62.3391322935,23.0,4.03138407411,0.904756660805,1.0,0.1,0.01,6.0,0.125787564556,0.00316107676481
33,0.0,13,360.093114859,1191.51039157,662.420955803,562.0,73.3384275879,16.310668639,1683.0,282.628772347,60.1852102955,26.0,4.12156116571,0.919409029688,0.0,0.0,0.0,0.0,0.0,0.0
34,0.004,6,360.544271598,603.634287241,1957.58424823,570.0,68.3034918659,13.8485911185,1779.0,291.785156977,61.4618074113,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0342523886476,0.000615258513728
35,0.004,6,360.116937089,1942.13079671,1995.78846184,566.0,71.770660565,15.8329218467,1703.0,284.030565274,59.9879171434,22.0,4.07630017373,0.906541000414,0.0,0.0,0.0,8.0,0.211335304507,0.00660925723471
36,0.0,6,360.046173563,753.597992085,477.563723028,555.0,73.0015872629,16.4945313696,1728.0,287.180792897,61.4489449511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,4,360.031170519,123.463413953,655.825655498,574.0,74.7440952444,16.2980025313,1685.0,285.323621054,60.5463851358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,10,360.182013114,2140.7165274,1845.46402437,559.0,72.4374602764,15.1962372404,1660.0,283.569980863,60.8645990823,22.0,4.09735340705,0.899301042968,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,12,360.458246087,616.571457379,691.645234424,558.0,69.6855192273,14.7938646222,1723.0,290.32037343,62.2694130553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.004,6,359.880522515,644.565585978,1672.32608902,560.0,71.7842434226,15.2869704648,1755.0,288.066512312,60.0573222665,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.155319781132,0.00349143025695
41,0.0,10,360.183847962,1516.03021236,991.212897851,558.0,69.6057784064,14.0580250452,1700.0,290.45319592,62.6625434961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,7,360.375501546,1301.3182851,179.620311691,567.0,67.047596177,13.2771162886,1709.0,288.897902499,62.0401315982,24.0,4.07188676831,0.775275268671,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,3,360.230805636,2212.57213227,2239.26720353,570.0,73.046180814,15.5800752141,1703.0,286.960462058,61.8677072227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.004,12,360.370777743,1169.17589228,1292.17049833,554.0,71.2157523735,15.6481202826,1711.0,288.725099522,61.8610670509,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.186080315617,0.00510912844515
45,0.004,10,360.10406347,1124.32374299,1408.63006618,553.0,69.4435061628,14.4652045147,1685.0,286.363622654,61.8837722365,21.0,4.05258463452,0.982103955903,2.0,0.2,0.02,6.0,0.0698040299191,0.000910902601034
46,0.004,3,360.379691346,1368.46156942,105.148630103,561.0,69.3810657883,14.6380855691,1718.0,290.31513712,61.7041193185,0.0,0.0,0.0,1.0,0.1,0.01,8.0,0.210878041903,0.00747126569722
47,0.0,16,359.892700986,982.937721653,1082.8645496,570.0,71.5004303695,14.688283648,1659.0,288.522903394,62.6044523277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.004,6,360.200291464,595.902134035,2211.91899906,564.0,70.4042423034,14.3325240077,1689.0,289.398503716,62.9835629415,0.0,0.0,0.0,2.0,0.2,0.02,10.0,0.18170496451,0.00370621535642
49,0.0,12,360.12695674,1665.70877218,147.389074027,559.0,72.405364723,16.9896444646,1726.0,287.828997905,61.1447743877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,5,360.027941422,1822.64373605,1333.81407981,552.0,70.9727456581,14.7771520364,1693.0,289.16648759,62.1045172728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.004,6,360.270140789,856.215011976,1362.48324863,566.0,69.2501895407,13.1363217822,1715.0,290.669871943,62.6473615094,0.0,0.0,0.0,1.0,0.1,0.01,5.0,0.128566116545,0.00380982425226
52,0.0,11,360.143052386,933.460857477,172.665151255,558.0,72.4762448699,15.3042653456,1703.0,287.627422555,61.7986918787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,6,360.110649287,1528.03207258,198.115620011,569.0,70.6575093246,14.9440217529,1681.0,289.641220907,62.7165385112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,4,360.044995035,681.793083243,399.261857346,561.0,69.4780444947,14.261335229,1711.0,290.59487891,61.6083028512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,12,360.684516519,1152.66357427,1806.63857922,561.0,71.2717072979,15.5064924103,1750.0,288.891837522,60.5519876748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.004,6,360.645307444,2009.51213897,1064.09768399,561.0,66.9148080841,13.4967462617,1728.0,289.197884595,61.7371548512,21.0,4.0354836652,0.880639108796,1.0,0.1,0.01,6.0,0.112180948933,0.00233279912374
57,0.004,12,360.12124925,1143.77021567,1622.18306289,561.0,68.2858506201,13.2717927489,1754.0,291.402514108,61.4998190937,0.0,0.0,0.0,3.0,0.3,0.03,8.0,0.224887347225,0.00699742414787
58,0.0,14,359.798526517,1549.5703009,1048.08111432,570.0,67.2280501862,13.7174592026,1726.0,292.951134823,63.1841615092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,12,360.075429136,1928.02826824,607.180431809,579.0,69.3951578303,13.417202762,1678.0,286.635239996,61.610865202,24.0,4.13133194234,0.902382025467,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,8,360.334971234,1895.26460472,124.403791162,572.0,71.012196702,15.470608136,1738.0,289.00132079,61.0133967367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,10,360.007234977,1243.71237719,1421.14989923,567.0,71.3930340661,15.3543298079,1744.0,288.704784332,60.9642467819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,8,360.248790512,2137.214312,800.759903226,563.0,71.0617437681,15.1932032977,1745.0,289.206230689,61.0087608087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,17,360.375355008,1203.08715388,1742.41237689,569.0,70.2320242964,14.1140875209,1677.0,285.713217958,61.6620610734,25.0,4.0571893909,0.853017580486,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,10,360.338794405,1728.39132919,333.617237234,575.0,69.6481373114,14.7587382587,1725.0,290.416431037,62.1916547769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,16,360.164292465,1660.92723853,992.359619329,578.0,71.4950431208,15.2118084693,1728.0,288.687478242,61.1829853531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,14,360.507687859,1858.84221731,1218.7209273,564.0,72.6778684711,16.0078723289,1678.0,287.390508776,61.8563091609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,10,360.380991759,1036.36692091,492.991927285,561.0,70.3299854987,14.1938369098,1721.0,289.762857188,61.9885739776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,5,360.516665057,1120.66654236,2113.86308694,558.0,67.8729549739,14.5444188799,1727.0,292.379256243,62.662423837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.004,10,360.435625057,1623.259747,1256.83988319,566.0,70.4514264519,14.561458316,1691.0,285.433351821,61.4393664885,23.0,4.00417361628,0.841404138908,1.0,0.1,0.01,6.0,0.123534993164,0.00302413093117
