id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,9,360.53051444719284,"[['3' '0.023148148148148147' 'present']
 ['3' '29.124762854963965' 'marauded']
 ['9' '33.66282221067761' 'presentdestroyed']
 ['9' '33.7091185069739' 'presentdestroyed']
 ['3' '35.63234662247273' 'destroyed']
 ['9' '38.68269515435792' 'present']
 ['3' '63.49243142216037' 'present']
 ['3' '99.38069466715423' 'present']
 ['9' '100.65720435897184' 'present']
 ['3' '102.28883360835215' 'present']
 ['9' '103.26481240586703' 'present']
 ['9' '108.50351908068805' 'present']
 ['9' '122.43306084268686' 'marauded']
 ['9' '128.52184885464973' 'presentdestroyed']
 ['9' '146.48484316224747' 'present']
 ['3' '171.12981216758405' 'marauded']
 ['3' '172.31171743653508' 'presentdestroyed']
 ['3' '175.93006883639677' 'presentdestroyed']
 ['9' '183.63096085951457' 'present']
 ['9' '184.04965514551773' 'marauded']
 ['3' '184.541663355397' 'presentdestroyed']
 ['9' '194.37018684349758' 'present']
 ['11' '245.8796392953598' 'present']
 ['9' '246.03374344014406' 'present']
 ['3' '274.42893334668025' 'marauded']
 ['3' '282.66137566247176' 'marauded']
 ['3' '316.64439097884144' 'present']
 ['3' '317.6979611654073' 'present']
 ['3' '321.1336308438048' 'present']
 ['11' '321.17408303795526' 'present']
 ['3' '323.2750970103355' 'present']
 ['9' '329.49677398918857' 'present']
 ['3' '333.8506770402911' 'present']
 ['9' '336.0833262096191' 'marauded']
 ['3' '338.2898007495879' 'presentdestroyed']
 ['9' '343.4209296688756' 'present']
 ['3' '344.7677810862456' 'present']
 ['3' '353.1960257172485' 'present']
 ['3' '358.17616785837487' 'present']]","[['F31' '37.66637509872958' 'mated']
 ['F2' '106.94044466524782' 'mated']
 ['F96' '130.2655153102496' 'mated']
 ['F76' '144.78177588821185' 'mated']
 ['F34' '156.98472084736167' 'mated']
 ['F84' '167.04494464618702' 'mated']
 ['F35' '244.7754379634285' 'mated']
 ['F82' '269.0882865917953' 'mated']
 ['F61' '285.3256922500908' 'absentdestroyed']
 ['F88' '297.83394853293646' 'mated']]",0.0,0.0,552.0,71.7802738545088,15.254150808191831,1438.0,240.15003663190137,51.17769887395524,255.0,42.897460298762226,9.420515275388817,12.0,1.2,0.12000000000000005,87.0,4.085307439218485,0.19290123456790098
1,0.0,6,359.9634653802455,"[['0' '10.376192982488279' 'present']
 ['0' '22.658717680741233' 'present']
 ['0' '26.353970908209977' 'present']
 ['0' '40.65239848666549' 'marauded']
 ['0' '47.360320325399364' 'presentdestroyed']
 ['0' '76.60222100242491' 'present']
 ['0' '85.37013510086881' 'present']
 ['9' '87.22973360129708' 'marauded']
 ['0' '89.63229045895802' 'presentdestroyed']
 ['0' '102.72689182045967' 'present']
 ['0' '114.08315952917833' 'present']
 ['0' '135.85354002553967' 'present']
 ['0' '140.15762296576278' 'present']
 ['0' '168.26209100675933' 'present']
 ['0' '170.05656551234148' 'present']
 ['0' '206.92001741658163' 'present']
 ['0' '209.77858782327948' 'present']
 ['0' '221.944462394003' 'present']
 ['0' '223.27160521534975' 'marauded']
 ['0' '223.74654881397822' 'presentdestroyed']
 ['0' '247.03642707029462' 'present']
 ['0' '263.13726515529186' 'present']
 ['0' '263.5985768562803' 'present']
 ['0' '311.44535055593707' 'present']
 ['0' '318.17383971678663' 'present']
 ['0' '350.81907046734557' 'present']
 ['0' '351.4202240187217' 'present']]","[['F23' '18.04783094690549' 'mated']
 ['F75' '36.48470114950353' 'mated']
 ['F30' '101.83191297771783' 'mated']
 ['F100' '143.6579357132603' 'mated']
 ['F66' '161.314634152386' 'mated']
 ['F63' '250.22039729205977' 'mated']
 ['F16' '262.2938464540049' 'absent']]",0.0,1000.0,575.0,70.49507202474136,14.935623776883771,1596.0,271.4554092195319,58.31118187822142,103.0,18.203735372316963,4.166345875601552,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.3587063989342,"[['0' '23.960806665843062' 'present']
 ['11' '25.422430230782336' 'marauded']
 ['11' '27.34872820880959' 'destroyed']
 ['0' '39.40245893364617' 'present']
 ['11' '46.56347463559397' 'present']
 ['0' '49.12203355957925' 'marauded']
 ['11' '50.6929141262564' 'presentdestroyed']
 ['11' '52.02323021782855' 'presentdestroyed']
 ['11' '79.2479202041671' 'present']
 ['11' '81.3564777077903' 'present']
 ['0' '84.73012954176214' 'present']
 ['0' '107.272482869988' 'marauded']
 ['0' '114.82469729113981' 'present']
 ['11' '133.31299984945588' 'present']
 ['0' '140.2039192620591' 'present']
 ['11' '144.58658871083892' 'present']
 ['0' '160.87175469183336' 'present']
 ['0' '163.47646441102702' 'marauded']
 ['11' '176.7675906990852' 'marauded']
 ['11' '198.46485348723627' 'present']
 ['11' '202.35215130132417' 'present']
 ['11' '205.15368655011437' 'present']
 ['0' '208.32276242389875' 'present']
 ['0' '219.6547546515028' 'present']
 ['11' '244.00287038591853' 'marauded']
 ['0' '261.41791794244756' 'present']
 ['11' '277.3872771373817' 'present']
 ['0' '302.14294676319923' 'present']
 ['0' '303.550318055745' 'present']
 ['11' '306.19932423744365' 'present']
 ['0' '317.34781986602496' 'present']
 ['11' '324.54965152544736' 'present']
 ['11' '328.8242290427038' 'present']
 ['0' '329.9819622307269' 'present']
 ['11' '336.14601990116296' 'present']
 ['0' '357.55950331586615' 'present']
 ['0' '357.8847453014565' 'marauded']]","[['F28' '83.94870851152261' 'mated']
 ['F84' '167.02179649803887' 'destroyed']
 ['F89' '167.14834376197282' 'absentdestroyed']
 ['F46' '188.40827232833456' 'mated']
 ['F107' '234.06908424174196' 'absent']
 ['F43' '236.0370355063464' 'mated']
 ['F63' '250.19724914391162' 'destroyed']
 ['F16' '262.31699460215304' 'mated']
 ['F33' '272.1558214042705' 'absent']
 ['F61' '285.34884039823896' 'mated']
 ['F103' '305.3286626119867' 'mated']
 ['F53' '326.0570644865188' 'mated']]",0.0,2000.0,557.0,76.16833515309783,17.167923755619245,1444.0,245.3526229113049,52.70485664222525,233.0,38.48846878513639,8.205245093408315,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,6,360.11260445749065,"[['0' '16.908425577747728' 'present']
 ['0' '55.71258652253195' 'present']
 ['0' '58.503393107060326' 'present']
 ['0' '83.1971356548046' 'marauded']
 ['0' '83.87013184155033' 'presentdestroyed']
 ['0' '91.29376191832553' 'marauded']
 ['0' '92.33365530483927' 'presentdestroyed']
 ['0' '105.8486746600639' 'marauded']
 ['0' '110.20341098584075' 'presentdestroyed']
 ['0' '192.385703573856' 'present']
 ['0' '197.51965983149915' 'present']
 ['0' '219.4819794042102' 'present']
 ['0' '220.30929640052062' 'present']
 ['0' '227.10394235455172' 'present']
 ['0' '227.21301515739364' 'present']
 ['0' '231.98052263351002' 'present']
 ['0' '260.1477037581678' 'present']
 ['0' '260.3718281532295' 'present']
 ['0' '272.29292967475317' 'present']
 ['0' '296.0476366404859' 'present']
 ['0' '308.8303477983608' 'present']]","[['F1' '126.84518549715348' 'absent']
 ['F3' '136.86891054158144' 'mated']
 ['F34' '156.96157269921352' 'absent']
 ['F37' '165.76811833603284' 'mated']
 ['F32' '197.42095835736077' 'mated']
 ['F85' '201.59721676421583' 'mated']
 ['F36' '232.86162380744543' 'absent']
 ['F0' '235.03162423469564' 'absent']
 ['F64' '249.47609484930757' 'mated']
 ['F55' '270.11110489490255' 'mated']]",1000.0,0.0,572.0,69.21156241584029,14.803894843770586,1582.0,266.2445519600219,56.85210729122918,104.0,18.548313705894696,4.1461381565860265,22.0,2.2000000000000006,0.22000000000000014,85.0,3.9351851851851842,0.1821844993141287
4,0.0,7,360.15719557905544,"[['3' '1.7836776287001845' 'present']
 ['3' '9.174184411468474' 'present']
 ['3' '15.928946545892604' 'present']
 ['3' '17.388502097625747' 'present']
 ['3' '35.67864291876902' 'present']
 ['3' '56.41547986277094' 'present']
 ['3' '64.71855113156194' 'present']
 ['3' '78.48736316915742' 'marauded']
 ['3' '131.87310288949823' 'present']
 ['3' '131.99557368556543' 'marauded']
 ['3' '136.26874369854247' 'destroyed']
 ['3' '136.52175793084157' 'presentdestroyed']
 ['3' '142.69164284034937' 'present']
 ['3' '178.09816988842132' 'present']
 ['3' '181.54123027052972' 'present']
 ['3' '196.1611792295588' 'present']
 ['0' '207.66338711895773' 'present']
 ['3' '214.68760761762525' 'marauded']
 ['3' '234.0420384610892' 'present']
 ['3' '245.91584681706505' 'present']
 ['3' '256.9988650007316' 'present']
 ['3' '316.17671852081435' 'marauded']
 ['3' '332.5488443214452' 'present']
 ['3' '344.3196401574245' 'marauded']]","[['F42' '33.602943484217654' 'mated']
 ['F1' '126.79888920085718' 'absent']
 ['F3' '136.8457623934333' 'destroyed']
 ['F58' '137.8104411285837' 'absentdestroyed']
 ['F19' '142.98085348548565' 'mated']
 ['F7' '164.77608905902215' 'mated']
 ['F38' '170.85723316220623' 'mated']
 ['F56' '198.40141977797242' 'absent']
 ['F57' '202.14052286930996' 'mated']
 ['F41' '225.44316928784343' 'mated']
 ['F70' '251.88104595587848' 'mated']
 ['F67' '347.79199741885725' 'destroyed']]",1000.0,1000.0,561.0,68.0465780196375,14.724194010228661,1556.0,261.6477577855425,55.80688190893358,184.0,30.428653312555973,6.326703128502158,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,15,360.25305869616375,"[['3' '5.162505947859997' 'present']
 ['3' '16.01901224054338' 'present']
 ['3' '33.48917562210242' 'present']
 ['3' '33.90970693649798' 'marauded']
 ['3' '49.718756731028364' 'marauded']
 ['3' '60.27517457624438' 'present']
 ['3' '72.28776686642614' 'present']
 ['3' '72.49937775631335' 'marauded']
 ['3' '72.67223512189945' 'destroyed']
 ['3' '72.75777965578561' 'destroyed']
 ['3' '74.76543097749143' 'presentdestroyed']
 ['3' '133.33885927238887' 'present']
 ['3' '176.54701236373228' 'marauded']
 ['3' '177.96954900516508' 'destroyed']
 ['3' '182.88610762353144' 'presentdestroyed']
 ['3' '207.67123672441232' 'marauded']
 ['3' '229.9282908086347' 'present']
 ['3' '233.9957421647929' 'present']
 ['3' '242.9604575386139' 'marauded']
 ['3' '247.62844265577235' 'presentdestroyed']
 ['3' '284.93497040086083' 'present']
 ['3' '291.4947493458321' 'present']
 ['3' '297.24431149094784' 'marauded']
 ['3' '297.79076528732026' 'presentdestroyed']
 ['0' '317.2919352928219' 'present']]","[['F73' '121.493130319402' 'mated']
 ['F1' '126.82203734900533' 'absent']
 ['F1' '126.86833364530163' 'absent']
 ['F1' '138.91462994159792' 'mated']
 ['F21' '142.94628591047444' 'mated']
 ['F45' '159.10666100101972' 'mated']
 ['F6' '165.22815016577283' 'mated']
 ['F89' '167.17149191012098' 'mated']
 ['F99' '189.47414514326658' 'mated']
 ['F80' '197.06676418658748' 'mated']
 ['F56' '198.42456792612057' 'mated']
 ['F59' '202.7446410224597' 'mated']
 ['F0' '235.0547723828438' 'mated']
 ['F92' '241.47681308433906' 'mated']
 ['F70' '251.85789780773032' 'absent']
 ['F11' '263.23141476356125' 'mated']
 ['F54' '267.3592454683658' 'mated']
 ['F67' '347.8151455670054' 'mated']]",1000.0,2000.0,551.0,71.27321556648307,15.711223839854252,1423.0,246.33949733874547,53.126858588016034,257.0,42.5602701687617,9.007479175173488,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.4220359952181,"[['3' '29.984990464012295' 'present']
 ['3' '33.76999313036738' 'present']
 ['3' '42.471830787680744' 'present']
 ['9' '66.36883187046604' 'marauded']
 ['3' '73.1962730681144' 'presentdestroyed']
 ['9' '82.90946472479504' 'present']
 ['9' '107.27123487313689' 'present']
 ['3' '118.78071818969072' 'present']
 ['9' '118.99896829326151' 'marauded']
 ['9' '120.78500180853428' 'presentdestroyed']
 ['9' '125.33277666887005' 'presentdestroyed']
 ['9' '125.68890637608735' 'presentdestroyed']
 ['3' '131.64287875455705' 'marauded']
 ['3' '149.55094015786727' 'marauded']
 ['3' '153.15108126897567' 'presentdestroyed']
 ['9' '154.78487241204155' 'presentdestroyed']
 ['9' '161.0713319806243' 'present']
 ['3' '163.5055381551213' 'marauded']
 ['9' '166.09781649400188' 'presentdestroyed']
 ['3' '185.63380010474523' 'marauded']
 ['9' '186.170818212343' 'presentdestroyed']
 ['3' '204.3453048725202' 'present']
 ['9' '218.0077320329413' 'present']
 ['3' '251.79963984307614' 'present']
 ['3' '252.71414770447572' 'present']
 ['9' '255.91068215457332' 'marauded']
 ['3' '264.3241364828352' 'presentdestroyed']
 ['9' '278.0614697727199' 'present']
 ['9' '285.5714642291568' 'present']
 ['3' '294.5120742496994' 'present']
 ['3' '304.17785030682955' 'marauded']
 ['9' '306.7513072711797' 'presentdestroyed']
 ['9' '334.9926688112688' 'present']
 ['9' '341.28997587088907' 'marauded']
 ['3' '350.52508673625556' 'marauded']]","[['F51' '89.16454129259058' 'mated']
 ['F106' '159.16949395508703' 'absent']
 ['F47' '181.1338502994337' 'mated']
 ['F98' '200.99849705114585' 'mated']
 ['F68' '213.25003824662602' 'absent']
 ['F36' '232.88477195559358' 'mated']
 ['F95' '247.6787019414334' 'mated']
 ['F67' '347.74570112256094' 'destroyed']]",2000.0,0.0,564.0,71.88601286973153,16.049806784895992,1317.0,227.25877892262216,49.719366062954116,360.0,60.9515851380393,12.989219451847811,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,14,360.29604730128284,[['9' '126.12583223160767' 'present']],"[['F74' '99.11054370293674' 'mated']
 ['F58' '137.83358927673186' 'mated']
 ['F94' '156.37104820343433' 'mated']
 ['F106' '159.14634580693888' 'absent']
 ['F50' '167.12171345226974' 'mated']
 ['F40' '188.3092107790179' 'mated']
 ['F17' '206.63128711830342' 'mated']
 ['F13' '208.54950528827376' 'mated']
 ['F68' '213.27318639477417' 'mated']
 ['F41' '225.42002113969528' 'absent']
 ['F69' '228.60918414041865' 'mated']
 ['F60' '261.1043251372187' 'mated']
 ['F20' '278.5459556866474' 'mated']
 ['F26' '295.1008808084255' 'mated']
 ['F65' '301.1513774250258' 'mated']
 ['F44' '326.46302462434664' 'mated']
 ['F67' '347.7688492707091' 'absent']]",2000.0,1000.0,559.0,71.84894615563218,15.834723004736164,1721.0,288.30043909944555,61.444593978572016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.4266345914225,"[['11' '0.7288893804551189' 'marauded']
 ['11' '21.15930896094387' 'marauded']
 ['11' '22.313030528136753' 'destroyed']
 ['11' '30.032656432262183' 'present']
 ['11' '39.38560034824994' 'present']
 ['11' '52.06952651412484' 'present']
 ['11' '59.29529162702821' 'present']
 ['11' '84.63406072916766' 'present']
 ['11' '122.90648746535732' 'present']
 ['11' '130.88851544758194' 'present']
 ['11' '168.48630080869702' 'present']
 ['11' '176.72129440278889' 'present']
 ['11' '187.11063965477075' 'present']
 ['11' '201.62028751478763' 'marauded']
 ['11' '219.08460797255628' 'present']
 ['11' '221.722517148889' 'present']
 ['11' '223.88950422132672' 'present']
 ['11' '229.1782401415999' 'present']
 ['11' '263.0366962457454' 'present']
 ['11' '266.01124178039146' 'present']
 ['11' '267.2339784780343' 'present']
 ['11' '308.744359922169' 'present']
 ['11' '324.59594782174366' 'marauded']
 ['11' '340.35622431297327' 'present']
 ['11' '342.38595192756173' 'marauded']
 ['11' '348.9369641660969' 'presentdestroyed']]","[['F105' '80.9803628260435' 'mated']
 ['F14' '94.92625570799841' 'mated']
 ['F73' '121.46998217125385' 'absent']
 ['F1' '126.89148179344978' 'absent']
 ['F97' '128.6255561349169' 'mated']
 ['F9' '171.48006520975474' 'mated']
 ['F27' '180.09728181357912' 'mated']
 ['F40' '188.28606263086974' 'absent']
 ['F17' '206.60813897015527' 'destroyed']
 ['F86' '224.4552798565254' 'mated']
 ['F29' '244.74756048538217' 'mated']
 ['F72' '304.25866770837064' 'mated']
 ['F62' '338.31435601847676' 'mated']
 ['F67' '347.7225529744128' 'destroyed']]",2000.0,2000.0,552.0,69.15540278501607,14.39772404355876,1510.0,260.64621706256366,56.43527493163554,174.0,30.31460957139308,6.883931106494571,0.0,0.0,0.0,0.0,0.0,0.0
9,0.054,8,360.39394370169447,"[['11' '1.8743436835137242' 'marauded']
 ['11' '8.536554377733367' 'presentdestroyed']
 ['0' '10.095637743939589' 'present']
 ['11' '36.615651975775116' 'present']
 ['0' '49.07573726328296' 'present']
 ['0' '55.99054210965949' 'present']
 ['0' '56.381491699083114' 'present']
 ['11' '62.585442697953745' 'present']
 ['11' '72.44858504695787' 'marauded']
 ['0' '78.16364052989408' 'presentdestroyed']
 ['0' '111.10565984409006' 'present']
 ['11' '116.42911690043682' 'present']
 ['11' '138.99863144854228' 'present']
 ['0' '141.39200877919487' 'present']
 ['0' '147.09582832238064' 'present']
 ['0' '165.98179931566295' 'present']
 ['11' '180.33108794111558' 'present']
 ['0' '182.34716743521395' 'present']
 ['11' '187.06434335847445' 'present']
 ['0' '195.04777358020957' 'marauded']
 ['11' '195.3340675988757' 'presentdestroyed']
 ['0' '208.45084665771088' 'present']
 ['0' '227.5666023055445' 'marauded']
 ['11' '229.3274198808024' 'presentdestroyed']
 ['11' '229.42699512708418' 'presentdestroyed']
 ['0' '231.08168893033724' 'presentdestroyed']
 ['11' '235.98920550070278' 'present']
 ['11' '245.09390225463423' 'present']
 ['0' '246.78304078852292' 'present']
 ['11' '247.38974144801153' 'marauded']
 ['0' '257.58723927965195' 'present']
 ['0' '273.91882756749374' 'present']
 ['11' '291.48204861365735' 'present']
 ['11' '296.1194795490101' 'present']
 ['11' '336.82138691721366' 'present']
 ['11' '343.2014546031642' 'present']
 ['0' '345.38033822280295' 'present']
 ['0' '345.6241926883914' 'present']]","[['F15' '91.08443657257679' 'mated']
 ['F24' '114.91450879443424' 'mated']
 ['F71' '127.0462348475055' 'mated']
 ['F106' '159.1926421032352' 'mated']
 ['F12' '186.33659628589186' 'mated']
 ['F49' '206.8381826733719' 'mated']
 ['F79' '233.2903057224698' 'destroyed']
 ['F18' '254.5944749946404' 'mated']
 ['F77' '267.9060336540487' 'mated']]",3000.0,0.0,573.0,68.54236027536093,13.70363577977504,1507.0,256.87951567602323,55.003926908511666,165.0,30.502964499455643,6.914381983357889,10.0,0.9999999999999999,0.10000000000000003,67.0,3.1402049594789894,0.14789094650205756
