id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,6,359.95521078730064,"[['9' '3.7580596037465885' 'present']
 ['9' '8.963737881604349' 'present']
 ['10' '19.650179930157314' 'present']
 ['9' '26.478983677118304' 'present']
 ['9' '37.150529374318936' 'present']
 ['9' '39.47143911184414' 'present']
 ['9' '45.366857076592844' 'present']
 ['9' '48.87046669465791' 'present']
 ['9' '53.91949902809583' 'present']
 ['9' '63.581305663693186' 'marauded']
 ['9' '64.6625816074933' 'presentdestroyed']
 ['9' '76.81212278102345' 'present']
 ['9' '86.24165587294952' 'marauded']
 ['9' '101.63619136014233' 'present']
 ['9' '108.66867368301648' 'marauded']
 ['9' '130.4385158122845' 'present']
 ['9' '137.39509192054336' 'present']
 ['9' '143.62124530258822' 'present']
 ['9' '154.6467424928159' 'present']
 ['9' '164.9986069500592' 'present']
 ['9' '167.99653482170632' 'present']
 ['9' '168.67422457990727' 'present']
 ['10' '176.55589932415006' 'present']
 ['9' '185.60410593467674' 'present']
 ['9' '214.62529520767782' 'present']
 ['4' '245.58280978256812' 'present']
 ['9' '260.0272475884272' 'present']
 ['9' '291.8836955741649' 'present']
 ['9' '319.63558305992655' 'present']
 ['9' '323.2794532636728' 'marauded']
 ['9' '323.4257495599691' 'presentdestroyed']
 ['9' '326.62914370612094' 'presentdestroyed']
 ['9' '340.39940199090046' 'present']]","[['F37' '94.17419218752003' 'mated']
 ['F107' '106.50972313578109' 'mated']
 ['F20' '115.30936427415061' 'destroyed']
 ['F97' '141.2735166311665' 'mated']
 ['F10' '150.56592057242437' 'mated']
 ['F78' '159.905152305061' 'absent']
 ['F1' '187.34555489979385' 'mated']
 ['F82' '205.86481999875974' 'absent']
 ['F22' '273.21320399847554' 'absent']
 ['F75' '280.633040424524' 'mated']]",0.0,0.0,567.0,68.6646422245567,14.131460313826974,1580.0,267.0625184771513,57.532302304412966,148.0,24.290984585394717,5.116875288507524,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,360.38565062137434,"[['4' '9.828057821165796' 'marauded']
 ['10' '14.114555381148943' 'presentdestroyed']
 ['4' '25.103276346549844' 'present']
 ['4' '31.976788710971057' 'present']
 ['4' '36.34731219575178' 'present']
 ['10' '73.34129278499529' 'present']
 ['4' '73.42397025479681' 'present']
 ['4' '82.03007164396831' 'present']
 ['4' '88.45261602981213' 'present']
 ['10' '97.48508966434515' 'present']
 ['10' '105.36145928339644' 'present']
 ['4' '111.84440052490463' 'present']
 ['4' '112.68147984958313' 'present']
 ['4' '130.0735441952953' 'marauded']
 ['10' '160.56639920656878' 'present']
 ['10' '167.61724086754876' 'marauded']
 ['10' '168.89223827335854' 'destroyed']
 ['4' '172.83402259321127' 'presentdestroyed']
 ['4' '175.5490643293607' 'present']
 ['10' '181.92378676486135' 'present']
 ['4' '185.84678543948132' 'present']
 ['10' '190.08081065764182' 'present']
 ['10' '190.20636260445104' 'present']
 ['4' '190.9154155516355' 'present']
 ['4' '206.16241669500226' 'present']
 ['10' '232.08182412452794' 'present']
 ['4' '233.43177830639763' 'present']
 ['4' '246.323552676371' 'present']
 ['4' '257.2750479689975' 'present']
 ['4' '265.6319367561917' 'present']
 ['4' '269.3540332668822' 'marauded']
 ['4' '276.5615044829362' 'presentdestroyed']
 ['4' '279.3168892032348' 'present']
 ['4' '282.5035472311983' 'present']
 ['4' '290.03091307905913' 'present']
 ['4' '293.08165377965304' 'present']
 ['10' '304.1737415061928' 'present']
 ['4' '304.79865663047514' 'present']
 ['10' '311.3244776675533' 'present']
 ['4' '338.5383914924487' 'marauded']
 ['10' '341.9870430517782' 'presentdestroyed']
 ['4' '342.4081858818827' 'presentdestroyed']
 ['10' '356.2921789105175' 'present']]","[['F64' '12.205648045982823' 'destroyed']
 ['F92' '94.20949159666993' 'mated']
 ['F20' '115.33251242229876' 'mated']
 ['F74' '124.83808998281184' 'mated']
 ['F5' '126.11932843910304' 'mated']
 ['F55' '141.72520592908995' 'mated']
 ['F0' '157.5444571405235' 'mated']
 ['F4' '191.53722362659516' 'absent']
 ['F42' '194.79096262343572' 'absent']
 ['F81' '201.45839350135714' 'mated']
 ['F82' '205.8416718506116' 'absent']
 ['F33' '220.03294507239806' 'mated']
 ['F12' '223.10166345152928' 'mated']
 ['F66' '237.4098935864816' 'absent']
 ['F29' '263.2281700229023' 'mated']
 ['F22' '273.1437595540311' 'destroyed']
 ['F49' '320.04964689013394' 'mated']]",0.0,1000.0,583.0,70.20913261116688,14.280069970103925,1513.0,259.3590664039701,56.147159682911145,186.0,30.440566521783925,6.335054739282395,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.6046098436894,"[['4' '71.62022701551807' 'marauded']
 ['10' '185.29486321059485' 'present']
 ['10' '302.75464347730866' 'present']
 ['10' '308.8760593718994' 'present']]","[['F2' '43.01340478739611' 'mated']
 ['F59' '103.2041179856753' 'mated']
 ['F20' '115.28621612600246' 'absent']
 ['F65' '124.97260693471299' 'mated']
 ['F76' '134.91366330157808' 'mated']
 ['F58' '158.3774627173247' 'mated']
 ['F78' '159.88200415691284' 'absent']
 ['F96' '179.89546019443412' 'mated']
 ['F103' '186.87469077251114' 'mated']
 ['F30' '190.06856764043957' 'mated']
 ['F91' '227.2505930851932' 'mated']
 ['F26' '232.085692264686' 'absent']
 ['F26' '232.1319885609823' 'mated']
 ['F24' '263.74249626967503' 'mated']
 ['F47' '299.55486228602564' 'mated']
 ['F72' '321.8285937670088' 'mated']
 ['F27' '322.7711709304666' 'absent']]",0.0,2000.0,572.0,68.85579704943456,13.797066406388666,1679.0,285.0728575238463,61.27836710388713,40.0,6.131444131613223,1.165819651827547,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.5507678004379,"[['4' '65.50723435473238' 'present']
 ['4' '65.55353065102868' 'present']
 ['4' '66.2727756920669' 'present']
 ['8' '72.11049655368848' 'present']
 ['4' '85.30708425723735' 'marauded']
 ['4' '88.97732423916217' 'presentdestroyed']
 ['4' '114.44445127812895' 'present']
 ['4' '157.03817279494254' 'present']
 ['4' '170.27435281936584' 'present']
 ['4' '170.32064911566215' 'present']
 ['4' '188.01955297533272' 'marauded']
 ['4' '198.9357710925931' 'present']
 ['4' '200.15233969836837' 'present']
 ['4' '239.788696122188' 'present']
 ['4' '240.2555181659879' 'present']
 ['4' '240.83025130781166' 'marauded']
 ['4' '252.48712831291132' 'present']
 ['4' '271.4954528998347' 'marauded']
 ['4' '286.27046105088147' 'marauded']
 ['8' '293.3817332198842' 'presentdestroyed']
 ['4' '320.0056755649843' 'present']
 ['4' '334.89941778824425' 'marauded']
 ['4' '338.3611057045362' 'destroyed']
 ['4' '339.1823139934752' 'presentdestroyed']
 ['4' '347.5523024658656' 'present']
 ['4' '359.8046687054702' 'present']]","[['F39' '53.48227668157251' 'mated']
 ['F9' '63.524038734910896' 'mated']
 ['F105' '74.3154723089909' 'mated']
 ['F67' '104.7701794232433' 'mated']
 ['F80' '167.79428142690628' 'mated']
 ['F95' '184.24187604919103' 'mated']
 ['F82' '205.8879681469079' 'absent']
 ['F22' '273.1900558503274' 'absentdestroyed']
 ['F51' '280.3564745944544' 'absent']
 ['F18' '314.3093506107019' 'mated']]",1000.0,0.0,561.0,71.86143334096579,14.707506577390467,1482.0,251.46187495476514,53.484635590162405,228.0,36.73735172656919,7.602126857721157,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,11,360.10474428556785,"[['8' '115.31647144073364' 'marauded']
 ['8' '175.27599089741403' 'present']]","[['F34' '11.569785752022566' 'mated']
 ['F62' '53.228411105940076' 'mated']
 ['F40' '61.76843139620254' 'mated']
 ['F100' '127.5468081134708' 'mated']
 ['F80' '167.74798513060998' 'absent']
 ['F4' '191.56037177474332' 'mated']
 ['F15' '195.07439677593473' 'mated']
 ['F7' '199.05225740947265' 'mated']
 ['F57' '200.02856034946237' 'mated']
 ['F19' '205.0734683194841' 'mated']
 ['F82' '205.91111629505605' 'absent']
 ['F6' '242.10969784751077' 'mated']
 ['F77' '262.9319569174054' 'absent']
 ['F22' '273.16690770217923' 'absent']
 ['F51' '280.40277089075073' 'mated']]",1000.0,1000.0,564.0,69.38126391308025,13.784573051392218,1622.0,276.5191166603079,59.96937395597877,36.0,6.200712802521749,1.3438569976871129,23.0,2.3000000000000007,0.23000000000000015,125.0,5.825390144664191,0.27220507544581574
5,0.0,5,360.65075690244373,"[['8' '12.258884137798919' 'present']
 ['4' '16.72771124151056' 'present']
 ['8' '30.36541092571962' 'present']
 ['4' '30.43993461294251' 'marauded']
 ['8' '38.93903862620304' 'present']
 ['4' '42.818716269751064' 'present']
 ['8' '55.92921500735824' 'present']
 ['8' '60.196295114844105' 'present']
 ['8' '61.19918718126347' 'present']
 ['4' '63.67324536519905' 'marauded']
 ['4' '65.0307041807794' 'destroyed']
 ['4' '65.16589605193633' 'presentdestroyed']
 ['4' '70.91139828116214' 'present']
 ['8' '78.81756509955495' 'present']
 ['4' '79.0723753437452' 'present']
 ['4' '87.91798992117242' 'present']
 ['4' '95.19884446107342' 'present']
 ['8' '95.54413682724962' 'present']
 ['4' '111.32857186429511' 'present']
 ['8' '131.3163470554158' 'present']
 ['4' '131.6322327154948' 'present']
 ['4' '132.72526562330947' 'present']
 ['8' '141.46377138514345' 'present']
 ['8' '149.680199974425' 'present']
 ['4' '151.35346941628845' 'marauded']
 ['8' '155.15878308222506' 'presentdestroyed']
 ['4' '158.02530887883665' 'presentdestroyed']
 ['4' '158.11790147142926' 'presentdestroyed']
 ['4' '161.93752221947167' 'present']
 ['4' '163.93700552898386' 'present']
 ['4' '165.33210826938017' 'marauded']
 ['4' '168.38637830852952' 'presentdestroyed']
 ['4' '168.70571977101773' 'presentdestroyed']
 ['4' '178.2070874733098' 'present']
 ['4' '184.0101726659722' 'marauded']
 ['8' '191.6337327778036' 'present']
 ['4' '191.91286950383872' 'present']
 ['8' '198.1223548565085' 'present']
 ['4' '198.88947479629678' 'present']
 ['4' '204.81759138285085' 'present']
 ['8' '207.09350273470756' 'present']
 ['8' '211.9208592010125' 'marauded']
 ['4' '212.76203643236389' 'presentdestroyed']
 ['8' '216.05240381358806' 'presentdestroyed']
 ['8' '217.24034411926036' 'presentdestroyed']
 ['4' '217.7677388493718' 'presentdestroyed']
 ['4' '228.01053119505033' 'present']
 ['8' '252.7473164549956' 'marauded']
 ['8' '267.59680981878574' 'marauded']
 ['4' '277.3744713937046' 'marauded']
 ['8' '281.77928190835536' 'presentdestroyed']
 ['4' '284.83475627463537' 'present']
 ['8' '292.35370502985637' 'present']
 ['8' '294.63274662897214' 'present']
 ['4' '299.03866725001416' 'present']
 ['8' '306.5364443114978' 'marauded']
 ['8' '307.526283216573' 'presentdestroyed']
 ['4' '309.27896991824326' 'presentdestroyed']
 ['8' '321.1025998517844' 'present']
 ['8' '321.1488961480807' 'present']
 ['8' '323.3009947601749' 'present']
 ['4' '330.61878161661775' 'marauded']
 ['4' '332.1373894829076' 'presentdestroyed']
 ['4' '339.1360176971789' 'present']
 ['8' '349.3196737466997' 'present']
 ['4' '355.36995609711' 'present']
 ['4' '355.78206731482646' 'present']
 ['8' '357.7201666041623' 'present']]","[['F36' '112.18050666322549' 'mated']
 ['F80' '167.77113327875813' 'destroyed']
 ['F17' '182.80046587223433' 'mated']
 ['F103' '186.851542624363' 'destroyed']
 ['F1' '187.2665221784426' 'destroyed']
 ['F1' '187.31281847473892' 'destroyed']
 ['F82' '205.9342644432042' 'mated']
 ['F50' '230.120503854798' 'mated']
 ['F43' '251.3478106951753' 'mated']
 ['F51' '280.3796227426026' 'destroyed']]",1000.0,2000.0,570.0,70.44687690466331,15.10825845606,1330.0,222.37469341294866,47.343426594909715,406.0,67.38970370665749,13.895125796971973,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.71835740279903,"[['8' '7.313800503457158' 'marauded']
 ['8' '8.831023479630309' 'presentdestroyed']
 ['9' '9.010034177900646' 'presentdestroyed']
 ['8' '10.621118890366104' 'presentdestroyed']
 ['8' '21.101802537984142' 'present']
 ['8' '26.88249164552014' 'marauded']
 ['8' '29.365222961993457' 'destroyed']
 ['8' '61.24548347755976' 'present']
 ['8' '64.98075142680318' 'present']
 ['8' '65.40355827926244' 'present']
 ['8' '69.54088655387575' 'present']
 ['9' '71.99152346840687' 'marauded']
 ['8' '85.83152775071083' 'present']
 ['9' '87.81025919967536' 'present']
 ['9' '99.15614842456914' 'present']
 ['9' '105.48117792604454' 'present']
 ['9' '106.01608983213137' 'present']
 ['8' '106.75553463373086' 'present']
 ['8' '107.0556226966843' 'present']
 ['8' '107.34420184385668' 'present']
 ['9' '108.62237738672017' 'present']
 ['8' '113.36408200824755' 'present']
 ['8' '119.71367514876462' 'marauded']
 ['8' '126.29623117317222' 'presentdestroyed']
 ['8' '130.07693070208194' 'present']
 ['8' '132.2030732120378' 'marauded']
 ['8' '134.75122145478332' 'presentdestroyed']
 ['8' '135.79796627531732' 'presentdestroyed']
 ['8' '165.28809390611664' 'present']
 ['8' '171.57363188373196' 'present']
 ['8' '184.0502144398015' 'present']
 ['8' '186.44646135549291' 'present']
 ['9' '190.69848562211124' 'present']
 ['9' '204.18261345193758' 'present']
 ['9' '205.07841491054754' 'present']
 ['9' '222.57853691354663' 'present']
 ['8' '229.15790359460652' 'present']
 ['8' '231.1069322768485' 'present']
 ['9' '232.1700275981968' 'present']
 ['9' '233.12705298810224' 'present']
 ['9' '257.6634844083672' 'present']
 ['8' '271.8494968724985' 'marauded']
 ['9' '289.48280400538266' 'marauded']
 ['9' '290.0747517794168' 'destroyed']
 ['9' '291.9299918704612' 'presentdestroyed']
 ['9' '296.7929777463336' 'present']
 ['8' '301.77221551583136' 'marauded']
 ['9' '309.13677427363916' 'destroyed']
 ['9' '311.3302717764929' 'present']
 ['8' '317.9846648053271' 'present']
 ['8' '320.3705605842211' 'marauded']
 ['9' '321.781964183823' 'presentdestroyed']
 ['9' '323.14778908871654' 'presentdestroyed']
 ['9' '356.1796927866165' 'present']]","[['F73' '19.935140688652037' 'mated']
 ['F46' '32.43785485048857' 'destroyed']
 ['F13' '111.29776063491573' 'mated']
 ['F44' '130.21421168065643' 'mated']
 ['F89' '144.50105141905317' 'mated']
 ['F61' '145.340618568055' 'mated']
 ['F25' '158.18202453944824' 'mated']
 ['F41' '196.04669277585324' 'mated']
 ['F45' '197.14307695740143' 'absent']
 ['F68' '198.65815993923923' 'mated']
 ['F93' '211.4318702525589' 'mated']
 ['F83' '221.6915801073083' 'mated']
 ['F16' '339.87636307775017' 'mated']]",2000.0,0.0,563.0,70.40372537563076,14.599698033578928,1390.0,234.83233128064634,50.412929517426306,330.0,55.018952882886474,11.7465223284036,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,359.98714909911774,"[['8' '14.420306684722883' 'present']
 ['8' '17.48600701879944' 'present']
 ['8' '20.262125020017518' 'present']
 ['10' '36.537839090905585' 'present']
 ['10' '37.02278722460964' 'marauded']
 ['8' '44.26905932911319' 'presentdestroyed']
 ['4' '44.29321770040925' 'presentdestroyed']
 ['8' '47.63499879265876' 'present']
 ['10' '56.297618600852196' 'present']
 ['4' '56.55757412378096' 'present']
 ['10' '57.17702087950057' 'present']
 ['4' '58.887226760388764' 'present']
 ['10' '68.99044523293145' 'present']
 ['4' '71.56434244231498' 'present']
 ['4' '73.37767395850051' 'present']
 ['4' '73.47026655109312' 'present']
 ['4' '76.4518824718632' 'present']
 ['10' '87.79017906920521' 'present']
 ['4' '90.04551776510705' 'marauded']
 ['10' '101.54796826703138' 'present']
 ['8' '105.82984674030466' 'marauded']
 ['8' '110.81460949599831' 'presentdestroyed']
 ['8' '116.43504381653447' 'present']
 ['8' '119.85997144506092' 'present']
 ['4' '128.22257635947634' 'marauded']
 ['4' '132.05205355710987' 'presentdestroyed']
 ['9' '132.06387406769468' 'presentdestroyed']
 ['4' '132.77156191960577' 'presentdestroyed']
 ['4' '133.87668209978455' 'presentdestroyed']
 ['4' '134.43262475449978' 'presentdestroyed']
 ['8' '145.1429424416704' 'present']
 ['10' '146.68543762454297' 'present']
 ['10' '154.0721822742183' 'marauded']
 ['4' '158.07160517513296' 'destroyed']
 ['4' '167.7195988754989' 'present']
 ['4' '167.9782794510281' 'marauded']
 ['10' '172.75223568156798' 'presentdestroyed']
 ['10' '172.89565463653236' 'presentdestroyed']
 ['10' '185.23897863739177' 'present']
 ['4' '186.8731209591313' 'present']
 ['8' '187.3467823024707' 'present']
 ['4' '192.5210570367863' 'marauded']
 ['8' '194.3622270266349' 'destroyed']
 ['4' '198.11174151603805' 'presentdestroyed']
 ['4' '202.86888095231197' 'present']
 ['4' '204.21336125506417' 'present']
 ['10' '208.72725100218307' 'present']
 ['8' '218.23610753627455' 'present']
 ['8' '220.5000324858801' 'marauded']
 ['8' '228.97712638166877' 'present']
 ['10' '239.18100280628602' 'present']
 ['8' '248.39740018014984' 'present']
 ['8' '268.67399079656917' 'marauded']
 ['10' '268.90796760264266' 'presentdestroyed']
 ['4' '275.2856339467438' 'presentdestroyed']
 ['8' '277.151899426696' 'present']
 ['10' '280.01748464819264' 'present']
 ['4' '282.5498435274946' 'present']
 ['4' '285.602233516683' 'present']
 ['8' '286.55959277823877' 'present']
 ['4' '289.9846167827628' 'present']
 ['9' '292.43204069854824' 'present']
 ['4' '303.47798359377043' 'marauded']
 ['4' '318.2638196769963' 'present']
 ['4' '320.4317017820609' 'present']
 ['8' '331.47137884800827' 'present']
 ['10' '331.821181944276' 'marauded']
 ['4' '336.5589375847116' 'presentdestroyed']
 ['4' '342.129237284332' 'present']
 ['8' '342.8336781983605' 'present']
 ['4' '353.215456693536' 'present']
 ['4' '354.9737295386753' 'present']
 ['10' '356.0151860094351' 'present']
 ['4' '356.7926418710876' 'present']
 ['8' '357.41199397602526' 'marauded']]","[['F46' '32.461002998636715' 'mated']
 ['F2' '42.95752021419303' 'absentdestroyed']
 ['F21' '136.21897610387634' 'absent']
 ['F52' '186.31697308100942' 'mated']
 ['F15' '195.05124862778658' 'destroyed']
 ['F57' '200.00541220131421' 'destroyed']
 ['F93' '211.40872210441074' 'absent']
 ['F71' '251.89137498346577' 'mated']
 ['F77' '262.95510506555354' 'mated']
 ['F99' '286.8703085895073' 'mated']
 ['F35' '291.8133450025832' 'mated']
 ['F54' '298.61728741666326' 'mated']
 ['F28' '311.60030416580605' 'mated']]",2000.0,1000.0,556.0,72.47434182883187,16.15602591423579,1291.0,218.74539834385024,47.665046505057376,399.0,68.82352138243519,15.110895431990151,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,9,360.2424415844866,"[['10' '255.90525807093115' 'marauded']
 ['10' '351.68148461992547' 'present']]","[['F14' '57.038444695550034' 'mated']
 ['F3' '73.33834883894278' 'mated']
 ['F79' '108.49109377594841' 'mated']
 ['F21' '136.2421242520245' 'mated']
 ['F88' '185.73635646868772' 'mated']
 ['F1' '187.24337403029446' 'absent']
 ['F1' '187.28967032659077' 'absent']
 ['F90' '200.86592243532968' 'mated']
 ['F48' '215.2210531987808' 'mated']
 ['F60' '240.80885473001086' 'mated']
 ['F106' '282.44463494845235' 'mated']]",2000.0,2000.0,578.0,69.14859042199687,14.697031551549925,1640.0,278.19859218259637,59.54001193000757,36.0,6.061687100884309,1.2449723424974088,19.0,1.9000000000000006,0.1900000000000001,100.0,4.725512398697481,0.22505144032921767
9,0.054,13,360.05676306385385,"[['10' '15.354973856886591' 'present']
 ['10' '18.522817997236892' 'marauded']
 ['10' '26.568019336480475' 'present']
 ['10' '27.914083607468783' 'present']
 ['10' '49.4191937184674' 'present']
 ['10' '50.369067845770445' 'present']
 ['10' '57.96407161037755' 'present']
 ['10' '100.59653255298615' 'present']
 ['10' '116.63147045303515' 'marauded']
 ['10' '122.8901136365567' 'presentdestroyed']
 ['10' '132.55942936321645' 'present']
 ['10' '191.61524861861022' 'present']
 ['10' '208.12374957740388' 'present']
 ['10' '238.72417533974405' 'present']
 ['10' '241.67090290862754' 'marauded']
 ['10' '248.51961581753284' 'destroyed']
 ['10' '258.9971756951011' 'present']
 ['8' '265.648915056783' 'marauded']
 ['10' '291.26726725196613' 'present']
 ['10' '309.99149459733144' 'present']
 ['10' '342.9800432190952' 'present']]","[['F23' '67.86865095188861' 'mated']
 ['F31' '104.51947043088904' 'mated']
 ['F8' '134.68456638219413' 'mated']
 ['F11' '135.5893809719034' 'mated']
 ['F85' '148.89300911819706' 'mated']
 ['F78' '159.92830045320915' 'mated']
 ['F38' '162.9431503253403' 'mated']
 ['F84' '177.469429594379' 'mated']
 ['F45' '197.1662251055496' 'mated']
 ['F86' '219.5536011752108' 'mated']
 ['F70' '225.72242075266556' 'mated']
 ['F66' '237.4561898827779' 'mated']
 ['F22' '273.2363521466237' 'mated']]",3000.0,0.0,568.0,72.59137049696405,15.59204676623131,1545.0,257.2748099987921,54.22408418356715,137.0,24.666000291056676,5.401869664464611,10.0,0.9999999999999999,0.10000000000000003,100.0,4.667982737256773,0.2186213991769543
