id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.23095991303734,"[['1' '4.596961277323774' 'present']
 ['1' '15.17895297296908' 'present']
 ['1' '27.591088988362863' 'marauded']
 ['1' '37.59605074705762' 'present']
 ['1' '47.72898957841612' 'present']
 ['3' '51.326011370260005' 'present']
 ['1' '53.788313606337745' 'present']
 ['3' '66.1363943471369' 'present']
 ['3' '70.84225998185839' 'present']
 ['3' '102.42669138428417' 'present']
 ['1' '112.81293856888772' 'marauded']
 ['1' '114.65788705572034' 'destroyed']
 ['1' '125.925855477249' 'present']
 ['1' '140.99905027832466' 'marauded']
 ['1' '144.11021916713852' 'presentdestroyed']
 ['1' '176.35561048526534' 'present']
 ['3' '179.79470586713495' 'present']
 ['3' '180.68807166065312' 'present']
 ['1' '199.07929376698596' 'marauded']
 ['3' '202.13248238537545' 'presentdestroyed']
 ['1' '202.40015538579988' 'destroyed']
 ['3' '213.36113411055703' 'present']
 ['3' '225.96491730774025' 'present']
 ['3' '230.5255113876645' 'present']
 ['1' '237.24824836840313' 'present']
 ['1' '257.69806010343393' 'present']
 ['3' '259.62792681677263' 'present']
 ['3' '276.9759707584783' 'present']
 ['1' '292.4136590624098' 'present']
 ['3' '302.0694526657316' 'present']
 ['10' '309.86805441709964' 'present']
 ['3' '324.6417024647033' 'marauded']
 ['1' '327.97499708252036' 'presentdestroyed']
 ['1' '331.85879556073144' 'present']
 ['1' '349.6048270050526' 'present']
 ['3' '351.13531064596845' 'present']]","[['F106' '77.01107459748975' 'absent']
 ['F94' '96.21829210072484' 'mated']
 ['F79' '103.5348506924102' 'mated']
 ['F20' '104.08605155468295' 'mated']
 ['F76' '134.50571024216245' 'mated']
 ['F53' '159.31612364570768' 'absent']
 ['F95' '163.70721656434333' 'mated']
 ['F3' '185.15550686096975' 'mated']
 ['F31' '186.05077752453278' 'mated']
 ['F77' '197.2718847479551' 'mated']
 ['F10' '198.82773924788614' 'mated']
 ['F96' '224.04161040998636' 'absent']
 ['F26' '236.64654380994443' 'mated']
 ['F27' '248.10407811401086' 'mated']
 ['F52' '277.19722268130226' 'mated']]",0.0,0.0,569.0,70.37179578657401,13.953706458277766,1543.0,259.2306852631985,55.66101125455076,177.0,30.563354209452527,6.622268730538119,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054,10,359.90657821202836,"[['10' '15.64476776280421' 'present']
 ['10' '26.411684586230244' 'present']
 ['10' '31.109034198271424' 'present']
 ['10' '36.36635962773709' 'present']
 ['10' '66.10878720363532' 'marauded']
 ['10' '148.81043854816147' 'present']
 ['10' '154.84401839311116' 'present']
 ['10' '184.79440239294942' 'present']
 ['10' '189.97105877627646' 'present']
 ['10' '196.35986571965125' 'present']
 ['10' '200.05242358449087' 'present']
 ['10' '200.26175365011034' 'present']
 ['10' '228.04217979331312' 'present']
 ['10' '234.32675673946036' 'present']
 ['10' '245.19021534562955' 'marauded']
 ['10' '303.7191868899185' 'present']
 ['10' '308.59525414395654' 'present']
 ['10' '315.1478510398558' 'present']
 ['10' '336.53749309732257' 'present']
 ['10' '355.19405608827066' 'present']]","[['F68' '96.55605128530873' 'mated']
 ['F34' '123.68048327767445' 'mated']
 ['F75' '133.38832410517915' 'absent']
 ['F7' '147.4290715942086' 'mated']
 ['F60' '171.98983984166668' 'absent']
 ['F18' '175.9347855822705' 'absent']
 ['F16' '211.80683784273035' 'mated']
 ['F45' '226.90713656215786' 'mated']
 ['F15' '230.46748481672762' 'mated']
 ['F5' '234.53100961523674' 'mated']
 ['F43' '240.824036080774' 'mated']
 ['F93' '254.65611932836498' 'mated']
 ['F49' '267.5720309341941' 'mated']
 ['F107' '307.3403747435249' 'absent']]",0.0,1000.0,570.0,68.14800662703736,13.739921888865277,1577.0,273.8447340619252,59.18093595084788,72.0,12.222294379144317,2.6533100634213973,17.0,1.7000000000000004,0.1700000000000001,88.0,4.112427181701213,0.19290123456790095
2,0.0,4,360.42102259744445,"[['1' '42.24365726158509' 'present']
 ['1' '44.80944821482624' 'present']
 ['1' '53.50774916758995' 'present']
 ['3' '66.19227892033999' 'present']
 ['1' '84.05537150694447' 'marauded']
 ['1' '115.84390063511445' 'present']
 ['1' '118.09732301584428' 'present']
 ['1' '123.48714106760217' 'present']
 ['1' '130.28863692670586' 'present']
 ['1' '142.42237830746367' 'marauded']
 ['1' '169.291485436247' 'present']
 ['1' '206.35568690810604' 'present']
 ['1' '210.243310442566' 'present']
 ['1' '215.26975732556426' 'present']
 ['1' '220.95950762364072' 'marauded']
 ['1' '230.1256869621982' 'marauded']
 ['1' '233.9822834193436' 'presentdestroyed']
 ['1' '265.62210827501525' 'present']
 ['1' '278.15070321577696' 'present']
 ['1' '295.6462274119475' 'present']
 ['1' '319.43998432639245' 'present']]","[['F14' '124.16469194481641' 'mated']
 ['F8' '157.2135734653466' 'mated']
 ['F45' '226.8839884140097' 'absentdestroyed']
 ['F12' '235.36054221917266' 'destroyed']
 ['F13' '262.78442964257965' 'mated']
 ['F107' '307.36352289167303' 'absent']
 ['F105' '312.43662149316606' 'mated']]",0.0,2000.0,569.0,70.31814455144102,13.697578971683546,1561.0,265.2323781721846,57.449023880090785,136.0,24.509205064288782,5.358444345595615,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,9,359.9308951517532,"[['6' '38.26045140843212' 'marauded']
 ['6' '50.24678020786091' 'present']
 ['6' '68.38751166443367' 'present']
 ['6' '75.35755492661046' 'present']
 ['6' '75.89210424248182' 'marauded']
 ['6' '94.44296170289242' 'marauded']
 ['6' '112.13303852234749' 'marauded']
 ['6' '115.52245372388194' 'presentdestroyed']
 ['6' '119.14348690739027' 'presentdestroyed']
 ['6' '134.51489432485297' 'marauded']
 ['6' '155.43052445278533' 'present']
 ['6' '185.73081439973168' 'present']
 ['6' '189.58670344314' 'present']
 ['6' '192.35725723632788' 'present']
 ['6' '228.83002920045467' 'present']
 ['6' '233.61341486610024' 'present']
 ['6' '243.87048931765062' 'marauded']
 ['6' '294.3761966818934' 'present']
 ['6' '302.7682407900551' 'present']
 ['6' '306.58840751914903' 'present']
 ['6' '306.63470381544533' 'present']
 ['6' '337.35332101043343' 'present']
 ['6' '339.25018102848' 'present']
 ['6' '357.68411214688444' 'present']]","[['F36' '51.785592872367' 'absent']
 ['F51' '123.68768147653816' 'mated']
 ['F57' '170.70041947392374' 'mated']
 ['F35' '172.88349754655897' 'mated']
 ['F100' '183.85219958367733' 'mated']
 ['F48' '193.2475806505127' 'mated']
 ['F77' '197.24873659980696' 'absent']
 ['F96' '224.0647585581345' 'mated']
 ['F83' '238.33990671053118' 'mated']
 ['F69' '263.6995589061263' 'mated']
 ['F85' '303.23866665818355' 'mated']]",1000.0,0.0,563.0,72.21587931560917,15.206123229408012,1460.0,247.12502792472822,53.028574201835895,208.0,36.40744550878705,7.839738133254315,9.0,0.8999999999999999,0.09000000000000002,72.0,3.410039548587609,0.16289437585733874
4,0.0,15,360.2162517696925,"[['1' '12.48438366430146' 'present']
 ['1' '16.588110842465596' 'present']
 ['1' '42.54848029640656' 'marauded']
 ['1' '43.096962334425264' 'presentdestroyed']
 ['1' '47.394826582945' 'presentdestroyed']
 ['3' '58.17524406104214' 'present']
 ['3' '61.934583834559454' 'present']
 ['1' '91.25118309587371' 'present']
 ['3' '92.49316627561971' 'present']
 ['1' '94.91484189397082' 'present']
 ['1' '95.86095199186764' 'present']
 ['1' '102.48738469918563' 'present']
 ['1' '108.58099559932509' 'present']
 ['3' '124.7937858027456' 'present']
 ['1' '137.16094349390477' 'present']
 ['1' '153.27822927274644' 'present']
 ['1' '163.79623761857655' 'present']
 ['3' '165.0869775393313' 'present']
 ['3' '167.58730758701964' 'present']
 ['1' '169.07642474540688' 'present']
 ['1' '200.12040977113548' 'present']
 ['1' '203.4948182184385' 'marauded']
 ['3' '214.97810097906475' 'marauded']
 ['6' '219.14018881176503' 'presentdestroyed']
 ['3' '223.11471636977805' 'present']
 ['1' '224.9495735344688' 'marauded']
 ['1' '236.39188272453467' 'marauded']
 ['3' '275.98334951119097' 'present']
 ['3' '281.0660722137779' 'present']
 ['3' '309.93510210080126' 'present']
 ['1' '315.2995866487042' 'present']
 ['1' '316.10645578431985' 'marauded']
 ['1' '317.9431727557121' 'presentdestroyed']
 ['1' '321.0661361908144' 'presentdestroyed']
 ['3' '323.42484332098' 'presentdestroyed']
 ['1' '324.8570137175377' 'present']
 ['1' '326.4296990729118' 'present']
 ['3' '334.95127498257625' 'marauded']
 ['3' '342.85265582066' 'present']
 ['3' '348.6027811170028' 'present']
 ['1' '352.1675326569004' 'present']]","[['F62' '2.9340781636581386' 'mated']
 ['F99' '7.2721630853907255' 'mated']
 ['F66' '11.948427479237008' 'mated']
 ['F44' '54.12682692346541' 'mated']
 ['F42' '91.84097268705086' 'mated']
 ['F47' '94.49746991562806' 'mated']
 ['F75' '133.4114722533273' 'absent']
 ['F75' '133.4577685496236' 'mated']
 ['F7' '147.40592344606046' 'absent']
 ['F60' '172.01298798981483' 'mated']
 ['F18' '175.91163743412235' 'absent']
 ['F72' '190.0415919054436' 'mated']
 ['F33' '209.545868861563' 'absentdestroyed']
 ['F73' '217.8316817346232' 'destroyed']
 ['F17' '230.84216859000898' 'absentdestroyed']
 ['F12' '235.40683851546896' 'mated']
 ['F55' '236.00178751406403' 'mated']
 ['F49' '267.54888278604597' 'absent']
 ['F91' '270.26711094466816' 'mated']
 ['F81' '273.1606453385007' 'mated']
 ['F84' '304.9535915488201' 'mated']
 ['F11' '346.7571156924972' 'mated']]",1000.0,1000.0,567.0,69.90139793332767,14.843331068336486,1445.0,247.3367436810983,53.84358478237643,248.0,42.82780326819471,9.402296763325174,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.0780841823824,"[['3' '28.12446120164469' 'present']
 ['3' '57.90439496366451' 'present']
 ['3' '60.49685921748882' 'present']
 ['3' '65.88852671803855' 'present']
 ['3' '75.913974296856' 'present']
 ['3' '131.04921478162464' 'marauded']
 ['3' '134.50417925249633' 'presentdestroyed']
 ['3' '194.9584417495864' 'marauded']
 ['3' '213.02467881690737' 'present']
 ['3' '226.59789550892847' 'present']
 ['3' '235.0760804578609' 'marauded']
 ['3' '264.74227945822776' 'present']
 ['3' '272.47917713196534' 'present']
 ['3' '289.23615949005244' 'present']
 ['3' '300.2756073174008' 'present']
 ['3' '302.0231563694353' 'present']
 ['3' '308.75530497197633' 'present']
 ['3' '345.9284516704363' 'present']
 ['3' '351.5953443757734' 'present']]","[['F36' '51.80874102051514' 'mated']
 ['F61' '106.62399230384302' 'mated']
 ['F75' '133.43462040147546' 'destroyed']
 ['F70' '140.2675340958375' 'mated']
 ['F88' '158.01805716372144' 'mated']
 ['F89' '171.18398393284795' 'mated']
 ['F9' '209.34437512710227' 'mated']
 ['F33' '209.56901700971116' 'mated']
 ['F73' '217.85482988277136' 'mated']
 ['F98' '224.39551331823588' 'mated']
 ['F17' '230.86531673815713' 'mated']
 ['F12' '235.3836903673208' 'absentdestroyed']
 ['F41' '302.33259882163964' 'mated']
 ['F107' '307.3866710398212' 'mated']]",1000.0,2000.0,562.0,68.95603293255694,13.967266972610345,1657.0,272.8493112732055,56.93673889976053,100.0,18.315608955440045,4.203790170020042,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,6,360.3548029885723,"[['3' '10.623778766060937' 'present']
 ['3' '84.62336731774285' 'present']
 ['3' '86.29379763475757' 'present']
 ['3' '92.76685724854823' 'present']
 ['3' '145.16854193496673' 'present']
 ['3' '165.8682063892037' 'present']
 ['3' '196.25673259610943' 'marauded']
 ['3' '199.5298136270278' 'presentdestroyed']
 ['3' '217.50043684141903' 'present']
 ['3' '227.06213646074107' 'present']
 ['3' '235.62728144779513' 'present']
 ['3' '260.04458275004157' 'present']
 ['3' '270.9465765291883' 'present']
 ['3' '287.25766066419897' 'present']
 ['3' '293.4851713376165' 'present']
 ['3' '313.50439931396244' 'present']
 ['3' '335.8731460505441' 'present']
 ['3' '348.8101105915278' 'marauded']
 ['3' '351.5490480794771' 'presentdestroyed']]","[['F37' '84.35784768863013' 'mated']
 ['F74' '86.6831818965335' 'absent']
 ['F58' '109.25556364215583' 'absent']
 ['F86' '131.68359139654555' 'mated']
 ['F103' '141.13751344863616' 'mated']
 ['F101' '223.24359897431714' 'mated']
 ['F64' '226.05869363937336' 'mated']
 ['F104' '243.4097993780892' 'mated']
 ['F69' '263.67641075797815' 'absent']]",2000.0,0.0,575.0,72.99382069268763,14.965577751938268,1596.0,269.19924232902747,57.62387609251744,70.0,12.217125354130484,2.6556904273727344,16.0,1.6000000000000003,0.1600000000000001,88.0,4.112427181701213,0.19290123456790093
7,0.0,10,360.1532925826703,"[['6' '0.9807804827289331' 'present']
 ['6' '1.2191151533928657' 'marauded']
 ['10' '2.3154058229306402' 'presentdestroyed']
 ['6' '17.935604817704753' 'present']
 ['10' '20.98599555419171' 'marauded']
 ['6' '27.35364152604771' 'destroyed']
 ['10' '36.964420531774714' 'marauded']
 ['10' '44.02391778971048' 'presentdestroyed']
 ['10' '70.5890102255315' 'present']
 ['10' '72.03565444950203' 'present']
 ['10' '72.08195074579834' 'present']
 ['6' '83.71500063962738' 'present']
 ['10' '93.4727976368955' 'present']
 ['6' '94.58925799918872' 'marauded']
 ['10' '150.37049341570415' 'present']
 ['6' '183.4269061694637' 'marauded']
 ['6' '205.96357750683993' 'present']
 ['10' '212.38212915734465' 'present']
 ['6' '214.55363686089515' 'present']
 ['6' '214.73741419513038' 'present']
 ['6' '228.42869785693483' 'present']
 ['6' '229.01401798029337' 'present']
 ['6' '234.16465136036197' 'present']
 ['6' '234.52217042103794' 'present']
 ['10' '235.80042810765158' 'present']
 ['6' '239.9632835108068' 'present']
 ['10' '245.33651164192585' 'present']
 ['10' '247.89161101222112' 'present']
 ['6' '250.7167800631338' 'present']
 ['6' '256.57693260743656' 'present']
 ['6' '263.43639402265046' 'present']
 ['10' '271.37102963265363' 'present']
 ['10' '272.0435520664302' 'present']
 ['10' '285.89030006702114' 'present']
 ['6' '286.1609305518667' 'present']
 ['6' '288.96433712554636' 'present']
 ['10' '297.44826470339956' 'present']
 ['10' '299.32317053872134' 'present']
 ['6' '306.08622560250404' 'present']
 ['6' '310.16120794141335' 'present']
 ['10' '312.4060829900156' 'marauded']
 ['10' '331.10411310405806' 'marauded']
 ['10' '343.6642185766328' 'present']]","[['F22' '32.27374897340845' 'mated']
 ['F92' '45.57281668506047' 'mated']
 ['F46' '52.77868318701089' 'mated']
 ['F106' '77.06695917069284' 'mated']
 ['F58' '109.27871179030399' 'absent']
 ['F19' '109.55897186995362' 'mated']
 ['F63' '112.3399135873396' 'mated']
 ['F28' '157.78250139517175' 'mated']
 ['F50' '158.92720148871354' 'mated']
 ['F72' '190.01844375729544' 'destroyed']
 ['F59' '196.07626637062987' 'mated']
 ['F49' '267.5257346378978' 'absent']
 ['F21' '280.47760138544834' 'mated']]",2000.0,1000.0,557.0,70.37756173285828,14.129794216406548,1431.0,247.19743976705186,54.10109852823895,252.0,42.48268618927907,9.121650578817524,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.3102635380678,"[['6' '14.350815540481864' 'marauded']
 ['6' '18.843420678247995' 'presentdestroyed']
 ['10' '24.576466652349588' 'present']
 ['6' '61.020407330265456' 'marauded']
 ['6' '70.43830952325887' 'marauded']
 ['10' '70.95602068049575' 'presentdestroyed']
 ['6' '78.20949625180354' 'present']
 ['6' '79.48414442794325' 'present']
 ['6' '91.8725792513068' 'present']
 ['6' '98.24926361025403' 'present']
 ['6' '139.90484627711012' 'present']
 ['6' '151.09516000980923' 'marauded']
 ['6' '156.68806122956545' 'presentdestroyed']
 ['6' '208.53433180719855' 'present']
 ['6' '237.45085027328943' 'present']
 ['6' '244.13362920457138' 'present']
 ['6' '249.24925410856335' 'present']
 ['3' '277.46970564367905' 'present']
 ['10' '284.0742394092031' 'marauded']
 ['6' '321.7703094142554' 'present']
 ['3' '323.4807278941831' 'marauded']
 ['6' '326.2393632631955' 'presentdestroyed']
 ['3' '337.21257553991137' 'present']]","[['F2' '43.10051849139452' 'mated']
 ['F38' '69.10460439092634' 'mated']
 ['F58' '109.30185993845214' 'mated']
 ['F56' '167.5131586850502' 'mated']
 ['F89' '171.1608357846998' 'absent']
 ['F39' '224.1261957429672' 'mated']
 ['F49' '267.50258648974966' 'absent']]",2000.0,2000.0,559.0,70.77721600180998,14.14891233789091,1504.0,252.64167285316637,53.63476769052182,219.0,36.909241489179045,8.083991892798254,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.00021119096846,"[['10' '0.34535611051809373' 'present']
 ['6' '2.125518221971348' 'present']
 ['10' '17.233141374419738' 'present']
 ['6' '18.414841104904113' 'present']
 ['10' '27.009037534496642' 'present']
 ['10' '27.70843877467479' 'present']
 ['10' '31.805473576161333' 'present']
 ['10' '36.81812423547842' 'marauded']
 ['1' '38.94818930293621' 'presentdestroyed']
 ['6' '54.314184776657115' 'present']
 ['10' '54.647490358860104' 'present']
 ['10' '63.52525178195158' 'marauded']
 ['6' '71.73056369147345' 'marauded']
 ['10' '73.82996248125767' 'presentdestroyed']
 ['6' '82.42434811068675' 'present']
 ['6' '102.75516333938837' 'marauded']
 ['10' '105.89701692311343' 'presentdestroyed']
 ['6' '105.89792078429545' 'presentdestroyed']
 ['6' '107.53800799425309' 'presentdestroyed']
 ['6' '108.20183733645513' 'presentdestroyed']
 ['10' '117.0275334668394' 'marauded']
 ['10' '120.66924293519205' 'presentdestroyed']
 ['6' '121.91666886458763' 'presentdestroyed']
 ['10' '128.61868064439759' 'present']
 ['10' '130.93023510197847' 'present']
 ['10' '133.23302711098987' 'present']
 ['10' '137.34304342728907' 'present']
 ['6' '152.58485094852588' 'present']
 ['10' '164.3008773974925' 'present']
 ['10' '168.27925933007006' 'present']
 ['6' '173.23516858645232' 'present']
 ['10' '174.04133332479327' 'marauded']
 ['10' '176.54666235502327' 'destroyed']
 ['10' '180.22790892428944' 'destroyed']
 ['6' '181.47787121130978' 'presentdestroyed']
 ['10' '228.8568790737069' 'present']
 ['6' '257.7084330547826' 'present']
 ['10' '264.28913509627154' 'present']
 ['10' '269.48818897679934' 'marauded']
 ['6' '270.82081390381313' 'presentdestroyed']
 ['10' '280.0888313276819' 'present']
 ['6' '283.31840363122495' 'present']
 ['6' '293.3036383429917' 'present']
 ['6' '310.3053168365515' 'present']
 ['6' '330.66183936481923' 'present']
 ['6' '330.70813566111553' 'marauded']
 ['6' '331.60120351414207' 'presentdestroyed']
 ['10' '334.3512264249061' 'presentdestroyed']
 ['6' '337.1417623886641' 'presentdestroyed']
 ['1' '347.3261664007719' 'marauded']
 ['6' '356.4601801825256' 'present']]","[['F78' '12.812059864025738' 'mated']
 ['F1' '63.2915017979057' 'mated']
 ['F106' '77.0342227456379' 'destroyed']
 ['F74' '86.70633004468165' 'mated']
 ['F97' '94.80218596235471' 'mated']
 ['F102' '118.70780951892002' 'destroyed']
 ['F4' '148.8673958129364' 'mated']
 ['F53' '159.33927179385583' 'mated']
 ['F67' '200.29100989235124' 'mated']
 ['F101' '223.22045082616899' 'absent']
 ['F65' '308.61972189974523' 'mated']]",3000.0,0.0,570.0,70.8359817001885,15.093632849851666,1334.0,234.22716136097458,51.08651291310584,320.0,54.939497061115475,11.84269898428693,0.0,0.0,0.0,0.0,0.0,0.0
