id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,9,360.436684675,1237.23796354,516.902110507,566.0,72.5928767456,15.8053988028,1482.0,251.9809824,53.7479123155,189.0,32.8588345652,7.24748542259,15.0,1.5,0.15,56.0,1.21896864024,0.0352349245752
1,0.037,10,359.929853706,1031.34564063,1541.13194703,571.0,70.9115285417,14.3803561571,1511.0,257.431542494,55.1096482173,166.0,29.1654947517,6.58351824052,10.0,1.0,0.1,63.0,1.5741163524,0.0480367471831
2,0.037,5,360.05971787,665.382927659,2067.23236034,568.0,73.05900746,15.7656812061,1619.0,268.513257619,57.0659035158,102.0,16.1969891065,3.26810448771,13.0,1.3,0.13,65.0,1.22878028176,0.030886869993
3,0.037,4,360.129869973,2238.4233119,92.3230056908,566.0,70.0667364424,14.0382351041,1625.0,279.558978537,60.7539062359,46.0,8.04357196782,1.76371174905,13.0,1.3,0.13,56.0,1.16479326797,0.0347768612853
4,0.037,6,360.126161545,2104.09431915,182.170333223,567.0,70.4299352468,14.1777820933,1637.0,273.506330094,58.1669208387,87.0,14.777127841,3.37514203236,5.0,0.5,0.05,57.0,0.966792953588,0.0233200153799
5,0.0,5,359.978380866,1133.90976982,68.3291016229,573.0,69.4650251463,14.255664256,1642.0,278.601098685,60.4685854078,69.0,12.1756286969,2.63322522859,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.102669138,2123.95580706,1822.52231053,569.0,68.1788718852,14.128611752,1581.0,271.58075902,58.8619230172,122.0,20.3221210048,4.42815052139,0.0,0.0,0.0,0.0,0.0,0.0
7,0.037,8,360.198773767,1851.96469674,1203.05212733,579.0,67.0212223095,12.962975923,1515.0,257.804686213,55.1507672104,206.0,33.0252557801,6.83520681731,9.0,0.9,0.09,61.0,1.2501654726,0.0366276776735
8,0.037,7,360.228248692,65.7085521252,243.277940685,571.0,71.0268616271,14.7666627767,1618.0,269.68443428,57.5771951009,92.0,16.2325651598,3.53395297648,14.0,1.4,0.14,59.0,1.69540241376,0.0529587265489
9,0.037,11,360.002947545,115.038739588,1092.97529524,584.0,72.2907232831,15.0939363857,1487.0,257.178854267,56.3196390915,164.0,28.640717231,6.28746317465,9.0,0.9,0.09,59.0,1.22556568811,0.0331958449212
10,0.037,9,360.177546548,2055.49087209,536.721328966,557.0,70.780188216,15.1862371098,1579.0,266.145871301,57.0270169724,120.0,20.6848058465,4.49116168855,14.0,1.4,0.14,48.0,1.0660545244,0.029425304928
11,0.037,11,360.220364988,806.094774283,543.223541708,561.0,66.9373969004,13.1181149301,1532.0,262.279480539,56.8092850288,167.0,28.7272189898,6.11345523339,10.0,1.0,0.1,52.0,1.0729422376,0.0293303803665
12,0.0,8,359.869555211,1758.76363785,65.9038970143,575.0,68.7595796351,13.50841704,1595.0,274.868464497,58.9521618759,92.0,16.3784641452,3.61987015077,0.0,0.0,0.0,0.0,0.0,0.0
