id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.227123402,8.18573911495,2048.99727571,562.0,69.1517407145,13.6921689138,1549.0,262.231408332,56.467543312,178.0,28.6822004376,6.11535239004,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,5,360.773054779,383.109718408,45.888343604,556.0,71.1993869827,14.7687990463,1504.0,257.905614831,55.8287181101,165.0,28.4334554672,6.20271522005,12.0,1.2,0.12,58.0,1.27518955023,0.0386363721032
2,0.037,1,360.742017715,366.600384491,84.1281757709,561.0,70.9050534572,14.4694972132,1552.0,257.70082592,54.5448396413,172.0,28.9382035772,6.34051721692,10.0,1.0,0.1,75.0,1.48473960053,0.041029317197
3,0.0,18,360.25079495,831.543555298,542.664554663,577.0,73.7395013927,16.4483559355,1360.0,228.662842335,48.5487503685,345.0,57.7804875054,12.5172273394,0.0,0.0,0.0,0.0,0.0,0.0
4,0.037,8,360.090558062,1892.94910731,1879.08290263,565.0,71.9296070297,15.3644908313,1585.0,265.488846152,56.0481445052,120.0,20.5558908177,4.45997998812,8.0,0.8,0.08,57.0,1.27981950973,0.0344425051593
5,0.037,7,360.184519601,1249.78987626,907.903455529,574.0,70.7865373124,14.9190767882,1555.0,261.127437329,56.0268698347,141.0,24.8138282829,5.59597573723,16.0,1.6,0.16,60.0,1.69904157163,0.0537686717551
6,0.037,10,359.848604112,731.276794833,891.671595136,571.0,74.5788526384,16.0880286677,1421.0,238.518128874,51.0914277941,262.0,44.8255186518,9.65842357398,11.0,1.1,0.11,52.0,1.00933586268,0.0237789203867
7,0.037,10,360.159862923,811.425036156,805.309895227,569.0,69.538683053,14.4844133974,1463.0,246.537294835,52.8524592654,236.0,40.9629286947,9.01715778412,13.0,1.3,0.13,71.0,1.75697241543,0.0535196874861
8,0.037,6,360.466259374,37.7462423187,2242.32430066,579.0,70.364681576,14.0602476754,1634.0,283.754950746,62.4485714704,23.0,4.09401376141,0.942597789627,10.0,1.0,0.1,49.0,0.930079733966,0.0242776729173
9,0.037,6,360.346574978,1358.98985556,2172.10666691,566.0,74.7412219783,17.139230754,1531.0,261.888504065,56.533011277,118.0,20.5099383272,4.30669457799,16.0,1.6,0.16,59.0,1.34303281959,0.0396373180047
10,0.037,9,360.103098009,1852.80597397,1971.26875553,560.0,71.0605324108,14.8837175932,1634.0,269.883994671,57.3113271447,101.0,16.8062712379,3.679928544,11.0,1.1,0.11,57.0,1.17758017504,0.0337048119636
11,0.037,7,360.412891916,1275.54572337,258.260288548,555.0,68.5483180665,13.9849361414,1495.0,252.168454766,53.9607170309,214.0,36.9228617164,8.06754286525,12.0,1.2,0.12,66.0,1.25536042852,0.030713364881
12,0.037,7,360.47197896,227.823499628,1000.3216817,563.0,74.8818308619,16.3659071675,1479.0,254.432400443,54.8734016751,162.0,28.7722633279,6.3656528885,8.0,0.8,0.08,59.0,1.29669486254,0.0379855973418
13,0.037,10,359.993042055,2071.59499996,798.948477588,575.0,68.1565410412,13.6788290556,1601.0,265.185522156,56.6501370314,141.0,24.3949213759,5.21400661323,10.0,1.0,0.1,62.0,1.33065085681,0.0357344911871
14,0.0,10,359.749639716,1339.71498885,115.490276269,555.0,67.2070907414,13.3486591957,1606.0,272.509198343,58.3690906895,128.0,20.3098345173,4.20450544741,0.0,0.0,0.0,0.0,0.0,0.0
15,0.037,8,359.995628398,1899.88999143,825.946393791,563.0,69.1163375983,13.9795669087,1532.0,252.590388583,53.224215995,206.0,36.6506562512,8.1111384468,7.0,0.7,0.07,57.0,1.12572997705,0.026263765071
16,0.037,13,360.00504966,396.822506561,624.438125467,568.0,69.1317491558,13.5606453772,1439.0,243.252703403,51.8576116568,260.0,45.4485738853,10.1266514392,9.0,0.9,0.09,60.0,1.28759685291,0.0342491634412
17,0.037,13,360.492923404,742.212055047,211.541601911,570.0,70.4418254074,14.3397577263,1441.0,246.223429922,53.13901621,229.0,41.2406208039,9.16705444241,11.0,1.1,0.11,52.0,1.02600112049,0.025854908959
18,0.0,5,360.133881304,1992.12118634,1192.05922583,575.0,70.8941271071,15.001973032,1536.0,260.472173715,55.3179572057,176.0,28.697893341,6.00647790921,0.0,0.0,0.0,0.0,0.0,0.0
