id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.037,11,360.027924267,240.075485064,1069.6164653,559.0,70.0167461641,13.6068436976,1567.0,267.433913199,57.8503542484,132.0,20.3003804378,4.22086584718,10.0,1.0,0.1,62.0,1.27655186542,0.033503712676
1,0.037,12,360.545996564,1459.38901912,1652.36123169,575.0,70.4735746955,14.28456954,1610.0,273.844616893,58.7461215477,77.0,12.3873083002,2.55661155657,14.0,1.4,0.14,74.0,1.97315394265,0.0609488174577
2,0.037,6,360.466000779,158.361142146,877.87406,574.0,73.7075744049,15.7921849412,1657.0,276.381065018,58.6142307752,44.0,8.04516751675,1.81670515765,9.0,0.9,0.09,51.0,1.00145461121,0.0272030250312
3,0.037,9,360.140128191,422.168059056,151.751662453,575.0,70.2178641047,14.4309724015,1549.0,263.565765961,56.5855504611,150.0,24.4123617756,5.13063133006,8.0,0.8,0.08,48.0,1.06302253795,0.0285648064485
4,0.0,12,360.050427767,1656.02871575,529.537196405,559.0,69.0162451239,14.3677426179,1649.0,278.598096234,60.0909768426,74.0,12.5910902553,2.65919028752,0.0,0.0,0.0,0.0,0.0,0.0
5,0.037,10,360.235425357,259.561749588,1154.77440689,562.0,72.8516396126,15.5432409011,1450.0,248.013470767,53.9217828677,230.0,36.8695963488,7.56056616094,12.0,1.2,0.12,49.0,1.10589410779,0.0287440897475
6,0.037,12,360.617294174,421.110698131,1669.73405609,568.0,67.462230256,14.1914678251,1504.0,258.03827337,56.0372120205,195.0,32.778325444,6.98698931235,8.0,0.8,0.08,52.0,0.997391488248,0.0247443593313
7,0.0,8,360.321084113,217.453915143,611.503960285,568.0,71.6285908753,15.1481241421,1566.0,259.896472478,55.3408110903,171.0,28.5407179516,5.90777525863,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,4,360.173217008,982.726137038,1987.40812003,555.0,69.2666529575,14.6727383067,1484.0,254.337082677,54.6288492147,217.0,36.6624023245,8.22601926366,0.0,0.0,0.0,0.0,0.0,0.0
9,0.037,9,360.751271201,1100.47693679,1459.28597596,564.0,72.8228583864,15.5203588667,1515.0,256.840956867,54.6847232127,171.0,28.6153635723,6.0073950191,8.0,0.8,0.08,45.0,1.07433654106,0.0297845017542
