id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,15,360.491945299,1294.70954764,943.681589206,553.0,71.5585802164,15.0320418588,1638.0,275.215737247,59.8525660667,78.0,13.2739405356,2.80757833702,0.0,0.0,0.0,0.0,0.0,0.0
1,0.037,7,360.006156032,1383.55196925,547.260592605,579.0,69.4454845483,13.9699798846,1567.0,271.254131955,58.9742333235,101.0,16.2741553483,3.36726628488,15.0,1.5,0.15,66.0,1.60705987484,0.0449446415138
2,0.0,13,360.414796068,1372.53471005,1851.69894066,567.0,67.8078976332,13.0893066757,1482.0,255.566516353,55.6034220144,214.0,36.6644302331,8.05483456455,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.041193393,589.495329305,1308.61435708,577.0,74.2001378028,16.2382363321,1544.0,261.457471665,55.8584064457,144.0,24.3937054145,5.25038078873,0.0,0.0,0.0,0.0,0.0,0.0
4,0.037,12,360.254522052,2039.64369729,308.658150666,564.0,64.1667581033,11.7139415594,1703.0,285.408531329,60.8726185595,52.0,8.24835368476,1.70197567827,12.0,1.2,0.12,65.0,0.984129121942,0.0214054862866
5,0.0,8,360.477216795,1689.99443629,923.887761277,567.0,71.4203250483,15.2379833402,1444.0,247.576605742,53.4099548214,240.0,41.067117504,9.02052728312,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,12,359.891675943,1570.08035582,1005.16780723,558.0,71.4612587645,15.0301115177,1575.0,272.242070581,58.5078436431,92.0,16.3717262454,3.7060784558,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,15,359.965687646,679.595651553,629.295662978,568.0,71.6909036134,14.7055167137,1432.0,247.613414799,53.6089458195,257.0,40.8634784739,8.42539451003,0.0,0.0,0.0,0.0,0.0,0.0
8,0.037,15,360.20410699,1577.10959271,645.413185203,568.0,73.6547527804,15.8328576485,1573.0,266.990959941,57.9207771069,91.0,16.3329815212,3.68934250355,14.0,1.4,0.14,77.0,1.731347153,0.0488638926358
9,0.037,7,360.117267756,2107.77857772,1484.70583264,566.0,70.5627712826,14.8797460424,1626.0,270.451044324,56.9275870381,97.0,16.3163053076,3.55061013506,14.0,1.4,0.14,59.0,1.30592875033,0.0373316791164
10,0.037,13,360.237090806,1797.54895669,1227.05870623,563.0,73.6913600317,15.9682387563,1571.0,263.56460439,56.4315644168,125.0,20.5035309176,4.44772782164,12.0,1.2,0.12,60.0,1.18938648355,0.030437945993
11,0.0,14,359.990611261,680.158466667,1336.28904715,564.0,70.6979767891,15.1085173934,1509.0,256.595323873,54.6464045904,197.0,32.942270253,6.94157429502,0.0,0.0,0.0,0.0,0.0,0.0
12,0.037,13,359.966222096,1210.88406476,1502.1003572,564.0,70.3815646515,14.891428902,1669.0,282.080173328,60.2661351347,28.0,4.5719319354,0.942881640182,16.0,1.6,0.16,57.0,1.39077415956,0.0385882666329
13,0.0,7,360.427675615,2098.50563876,531.457717038,568.0,74.102182711,16.1209789524,1596.0,273.42150342,58.9460975427,71.0,12.4800423169,2.80393892782,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,1,360.121108677,2047.29492558,217.012891711,559.0,70.4792554535,14.976337404,1572.0,264.892754173,56.5581339754,138.0,24.6787840792,5.48791501501,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,359.734299263,85.3917324478,411.211207777,560.0,70.6745244112,15.4572094776,1569.0,268.718626418,58.1956501674,123.0,20.6636592086,4.43928433416,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,359.972316515,2055.08124531,411.683467431,580.0,69.6499499638,13.2366521923,1520.0,257.355023099,55.3102585029,199.0,33.083289823,7.00550529425,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,7,359.997082846,100.658434848,178.580467798,557.0,69.6114467934,15.1425011313,1629.0,274.081353468,58.1893061155,100.0,16.3391862803,3.40118106154,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.511863741,915.691904695,976.736605629,573.0,70.5588145296,14.1452869828,1648.0,277.548515595,59.3946162615,72.0,12.1869044125,2.48738231791,0.0,0.0,0.0,0.0,0.0,0.0
19,0.037,13,360.159805346,237.923705507,1070.06930606,567.0,71.4870306883,15.7131764294,1607.0,277.454371809,60.1649556621,50.0,8.23049662031,1.69180027136,16.0,1.6,0.16,64.0,1.29472664826,0.0369255980138
20,0.0,4,360.132014051,429.650219859,1891.13197856,582.0,71.0365464797,14.1306712224,1648.0,276.847211979,58.7659921179,82.0,12.1512321578,2.30689144907,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,361.056147843,162.981711485,2091.49743857,574.0,73.2961136594,15.3058787995,1631.0,274.305898654,58.7308013484,74.0,12.5830472391,2.74307300674,0.0,0.0,0.0,0.0,0.0,0.0
22,0.037,5,360.511042467,1877.27000234,1568.41115558,560.0,70.7996570911,14.9764750382,1499.0,255.00828846,54.7956062785,199.0,32.4714938298,6.98746513269,9.0,0.9,0.09,59.0,1.0599507976,0.0254220058421
23,0.0,7,360.395887526,1284.34599024,1673.32452768,564.0,68.3189924791,13.6858055711,1444.0,251.302962992,55.2189190643,240.0,40.4650869307,8.48190869982,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,6,360.406113581,317.404855486,55.4865189719,572.0,72.6871941715,15.3526974743,1611.0,266.849131255,56.4509610076,122.0,20.6160879145,4.43411739077,0.0,0.0,0.0,0.0,0.0,0.0
25,0.037,4,360.492361693,762.325105334,534.32466677,564.0,67.2029132513,13.0880483307,1600.0,274.532346229,58.9512861295,86.0,15.6874841022,3.62328314114,15.0,1.5,0.15,64.0,1.12842207966,0.0267302985384
26,0.0,7,360.487376073,2105.18475823,1881.22677171,575.0,71.3072189472,14.4444475387,1540.0,259.782580079,55.1102442734,176.0,28.9699129645,6.25979910244,0.0,0.0,0.0,0.0,0.0,0.0
27,0.037,10,360.010984258,541.170603398,204.724882008,565.0,70.3030400031,13.976514839,1654.0,274.648514235,58.3369969002,80.0,12.5004563617,2.53874444883,14.0,1.4,0.14,62.0,1.19065846455,0.0264523550105
28,0.037,9,360.589025624,1934.12365732,1430.86939907,574.0,71.492466801,14.1277388243,1499.0,249.680867853,52.6760541176,221.0,36.5490816843,7.49096076557,14.0,1.4,0.14,50.0,1.02320752714,0.0276331826845
29,0.037,9,360.064531332,1996.55422744,710.959831667,566.0,71.9117452517,15.1872038559,1615.0,277.982018993,60.5413625929,46.0,8.25599536974,1.84920253139,9.0,0.9,0.09,51.0,0.953694704528,0.023920870042
30,0.0,11,360.446794972,943.742899232,935.903845025,576.0,73.5306959044,14.5259847916,1555.0,261.796127146,55.8858870111,138.0,24.8000696892,5.6716440515,0.0,0.0,0.0,0.0,0.0,0.0
