id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.141304938,1491.02347381,1034.34377068,569.0,69.7036736057,14.6386533209,1494.0,249.131970652,52.2590671471,233.0,41.2303327969,9.18381519113,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,9,360.023375855,851.869693815,1611.29209325,571.0,73.3792227955,15.3930582201,1284.0,217.818450693,46.2257494685,397.0,65.9438296095,14.060354871,13.0,1.3,0.13,70.0,1.63950566228,0.0485187733749
2,0.057,21,360.398007732,1487.40458926,979.013247302,569.0,70.2262698509,14.3383847106,1494.0,253.91501656,54.6786699808,200.0,32.7974943967,6.76937651023,13.0,1.3,0.13,82.0,1.84634521424,0.0558586034762
3,0.057,7,360.504914718,177.301590763,1536.22864249,574.0,70.4103512671,14.6786527638,1388.0,232.891731247,49.9275100462,328.0,53.5008631244,11.2300135707,15.0,1.5,0.15,84.0,1.77506066412,0.045446249955
4,0.057,9,360.409609903,546.813238942,629.971565777,571.0,71.9899762101,14.9259542778,1337.0,231.212167246,49.8111762875,319.0,53.4253020885,11.0572926241,15.0,1.5,0.15,96.0,2.01301738638,0.0544957101218
5,0.057,9,360.289564413,1995.52848877,1563.16106345,585.0,71.5707734256,14.0012942989,1468.0,243.757173871,50.8462700258,228.0,40.8128558833,9.02624263593,19.0,1.9,0.19,102.0,2.19622709271,0.0578200051691
6,0.0,9,359.842302,1072.39923199,2092.82010943,565.0,70.0312327169,14.1493209153,1434.0,240.485491001,51.3365285144,302.0,49.5346028841,10.4495626181,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,2,360.417632918,51.6788435895,1805.18441823,563.0,68.9954675063,14.2343092673,1634.0,278.530633829,60.5235475157,43.0,8.30853871879,2.0090071061,16.0,1.6,0.16,110.0,2.8565000431,0.0856208898723
8,0.057,13,360.490520161,2194.76279691,1204.1700327,575.0,68.0088924162,13.3066724555,1465.0,245.942042371,52.1557810542,238.0,42.7643706382,9.46604769776,13.0,1.3,0.13,86.0,1.99330594844,0.0601409172659
9,0.057,6,359.979607392,514.885258534,1030.55630483,559.0,69.988895082,14.2912368701,1415.0,241.299600248,51.3824704577,265.0,45.6641777726,9.75259007598,10.0,1.0,0.1,98.0,2.1984788486,0.0630669604761
