id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,4,360.275860899,1715.61331158,131.494423863,548.0,68.5735960225,14.0529632124,1448.0,246.514559909,52.900078818,270.0,45.0704966485,9.26302951316,0.0,0.0,0.0,0.0,0.0,0.0
1,0.057,5,360.024499462,2229.09366736,336.183887997,567.0,70.895039288,14.9462133659,1433.0,244.11376078,52.8580387686,242.0,41.3197466161,8.61030153386,17.0,1.7,0.17,103.0,2.18095629508,0.0578514536356
2,0.057,10,360.445245416,1384.42523986,845.302881195,573.0,75.4094710243,16.7070273538,1259.0,214.29665557,45.72358824,403.0,67.2271350325,14.3578735395,11.0,1.1,0.11,78.0,2.0966283927,0.06453344879
3,0.057,8,360.441272352,1929.55471149,242.148931992,583.0,71.6890043655,14.5404008515,1340.0,223.728796855,47.3144560252,374.0,61.3128622784,12.5494341339,15.0,1.5,0.15,78.0,1.81346530004,0.049881305953
4,0.057,8,360.04509217,1863.27991648,2195.43165364,566.0,71.5190489263,14.7189848695,1426.0,240.394631779,51.2476610966,274.0,45.1083686835,9.61398281737,12.0,1.2,0.12,80.0,1.96323889873,0.0566152742712
5,0.057,7,360.216176969,711.384273723,1113.16557286,568.0,73.0362293579,15.1383924204,1371.0,226.834689876,47.6727358643,337.0,57.8419040543,12.4186736482,8.0,0.8,0.08,80.0,1.64872178152,0.0449080151575
6,0.057,3,360.617484556,1371.45199706,526.357285566,564.0,71.3843158956,14.6354926779,1200.0,194.863691872,40.5399461159,538.0,90.5173086642,19.2734625611,15.0,1.5,0.15,73.0,1.75099681435,0.0533336879446
7,0.057,4,360.294813883,2189.22553256,2152.50742405,561.0,70.8577021348,14.134438197,1485.0,252.115637952,53.9190858959,206.0,32.8551662786,6.70725233537,20.0,2.0,0.2,102.0,2.33056494489,0.0650900227967
8,0.057,8,360.201606195,1520.4295049,1726.4848245,577.0,71.1555374685,14.0011064648,1316.0,228.899158472,49.9895280499,347.0,57.5730390971,12.0140730404,11.0,1.1,0.11,75.0,1.44317336096,0.036164393426
9,0.057,8,360.207277325,521.964996185,755.615896232,571.0,70.1836170418,14.1372199106,1504.0,254.15509869,54.2460491458,192.0,32.4658594764,6.5867616636,16.0,1.6,0.16,79.0,1.6903365157,0.0491154829539
10,0.057,6,360.501108854,714.615449173,1715.29511534,570.0,72.2679468277,15.2309882564,1416.0,239.454606599,51.7386625711,281.0,45.0854124152,9.3357792567,13.0,1.3,0.13,78.0,1.95631776528,0.0567735340839
11,0.057,8,360.221207399,900.502022036,90.9452885123,559.0,69.5583806312,13.805671975,1395.0,237.433271737,51.2624973799,286.0,49.0848655528,10.6207395139,18.0,1.8,0.18,95.0,2.13077143411,0.0595827443874
12,0.057,10,359.983252873,1618.81718954,594.791952249,574.0,67.7695192755,12.9184383981,1399.0,235.06299565,49.7230435626,320.0,53.9032082602,11.4487791557,15.0,1.5,0.15,88.0,1.95536098038,0.0500402700443
