id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,5,360.420358843,2065.63804548,1131.74083399,558.0,70.3113362691,14.5161950325,1382.0,229.077254076,48.3257797262,345.0,57.4055205532,12.1826532246,18.0,1.8,0.18,77.0,1.58203245486,0.0501938519223
1,0.0,5,360.108644581,771.179690328,982.464223525,567.0,73.4570331115,16.4010238467,1386.0,237.421102581,50.7920977351,283.0,49.1948487396,10.6135185288,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.171066688,1478.32682114,1024.36941666,563.0,68.267232288,13.7883478804,1320.0,225.968129151,48.8608724022,379.0,66.0067788262,14.6169148615,0.0,0.0,0.0,0.0,0.0,0.0
3,0.057,12,360.301978595,882.316248371,974.928663269,572.0,70.1497837661,14.9747280731,1500.0,251.132342701,53.2993509355,204.0,35.3388485177,7.55818771062,16.0,1.6,0.16,96.0,1.86833954704,0.0513856047749
4,0.057,9,360.254786958,945.100077651,989.90880828,553.0,66.8484384897,13.3376146976,1406.0,235.62597384,49.8988700162,311.0,53.3118867026,11.3800040054,22.0,2.2,0.22,92.0,2.16480363835,0.0683683542568
5,0.057,9,360.022013527,111.177672236,1710.80951091,555.0,71.492964412,15.1498202999,1457.0,250.626510016,54.5292173741,210.0,34.8852900898,7.4250752509,14.0,1.4,0.14,79.0,1.81007370558,0.0478993996563
6,0.057,14,360.639439201,1471.96890972,1621.4645214,573.0,67.377380127,14.6765270881,1415.0,239.811482495,50.9002976606,299.0,48.8286531026,10.3052332434,19.0,1.9,0.19,96.0,2.1805698631,0.0650822702425
7,0.0,10,360.349312238,1413.11527974,1715.47602163,576.0,71.3765171258,14.4945291155,1476.0,251.12485668,53.9117887222,221.0,37.5257111632,8.09293266965,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.617980893,139.488434854,1346.42039551,569.0,72.3888560995,15.3110795173,1451.0,254.792202489,55.8030125042,187.0,32.9244856234,7.22345444698,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,4,360.260837769,100.833345474,2044.82560122,566.0,68.2912514497,14.1554820632,1513.0,256.747612937,55.4247611337,193.0,32.5769783807,6.99460303472,9.0,0.9,0.09,72.0,1.52864341802,0.0448359964502
10,0.0,5,360.050201669,2073.17073954,1727.70360269,560.0,69.63180624,14.3580519485,1483.0,253.769130364,55.4572085853,221.0,36.9294090231,7.92202823206,0.0,0.0,0.0,0.0,0.0,0.0
11,0.057,5,360.165127133,1209.85815894,1720.81350998,569.0,68.453767838,13.7113037337,1310.0,223.235376327,47.8916110003,378.0,65.505090816,14.7286484645,11.0,1.1,0.11,74.0,1.71822790556,0.0496186093159
12,0.0,11,360.177895959,1375.3214134,1732.14888193,567.0,72.5046004268,14.7311299442,1388.0,234.242450821,50.807853132,316.0,53.2557204075,11.3054016044,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.188662145,795.885871079,2080.93493635,569.0,67.4016983487,13.2236371427,1570.0,259.807091744,54.8416978108,191.0,32.9467269052,7.0160786387,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057,10,360.441240321,406.83347912,2095.02107698,552.0,70.3760684843,14.8405956164,1440.0,245.548292185,52.6233819425,250.0,40.61118922,8.55198966077,13.0,1.3,0.13,102.0,2.28402107148,0.0652528111739
15,0.057,11,359.950250539,1525.0014393,94.4799686795,551.0,70.7831041047,14.848537889,1510.0,253.441220417,54.6679542587,190.0,32.5589393828,7.09976783731,13.0,1.3,0.13,78.0,1.93480919581,0.0611454562221
16,0.057,7,360.352132905,1536.30525681,1975.63651804,568.0,72.1902077907,14.6629828088,1423.0,243.984300975,52.8809248352,264.0,41.1753462936,8.12264083702,17.0,1.7,0.17,67.0,0.980084026189,0.0230822215296
17,0.057,4,360.416211695,4.05201853959,1919.84697483,570.0,71.2722507771,15.8647611904,1576.0,265.074382329,56.7816299001,124.0,20.4593137316,4.33237933654,13.0,1.3,0.13,88.0,2.0273576342,0.054762455304
18,0.057,9,360.073067059,1418.8149139,638.175633465,563.0,73.5564475012,15.7247339494,1284.0,214.984788204,46.2925617319,397.0,69.0448004505,15.1116675889,10.0,1.0,0.1,65.0,1.51067732556,0.0409928212397
19,0.057,13,360.087772949,1044.62147328,21.4613128759,562.0,68.5455416579,13.587053158,1476.0,250.510346299,54.096205969,218.0,37.3115400125,8.25602159946,15.0,1.5,0.15,95.0,2.15223460462,0.060072716147
