id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.054,7,360.1289049094594,"[['1' '13.51131714174513' 'present']
 ['1' '16.736264787489073' 'present']
 ['3' '31.592953367286988' 'marauded']
 ['1' '35.31544612257389' 'presentdestroyed']
 ['3' '56.704678809530044' 'present']
 ['3' '63.62179671017211' 'marauded']
 ['1' '69.28278212553347' 'presentdestroyed']
 ['1' '77.12389964748166' 'present']
 ['3' '80.08207103006646' 'marauded']
 ['3' '93.2659941228701' 'present']
 ['1' '98.89867786815252' 'present']
 ['3' '108.26288174267457' 'present']
 ['1' '112.69496037256246' 'present']
 ['1' '124.38240688737808' 'present']
 ['1' '125.31019072974448' 'present']
 ['3' '135.6155159411849' 'present']
 ['1' '142.1710837250119' 'present']
 ['3' '145.1122883717876' 'marauded']
 ['3' '145.9740149478857' 'presentdestroyed']
 ['3' '156.4171555132738' 'marauded']
 ['3' '156.97807516085516' 'presentdestroyed']
 ['3' '165.98362140154055' 'present']
 ['3' '168.20213801668027' 'present']
 ['3' '170.82320876475873' 'present']
 ['3' '173.20805157329494' 'marauded']
 ['1' '185.9137350673068' 'present']
 ['3' '192.03253698143357' 'present']
 ['1' '194.35046972438641' 'present']
 ['1' '196.58797883126684' 'present']
 ['1' '201.17679076591307' 'present']
 ['1' '206.3875974392936' 'marauded']
 ['3' '206.86189112812687' 'presentdestroyed']
 ['1' '213.62713220599' 'present']
 ['3' '232.9003650795868' 'marauded']
 ['3' '234.02332181766917' 'presentdestroyed']
 ['3' '244.64997704600538' 'present']
 ['1' '245.07648994555555' 'present']
 ['1' '250.92090096472924' 'marauded']
 ['3' '272.5000120530614' 'present']
 ['3' '280.7461951588658' 'marauded']
 ['1' '281.7263400623473' 'presentdestroyed']
 ['1' '297.1914747847203' 'present']
 ['1' '299.2612312141499' 'present']
 ['3' '312.72996449934254' 'present']
 ['3' '357.9305282481623' 'marauded']]","[['F97' '50.39800721140335' 'absent']
 ['F97' '62.444303507699644' 'mated']
 ['F205' '96.81304192424558' 'absent']
 ['F55' '120.56981009623101' 'mated']
 ['F120' '123.42304218455041' 'mated']
 ['F167' '141.1868129169746' 'mated']
 ['F85' '148.62982621132576' 'destroyed']
 ['F100' '168.80652120421564' 'mated']
 ['F14' '193.8206977375388' 'mated']
 ['F90' '206.56821704340936' 'absentdestroyed']
 ['F115' '219.47021041577742' 'absent']
 ['F76' '221.67745840773657' 'mated']
 ['F151' '251.80843973898868' 'destroyed']
 ['F113' '288.13934164628046' 'destroyed']]",0.0,0.0,574.0,70.66733153632163,14.486118501546606,1316.0,222.5550921652519,47.6500182725674,381.0,63.09516037823763,13.201032186711156,8.0,0.7999999999999999,0.08000000000000002,67.0,3.1402049594789894,0.14789094650205756
1,0.054,8,360.58891897875856,"[['21' '0.8730835484079399' 'present']
 ['21' '6.387676913923553' 'present']
 ['0' '9.410202938108004' 'present']
 ['21' '16.33123824377344' 'present']
 ['22' '21.77717471797731' 'present']
 ['21' '21.9958506326843' 'marauded']
 ['0' '24.03315859318067' 'presentdestroyed']
 ['21' '31.61542714461464' 'present']
 ['21' '33.12868463242983' 'present']
 ['0' '59.50236620657751' 'present']
 ['21' '65.35425622341761' 'present']
 ['0' '73.44465203948624' 'present']
 ['21' '73.51798231334057' 'present']
 ['0' '79.52218473409413' 'present']
 ['0' '101.16898038648048' 'present']
 ['0' '126.02165831771825' 'present']
 ['0' '133.75412635607717' 'present']
 ['21' '136.83684760105285' 'present']
 ['0' '137.7642410228473' 'present']
 ['0' '138.94192083641585' 'present']
 ['0' '143.54554096473169' 'present']
 ['0' '143.76955175632108' 'present']
 ['21' '148.0083155269138' 'marauded']
 ['21' '150.8475108777622' 'presentdestroyed']
 ['0' '165.86685834196288' 'present']
 ['0' '166.63177793190184' 'present']
 ['0' '169.88712707784296' 'present']
 ['0' '193.08406596254923' 'present']
 ['21' '203.30430683687686' 'present']
 ['0' '215.84242093244984' 'marauded']
 ['0' '241.0733993975142' 'present']
 ['0' '246.53687601952188' 'present']
 ['21' '262.2563613759928' 'marauded']
 ['22' '281.8634355991939' 'marauded']
 ['21' '285.8291780315129' 'presentdestroyed']
 ['0' '297.31919431560664' 'present']
 ['0' '321.1241561873654' 'marauded']
 ['0' '323.08879616558966' 'presentdestroyed']
 ['0' '327.2995165780725' 'presentdestroyed']
 ['0' '333.2087040705083' 'present']
 ['0' '335.4599697519451' 'present']
 ['21' '335.63845366550174' 'present']
 ['0' '340.6392586487328' 'marauded']
 ['21' '341.71178204817636' 'presentdestroyed']
 ['0' '345.07526064553394' 'presentdestroyed']
 ['0' '356.13343264091276' 'present']]","[['F163' '41.65954205644291' 'absent']
 ['F88' '78.31353872002283' 'absent']
 ['F205' '96.83619007239373' 'mated']
 ['F207' '122.8152118440181' 'mated']
 ['F154' '136.65039798461325' 'mated']
 ['F85' '148.65297435947392' 'destroyed']
 ['F11' '149.0657681712517' 'destroyed']
 ['F208' '169.00525905414074' 'mated']
 ['F94' '185.96609409514602' 'mated']
 ['F215' '199.10978362072004' 'mated']
 ['F115' '219.49335856392557' 'destroyed']
 ['F152' '244.83260539251552' 'mated']
 ['F149' '283.118137956221' 'destroyed']
 ['F149' '283.1644342525173' 'destroyed']
 ['F51' '319.42676230456925' 'mated']
 ['F104' '342.7900793631047' 'absentdestroyed']]",0.0,1000.0,564.0,68.64379072908959,13.587440351053367,1427.0,243.60671937085394,52.778241406723225,254.0,42.80907790536714,9.259911686264989,13.0,1.3,0.13000000000000006,80.0,3.722880257517272,0.1736111111111109
2,0.0,5,360.07047911244615,"[['1' '4.081811579419485' 'present']
 ['6' '4.640235315906784' 'marauded']
 ['22' '6.533649828344985' 'presentdestroyed']
 ['6' '11.638550121531459' 'presentdestroyed']
 ['6' '22.740380542454485' 'present']
 ['6' '29.154629728683304' 'present']
 ['6' '34.71759271259292' 'marauded']
 ['6' '39.59493026778285' 'presentdestroyed']
 ['1' '48.24505226324179' 'present']
 ['22' '63.69396737280146' 'marauded']
 ['22' '66.52624893563103' 'destroyed']
 ['6' '67.20105073637079' 'presentdestroyed']
 ['3' '67.67966802941707' 'destroyed']
 ['1' '67.86215722146092' 'destroyed']
 ['1' '74.06427490191999' 'marauded']
 ['22' '75.70838459335945' 'destroyed']
 ['3' '81.92363699951095' 'present']
 ['3' '85.7791412499518' 'present']
 ['1' '89.78008492104071' 'present']
 ['1' '94.59610852576405' 'present']
 ['22' '94.87441406152313' 'present']
 ['6' '96.74999185895365' 'present']
 ['6' '103.65943496756253' 'present']
 ['1' '109.98403231570472' 'present']
 ['22' '117.7339785785865' 'marauded']
 ['3' '118.17699197225012' 'presentdestroyed']
 ['1' '129.87170539383692' 'present']
 ['22' '134.74535449801306' 'marauded']
 ['22' '135.61959103960524' 'presentdestroyed']
 ['6' '140.36081625511827' 'presentdestroyed']
 ['22' '150.2099286092498' 'present']
 ['22' '151.74327745879555' 'present']
 ['22' '155.78398131877375' 'present']
 ['3' '156.93177886455885' 'present']
 ['22' '158.52702287340756' 'present']
 ['3' '163.65923988058526' 'present']
 ['1' '163.71592873574687' 'present']
 ['6' '167.02702947698666' 'present']
 ['1' '171.90576854948375' 'marauded']
 ['3' '173.49919790766344' 'presentdestroyed']
 ['3' '176.15187225108673' 'presentdestroyed']
 ['6' '176.9251912158063' 'presentdestroyed']
 ['22' '178.54713235412555' 'presentdestroyed']
 ['1' '184.77329523115685' 'marauded']
 ['1' '193.35939417994504' 'present']
 ['6' '204.04961815317293' 'present']
 ['6' '224.7002612754286' 'present']
 ['6' '225.03420894456505' 'marauded']
 ['3' '243.2756468731713' 'present']
 ['22' '251.27604349280537' 'present']
 ['6' '255.96015778643917' 'present']
 ['1' '256.798373095578' 'present']
 ['22' '259.82367607405934' 'present']
 ['3' '261.59122940602657' 'present']
 ['1' '261.7475230056088' 'present']
 ['6' '269.1060402897538' 'present']
 ['6' '271.53417929027665' 'present']
 ['22' '277.48471556672786' 'present']
 ['1' '278.9011344950755' 'present']
 ['6' '280.20742856319885' 'present']
 ['3' '281.7912700781016' 'present']
 ['6' '294.5726889108886' 'present']
 ['1' '295.2575385994084' 'present']
 ['3' '304.11026687466267' 'marauded']
 ['1' '309.0012174431577' 'presentdestroyed']
 ['6' '316.9970445260419' 'marauded']
 ['1' '317.72608671049625' 'destroyed']
 ['1' '318.6310930725576' 'destroyed']
 ['22' '322.3239477540645' 'presentdestroyed']
 ['6' '330.52121222932726' 'present']
 ['22' '339.4051013555361' 'present']
 ['6' '341.2263593826915' 'marauded']
 ['6' '345.44718502805455' 'presentdestroyed']
 ['1' '350.4528449867832' 'present']
 ['22' '353.70812497155066' 'present']]","[['F210' '53.20301454636271' 'absent']
 ['F24' '71.63078742087167' '']
 ['F88' '78.33668686817099' 'destroyed']
 ['F43' '80.63031162862563' 'destroyed']
 ['F42' '94.34128285980573' 'mated']
 ['F17' '122.3613745629813' 'destroyed']
 ['F144' '132.8988725836197' 'mated']
 ['F21' '162.48856226381972' 'mated']
 ['F190' '173.5782736226104' 'destroyed']
 ['F98' '179.28344170371' '']
 ['F9' '189.23648977699773' 'destroyed']
 ['F9' '189.28278607329403' 'destroyed']
 ['F211' '210.28737395266742' 'mated']
 ['F12' '218.9599930681064' 'mated']
 ['F149' '283.14128610436916' 'absent']
 ['F149' '283.18758240066546' 'absent']
 ['F51' '319.4036141564211' 'absentdestroyed']
 ['F146' '343.86688672875977' 'absentdestroyed']]",0.0,2000.0,564.0,69.55660376835166,14.284172840073913,1277.0,217.30776422105512,46.578489969123666,411.0,73.36094691104519,16.201975513878235,0.0,0.0,0.0,0.0,0.0,0.0
3,0.054,13,360.0740214151502,"[['0' '1.4805333246457948' 'present']
 ['0' '17.650806521665455' 'marauded']
 ['23' '30.357204883310622' 'present']
 ['23' '33.78369597930377' 'marauded']
 ['23' '44.18993513729322' 'present']
 ['23' '44.48394248535931' 'marauded']
 ['0' '71.22625392887586' 'marauded']
 ['23' '75.48260603357356' 'presentdestroyed']
 ['23' '75.52890232986987' 'presentdestroyed']
 ['23' '96.33789448241329' 'present']
 ['23' '101.39249164701525' 'present']
 ['23' '103.0137224222707' 'present']
 ['23' '105.32814314709822' 'present']
 ['0' '107.46000296819994' 'present']
 ['22' '109.302458109388' 'marauded']
 ['23' '117.02558205393542' 'present']
 ['0' '120.08890647964073' 'present']
 ['0' '129.27829419612394' 'present']
 ['0' '131.38992416060194' 'present']
 ['0' '140.74478626279992' 'present']
 ['23' '148.51333752362248' 'marauded']
 ['23' '167.09907534405062' 'present']
 ['6' '190.686790750806' 'present']
 ['0' '193.13036225884554' 'present']
 ['0' '215.79612463615354' 'present']
 ['22' '238.35566986920992' 'present']
 ['23' '242.54307103855476' 'present']
 ['0' '249.02773416874322' 'present']
 ['23' '254.23246644213842' 'present']
 ['0' '262.6182057846042' 'present']
 ['0' '263.57386905859863' 'present']
 ['23' '267.3598058216001' 'present']
 ['0' '297.4394899166574' 'present']
 ['0' '322.59998179822406' 'present']
 ['0' '338.0182112632455' 'marauded']
 ['23' '356.39110019444513' 'present']]","[['F97' '50.32856276695892' 'destroyed']
 ['F97' '50.37485906325521' 'destroyed']
 ['F202' '63.60704764736929' 'absent']
 ['F24' '71.60763927272352' 'destroyed']
 ['F24' '71.65393556901982' 'destroyed']
 ['F43' '80.56086718418118' 'absent']
 ['F43' '80.60716348047748' 'absent']
 ['F58' '134.2793024928559' 'mated']
 ['F167' '141.16366476882644' 'absent']
 ['F79' '168.24404458624196' 'mated']
 ['F50' '170.68471912826718' 'mated']
 ['F129' '184.0661174817754' 'mated']
 ['F137' '186.45338057188297' 'mated']
 ['F9' '189.25963792514588' 'absent']
 ['F134' '203.36318157886245' 'mated']
 ['F203' '205.03344175816167' 'mated']
 ['F141' '213.29359205531034' 'mated']
 ['F53' '214.92133502854244' 'mated']
 ['F22' '220.56905001962252' 'mated']
 ['F0' '224.23587289404247' 'mated']
 ['F149' '283.2107305488136' 'absent']
 ['F113' '288.1952262194835' 'mated']
 ['F149' '295.3033231414062' 'mated']]",0.0,3000.0,576.0,69.70258170822733,13.87963945878749,1461.0,241.69288690028927,51.07101189202608,244.0,42.898842378642435,9.288901365834358,21.0,2.1000000000000005,0.21000000000000013,77.0,3.679874137696229,0.17789780521261986
4,0.0,8,359.8550492614222,"[['1' '1.1448211226379605' 'marauded']
 ['8' '2.512051497275564' 'presentdestroyed']
 ['0' '10.411936667839887' 'present']
 ['8' '21.095337392577918' 'present']
 ['8' '21.849566784627225' 'marauded']
 ['0' '23.5002524467288' 'presentdestroyed']
 ['0' '30.10418417137498' 'present']
 ['8' '31.83851922939362' 'marauded']
 ['0' '45.183452796908206' 'present']
 ['8' '56.10281468276304' 'present']
 ['3' '82.05930244007797' 'present']
 ['8' '97.23695516742966' 'present']
 ['0' '129.62504953174954' 'present']
 ['0' '130.3779294899562' 'marauded']
 ['8' '131.90510265800418' 'presentdestroyed']
 ['0' '153.1596340315446' 'marauded']
 ['3' '175.06249508387413' 'marauded']
 ['3' '194.42484936108752' 'present']
 ['0' '194.9672778916836' 'present']
 ['8' '217.14345587887553' 'marauded']
 ['0' '229.42549869012942' 'present']
 ['8' '235.4110148670509' 'present']
 ['0' '245.19690806455202' 'present']
 ['0' '289.65225882361113' 'present']
 ['8' '289.882957510687' 'marauded']
 ['8' '312.4208061884241' 'marauded']
 ['8' '314.3640460629448' 'presentdestroyed']
 ['8' '333.93683362923844' 'marauded']
 ['8' '340.91562923632097' 'presentdestroyed']
 ['0' '355.89749592793305' 'present']
 ['8' '358.31681923740695' 'present']]","[['F106' '50.40888525563266' 'mated']
 ['F120' '123.39989403640226' 'absent']
 ['F130' '151.28735049512846' 'mated']
 ['F29' '154.7964428619969' 'absentdestroyed']
 ['F204' '159.51050882993178' 'destroyed']
 ['F118' '161.65517900485634' 'absent']
 ['F77' '177.4075727042259' 'destroyed']
 ['F139' '189.43183932381493' 'mated']
 ['F30' '189.95818626554177' 'mated']
 ['F188' '199.50469140706247' 'mated']
 ['F60' '201.10415109401856' 'absent']
 ['F90' '206.59136519155751' 'mated']
 ['F23' '229.36733661583398' 'mated']
 ['F66' '247.78058717177828' 'mated']
 ['F149' '295.2570268451099' 'absentdestroyed']
 ['F147' '313.3864198200632' 'destroyed']]",1000.0,0.0,556.0,72.00586497226756,15.452922488441086,1354.0,227.1726640836286,48.63017088601687,359.0,60.88417904552651,13.010791163855433,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.17826924736664,"[['1' '5.138192118659364' 'marauded']
 ['8' '5.69265171060485' 'presentdestroyed']
 ['6' '20.785507892854554' 'marauded']
 ['6' '29.2009260249796' 'marauded']
 ['1' '31.101042003739636' 'presentdestroyed']
 ['1' '31.499728260574198' 'presentdestroyed']
 ['6' '37.1186499540082' 'present']
 ['1' '52.38399928374024' 'marauded']
 ['6' '60.00285577715964' 'present']
 ['6' '67.59980712326565' 'present']
 ['6' '70.03605711240853' 'present']
 ['6' '76.94930621928471' 'marauded']
 ['1' '101.64076106460033' 'present']
 ['1' '103.90436548493128' 'marauded']
 ['6' '106.15990509181756' 'presentdestroyed']
 ['1' '117.77144459365067' 'present']
 ['1' '133.4521384954559' 'present']
 ['6' '137.007559952681' 'present']
 ['6' '140.8864581653545' 'present']
 ['6' '146.76902249341973' 'marauded']
 ['6' '150.78920507626694' 'presentdestroyed']
 ['1' '156.6742292891021' 'present']
 ['6' '160.78619381671967' 'present']
 ['1' '163.56963243945057' 'marauded']
 ['6' '172.06927198111987' 'present']
 ['1' '183.82747885215375' 'present']
 ['1' '186.1554940220833' 'present']
 ['6' '187.66907692214184' 'present']
 ['1' '193.87708494939542' 'present']
 ['6' '224.7465575717249' 'present']
 ['1' '234.98577243255906' 'present']
 ['1' '238.79485342854818' 'present']
 ['6' '278.1497967297957' 'present']
 ['6' '291.99367259638626' 'marauded']
 ['1' '296.80171244126865' 'presentdestroyed']
 ['1' '301.69854534839396' 'present']
 ['1' '309.6088146355847' 'present']
 ['6' '331.75260266341274' 'present']
 ['6' '343.72222437820585' 'present']
 ['1' '351.0590700179993' 'present']
 ['1' '354.01110999190644' 'present']
 ['6' '354.54536762397703' 'present']
 ['1' '355.00293619204854' 'present']]","[['F176' '100.41013483148551' 'mated']
 ['F6' '106.69513399748496' 'destroyed']
 ['F124' '133.0227706495487' 'mated']
 ['F36' '142.1449817040949' 'absent']
 ['F11' '149.08891631939986' 'absentdestroyed']
 ['F204' '159.53365697807993' 'mated']
 ['F40' '161.86901397702414' 'mated']
 ['F208' '168.98211090599258' 'destroyed']
 ['F101' '180.69157050467098' 'mated']
 ['F72' '193.49075088299838' 'mated']
 ['F60' '201.0810029458704' 'absent']
 ['F60' '201.1272992421667' 'mated']
 ['F178' '227.0735659632436' 'mated']
 ['F116' '236.56519327104354' 'mated']
 ['F70' '302.3519646351848' 'mated']
 ['F147' '313.4095679682114' 'absent']
 ['F104' '342.8132275112529' 'mated']]",1000.0,1000.0,557.0,70.43125889073578,14.32938530027138,1422.0,234.80860176128937,50.600184953760696,340.0,54.88375293811282,11.486630502493691,0.0,0.0,0.0,0.0,0.0,0.0
6,0.054,9,360.0344431683953,[['11' '116.0360030660883' 'present']],"[['F43' '80.65345977677379' 'mated']
 ['F107' '125.89732299491072' 'mated']
 ['F36' '142.16812985224306' 'mated']
 ['F11' '149.112064467548' 'mated']
 ['F63' '152.949060553776' 'mated']
 ['F98' '179.30658985185815' 'mated']
 ['F9' '189.3059342214422' 'absent']
 ['F35' '192.43850646750047' 'mated']
 ['F69' '208.215209727346' 'mated']
 ['F128' '292.2566202861987' 'mated']]",1000.0,2000.0,562.0,68.12537950542115,14.77644619634004,1715.0,284.8321355606521,59.92660567394232,0.0,0.0,0.0,21.0,2.1000000000000005,0.21000000000000013,107.0,4.99205681133085,0.23362482853223543
7,0.0,7,360.19907886730863,"[['6' '16.28425009470817' 'present']
 ['11' '22.188201789408172' 'present']
 ['11' '23.610158273978993' 'present']
 ['11' '43.72964109015447' 'present']
 ['0' '56.98722505653402' 'present']
 ['3' '64.15987488742715' 'present']
 ['3' '68.73959856647225' 'present']
 ['6' '73.83796216378504' 'present']
 ['6' '74.49523198767604' 'marauded']
 ['3' '79.7731232487807' 'presentdestroyed']
 ['11' '79.83620915218464' 'presentdestroyed']
 ['11' '90.60325595394956' 'present']
 ['6' '91.31202312068123' 'present']
 ['3' '91.82206493598932' 'present']
 ['6' '94.122050544558' 'present']
 ['6' '96.23011124552308' 'marauded']
 ['11' '110.80144098215948' 'marauded']
 ['3' '122.58016432475672' 'marauded']
 ['6' '131.74593110414662' 'marauded']
 ['6' '138.46252956206368' 'presentdestroyed']
 ['6' '140.31451995882196' 'present']
 ['6' '141.30777938829593' 'present']
 ['6' '141.43682166232026' 'present']
 ['6' '151.46975915487178' 'present']
 ['6' '158.9867824279693' 'present']
 ['11' '167.43951301480982' 'present']
 ['3' '174.35651553333796' 'present']
 ['3' '177.88900704658184' 'present']
 ['11' '184.52491864236742' 'present']
 ['3' '191.37950182812847' 'present']
 ['6' '197.51678602700738' 'marauded']
 ['11' '201.01718684191863' 'presentdestroyed']
 ['3' '212.64892965073477' 'present']
 ['6' '213.73175735881566' 'marauded']
 ['6' '213.87805365511196' 'destroyed']
 ['6' '215.8145267673887' 'presentdestroyed']
 ['11' '221.1035907411085' 'present']
 ['6' '229.0509777705835' 'present']
 ['6' '240.0188533718577' 'present']
 ['3' '246.68354796091856' 'present']
 ['11' '247.7968614830167' 'marauded']
 ['3' '247.86319242039738' 'destroyed']
 ['6' '253.92074850726343' 'destroyed']
 ['6' '260.34134781460693' 'present']
 ['6' '260.61036976876755' 'marauded']
 ['6' '261.23363594713925' 'presentdestroyed']
 ['6' '263.3333573368634' 'presentdestroyed']
 ['11' '265.6218390064582' 'presentdestroyed']
 ['6' '269.7301267403159' 'present']
 ['3' '270.4097505617822' 'present']
 ['8' '276.73355351792253' 'present']
 ['6' '278.77911212751206' 'present']
 ['3' '282.79352817815766' 'marauded']
 ['11' '287.5635807606692' 'presentdestroyed']
 ['3' '287.718067478094' 'presentdestroyed']
 ['6' '289.7499369508298' 'presentdestroyed']
 ['11' '291.34382517832233' 'marauded']
 ['11' '292.91410958814316' 'presentdestroyed']
 ['3' '297.2541589126885' 'presentdestroyed']
 ['6' '301.41451880472584' 'present']
 ['6' '308.51182692648825' 'present']
 ['6' '324.1287032784448' 'marauded']
 ['3' '324.81280264432337' 'presentdestroyed']
 ['6' '330.47491593303096' 'destroyed']
 ['6' '337.74801400811214' 'present']
 ['6' '351.43967581921174' 'present']
 ['6' '356.25367916686764' 'marauded']
 ['3' '356.5000868803774' 'destroyed']
 ['3' '356.5522544928024' 'presentdestroyed']]","[['F97' '50.35171091510706' 'absent']
 ['F43' '80.58401533232933' 'destroyed']
 ['F175' '87.26719492763729' 'mated']
 ['F140' '90.794551333585' 'mated']
 ['F170' '120.23182659892558' 'mated']
 ['F118' '161.6783271530045' 'mated']
 ['F212' '163.35165623882503' 'mated']
 ['F171' '163.5310336490733' 'mated']
 ['F148' '170.16919560637072' 'absent']
 ['F9' '189.32908236959034' 'mated']
 ['F22' '220.54590187147437' 'absentdestroyed']
 ['F113' '288.17207807133536' 'destroyed']
 ['F149' '295.23387869696177' 'destroyed']
 ['F149' '295.2801749932581' 'destroyed']]",1000.0,3000.0,561.0,71.70570311918402,14.975727850052387,1275.0,212.17948287626078,44.13126979631329,456.0,76.19514277775609,16.05188544206388,0.0,0.0,0.0,0.0,0.0,0.0
8,0.054,12,360.26961215566786,"[['11' '23.65645457027529' 'present']
 ['12' '30.688448666484856' 'present']
 ['12' '41.704781977543114' 'present']
 ['11' '41.94620583753424' 'marauded']
 ['15' '45.62271387166757' 'destroyed']
 ['12' '49.015904973817015' 'presentdestroyed']
 ['12' '58.13313069340571' 'marauded']
 ['11' '64.03058488008416' 'destroyed']
 ['11' '64.89204900067269' 'presentdestroyed']
 ['11' '74.72699522534724' 'marauded']
 ['11' '88.21618995927263' 'present']
 ['11' '92.55263305942012' 'present']
 ['12' '94.40733082982682' 'present']
 ['11' '99.4246256395112' 'marauded']
 ['12' '107.38336264725011' 'present']
 ['12' '111.3947055215464' 'present']
 ['13' '126.29007920959866' 'present']
 ['11' '146.22899723669465' 'marauded']
 ['12' '156.03203432013032' 'present']
 ['11' '191.66972276516825' 'marauded']
 ['12' '200.43120732455043' 'marauded']
 ['11' '205.3409767957748' 'destroyed']
 ['11' '224.14390944307434' 'present']
 ['12' '225.61613595949458' 'present']
 ['11' '241.53221335736285' 'present']
 ['11' '255.29794523276394' 'present']
 ['12' '257.62087326229585' 'present']
 ['11' '264.0132549092616' 'present']
 ['11' '264.0595512055579' 'marauded']
 ['12' '272.65039834255214' 'present']
 ['12' '294.6528696017647' 'present']
 ['11' '296.6806375828704' 'marauded']
 ['12' '298.0809205445411' 'presentdestroyed']
 ['11' '299.46980072811374' 'presentdestroyed']
 ['12' '331.6247020476571' 'present']
 ['11' '337.0011413313227' 'present']
 ['11' '341.5967680843761' 'present']
 ['12' '350.47326851693686' 'marauded']
 ['12' '358.9728979609324' 'present']]","[['F49' '70.64993829000815' 'mated']
 ['F99' '128.99887343205435' 'mated']
 ['F213' '165.89056048135024' 'mated']
 ['F95' '167.79179909693147' 'mated']
 ['F148' '170.20193203142566' 'mated']
 ['F77' '177.43072085237407' 'mated']
 ['F7' '184.55011620041424' 'mated']
 ['F153' '186.42404454804412' 'mated']
 ['F103' '198.29931932059247' 'destroyed']
 ['F142' '201.96593347975272' 'destroyed']
 ['F32' '217.58225895326447' 'absent']
 ['F186' '237.4789040312229' 'mated']
 ['F161' '260.4168967025225' 'mated']
 ['F191' '278.7706472758831' 'mated']
 ['F27' '305.9286647137958' 'mated']]",2000.0,0.0,555.0,68.95397402434477,13.73829411561995,1323.0,225.2738829967349,48.62697941254663,361.0,60.98265465309795,12.84530151966576,13.0,1.3,0.13000000000000006,75.0,3.5297518836629287,0.16718106995884757
9,0.0,8,360.36514291113775,"[['8' '1.928764101638337' 'present']
 ['8' '10.414698930300167' 'present']
 ['13' '17.102766960147274' 'present']
 ['13' '17.149063256443572' 'present']
 ['13' '41.79760665778581' 'present']
 ['13' '52.32488229775662' 'present']
 ['8' '56.65318150975509' 'present']
 ['13' '57.84983963784513' 'present']
 ['8' '72.01417403904183' 'present']
 ['8' '98.88228107495736' 'present']
 ['13' '99.84586427624528' 'marauded']
 ['8' '114.36341968334018' 'present']
 ['13' '126.6762478837288' 'marauded']
 ['13' '133.8333845929956' 'destroyed']
 ['8' '142.09687105699086' 'present']
 ['13' '146.4498634434335' 'present']
 ['13' '156.6172791831468' 'present']
 ['13' '173.73508332893093' 'present']
 ['13' '192.25570248617342' 'present']
 ['13' '197.15000368717472' 'present']
 ['8' '214.33977421410228' 'present']
 ['13' '215.9160130375749' 'present']
 ['8' '226.89928284264764' 'present']
 ['13' '228.19046062066909' 'present']
 ['13' '230.71443653088258' 'present']
 ['8' '231.57050326385615' 'present']
 ['13' '239.41389550478354' 'present']
 ['12' '264.3737474570871' 'marauded']
 ['13' '268.13355484644774' 'presentdestroyed']
 ['8' '272.9592237526733' 'present']
 ['13' '280.0011828281279' 'present']
 ['8' '282.6193932767829' 'present']
 ['13' '285.4240275494033' 'present']
 ['8' '290.9063009960982' 'present']
 ['13' '291.68370327162194' 'present']
 ['13' '292.2661352611669' 'present']
 ['13' '305.7300913426194' 'present']
 ['8' '308.7561980348821' 'present']
 ['8' '310.02282294416403' 'present']
 ['13' '311.65154782533983' 'present']
 ['13' '311.69784412163614' 'present']
 ['13' '312.3519269991103' 'present']
 ['8' '338.55884619063374' 'present']
 ['8' '347.5686661977554' 'present']
 ['8' '358.5275395662848' 'present']]","[['F6' '106.71828214563311' 'destroyed']
 ['F29' '154.82917928705183' 'mated']
 ['F89' '185.60275290281564' 'mated']
 ['F180' '189.2079344747504' 'mated']
 ['F103' '198.32246746874063' 'absent']
 ['F73' '206.32036735088585' 'mated']
 ['F199' '259.84519718581953' 'mated']
 ['F147' '313.43271611635953' 'mated']
 ['F82' '335.8548767185403' 'mated']
 ['F20' '346.4418955210093' 'mated']]",2000.0,1000.0,569.0,69.11457592266865,13.495340869850217,1628.0,272.5925183319245,57.39802084290359,100.0,18.341715673501216,4.286792459022727,0.0,0.0,0.0,0.0,0.0,0.0
