id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.0830917206677,[],"[['F59' '23.60859941151065' 'mated']
 ['F78' '40.260024766089344' 'mated']
 ['F79' '122.24216007261529' 'mated']
 ['F107' '129.33532719591608' 'absent']
 ['F43' '140.76129825029267' 'mated']
 ['F99' '165.26909121125428' 'absent']
 ['F28' '182.33348264770441' 'absent']
 ['F28' '182.35663079585257' 'mated']
 ['F16' '190.9227012170251' 'mated']
 ['F58' '193.7640890883079' 'mated']
 ['F63' '196.40027152511433' 'mated']
 ['F13' '206.31529107691063' 'absent']
 ['F83' '209.027735868712' 'mated']
 ['F15' '245.42334159253588' 'mated']
 ['F95' '261.8601785838263' 'mated']
 ['F91' '278.2385796857166' 'mated']
 ['F46' '332.81918826900244' 'mated']]",0.0,0.0,550.0,72.08082142077994,15.754290066757791,1681.0,288.2559511269263,62.43662601207961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.52980838722215,"[['4' '4.406860429151859' 'present']
 ['4' '9.577125699798577' 'present']
 ['4' '36.330729709677215' 'present']
 ['4' '37.90964426548688' 'present']
 ['5' '39.000600072913' 'present']
 ['4' '40.76216316507356' 'present']
 ['4' '72.91685466642426' 'present']
 ['4' '82.41288238474074' 'present']
 ['4' '97.86277331943441' 'present']
 ['4' '103.72839371146327' 'present']
 ['4' '112.79054282100145' 'marauded']
 ['4' '157.18629717425233' 'present']
 ['4' '159.28895699583165' 'present']
 ['4' '180.8892648123702' 'marauded']
 ['4' '234.41559251018822' 'present']
 ['4' '245.58205989190796' 'marauded']
 ['4' '276.282891228389' 'present']
 ['4' '299.17578669356925' 'present']
 ['4' '302.3953900927633' 'present']
 ['5' '338.02508539944006' 'present']
 ['4' '357.31340904478606' 'present']]","[['F105' '69.0862029155259' 'mated']
 ['F22' '110.70418860505548' 'mated']
 ['F61' '123.19989460898617' 'mated']
 ['F77' '180.23989032690852' 'absent']
 ['F28' '182.31711443517696' 'destroyed']
 ['F94' '209.98981858747067' 'mated']
 ['F19' '234.80304664031667' 'mated']
 ['F40' '272.7977582912912' 'mated']
 ['F80' '298.6612564488705' 'absent']
 ['F0' '318.36532056418747' 'mated']
 ['F92' '339.9398241478814' 'mated']]",0.0,500.0,575.0,73.18594153160805,15.924565125084355,1588.0,268.796617572891,57.185533842430196,107.0,18.320666516656157,3.9795988098201627,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,15,359.81448432258054,"[['4' '40.7901054516751' 'present']
 ['4' '51.99880575014019' 'present']
 ['4' '61.18464130830484' 'present']
 ['5' '68.83696757938236' 'present']
 ['4' '107.15646630163862' 'present']
 ['4' '125.05404510120415' 'present']
 ['4' '143.38734181240036' 'marauded']
 ['4' '169.45129412680788' 'marauded']
 ['4' '185.38437135799245' 'present']
 ['4' '220.48584272526534' 'present']
 ['5' '263.9083267853301' 'present']
 ['4' '279.49224828602945' 'present']
 ['4' '315.94848050105264' 'present']
 ['4' '317.24690330303395' 'present']
 ['4' '328.8157579133839' 'marauded']]","[['F48' '48.75671336999062' 'absent']
 ['F6' '68.0061961763835' 'mated']
 ['F68' '75.34225178139104' 'mated']
 ['F101' '154.67345452822707' 'absent']
 ['F57' '155.17292330868835' 'mated']
 ['F64' '160.87534148703213' 'mated']
 ['F82' '162.47464698580785' 'mated']
 ['F99' '165.28066528532835' 'mated']
 ['F53' '178.03962538759723' 'mated']
 ['F28' '182.30554036110289' 'absent']
 ['F47' '188.96286487866797' 'mated']
 ['F76' '211.08702731449867' 'mated']
 ['F45' '218.98749585040503' 'mated']
 ['F49' '222.07467979572368' 'mated']
 ['F81' '227.7844987419797' 'mated']
 ['F96' '235.55863120388784' 'absent']
 ['F88' '259.8189625644076' 'mated']
 ['F80' '298.6728305229446' 'mated']
 ['F46' '332.7844660467802' 'destroyed']
 ['F46' '332.80761419492836' 'destroyed']
 ['F18' '356.7119073323812' 'absent']
 ['F18' '356.73505548052935' 'mated']]",0.0,1000.0,566.0,70.78304368145085,15.180967516494905,1585.0,271.10351102627766,58.388923107509456,111.0,18.11679013158301,3.810574161551595,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10,360.02155655409535,[],"[['F72' '67.94673265728267' 'mated']
 ['F3' '71.57791783750768' 'mated']
 ['F106' '98.91336615721887' 'mated']
 ['F7' '116.8319764455506' 'mated']
 ['F107' '129.3632694825176' 'mated']
 ['F101' '154.71297088890267' 'mated']
 ['F102' '170.39093082559242' 'mated']
 ['F90' '173.11591658528226' 'mated']
 ['F8' '189.58909629579557' 'mated']
 ['F39' '201.82474797333802' 'absent']
 ['F12' '283.69372715014947' 'absent']
 ['F66' '322.49749902313823' 'mated']]",500.0,0.0,565.0,68.82971914525629,13.892384793346777,1732.0,291.37664087978624,62.57273636091855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054,15,360.1415595063271,"[['5' '11.877462139071168' 'marauded']
 ['5' '27.532240603414763' 'marauded']
 ['5' '29.24905287381464' 'presentdestroyed']
 ['5' '104.79171686738897' 'present']
 ['5' '105.88858451075589' 'present']
 ['5' '110.91855606327245' 'present']
 ['5' '115.2273447323299' 'present']
 ['5' '137.69904654094722' 'present']
 ['5' '143.97525442573084' 'marauded']
 ['5' '150.61536834839512' 'present']
 ['5' '172.72045052867486' 'present']
 ['5' '176.93475265819586' 'present']
 ['5' '177.42122174420015' 'present']
 ['5' '177.53623571243114' 'present']
 ['5' '238.58898540528423' 'present']
 ['5' '246.2590940693715' 'present']
 ['5' '247.73656027267506' 'present']
 ['5' '275.4353729736717' 'present']
 ['5' '283.60705880511443' 'present']
 ['5' '289.3940293294501' 'marauded']
 ['5' '295.04952155859934' 'presentdestroyed']
 ['5' '321.0877852191297' 'present']
 ['5' '328.60919927749245' 'present']
 ['5' '342.44404326891197' 'present']]","[['F75' '25.542885285551048' 'mated']
 ['F31' '36.652148136399674' 'mated']
 ['F52' '64.15186396830083' 'mated']
 ['F84' '115.40901188218665' 'mated']
 ['F61' '123.1883205349121' 'absent']
 ['F34' '125.5237963133377' 'mated']
 ['F4' '166.59918919608742' 'mated']
 ['F60' '187.38656550269536' 'mated']
 ['F36' '192.22826389390775' 'absent']
 ['F21' '197.72736088870428' 'mated']
 ['F86' '200.96873422292663' 'mated']
 ['F23' '205.63669952531168' 'mated']
 ['F11' '222.89647651095586' 'absent']
 ['F24' '232.63528774441005' 'mated']
 ['F96' '235.581779352036' 'absent']
 ['F96' '235.60492750018415' 'mated']
 ['F1' '239.75986649506282' 'mated']
 ['F42' '266.60144374451244' 'mated']
 ['F30' '281.226625727884' 'mated']
 ['F92' '339.9282500738073' 'absent']]",500.0,500.0,560.0,69.73015437780842,14.87686254494402,1546.0,261.6046700217749,56.4526212316039,137.0,24.507638051326406,5.729567880641709,17.0,1.7000000000000004,0.1700000000000001,94.0,2.4672415353520316,0.06805126886145399
5,0.054,7,360.26027316052887,"[['4' '0.4689177478325832' 'marauded']
 ['4' '22.33146090870762' 'present']
 ['4' '39.542701302731494' 'marauded']
 ['4' '59.36563493999337' 'marauded']
 ['4' '60.892127705750134' 'presentdestroyed']
 ['4' '72.94000281457241' 'present']
 ['4' '91.69486159586526' 'present']
 ['4' '111.61427788375215' 'present']
 ['4' '113.22643804311038' 'present']
 ['4' '136.11604542468376' 'present']
 ['4' '189.5863607899235' 'marauded']
 ['4' '223.12955191208175' 'present']
 ['4' '251.57276823798077' 'present']
 ['4' '251.6938867308917' 'present']
 ['4' '255.6536291472105' 'present']
 ['4' '273.65978161239985' 'present']
 ['4' '289.1708395677974' 'present']
 ['4' '304.1439006981045' 'present']
 ['4' '321.7219000847552' 'present']
 ['4' '336.0743855700802' 'present']
 ['4' '344.5382552870708' 'present']
 ['4' '350.7851357170081' 'present']
 ['4' '354.75121361356497' 'present']]","[['F103' '41.82828147871959' 'destroyed']
 ['F25' '108.4606720444628' 'mated']
 ['F74' '130.1521177036182' 'mated']
 ['F2' '139.01483675360035' 'mated']
 ['F51' '186.2850762810258' 'mated']
 ['F36' '192.21668981983368' 'destroyed']
 ['F39' '201.84789612148617' 'mated']
 ['F85' '269.6805142469977' 'mated']
 ['F100' '298.11754022800375' 'mated']]",500.0,1000.0,577.0,67.34695710037971,13.240819487580762,1580.0,263.62908500245703,55.89677717989952,141.0,24.683432163977088,5.698932291512094,17.0,1.7000000000000004,0.1700000000000001,104.0,2.820964798104055,0.08359053497942381
6,0.0,2,360.0273182394344,"[['4' '2.1523693045638903' 'present']
 ['4' '22.045611152788144' 'present']
 ['4' '25.435494894607235' 'present']
 ['4' '26.450065997422108' 'present']
 ['4' '37.78649611733873' 'marauded']
 ['4' '48.657498778335366' 'marauded']
 ['4' '53.94083702791392' 'presentdestroyed']
 ['4' '66.71455509439892' 'present']
 ['4' '79.79806306120021' 'marauded']
 ['4' '83.72958065082788' 'presentdestroyed']
 ['4' '88.75888524114576' 'present']
 ['4' '115.52025959469124' 'marauded']
 ['5' '131.4259878932377' 'present']
 ['4' '162.0587882620997' 'present']
 ['4' '164.55461614807663' 'present']
 ['4' '187.7594905286316' 'present']
 ['4' '195.3993485959578' 'present']
 ['4' '235.45191068824698' 'marauded']
 ['4' '239.45695020621375' 'destroyed']
 ['4' '266.66716060028097' 'present']
 ['4' '277.63276324222215' 'present']
 ['4' '302.37224194461515' 'present']
 ['4' '306.9312587280516' 'present']
 ['4' '318.38403908110234' 'present']
 ['4' '322.31713573996433' 'present']
 ['4' '339.67301365119823' 'marauded']
 ['4' '341.9991895255105' 'presentdestroyed']
 ['4' '356.8282245165563' 'present']]","[['F89' '202.4932751190792' 'mated']
 ['F11' '222.90805058502994' 'mated']
 ['F96' '235.57020527796192' 'absentdestroyed']
 ['F96' '235.59335342611007' 'absentdestroyed']
 ['F46' '332.7960401208543' 'absent']
 ['F18' '356.7234814064553' 'absent']]",1000.0,0.0,558.0,71.38394962746214,15.417291119922067,1456.0,251.79789861895074,55.07581406911385,203.0,36.93845825251946,8.415900656856184,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.1649099217119,"[['4' '1.9917499293744756' 'present']
 ['4' '98.84856816694327' 'present']
 ['5' '139.7476200930443' 'marauded']
 ['5' '257.9250649715892' 'present']]","[['F93' '119.36521507917851' 'mated']
 ['F37' '152.93209744528886' 'mated']
 ['F5' '161.33861948869205' 'mated']
 ['F10' '174.8795708990788' 'mated']
 ['F41' '200.3335605094884' 'mated']
 ['F104' '207.58705248584783' 'mated']
 ['F71' '226.04304384917123' 'mated']
 ['F12' '283.70530122422355' 'mated']
 ['F17' '305.6295343603728' 'mated']]",1000.0,500.0,572.0,71.75021051264584,14.84051432714558,1629.0,282.3253661807427,61.15460328136439,38.0,6.004474508573684,1.212420813249895,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.23940983428514,"[['5' '13.036632490903916' 'present']
 ['5' '37.09973453962149' 'present']
 ['5' '55.12175889278163' 'present']
 ['5' '70.30991283822449' 'present']
 ['4' '73.69224807104516' 'present']
 ['5' '81.85205953435387' 'marauded']
 ['5' '83.45167047790562' 'presentdestroyed']
 ['5' '89.21414478113206' 'presentdestroyed']
 ['5' '99.60900061472556' 'present']
 ['5' '104.13822207078896' 'present']
 ['5' '128.5619503483617' 'marauded']
 ['5' '131.07212168216827' 'presentdestroyed']
 ['5' '131.27428289881368' 'presentdestroyed']
 ['5' '143.15174070571882' 'present']
 ['5' '161.386050656982' 'present']
 ['5' '169.30448678849396' 'marauded']
 ['5' '171.7839952334668' 'presentdestroyed']
 ['5' '176.6525084839011' 'present']
 ['5' '202.33489144034888' 'marauded']
 ['5' '203.38769361863208' 'presentdestroyed']
 ['5' '213.66595542013368' 'present']
 ['5' '219.46599323331924' 'marauded']
 ['5' '224.1521145929922' 'destroyed']
 ['5' '243.72910678779763' 'present']
 ['5' '247.75970842082322' 'present']
 ['5' '253.54990473689077' 'present']
 ['5' '255.61409553863206' 'present']
 ['5' '260.48851746626497' 'present']
 ['5' '326.1801018356357' 'present']
 ['5' '328.5860511293443' 'present']
 ['5' '338.0598076216623' 'present']]","[['F48' '48.7682874440647' 'mated']
 ['F27' '92.0993131010926' 'mated']
 ['F101' '154.7013968148286' 'absent']
 ['F102' '170.37935675151834' 'destroyed']
 ['F44' '189.05947886196503' 'mated']
 ['F9' '198.32164920566856' 'mated']
 ['F39' '201.81317389926394' 'absent']
 ['F39' '201.8363220474121' 'absent']
 ['F104' '207.57068427332038' 'destroyed']
 ['F50' '322.42561999355127' 'absent']
 ['F66' '322.48592494906416' 'absent']
 ['F55' '337.78202355497734' 'mated']]",1000.0,1000.0,567.0,71.9050863969461,15.052915781390714,1566.0,257.7758583756906,54.39723201042002,175.0,30.37567622858931,6.53178484432991,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,6,360.03766289395276,"[['5' '112.07408644315517' 'present']
 ['5' '167.49510231709104' 'present']
 ['5' '227.26109433005308' 'present']]","[['F87' '61.56022309473188' 'mated']
 ['F14' '65.41634281790681' 'mated']
 ['F101' '154.68982274075452' 'absent']
 ['F13' '206.3268651509847' 'mated']
 ['F56' '228.03350280084194' 'mated']
 ['F67' '308.1181017858219' 'mated']
 ['F50' '322.43719406762534' 'mated']
 ['F18' '356.6955391198537' 'absent']]",1500.0,0.0,571.0,67.86871754566613,13.849149017136034,1747.0,292.3718577030569,61.61238424506487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
