id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.057,10,360.153474967,1779.63542654,358.802111083,563.0,69.1624364123,13.677031309,1550.0,257.891909619,54.7659048394,170.0,28.9766398806,6.33936983603,19.0,1.9,0.19,89.0,2.14750321684,0.0617279514517
1,0.0,14,360.289035942,1010.40592191,122.738856344,563.0,67.939710444,13.4237289794,1552.0,266.13991264,57.5802846846,153.0,26.1225517458,5.78289808643,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.237463411,1246.35216361,619.324118499,560.0,71.1928514324,15.6404326831,1604.0,276.653230866,59.8615202843,70.0,12.2257917076,2.6798822434,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.044120241,1455.93871103,2243.52866841,557.0,72.0553212036,14.8438848432,1538.0,259.159872288,55.3288113032,158.0,29.0902987153,6.61889291493,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.284816094,492.794587205,804.387116824,563.0,72.4372481939,15.2691280807,1620.0,267.157714623,56.3198979155,124.0,20.4682588386,4.22386480638,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,360.453642136,356.492391869,1518.79970569,579.0,66.9261444657,13.6314658918,1704.0,289.062842116,62.1757249243,26.0,4.09553977623,0.855464303058,0.0,0.0,0.0,0.0,0.0,0.0
6,0.057,7,360.095437658,925.203428371,1751.80923078,579.0,69.9394688777,14.7433865196,1572.0,265.507414585,57.198835073,120.0,20.7760233877,4.55196621547,19.0,1.9,0.19,94.0,1.96795225694,0.0540238467158
7,0.0,8,360.05550175,1125.13790984,558.495207875,558.0,69.1522299385,14.5516748219,1595.0,270.58860289,58.6753570405,120.0,20.5145818884,4.38094440284,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,4,360.712125687,2146.69852321,1732.5199784,577.0,69.3977020823,13.8584207148,1566.0,270.205590211,58.756859312,113.0,20.5621793037,4.59861843509,0.0,0.0,0.0,0.0,0.0,0.0
9,0.057,8,360.441224848,1434.00114596,1347.37334976,573.0,71.4753174256,14.8683795976,1535.0,252.886893597,53.0201610818,212.0,32.7386811063,6.4399087538,7.0,0.7,0.07,85.0,2.25737660783,0.0737887431602
10,0.0,5,360.799704501,76.7735939974,1697.68053791,568.0,71.1276234708,15.3483331731,1674.0,276.807963374,57.5465782305,66.0,12.2680231975,2.90205840157,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.313307551,1662.8333185,2082.51609398,573.0,67.8803532268,12.841267018,1747.0,292.214282076,62.4371640128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,16,359.914766242,980.511040235,1848.7579186,566.0,69.0879882681,14.0482326825,1443.0,245.963218995,53.1919974895,277.0,45.0458461643,9.20574546129,0.0,0.0,0.0,0.0,0.0,0.0
