id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.139008861,1588.84418025,1285.08199544,557.0,70.425223563,14.7086593642,1591.0,273.239232743,59.1301892451,97.0,16.4065350355,3.684237855,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.322997873,379.569246176,1313.44284976,569.0,70.1232297556,14.3902620438,1563.0,261.590021949,55.4207768855,181.0,28.5667873072,5.70526968281,0.0,0.0,0.0,0.0,0.0,0.0
2,0.057,12,360.161877919,969.352872009,47.2850131905,572.0,69.7926980827,13.8855960419,1650.0,278.247485812,59.9939400732,48.0,8.11507117461,1.73561803827,19.0,1.9,0.19,82.0,2.05892390465,0.0608410184297
3,0.0,9,359.996250732,776.846041139,364.36742239,558.0,70.1488731295,14.47604397,1573.0,261.439635745,55.6526733959,165.0,28.5117842628,6.16043413553,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,359.798435629,846.619008716,1316.06575078,553.0,70.0565459793,14.6306141059,1591.0,272.420872425,59.273320103,105.0,17.527896074,3.70789261723,0.0,0.0,0.0,0.0,0.0,0.0
5,0.057,7,360.591018,1772.78069718,1341.47636567,574.0,72.0405512304,15.4312879416,1601.0,268.458719121,57.4982848305,101.0,16.4877494248,3.31686967549,14.0,1.4,0.14,87.0,1.85541495137,0.0494139128011
6,0.0,16,360.343142052,303.611593877,1035.78412194,561.0,72.2117048928,15.3910238034,1586.0,267.357427887,56.5350291665,121.0,20.5275378661,4.33388546981,0.0,0.0,0.0,0.0,0.0,0.0
7,0.057,12,360.236711445,379.604156653,1075.2947465,567.0,71.8135782943,15.6871235291,1595.0,268.225997445,57.1073416376,87.0,16.2018129163,3.60167066994,22.0,2.2,0.22,83.0,1.75004036638,0.0500063749583
8,0.0,9,360.016823884,376.902869596,1660.54514816,577.0,69.8851447438,13.3690021335,1570.0,269.758639457,58.6842748938,130.0,20.4947730471,4.58331756268,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,13,360.24004677,1027.89734892,1825.82160117,556.0,67.8931061818,13.9157454433,1587.0,267.520888218,57.3789312545,142.0,24.6053453036,5.3378295856,0.0,0.0,0.0,0.0,0.0,0.0
